time,header_stamp_secs,header_stamp_nsecs,header_frame_id,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z
2025/05/20 12:56:12.532724000,1747738572,430645223,piren,0.10289879575925626,-0.17538395866195056,0.022575742833651477,0.003022339938942847,0.0007242829598218162,0.000899302216845865
2025/05/20 12:56:13.732065481,1747738573,672146956,piren,0.02380104751068758,-0.14076763205766835,-0.0017971133698580048,0.002616489413120797,0.0007668390196320683,0.000599427637054621
2025/05/20 12:56:13.949387762,1747738573,924848867,piren,-0.14131591261407261,-0.04426002076302209,-0.05484443590277972,0.0005174050317495829,-0.0039376886981899485,0.0005041638436591022
2025/05/20 12:56:14.812982275,1747738574,809283978,piren,-0.013558108530696666,0.058692931628866074,0.012117532432346714,-0.0014085418635180786,0.003381486012751829,0.00022149890427409542
2025/05/20 12:56:15.788479593,1747738575,761518753,piren,0.022206999996024053,0.07487453237067712,0.02669590820976854,0.0008225108436983741,-0.002569825392942388,0.00030195084386372363
2025/05/20 12:56:16.419031263,1747738576,413358381,piren,0.00935040242729886,-0.020040609267471143,0.002462449552250983,0.0002484544228778683,0.0024529287510154023,-0.00016453773230199102
2025/05/20 12:56:17.243551860,1747738577,239760966,piren,-0.1299547088472536,-0.05785118843432427,-0.06249290386455465,0.0016373596548697753,0.000932023901432291,5.284173540204306e-05
2025/05/20 12:56:18.289882342,1747738578,285234103,piren,-0.033542567934500736,-0.04004533432303104,-0.01234758189017486,-0.002620253771412961,0.0028610898330750888,-0.0006086463344713518
2025/05/20 12:56:18.699913618,1747738578,694725264,piren,0.04280632239169793,-0.02302117022372839,0.025147470422503607,0.002218283680843846,0.0008126629941798524,-0.001112912921798927
2025/05/20 12:56:19.705622885,1747738579,698109828,piren,0.15870695999510648,-0.010278967254407677,0.07423932363771439,-0.003779665710637443,0.006678684026719242,-0.0002925179944252261
2025/05/20 12:56:20.528416989,1747738580,511928856,piren,0.01747296319681485,-0.034993410760898756,0.015253239771367832,0.002024919614969343,0.0016495174621629254,-0.0004411150895553573
2025/05/20 12:56:21.611813085,1747738581,604881050,piren,0.013759057239667562,-0.04598746897272575,0.006030174755983043,0.0007540511980948317,-0.004454363564967845,-0.0015575091494002679
2025/05/20 12:56:22.870749510,1747738582,863573108,piren,-0.10575694596368518,-0.09341768536301058,-0.045663884255196366,-0.0025913198505355746,0.007330559412801269,-0.0006564793280996913
2025/05/20 12:56:23.719905741,1747738583,716357372,piren,-0.17893890716663913,-0.10220444355054494,-0.0805313114091891,0.0012861600807399897,-0.0009374030445903735,-0.0012193497805735557
2025/05/20 12:56:24.516427883,1747738584,513842588,piren,0.11393183809154839,-0.06972010485842473,0.04758696019003747,0.0004410919215506509,0.00147541091968636,-0.0014952776728415027
2025/05/20 12:56:25.113274779,1747738585,108805206,piren,0.1358791990399823,-0.07095640370662293,0.060991153627218644,-0.00033381346949206726,-0.0008106697068472423,-0.00027843655296711834
2025/05/20 12:56:26.111200257,1747738586,106636516,piren,0.07088951622436074,-0.09371823860728908,0.030660455195897322,0.003831239013454848,0.0019984716786007888,0.0006351618835484556
2025/05/20 12:56:26.937731088,1747738586,934008622,piren,-0.010717856703376993,-0.11751850083610405,-0.010676785947054374,-0.001828949484749909,0.001239832529318515,0.0004127693010702397
2025/05/20 12:56:27.540528570,1747738587,531648862,piren,0.021327309689877477,-0.13988366666494584,-0.001896669256354816,0.002164616719144348,0.0017339132068604954,0.00019993279705792625
2025/05/20 12:56:28.132684711,1747738588,128595669,piren,0.021327309689877477,-0.13988366666494584,-0.001896669256354816,-0.0009661528034913726,0.0014051779426033286,-0.00029729747857522055
2025/05/20 12:56:28.730175777,1747738588,726427037,piren,-0.05120539035920042,-0.16935472683740044,-0.024457265005946343,-0.0020458499072259933,0.0020357846261116657,-0.0004015932847405591
2025/05/20 12:56:29.168209828,1747738589,160316613,piren,-0.05120539035920042,-0.16935472683740044,-0.024457265005946343,0.003146699358240082,-0.015005649111484989,-0.00034188377068492654
2025/05/20 12:56:29.768729074,1747738589,764410532,piren,-0.05914099402716597,-0.1811477403086883,-0.016130751086352608,-0.0036269732335040715,0.0017856520914506702,-0.00020784321390345152
2025/05/20 12:56:30.776352456,1747738590,758882095,piren,-0.02662458879781294,-0.1893242949035539,-0.0029055923819196385,0.00047754543585996944,0.01145720214172022,0.0002335094183337559
2025/05/20 12:56:31.798001798,1747738591,792744526,piren,-0.0975368125860768,-0.20825583294663375,-0.05259589049010845,0.0023133990903082186,-0.005283478072942707,0.00034842836378399893
2025/05/20 12:56:32.394997966,1747738592,391715329,piren,0.20910120378721334,-0.19721619404431295,0.07426795883566231,-0.0022237225845666555,-0.001980011998722836,0.000416005820782927
2025/05/20 12:56:33.412665088,1747738593,408458763,piren,0.13867061760151958,-0.23666666026588246,0.05615803395398873,0.003574750199083436,0.011421251012857906,0.0005289283219685653
2025/05/20 12:56:33.822754754,1747738593,817785060,piren,0.13867061760151958,-0.23666666026588246,0.05615803395398873,0.0019301747225829809,0.006046265893106001,0.0009245594471362277
2025/05/20 12:56:34.491818017,1747738594,477557586,piren,-0.010031540590216492,-0.27626248887395377,-0.0029808256313721138,-0.0016301050795221085,-0.001143396873770117,0.001022228115873346
2025/05/20 12:56:35.496029427,1747738595,490550066,piren,-0.08642394371381665,-0.29249770789319884,-0.04277660904313688,-0.004443618358594612,0.00905017177251354,-0.001911428299842481
2025/05/20 12:56:36.498541330,1747738596,493669803,piren,-0.07292006620632487,-0.25586991101486095,-0.028877375465279055,0.005901359904486819,-0.0036187054717779733,-0.0012965531340664814
2025/05/20 12:56:37.144271993,1747738597,137810660,piren,-0.07292006620632487,-0.25586991101486095,-0.028877375465279055,-0.0015739139578537789,-0.008312573821242389,-0.0015269696332343879
2025/05/20 12:56:38.149837533,1747738598,145661908,piren,8.221138014055662e-05,-0.2505706736433695,0.001952464030491926,-0.001703248337514486,0.009320272944286438,-0.0008698934177620716
2025/05/20 12:56:38.958975385,1747738598,954890948,piren,-0.05137018504756265,-0.2598817887765563,-0.02803847499299718,0.004061466578417371,0.0014025706796473004,-0.0007213651037050318
2025/05/20 12:56:39.169361394,1747738599,158801128,piren,-0.05137018504756265,-0.2598817887765563,-0.02803847499299718,0.00366661305306839,0.007740537552567168,-0.0011113830053638065
2025/05/20 12:56:40.200849330,1747738600,195800854,piren,0.1992165699521593,-0.24567930438965963,0.07647423045969719,0.0020328719459826146,0.002494575746095771,-0.0004292098214303611
2025/05/20 12:56:41.194665653,1747738601,189896717,piren,0.11710013501669897,-0.23255299927959644,0.04589954142201693,-0.002281991604925482,-0.005897645990545111,0.0007257681002254465
2025/05/20 12:56:42.193350156,1747738602,189584881,piren,-0.1010677231272438,-0.2350463568857322,-0.04411405128432155,0.0020537559562452718,-0.0008832263864200794,0.00031782645311137893
2025/05/20 12:56:43.238972536,1747738603,222054739,piren,0.030886849372973382,-0.20288266384609419,0.014430422143458469,0.000981216117287191,0.007010319536579938,-0.000209066817645519
2025/05/20 12:56:44.227191142,1747738604,221217945,piren,-0.03165143886731121,-0.18800855013196274,-0.001259283726845313,-0.002392933042013976,0.008837490710073524,-0.0004818876020340951
2025/05/20 12:56:45.257204737,1747738605,254227976,piren,-0.044165548508954,-0.1857350114052679,-0.0077813420147883235,0.001332275215034861,-0.005081750038906912,-0.00026004673123699744
2025/05/20 12:56:46.266186129,1747738606,254142946,piren,0.0894008891631075,-0.1795651782344976,0.03309951180871595,-0.0010254909919836701,-0.009445947668617808,0.00016561711487324545
2025/05/20 12:56:47.269211782,1747738607,251371809,piren,-0.06321850250842535,-0.20197845717830207,-0.03028094877052606,-0.000998352314096827,0.00486286522713713,-7.803474871532248e-05
