time,header_stamp_secs,header_stamp_nsecs,header_frame_id,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z
2025/05/20 12:56:12.532701150,1747738572,430645223,piren,0.18486513805650606,0.0847849220104025,0.022220644008938827,0.003022339938942847,0.0007242829598218162,0.000899302216845865
2025/05/20 12:56:13.736896133,1747738573,672146956,piren,0.14252158702108467,0.008341135051083415,-0.0018078753397845284,0.002616489413120797,0.0007668390196320683,0.000599427637054621
2025/05/20 12:56:13.949372877,1747738573,924848867,piren,0.028756490734263156,-0.14336032038195182,-0.05964839919075646,0.0005174050317495829,-0.0039376886981899485,0.0005041638436591022
2025/05/20 12:56:14.812956440,1747738574,809283978,piren,-0.05983985114430997,-0.007142281561379312,0.011987374670655684,-0.0014085418635180786,0.003381486012751829,0.00022149890427409542
2025/05/20 12:56:15.788449505,1747738575,761518753,piren,-0.07201425412167185,0.030093246951787535,0.026839553887748845,0.0008225108436983741,-0.002569825392942388,0.00030195084386372363
2025/05/20 12:56:16.419010490,1747738576,413358381,piren,0.02093777199100855,0.007236218691856207,0.0020896282581924813,0.0002484544228778683,0.0024529287510154023,-0.00016453773230199102
2025/05/20 12:56:17.243666448,1747738577,239760966,piren,0.04340538927053408,-0.13559431724863324,-0.06221336432321458,0.0016373596548697753,0.000932023901432291,5.284173540204306e-05
2025/05/20 12:56:18.289861676,1747738578,285234103,piren,0.03626708220492863,-0.03761567960550939,-0.012286368030264819,-0.002620253771412961,0.0028610898330750888,-0.0006086463344713518
2025/05/20 12:56:18.699892209,1747738578,694725264,piren,0.027265171322292732,0.03862331017155863,0.02756086225030262,0.002218283680843846,0.0008126629941798524,-0.001112912921798927
2025/05/20 12:56:19.705594096,1747738579,698109828,piren,0.025875716413567423,0.1560377159954149,0.07607701347916924,-0.003779665710637443,0.006678684026719242,-0.0002925179944252261
2025/05/20 12:56:20.528389883,1747738580,511928856,piren,0.03654944520103923,0.012978694428052006,0.01606848186732497,0.002024919614969343,0.0016495174621629254,-0.0004411150895553573
2025/05/20 12:56:21.611786019,1747738581,604881050,piren,0.0470150520395466,0.00955228257036903,0.00623383875666563,0.0007540511980948317,-0.004454363564967845,-0.0015575091494002679
2025/05/20 12:56:22.871274461,1747738582,863573108,piren,0.08461114743027702,-0.11525802431084349,-0.03940973795793598,-0.0025913198505355746,0.007330559412801269,-0.0006564793280996913
2025/05/20 12:56:23.719892786,1747738583,716357372,piren,0.0880196150812946,-0.18185398086209825,-0.09017677030310949,0.0012861600807399897,-0.0009374030445903735,-0.0012193497805735557
2025/05/20 12:56:24.516416392,1747738584,513842588,piren,0.07756324714565241,0.1083992717948228,0.048367510780391844,0.0004410919215506509,0.00147541091968636,-0.0014952776728415027
2025/05/20 12:56:25.113226872,1747738585,108805206,piren,0.08015072259143427,0.1306108080887407,0.06111110584812283,-0.00033381346949206726,-0.0008106697068472423,-0.00027843655296711834
2025/05/20 12:56:26.111430077,1747738586,106636516,piren,0.09872643017540314,0.06379699761905087,0.03052098213708668,0.003831239013454848,0.0019984716786007888,0.0006351618835484556
2025/05/20 12:56:26.937707808,1747738586,934008622,piren,0.11631069908601757,-0.019468203884110354,-0.011501067988987538,-0.001828949484749909,0.001239832529318515,0.0004127693010702397
2025/05/20 12:56:27.540504531,1747738587,531648862,piren,0.14113661328080632,0.01017564743727328,-0.0016745994631758591,0.002164616719144348,0.0017339132068604954,0.00019993279705792625
2025/05/20 12:56:28.132668926,1747738588,128595669,piren,0.1411207692682682,0.010357125638514179,-0.0018841767820137983,-0.0009661528034913726,0.0014051779426033286,-0.00029729747857522055
2025/05/20 12:56:28.730163892,1747738588,726427037,piren,0.1651288122916069,-0.06337508582585705,-0.024844459408653284,-0.0020458499072259933,0.0020357846261116657,-0.0004015932847405591
2025/05/20 12:56:29.168201636,1747738589,160316613,piren,0.16513714147407046,-0.06363676337012622,-0.02410933779943168,0.003146699358240082,-0.015005649111484989,-0.00034188377068492654
2025/05/20 12:56:29.768714508,1747738589,764410532,piren,0.17639945467618312,-0.0721374234611451,-0.015867786562963584,-0.0036269732335040715,0.0017856520914506702,-0.00020784321390345152
2025/05/20 12:56:30.776337418,1747738590,758882095,piren,0.1868332126742067,-0.040673621950734797,-8.34009215866106e-05,0.00047754543585996944,0.01145720214172022,0.0002335094183337559
2025/05/20 12:56:31.798459718,1747738591,792744526,piren,0.199947689536568,-0.1105186729717442,-0.05879450514927451,0.0023133990903082186,-0.005283478072942707,0.00034842836378399893
2025/05/20 12:56:32.395437347,1747738592,391715329,piren,0.21293359079736257,0.1928823286575571,0.0747593708506227,-0.0022237225845666555,-0.001980011998722836,0.000416005820782927
2025/05/20 12:56:33.412657841,1747738593,408458763,piren,0.24698291152097443,0.11884850758475965,0.05717382885961631,0.003574750199083436,0.011421251012857906,0.0005289283219685653
2025/05/20 12:56:33.823372412,1747738593,817785060,piren,0.24720946632679025,0.11867100013472788,0.05656011430697285,0.0019301747225829809,0.006046265893106001,0.0009245594471362277
2025/05/20 12:56:34.491793039,1747738594,477557586,piren,0.27428274256871793,-0.03454254029446951,-0.0025039820040400574,-0.0016301050795221085,-0.001143396873770117,0.001022228115873346
2025/05/20 12:56:35.496022272,1747738595,490550066,piren,0.28437885230906385,-0.10946388016484274,-0.044723290908541456,-0.004443618358594612,0.00905017177251354,-0.001911428299842481
2025/05/20 12:56:36.498527372,1747738596,493669803,piren,0.25022575376423956,-0.08894417427817242,-0.03311580056623418,0.005901359904486819,-0.0036187054717779733,-0.0012965531340664814
2025/05/20 12:56:37.144847956,1747738597,137810660,piren,0.2505994655477309,-0.08961400498512564,-0.028104949915768878,-0.0015739139578537789,-0.008312573821242389,-0.0015269696332343879
2025/05/20 12:56:38.151050558,1747738598,145661908,piren,0.2501551298526121,-0.014171836480229039,0.00332436817964216,-0.001703248337514486,0.009320272944286438,-0.0008698934177620716
2025/05/20 12:56:38.959516936,1747738598,954890948,piren,0.25678675032314835,-0.06536028782324324,-0.02742615108972209,0.004061466578417371,0.0014025706796473004,-0.0007213651037050318
2025/05/20 12:56:39.169344459,1747738599,158801128,piren,0.2569142397386843,-0.0633223911648416,-0.03080493996288623,0.00366661305306839,0.007740537552567168,-0.0011113830053638065
2025/05/20 12:56:40.200892933,1747738600,195800854,piren,0.25459541819831905,0.18712183280810255,0.0778489755375947,0.0020328719459826146,0.002494575746095771,-0.0004292098214303611
2025/05/20 12:56:41.194732423,1747738601,189896717,piren,0.23810655145639234,0.10692657934309573,0.04209612548852456,-0.002281991604925482,-0.005897645990545111,0.0007257681002254465
2025/05/20 12:56:42.193335486,1747738602,189584881,piren,0.22918421152417498,-0.11186179909094633,-0.0486729817894377,0.0020537559562452718,-0.0008832263864200794,0.00031782645311137893
2025/05/20 12:56:43.239369128,1747738603,222054739,piren,0.20424832682658695,0.020060814784620892,0.014275662346500117,0.000981216117287191,0.007010319536579938,-0.000209066817645519
2025/05/20 12:56:44.227183569,1747738604,221217945,piren,0.18630594305393103,-0.040485800696043864,-0.0012687889439184775,-0.002392933042013976,0.008837490710073524,-0.0004818876020340951
2025/05/20 12:56:45.257189871,1747738605,254227976,piren,0.18357045100898217,-0.05191138939905659,-0.010758094040361812,0.001332275215034861,-0.005081750038906912,-0.00026004673123699744
2025/05/20 12:56:46.266170156,1747738606,254142946,piren,0.1831384309457693,0.08183894412215159,0.033082506483178065,-0.0010254909919836701,-0.009445947668617808,0.00016561711487324545
2025/05/20 12:56:47.269204430,1747738607,251371809,piren,0.19885072552380437,-0.07053108228862945,-0.034533570215507826,-0.000998352314096827,0.00486286522713713,-7.803474871532248e-05
2025/05/20 12:56:48.300296320,1747738608,295075615,piren,0.1682794721261569,0.037042032419290376,0.014959271773218107,0.00011988292443510154,0.014478723877745233,-0.0010357016931676168
2025/05/20 12:56:49.295187439,1747738609,290917985,piren,0.1319869534571451,-0.05758339168268346,-0.014615336894066716,0.0030501589075745575,0.002453386699100583,-0.00029513809123132053
2025/05/20 12:56:50.295491521,1747738610,292159503,piren,0.14943440828065416,0.032825355022319064,0.033247792938281055,-0.00024223965523761717,-0.008896098301780698,-9.99785729840714e-05
2025/05/20 12:56:51.359782987,1747738611,346864322,piren,0.14473745132545446,-0.0976870975469575,-0.024947293461339788,-0.00018038467951805493,-0.006742139155661294,-0.00013611512063625624
2025/05/20 12:56:51.787192687,1747738611,778126585,piren,0.1448054389666676,-0.09577534699102103,-0.031185478171795268,0.0013080920660485265,-0.0009321318618199913,-0.0003152368487091923
2025/05/20 12:56:52.409306959,1747738612,401503272,piren,0.1303206363489217,-0.03327916159133252,-0.0072030740562255,-3.310846688388959e-05,-0.0019399511485966297,-0.0008097502218081996
2025/05/20 12:56:53.446913815,1747738613,441016818,piren,0.11353311626240487,-0.09968921154459903,-0.023119940531564236,-0.00014602889514697397,0.003011697740963752,-0.0002887576385571004
2025/05/20 12:56:54.259823459,1747738614,254656577,piren,0.09843626923845637,-0.20529215049602048,-0.059182772510394305,-0.0009243323157002348,-0.00011364364292009598,-0.000269285085675583
2025/05/20 12:56:55.102914372,1747738615,91414238,piren,0.09906855748293163,-0.20311169178683486,-0.06533167911989181,0.000948081421106758,-0.002292028153528157,-0.000611705817577112
2025/05/20 12:56:55.724468422,1747738615,719491285,piren,0.08249190843205312,0.004596712616428829,0.0198418892546852,-0.000129593728768361,0.0018966763040231568,-0.0005320614830458841
2025/05/20 12:56:56.588174212,1747738616,583281569,piren,0.08594176845445202,0.0866712088172937,0.0523659267365063,0.0008853444977592717,0.0019244676618847866,-0.00038371897131940963
2025/05/20 12:56:57.616449289,1747738617,610237236,piren,0.08886883381179586,0.05837336476468837,0.04153014613315076,-0.0007336041376663255,-0.00018822272510513803,-0.000827228782313441
2025/05/20 12:56:58.456627981,1747738618,445474686,piren,0.0837759561783172,0.048502860518809504,0.03385074294564255,-0.0007178753300794122,-0.000842157717342331,-0.0006325065182322846
2025/05/20 12:56:59.572401297,1747738619,564309619,piren,0.079534801985315,-0.10550122180674416,-0.03094408982577021,0.002174212592524861,-0.001080379837505688,-0.0006587522398517911
