time,data
2025/05/21 12:18:41.295132243,44.0
2025/05/21 12:18:41.396680706,44.0
2025/05/21 12:18:41.499009533,44.0
2025/05/21 12:18:41.588550969,44.0
2025/05/21 12:18:41.692219240,44.0
2025/05/21 12:18:41.837916172,44.0
2025/05/21 12:18:41.900924696,44.0
2025/05/21 12:18:41.997305365,44.0
2025/05/21 12:18:42.97928308,44.0
2025/05/21 12:18:42.189783606,44.0
2025/05/21 12:18:42.290364600,44.0
2025/05/21 12:18:42.391498093,44.0
2025/05/21 12:18:42.494483143,44.0
2025/05/21 12:18:42.594029559,44.0
2025/05/21 12:18:42.695933569,45.0
2025/05/21 12:18:42.797037476,45.0
2025/05/21 12:18:42.888863845,45.0
2025/05/21 12:18:42.989418194,45.0
2025/05/21 12:18:43.90100768,45.0
2025/05/21 12:18:43.190674542,45.0
2025/05/21 12:18:43.294579262,45.0
2025/05/21 12:18:43.395093173,45.0
2025/05/21 12:18:43.496537191,45.0
2025/05/21 12:18:43.597433593,45.0
2025/05/21 12:18:43.688119120,45.0
2025/05/21 12:18:43.788898776,45.0
2025/05/21 12:18:43.891309677,45.0
2025/05/21 12:18:43.992176940,45.0
2025/05/21 12:18:44.94945669,45.0
2025/05/21 12:18:44.197533665,45.0
2025/05/21 12:18:44.297817595,45.0
2025/05/21 12:18:44.389468676,45.0
2025/05/21 12:18:44.489583864,45.0
2025/05/21 12:18:44.590740041,45.0
2025/05/21 12:18:44.691952789,45.0
2025/05/21 12:18:44.794097772,43.56760551217294
2025/05/21 12:18:44.894353114,40.854084409738356
2025/05/21 12:18:44.997339028,40.0
2025/05/21 12:18:45.98608680,41.0
2025/05/21 12:18:45.189666143,39.56760551217294
2025/05/21 12:18:45.289751397,39.0
2025/05/21 12:18:45.391703561,40.0
2025/05/21 12:18:45.491644404,40.0
2025/05/21 12:18:45.593311657,41.0
2025/05/21 12:18:45.695185649,41.0
2025/05/21 12:18:45.795624853,41.0
2025/05/21 12:18:45.896323904,42.0
2025/05/21 12:18:45.997511909,42.0
2025/05/21 12:18:46.87923924,42.0
2025/05/21 12:18:46.188277574,42.0
2025/05/21 12:18:46.290007674,44.86478897565412
2025/05/21 12:18:46.390334780,44.86478897565412
2025/05/21 12:18:46.491623273,47.72957795130824
2025/05/21 12:18:46.594507552,53.0
2025/05/21 12:18:46.693562840,52.713521102434584
2025/05/21 12:18:46.794844549,49.84873212678047
2025/05/21 12:18:46.895651790,49.84873212678047
2025/05/21 12:18:46.995769422,49.0
2025/05/21 12:18:47.88731626,48.71352110243459
2025/05/21 12:18:47.188648372,48.71352110243459
2025/05/21 12:18:47.290012762,48.00000000000001
2025/05/21 12:18:47.391678960,50.86478897565412
2025/05/21 12:18:47.491880905,53.729577951308244
2025/05/21 12:18:47.593441670,59.45915590261643
2025/05/21 12:18:47.693692177,62.32394487827048
2025/05/21 12:18:47.794825059,62.32394487827048
2025/05/21 12:18:47.896342806,65.18873385392453
2025/05/21 12:18:47.998620207,63.84873212678055
2025/05/21 12:18:48.89977559,63.84873212678055
2025/05/21 12:18:48.192087364,60.98394315112649
2025/05/21 12:18:48.293494981,57.54619638034163
2025/05/21 12:18:48.392726883,52.38957622416421
2025/05/21 12:18:48.495913500,49.524787248510094
2025/05/21 12:18:48.596000732,49.23830835094468
2025/05/21 12:18:48.696550697,46.65999827285597
2025/05/21 12:18:48.797578722,40.930420321547736
2025/05/21 12:18:48.888554968,40.930420321547736
2025/05/21 12:18:48.990198171,37.492673550762795
2025/05/21 12:18:49.92077671,34.341405677543264
2025/05/21 12:18:49.193061009,31.763095599454555
2025/05/21 12:18:49.294114089,28.611827726235024
2025/05/21 12:18:49.395773269,26.31999654571173
2025/05/21 12:18:49.495999413,22.882249774926787
2025/05/21 12:18:49.597244820,17.43915072118396
2025/05/21 12:18:49.688153557,17.43915072118396
2025/05/21 12:18:49.790709209,12.282530565006548
2025/05/21 12:18:49.890013550,9.41774158935243
2025/05/21 12:18:49.991705692,9.41774158935243
2025/05/21 12:18:50.93218039,4.0
2025/05/21 12:18:50.192046391,4.0
2025/05/21 12:18:50.293336931,7.15126787321953
2025/05/21 12:18:50.396868090,7.713521102434588
2025/05/21 12:18:50.497250572,7.713521102434588
2025/05/21 12:18:50.598983339,6.713521102434589
2025/05/21 12:18:50.688492013,6.713521102434589
2025/05/21 12:18:50.789078948,6.000000000000001
2025/05/21 12:18:50.892603443,6.000000000000001
2025/05/21 12:18:50.993948189,5.0
2025/05/21 12:18:51.95172357,5.0
2025/05/21 12:18:51.195742242,5.286478897565412
2025/05/21 12:18:51.297235348,5.713521102434589
2025/05/21 12:18:51.398920939,5.0
2025/05/21 12:18:51.490607085,5.0
2025/05/21 12:18:51.591108168,5.0
2025/05/21 12:18:51.690166203,5.0
2025/05/21 12:18:51.791248091,4.0
2025/05/21 12:18:51.893026648,4.0
2025/05/21 12:18:51.994968376,4.0
2025/05/21 12:18:52.93590178,4.0
2025/05/21 12:18:52.194383320,4.0
2025/05/21 12:18:52.297578373,3.0000000000000004
2025/05/21 12:18:52.397922584,3.0000000000000004
2025/05/21 12:18:52.498399748,3.0000000000000004
2025/05/21 12:18:52.589235485,3.0000000000000004
2025/05/21 12:18:52.689822103,3.0000000000000004
2025/05/21 12:18:52.790392580,3.0000000000000004
2025/05/21 12:18:52.891659594,3.0000000000000004
2025/05/21 12:18:52.993441168,3.0000000000000004
2025/05/21 12:18:53.94753806,2.0
2025/05/21 12:18:53.196288814,2.0
2025/05/21 12:18:53.298857356,4.291831180523293
2025/05/21 12:18:53.387818001,5.0
2025/05/21 12:18:53.489903057,5.0
2025/05/21 12:18:53.589658535,6.000000000000001
2025/05/21 12:18:53.690293136,6.000000000000001
2025/05/21 12:18:53.792130228,7.0
2025/05/21 12:18:53.893194468,7.0
2025/05/21 12:18:53.995729916,7.0
2025/05/21 12:18:54.97930548,7.0
2025/05/21 12:18:54.190113118,7.0
2025/05/21 12:18:54.290742052,6.000000000000001
2025/05/21 12:18:54.393056577,6.000000000000001
2025/05/21 12:18:54.491616869,5.0
2025/05/21 12:18:54.593756055,5.0
2025/05/21 12:18:54.693927085,4.0
2025/05/21 12:18:54.790555256,4.0
2025/05/21 12:18:54.888394343,3.0000000000000004
2025/05/21 12:18:54.989570670,3.0000000000000004
2025/05/21 12:18:55.92457770,3.0000000000000004
2025/05/21 12:18:55.191700439,5.0
2025/05/21 12:18:55.292104389,7.0
2025/05/21 12:18:55.394346279,7.0
2025/05/21 12:18:55.495078643,7.0
2025/05/21 12:18:55.596557401,8.0
2025/05/21 12:18:55.697865817,8.0
2025/05/21 12:18:55.789436547,8.0
2025/05/21 12:18:55.890162206,8.0
2025/05/21 12:18:55.989786043,8.0
2025/05/21 12:18:56.91421461,9.0
2025/05/21 12:18:56.192003585,9.0
2025/05/21 12:18:56.293098473,10.0
2025/05/21 12:18:56.394032244,11.0
2025/05/21 12:18:56.495344705,11.0
2025/05/21 12:18:56.595744311,11.0
2025/05/21 12:18:56.697523678,11.0
2025/05/21 12:18:56.799975527,11.0
2025/05/21 12:18:56.888333417,11.0
2025/05/21 12:18:56.988597078,11.0
2025/05/21 12:18:57.90641091,11.0
2025/05/21 12:18:57.190633711,11.0
2025/05/21 12:18:57.292027656,10.140563307303765
2025/05/21 12:18:57.396486757,10.0
2025/05/21 12:18:57.494110282,9.0
2025/05/21 12:18:57.596281885,9.0
2025/05/21 12:18:57.696749813,8.0
2025/05/21 12:18:57.798844783,8.0
2025/05/21 12:18:57.888700990,7.0
2025/05/21 12:18:57.989089658,7.0
2025/05/21 12:18:58.93155251,6.000000000000001
2025/05/21 12:18:58.192344590,6.000000000000001
2025/05/21 12:18:58.292018175,5.0
2025/05/21 12:18:58.396784233,5.0
2025/05/21 12:18:58.489185827,4.0
2025/05/21 12:18:58.588943683,4.0
2025/05/21 12:18:58.691502579,3.0000000000000004
2025/05/21 12:18:58.791878382,3.0000000000000004
2025/05/21 12:18:58.893712770,3.0000000000000004
2025/05/21 12:18:58.993036252,2.0
2025/05/21 12:18:59.98994046,2.0
2025/05/21 12:18:59.199095921,3.0000000000000004
2025/05/21 12:18:59.294559493,3.0000000000000004
2025/05/21 12:18:59.393280690,3.0000000000000004
2025/05/21 12:18:59.492510285,3.0000000000000004
2025/05/21 12:18:59.594890878,3.0000000000000004
2025/05/21 12:18:59.694936190,3.0000000000000004
2025/05/21 12:18:59.797808303,3.0000000000000004
2025/05/21 12:18:59.897242101,2.0
2025/05/21 12:18:59.990588237,2.0
2025/05/21 12:19:00.89068944,2.0
2025/05/21 12:19:00.190275488,3.0000000000000004
2025/05/21 12:19:00.290949254,4.0
2025/05/21 12:19:00.394112706,5.0
2025/05/21 12:19:00.495393195,5.0
2025/05/21 12:19:00.595881905,5.0
2025/05/21 12:19:00.688205348,6.000000000000001
2025/05/21 12:19:00.789297126,6.000000000000001
2025/05/21 12:19:00.890114948,6.000000000000001
2025/05/21 12:19:00.992228012,6.000000000000001
2025/05/21 12:19:01.99782942,7.0
2025/05/21 12:19:01.197183409,7.0
2025/05/21 12:19:01.295891430,7.0
2025/05/21 12:19:01.397723607,7.0
2025/05/21 12:19:01.489892711,7.0
2025/05/21 12:19:01.591949019,6.140563307303765
2025/05/21 12:19:01.698188464,6.000000000000001
2025/05/21 12:19:01.796319957,6.000000000000001
2025/05/21 12:19:01.898959001,6.000000000000001
2025/05/21 12:19:01.993566317,6.000000000000001
2025/05/21 12:19:02.95641516,6.000000000000001
2025/05/21 12:19:02.197368814,6.000000000000001
2025/05/21 12:19:02.288356427,5.0
2025/05/21 12:19:02.391207825,5.0
2025/05/21 12:19:02.492452648,5.0
2025/05/21 12:19:02.596230561,5.0
2025/05/21 12:19:02.693912055,5.0
2025/05/21 12:19:02.793323404,5.0
2025/05/21 12:19:02.900121684,5.0
2025/05/21 12:19:02.989694574,5.0
2025/05/21 12:19:03.92288971,5.0
2025/05/21 12:19:03.194673014,4.0
2025/05/21 12:19:03.298416844,4.0
2025/05/21 12:19:03.399546441,4.0
2025/05/21 12:19:03.494395823,3.0000000000000004
2025/05/21 12:19:03.591942950,3.0000000000000004
2025/05/21 12:19:03.694947092,3.0000000000000004
2025/05/21 12:19:03.801947217,3.0000000000000004
2025/05/21 12:19:03.897202909,3.0000000000000004
2025/05/21 12:19:03.996378940,3.0000000000000004
2025/05/21 12:19:04.89401596,3.0000000000000004
2025/05/21 12:19:04.194068379,3.859436692696235
2025/05/21 12:19:04.296127627,4.0
2025/05/21 12:19:04.396213191,4.0
2025/05/21 12:19:04.497171427,4.0
2025/05/21 12:19:04.589477131,4.0
2025/05/21 12:19:04.689212387,4.0
2025/05/21 12:19:04.792392374,4.0
2025/05/21 12:19:04.893677691,4.0
2025/05/21 12:19:04.993881856,4.0
2025/05/21 12:19:05.93817918,4.0
2025/05/21 12:19:05.195474311,3.1405633073037653
2025/05/21 12:19:05.296710246,3.0000000000000004
2025/05/21 12:19:05.390795862,3.0000000000000004
2025/05/21 12:19:05.495972372,2.0
2025/05/21 12:19:05.594161698,2.0
2025/05/21 12:19:05.698930173,2.0
2025/05/21 12:19:05.794109355,2.0
2025/05/21 12:19:05.890163332,2.0
2025/05/21 12:19:05.992030449,2.0
2025/05/21 12:19:06.95792068,2.0
2025/05/21 12:19:06.197851960,2.0
2025/05/21 12:19:06.292342084,2.0
2025/05/21 12:19:06.394137819,2.0
2025/05/21 12:19:06.494248539,1.1405633073037653
2025/05/21 12:19:06.596057031,1.0
2025/05/21 12:19:06.695141963,1.0
2025/05/21 12:19:06.797320878,1.0
2025/05/21 12:19:06.898686993,1.0
2025/05/21 12:19:06.992929788,1.0
2025/05/21 12:19:07.94088087,1.0
2025/05/21 12:19:07.196465950,2.0
2025/05/21 12:19:07.297385235,2.0
2025/05/21 12:19:07.389493975,2.0
2025/05/21 12:19:07.489721440,2.2864788975654116
2025/05/21 12:19:07.591475442,2.2864788975654116
2025/05/21 12:19:07.692138501,3.0000000000000004
2025/05/21 12:19:07.793424401,3.0000000000000004
2025/05/21 12:19:07.900058645,3.2864788975654116
2025/05/21 12:19:07.989056017,3.2864788975654116
2025/05/21 12:19:08.89154114,4.0
2025/05/21 12:19:08.192180078,4.0
2025/05/21 12:19:08.290366674,4.0
2025/05/21 12:19:08.397671585,3.0000000000000004
2025/05/21 12:19:08.497894309,3.0000000000000004
2025/05/21 12:19:08.594827834,3.0000000000000004
2025/05/21 12:19:08.692172932,3.0000000000000004
2025/05/21 12:19:08.796996165,2.0
2025/05/21 12:19:08.896701792,2.0
2025/05/21 12:19:08.995897774,2.0
2025/05/21 12:19:09.91596142,2.0
2025/05/21 12:19:09.193270010,3.0000000000000004
2025/05/21 12:19:09.293665120,3.0000000000000004
2025/05/21 12:19:09.397185760,3.0000000000000004
2025/05/21 12:19:09.500698926,3.0000000000000004
2025/05/21 12:19:09.590173757,3.0000000000000004
2025/05/21 12:19:09.693146100,3.0000000000000004
2025/05/21 12:19:09.793841606,3.0000000000000004
2025/05/21 12:19:09.898844235,3.0000000000000004
2025/05/21 12:19:09.991273419,3.0000000000000004
2025/05/21 12:19:10.93295893,3.0000000000000004
2025/05/21 12:19:10.193885144,4.0
2025/05/21 12:19:10.295523322,4.0
2025/05/21 12:19:10.396943331,4.0
2025/05/21 12:19:10.495476120,4.0
2025/05/21 12:19:10.595575283,4.0
2025/05/21 12:19:10.697126848,4.0
2025/05/21 12:19:10.787380775,4.0
2025/05/21 12:19:10.891218694,4.0
2025/05/21 12:19:10.992703008,4.0
2025/05/21 12:19:11.92832474,4.0
2025/05/21 12:19:11.194236619,4.0
2025/05/21 12:19:11.293940958,4.0
2025/05/21 12:19:11.387560393,4.0
2025/05/21 12:19:11.489428747,4.0
2025/05/21 12:19:11.595805845,4.0
2025/05/21 12:19:11.693377201,4.0
2025/05/21 12:19:11.797345853,4.0
2025/05/21 12:19:11.889015330,4.0
2025/05/21 12:19:11.990693211,4.0
2025/05/21 12:19:12.94523400,4.0
2025/05/21 12:19:12.193455946,4.0
2025/05/21 12:19:12.294920261,4.0
2025/05/21 12:19:12.397806917,4.0
2025/05/21 12:19:12.493413118,4.0
2025/05/21 12:19:12.595105356,4.0
2025/05/21 12:19:12.696358454,4.0
2025/05/21 12:19:12.787897157,4.0
2025/05/21 12:19:12.889101883,4.0
2025/05/21 12:19:12.990218086,4.0
2025/05/21 12:19:13.92215729,4.0
2025/05/21 12:19:13.192556942,4.0
2025/05/21 12:19:13.291940611,3.1405633073037653
2025/05/21 12:19:13.393711096,3.0000000000000004
2025/05/21 12:19:13.495192482,3.0000000000000004
2025/05/21 12:19:13.597059426,2.1405633073037658
2025/05/21 12:19:13.690191122,2.0
2025/05/21 12:19:13.793882072,2.0
2025/05/21 12:19:13.893238431,2.0
2025/05/21 12:19:13.996246493,2.0
2025/05/21 12:19:14.95357923,1.0
2025/05/21 12:19:14.198586478,1.8594366926962351
2025/05/21 12:19:14.298019983,2.0
2025/05/21 12:19:14.389131717,2.0
2025/05/21 12:19:14.490982197,3.0000000000000004
2025/05/21 12:19:14.590957226,2.0
2025/05/21 12:19:14.691828288,2.0
2025/05/21 12:19:14.794156145,2.0
2025/05/21 12:19:14.894339773,2.0
2025/05/21 12:19:14.995976291,2.0
2025/05/21 12:19:15.96753606,2.0
2025/05/21 12:19:15.198944081,3.0000000000000004
2025/05/21 12:19:15.288756495,4.0
2025/05/21 12:19:15.390351158,4.0
2025/05/21 12:19:15.491050493,4.0
2025/05/21 12:19:15.591246606,5.0
2025/05/21 12:19:15.693256217,5.0
2025/05/21 12:19:15.794332532,5.0
2025/05/21 12:19:15.894280143,5.0
2025/05/21 12:19:15.995864989,5.0
2025/05/21 12:19:16.97217035,5.0
2025/05/21 12:19:16.188879814,6.000000000000001
2025/05/21 12:19:16.290174974,6.000000000000001
2025/05/21 12:19:16.390566821,6.000000000000001
2025/05/21 12:19:16.492473418,7.0
2025/05/21 12:19:16.592227986,7.0
2025/05/21 12:19:16.693643373,7.0
2025/05/21 12:19:16.794400225,7.0
2025/05/21 12:19:16.895994299,7.0
2025/05/21 12:19:16.995842887,7.0
2025/05/21 12:19:17.96626963,7.0
2025/05/21 12:19:17.188525006,6.000000000000001
2025/05/21 12:19:17.288625329,6.000000000000001
2025/05/21 12:19:17.389751784,5.0
2025/05/21 12:19:17.491802697,5.0
2025/05/21 12:19:17.593071106,5.0
2025/05/21 12:19:17.692198226,4.0
2025/05/21 12:19:17.793001163,4.0
2025/05/21 12:19:17.896102845,4.0
2025/05/21 12:19:17.994640996,3.0000000000000004
2025/05/21 12:19:18.95674024,3.0000000000000004
2025/05/21 12:19:18.196288777,3.0000000000000004
2025/05/21 12:19:18.297993189,3.0000000000000004
2025/05/21 12:19:18.388960383,3.0000000000000004
2025/05/21 12:19:18.489027468,2.0
2025/05/21 12:19:18.590126640,2.0
2025/05/21 12:19:18.691301533,2.0
2025/05/21 12:19:18.792194190,2.0
2025/05/21 12:19:18.893527026,2.0
2025/05/21 12:19:18.994110165,1.0
2025/05/21 12:19:19.94896137,1.0
2025/05/21 12:19:19.195748329,2.0
2025/05/21 12:19:19.296071277,2.0
2025/05/21 12:19:19.399406695,2.0
2025/05/21 12:19:19.488245182,2.0
2025/05/21 12:19:19.588963227,2.0
2025/05/21 12:19:19.691010083,2.0
2025/05/21 12:19:19.793006294,1.0
2025/05/21 12:19:19.892669091,1.0
2025/05/21 12:19:19.992798767,1.0
2025/05/21 12:19:20.95570335,1.0
2025/05/21 12:19:20.194952274,3.0000000000000004
2025/05/21 12:19:20.296161440,3.0000000000000004
2025/05/21 12:19:20.397877245,4.0
2025/05/21 12:19:20.488464565,4.0
2025/05/21 12:19:20.589541471,4.0
2025/05/21 12:19:20.691060029,4.0
2025/05/21 12:19:20.790639481,5.0
2025/05/21 12:19:20.893125897,5.0
2025/05/21 12:19:20.992575139,5.0
2025/05/21 12:19:21.93500614,5.0
2025/05/21 12:19:21.193874781,6.000000000000001
2025/05/21 12:19:21.295696002,6.000000000000001
2025/05/21 12:19:21.396922440,6.000000000000001
2025/05/21 12:19:21.496922898,6.000000000000001
2025/05/21 12:19:21.588599667,6.000000000000001
2025/05/21 12:19:21.689256600,5.0
2025/05/21 12:19:21.789757992,5.0
2025/05/21 12:19:21.892836307,5.0
2025/05/21 12:19:21.991498053,4.0
2025/05/21 12:19:22.93108762,4.0
2025/05/21 12:19:22.193175574,3.0000000000000004
2025/05/21 12:19:22.293909038,3.0000000000000004
2025/05/21 12:19:22.395719593,3.0000000000000004
2025/05/21 12:19:22.497442835,3.0000000000000004
2025/05/21 12:19:22.596541703,2.0
2025/05/21 12:19:22.687924539,2.0
2025/05/21 12:19:22.789615549,2.0
2025/05/21 12:19:22.890217105,2.0
2025/05/21 12:19:22.991723199,2.0
2025/05/21 12:19:23.93336885,2.0
2025/05/21 12:19:23.192743322,1.0
2025/05/21 12:19:23.295299431,1.0
2025/05/21 12:19:23.395920696,1.0
2025/05/21 12:19:23.496901739,1.0
2025/05/21 12:19:23.597896450,1.0
2025/05/21 12:19:23.689251825,2.0
2025/05/21 12:19:23.790976346,2.0
2025/05/21 12:19:23.890458333,2.0
2025/05/21 12:19:23.990771213,2.0
2025/05/21 12:19:24.93973220,1.0
2025/05/21 12:19:24.192910257,1.0
2025/05/21 12:19:24.293781802,1.0
2025/05/21 12:19:24.395086644,1.0
2025/05/21 12:19:24.496909125,1.0
2025/05/21 12:19:24.597559247,1.0
2025/05/21 12:19:24.691453780,1.0
2025/05/21 12:19:24.790438716,3.0000000000000004
2025/05/21 12:19:24.890817360,4.0
2025/05/21 12:19:24.990232297,4.0
2025/05/21 12:19:25.94779968,4.0
2025/05/21 12:19:25.193979087,3.0000000000000004
2025/05/21 12:19:25.294366927,3.0000000000000004
2025/05/21 12:19:25.395105002,3.0000000000000004
2025/05/21 12:19:25.497213052,3.0000000000000004
2025/05/21 12:19:25.599603198,3.0000000000000004
2025/05/21 12:19:25.688680460,2.0
2025/05/21 12:19:25.790846094,2.0
2025/05/21 12:19:25.891516129,2.0
2025/05/21 12:19:25.992671557,2.0
2025/05/21 12:19:26.94545904,2.0
2025/05/21 12:19:26.193475003,2.0
2025/05/21 12:19:26.294245310,2.0
2025/05/21 12:19:26.395065772,1.0
2025/05/21 12:19:26.496583439,1.0
2025/05/21 12:19:26.597752519,1.0
2025/05/21 12:19:26.688430716,1.0
2025/05/21 12:19:26.789168353,1.0
2025/05/21 12:19:26.890578310,1.0
2025/05/21 12:19:26.992768439,1.0
2025/05/21 12:19:27.94337944,1.0
2025/05/21 12:19:27.194271801,1.0
2025/05/21 12:19:27.295323784,1.0
2025/05/21 12:19:27.399044832,1.0
2025/05/21 12:19:27.489237690,1.0
2025/05/21 12:19:27.588921361,1.0
2025/05/21 12:19:27.689704010,1.0
2025/05/21 12:19:27.790556981,1.0
2025/05/21 12:19:27.892454990,1.0
2025/05/21 12:19:27.993418027,1.0
2025/05/21 12:19:28.95351057,1.0
2025/05/21 12:19:28.194772013,1.0
2025/05/21 12:19:28.296379252,1.0
2025/05/21 12:19:28.391438442,1.0
2025/05/21 12:19:28.490152279,1.0
2025/05/21 12:19:28.592486080,1.0
2025/05/21 12:19:28.693165445,1.0
2025/05/21 12:19:28.793458111,1.0
2025/05/21 12:19:28.893947636,1.0
2025/05/21 12:19:28.994840564,1.0
2025/05/21 12:19:29.96844218,1.0
2025/05/21 12:19:29.198441841,1.0
2025/05/21 12:19:29.288100406,1.0
2025/05/21 12:19:29.389355733,1.0
2025/05/21 12:19:29.490530716,1.0
2025/05/21 12:19:29.589755636,1.0
2025/05/21 12:19:29.691790135,1.0
2025/05/21 12:19:29.792743380,3.0000000000000004
2025/05/21 12:19:29.894048777,3.0000000000000004
2025/05/21 12:19:29.995196980,3.0000000000000004
2025/05/21 12:19:30.96161589,2.0
2025/05/21 12:19:30.197576106,2.0
2025/05/21 12:19:30.298112183,2.0
2025/05/21 12:19:30.389863864,2.0
2025/05/21 12:19:30.491041894,2.0
2025/05/21 12:19:30.589983798,2.0
2025/05/21 12:19:30.692868939,1.0
2025/05/21 12:19:30.791410599,3.578310078088704
2025/05/21 12:19:30.893138973,5.0
2025/05/21 12:19:30.994883260,6.000000000000001
2025/05/21 12:19:31.95854851,6.000000000000001
2025/05/21 12:19:31.196068496,6.000000000000001
2025/05/21 12:19:31.297708628,7.0
2025/05/21 12:19:31.398587358,7.0
2025/05/21 12:19:31.488722132,6.000000000000001
2025/05/21 12:19:31.589264372,6.000000000000001
2025/05/21 12:19:31.692299879,6.000000000000001
2025/05/21 12:19:31.792287561,8.578310078088707
2025/05/21 12:19:31.894427635,9.0
2025/05/21 12:19:31.996537378,10.0
2025/05/21 12:19:32.98593251,9.0
2025/05/21 12:19:32.191262150,9.0
2025/05/21 12:19:32.289851859,9.0
2025/05/21 12:19:32.393949265,8.0
2025/05/21 12:19:32.493738902,8.0
2025/05/21 12:19:32.592050798,7.0
2025/05/21 12:19:32.694151488,9.578310078088707
2025/05/21 12:19:32.793889074,12.000000000000002
2025/05/21 12:19:32.896229497,12.000000000000002
2025/05/21 12:19:32.998676385,12.000000000000002
2025/05/21 12:19:33.97333315,11.0
2025/05/21 12:19:33.198946813,11.0
2025/05/21 12:19:33.288960478,11.0
