time,data
2025/04/10 10:33:47.887334502,-135.0
2025/04/10 10:33:47.888843928,-135.0
2025/04/10 10:33:47.967822844,-135.0
2025/04/10 10:33:48.88944526,-135.0
2025/04/10 10:33:48.170264256,-135.0
2025/04/10 10:33:48.260407574,-135.0
2025/04/10 10:33:48.362848941,-135.0
2025/04/10 10:33:48.464591415,-135.0
2025/04/10 10:33:48.565182983,-135.0
2025/04/10 10:33:48.667239755,-135.0
2025/04/10 10:33:48.757028170,-135.0
2025/04/10 10:33:48.859317887,-135.0
2025/04/10 10:33:48.963388410,-135.0
2025/04/10 10:33:49.64654008,-135.0
2025/04/10 10:33:49.168245120,-135.0
2025/04/10 10:33:49.263507028,-135.0
2025/04/10 10:33:49.363340225,-135.0
2025/04/10 10:33:49.463821302,-135.0
2025/04/10 10:33:49.564733126,-135.0
2025/04/10 10:33:49.667894937,-135.0
2025/04/10 10:33:49.757886488,-135.0
2025/04/10 10:33:49.859158178,-135.0
2025/04/10 10:33:49.962483261,-135.0
2025/04/10 10:33:50.66065571,-135.0
2025/04/10 10:33:50.165781146,-135.0
2025/04/10 10:33:50.259025607,-135.0
2025/04/10 10:33:50.360802141,-135.0
2025/04/10 10:33:50.461818294,-135.0
2025/04/10 10:33:50.563184475,-135.0
2025/04/10 10:33:50.663607474,-135.0
2025/04/10 10:33:50.764502611,-135.0
2025/04/10 10:33:50.866951213,-135.0
2025/04/10 10:33:50.958092723,-135.0
2025/04/10 10:33:51.58236908,-135.0
2025/04/10 10:33:51.159728614,-135.0
2025/04/10 10:33:51.260482678,-135.0
2025/04/10 10:33:51.362106661,-135.0
2025/04/10 10:33:51.461599090,-135.0
2025/04/10 10:33:51.562719052,-135.0
2025/04/10 10:33:51.664730382,-135.0
2025/04/10 10:33:51.764214927,-135.0
2025/04/10 10:33:51.864768293,-135.0
2025/04/10 10:33:51.966188749,-135.0
2025/04/10 10:33:52.56478196,-135.0
2025/04/10 10:33:52.159150964,-135.0
2025/04/10 10:33:52.258342752,-135.0
2025/04/10 10:33:52.359362514,-135.0
2025/04/10 10:33:52.462443067,-135.0
2025/04/10 10:33:52.566818684,-135.0
2025/04/10 10:33:52.664498940,-135.0
2025/04/10 10:33:52.765026543,-135.0
2025/04/10 10:33:52.858743512,-135.0
2025/04/10 10:33:52.958843441,-135.0
2025/04/10 10:33:53.59960573,-135.0
2025/04/10 10:33:53.159661187,-135.0
2025/04/10 10:33:53.260962444,-135.0
2025/04/10 10:33:53.362377154,-135.0
2025/04/10 10:33:53.464034736,-135.0
2025/04/10 10:33:53.566451560,-135.0
2025/04/10 10:33:53.669110902,-135.0
2025/04/10 10:33:53.755832004,-135.0
2025/04/10 10:33:53.856934597,-135.0
2025/04/10 10:33:53.959798428,-135.0
2025/04/10 10:33:54.60947881,-136.1459155902616
2025/04/10 10:33:54.160064997,-138.14591559026164
2025/04/10 10:33:54.260888106,-141.0107045659157
2025/04/10 10:33:54.362502638,-143.87549354156974
2025/04/10 10:33:54.463607028,-145.0
2025/04/10 10:33:54.565360546,-145.0
2025/04/10 10:33:54.657896665,-145.0
2025/04/10 10:33:54.758595634,-145.0
2025/04/10 10:33:54.861160098,-145.0
2025/04/10 10:33:54.960975185,-145.0
2025/04/10 10:33:55.61205580,-145.0
2025/04/10 10:33:55.164376202,-145.0
2025/04/10 10:33:55.264330654,-145.0
2025/04/10 10:33:55.367331858,-144.0
2025/04/10 10:33:55.457674640,-144.0
2025/04/10 10:33:55.558760311,-144.0
2025/04/10 10:33:55.659614389,-144.0
2025/04/10 10:33:55.764100435,-144.0
2025/04/10 10:33:55.862023325,-144.0
2025/04/10 10:33:55.962667879,-144.0
2025/04/10 10:33:56.63675602,-144.0
2025/04/10 10:33:56.165151117,-143.0
2025/04/10 10:33:56.265156631,-143.0
2025/04/10 10:33:56.365344855,-143.0
2025/04/10 10:33:56.456837504,-143.0
2025/04/10 10:33:56.557674060,-143.0
2025/04/10 10:33:56.659169087,-143.0
2025/04/10 10:33:56.759162576,-143.0
2025/04/10 10:33:56.860557421,-143.0
2025/04/10 10:33:56.961948140,-143.0
2025/04/10 10:33:57.63790532,-142.0
2025/04/10 10:33:57.163659721,-142.0
2025/04/10 10:33:57.264252334,-142.0
2025/04/10 10:33:57.365017753,-142.0
2025/04/10 10:33:57.456329234,-142.0
2025/04/10 10:33:57.558681699,-142.0
2025/04/10 10:33:57.657637573,-142.0
2025/04/10 10:33:57.760448141,-142.0
2025/04/10 10:33:57.861223597,-142.0
2025/04/10 10:33:57.963833181,-142.0
2025/04/10 10:33:58.63932674,-142.0
