time,layout_data_offset,data_0,data_1,data_2,data_3
2025/05/25 18:15:56.127062846,0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.228751801,0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.336190979,0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.429454229,0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.528591381,0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.629568533,0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.727704721,0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.826845420,0,0.0,0.0,0.0,0.0
2025/05/25 18:15:56.928845259,0,0.0,0.0,0.0,0.0
2025/05/25 18:15:57.26772473,0,0.0,0.0,0.0,0.0
2025/05/25 18:15:57.127694280,0,0.0,0.0,0.0,0.0
2025/05/25 18:15:57.230426962,0,0.0,0.0,0.0,0.0
2025/05/25 18:15:57.331802958,0,1.5707963267948963,0.0,0.0,1.5707963267948963
2025/05/25 18:15:57.427739858,0,2.199114857512855,1.5707963267948963,1.5707963267948963,2.3038346126325147
2025/05/25 18:15:57.528866915,0,1.9896753472735356,4.39822971502571,4.39822971502571,2.0943951023931953
2025/05/25 18:15:57.626877311,0,1.8849555921538759,4.9218284906240095,4.9218284906240095,1.8849555921538759
2025/05/25 18:15:57.726767240,0,1.6755160819145563,5.026548245743669,5.1312680008633285,1.6755160819145563
2025/05/25 18:15:57.827337263,0,1.5707963267948963,5.1312680008633285,5.1312680008633285,1.5707963267948963
2025/05/25 18:15:57.927946489,0,1.5707963267948963,5.1312680008633285,5.235987755982989,1.5707963267948963
2025/05/25 18:15:58.27919338,0,1.5707963267948963,5.1312680008633285,5.1312680008633285,1.5707963267948963
2025/05/25 18:15:58.128612095,0,1.5707963267948963,5.1312680008633285,5.1312680008633285,1.5707963267948963
2025/05/25 18:15:58.227631867,0,1.5707963267948963,5.1312680008633285,5.1312680008633285,1.5707963267948963
2025/05/25 18:15:58.327554981,0,1.4660765716752369,5.1312680008633285,5.1312680008633285,1.5707963267948963
2025/05/25 18:15:58.427615012,0,1.5707963267948963,5.026548245743669,5.026548245743669,1.5707963267948963
2025/05/25 18:15:58.527155269,0,2.0943951023931953,4.50294947014537,4.607669225265029,2.0943951023931953
2025/05/25 18:15:58.626538030,0,2.199114857512855,4.1887902047863905,4.1887902047863905,2.199114857512855
2025/05/25 18:15:58.727805479,0,2.199114857512855,4.084070449666731,4.1887902047863905,2.199114857512855
2025/05/25 18:15:58.827611371,0,2.199114857512855,4.084070449666731,4.084070449666731,2.3038346126325147
2025/05/25 18:15:58.929622587,0,2.5132741228718345,3.665191429188092,3.665191429188092,2.5132741228718345
2025/05/25 18:15:59.28092070,0,2.5132741228718345,3.4557519189487724,3.5604716740684323,2.6179938779914944
2025/05/25 18:15:59.127677732,0,2.5132741228718345,3.5604716740684323,3.5604716740684323,2.6179938779914944
2025/05/25 18:15:59.226808752,0,2.5132741228718345,3.4557519189487724,3.5604716740684323,2.6179938779914944
2025/05/25 18:15:59.329280318,0,2.5132741228718345,3.4557519189487724,3.5604716740684323,2.6179938779914944
2025/05/25 18:15:59.426937204,0,2.5132741228718345,3.4557519189487724,3.5604716740684323,2.6179938779914944
2025/05/25 18:15:59.526818134,0,2.5132741228718345,3.4557519189487724,3.5604716740684323,2.6179938779914944
2025/05/25 18:15:59.629245222,0,2.5132741228718345,3.4557519189487724,3.5604716740684323,2.6179938779914944
2025/05/25 18:15:59.731460634,0,2.4085543677521746,5.235987755982989,5.340707511102648,2.5132741228718345
2025/05/25 18:15:59.828556247,0,2.7227136331111543,9.843656981248019,10.157816246606997,2.5132741228718345
2025/05/25 18:15:59.935114053,0,2.7227136331111543,9.42477796076938,9.738937226128359,2.5132741228718345
2025/05/25 18:16:00.29422998,0,2.7227136331111543,9.42477796076938,9.738937226128359,2.5132741228718345
2025/05/25 18:16:00.129178228,0,2.7227136331111543,9.32005820564972,9.738937226128359,2.5132741228718345
2025/05/25 18:16:00.235051019,0,2.7227136331111543,9.42477796076938,9.843656981248019,2.5132741228718345
2025/05/25 18:16:00.331060677,0,2.7227136331111543,9.32005820564972,9.738937226128359,2.5132741228718345
2025/05/25 18:16:00.427995385,0,2.7227136331111543,9.32005820564972,9.738937226128359,2.5132741228718345
2025/05/25 18:16:00.527224695,0,2.7227136331111543,9.32005820564972,9.738937226128359,2.5132741228718345
2025/05/25 18:16:00.629506938,0,2.7227136331111543,9.32005820564972,9.738937226128359,2.5132741228718345
2025/05/25 18:16:00.729765094,0,2.7227136331111543,9.32005820564972,9.738937226128359,2.5132741228718345
2025/05/25 18:16:00.827010116,0,2.7227136331111543,9.215338450530059,9.634217471008698,2.6179938779914944
2025/05/25 18:16:00.927252370,0,3.0368728984701336,8.5870199198121,9.00589894029074,2.9321531433504737
2025/05/25 18:16:01.26751109,0,3.0368728984701336,8.482300164692441,8.901179185171081,2.9321531433504737
2025/05/25 18:16:01.127354108,0,3.0368728984701336,8.482300164692441,8.901179185171081,2.9321531433504737
2025/05/25 18:16:01.227957566,0,3.0368728984701336,8.482300164692441,8.901179185171081,2.9321531433504737
2025/05/25 18:16:01.328893579,0,3.0368728984701336,8.482300164692441,8.901179185171081,2.9321531433504737
2025/05/25 18:16:01.427935894,0,3.0368728984701336,8.482300164692441,8.901179185171081,2.9321531433504737
2025/05/25 18:16:01.529483847,0,3.0368728984701336,8.482300164692441,8.901179185171081,2.9321531433504737
2025/05/25 18:16:01.628846893,0,3.0368728984701336,8.482300164692441,8.901179185171081,2.9321531433504737
2025/05/25 18:16:01.727803496,0,3.0368728984701336,8.482300164692441,8.901179185171081,2.9321531433504737
2025/05/25 18:16:01.826936744,0,3.1415926535897927,8.272860654453122,8.691739674931762,2.9321531433504737
2025/05/25 18:16:01.928376679,0,3.665191429188092,7.644542123735163,8.063421144213802,3.5604716740684323
2025/05/25 18:16:02.30645342,0,4.29350995990605,7.016223593017204,7.435102613495844,4.1887902047863905
2025/05/25 18:16:02.127600943,0,4.607669225265029,6.5973445725385655,7.016223593017204,4.50294947014537
2025/05/25 18:16:02.227643860,0,4.607669225265029,6.5973445725385655,7.016223593017204,4.50294947014537
2025/05/25 18:16:02.330637145,0,4.607669225265029,6.5973445725385655,7.016223593017204,4.50294947014537
2025/05/25 18:16:02.427966591,0,4.607669225265029,6.5973445725385655,7.016223593017204,4.39822971502571
2025/05/25 18:16:02.527185912,0,4.607669225265029,6.492624817418905,8.377580409572781,5.550147021341968
2025/05/25 18:16:02.628277947,0,4.9218284906240095,5.969026041820607,16.755160819145562,11.100294042683936
2025/05/25 18:16:02.727894029,0,5.026548245743669,7.644542123735163,30.264009229581674,19.7920337176157
2025/05/25 18:16:02.827443545,0,4.9218284906240095,10.471975511965978,31.52064629101759,27.8554548618295
2025/05/25 18:16:02.931367358,0,4.817108735504349,10.262536001726657,31.73008580125691,27.436575841350862
2025/05/25 18:16:03.27882998,0,4.817108735504349,10.262536001726657,31.83480555637657,27.541295596470523
2025/05/25 18:16:03.127445977,0,4.817108735504349,10.262536001726657,31.939525311496233,27.64601535159018
2025/05/25 18:16:03.226922320,0,4.817108735504349,10.262536001726657,32.148964821735554,27.8554548618295
2025/05/25 18:16:03.327103760,0,4.817108735504349,10.157816246606997,32.25368457685521,27.960174616949157
2025/05/25 18:16:03.428136331,0,4.817108735504349,10.157816246606997,32.46312408709453,28.169614127188478
2025/05/25 18:16:03.530752950,0,4.817108735504349,10.157816246606997,32.67256359733385,28.379053637427795
2025/05/25 18:16:03.626895757,0,4.817108735504349,10.053096491487338,32.88200310757317,28.58849314766712
2025/05/25 18:16:03.727435451,0,4.817108735504349,9.94837673636768,32.56784384221419,28.902652413026097
2025/05/25 18:16:03.829059642,0,5.445427266222309,9.215338450530059,32.56784384221419,29.426251188624395
2025/05/25 18:16:03.927007198,0,5.759586531581288,8.5870199198121,32.67256359733385,29.845130209103036
2025/05/25 18:16:04.27075834,0,5.654866776461628,8.5870199198121,32.98672286269283,30.159289474462014
2025/05/25 18:16:04.129404535,0,5.654866776461628,8.482300164692441,33.30088212805181,30.47344873982099
2025/05/25 18:16:04.227424594,0,5.654866776461628,8.482300164692441,33.615041393410785,30.787608005179973
2025/05/25 18:16:04.328525845,0,5.654866776461628,8.482300164692441,34.033920413889426,31.101767270538954
2025/05/25 18:16:04.426916048,0,5.654866776461628,8.377580409572781,34.45279943436807,31.52064629101759
2025/05/25 18:16:04.527672057,0,5.654866776461628,8.377580409572781,34.8716784548467,31.939525311496233
2025/05/25 18:16:04.630766510,0,5.759586531581288,8.377580409572781,35.29055747532534,32.25368457685521
2025/05/25 18:16:04.726989173,0,5.654866776461628,8.272860654453122,35.70943649580398,32.67256359733385
2025/05/25 18:16:04.827738311,0,6.5973445725385655,8.168140899333462,35.08111796508602,35.18583772020568
2025/05/25 18:16:04.926991533,0,6.5973445725385655,7.5398223686155035,34.76695869972705,36.54719453676126
2025/05/25 18:16:05.28521515,0,6.8067840827778845,7.120943348136865,34.97639820996637,37.07079331235956
2025/05/25 18:16:05.127433149,0,6.8067840827778845,7.120943348136865,35.29055747532534,37.4896723328382
2025/05/25 18:16:05.227941479,0,6.8067840827778845,7.120943348136865,35.81415625092364,38.0132711084365
2025/05/25 18:16:05.329269564,0,6.8067840827778845,7.120943348136865,36.33775502652194,38.53686988403479
2025/05/25 18:16:05.427976889,0,6.8067840827778845,7.016223593017204,36.861353802120234,39.060468659633095
2025/05/25 18:16:05.529758936,0,6.8067840827778845,7.016223593017204,37.384952577718536,39.68878719035105
