time,set_throttle_stop,setup_allowed,in_charge,in_setup,bank_avaiable,no_menu,menu_off,motor_in_temp_limit,battery_charge_valid,battery_nearly_empty,battery_charging,range_miles_valid,range_minutes_valid,master_error_code,motor_voltage,motor_current,motor_power,motor_speed,motor_pcb_temp,motor_stator_temp,battery_charge,battery_voltage,battery_current,range_miles,range_minutes,temperature_motor_power_switches,temperature_reverse_voltage_protection
2025/05/07 10:40:41.654832254,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,1.611280083656311,0.0,0.0,nan,nan,0.0,25.579999923706055,18.786062240600586,0.0,0.0,0.0,nan
2025/05/07 10:40:41.761813070,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,1.611280083656311,0.0,0.0,nan,nan,0.0,25.579999923706055,18.786062240600586,0.0,0.0,0.0,nan
2025/05/07 10:40:41.919751624,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,1.611280083656311,0.0,0.0,nan,nan,0.0,25.579999923706055,18.786062240600586,0.0,0.0,0.0,nan
2025/05/07 10:40:42.46962921,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,1.611280083656311,0.0,0.0,nan,nan,0.0,25.579999923706055,18.786062240600586,0.0,0.0,0.0,nan
2025/05/07 10:40:42.143205163,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,1.611280083656311,0.0,0.0,nan,nan,0.0,25.579999923706055,18.786062240600586,0.0,0.0,0.0,nan
2025/05/07 10:40:42.253705398,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,1.611280083656311,0.0,0.0,nan,nan,0.0,25.579999923706055,18.786062240600586,0.0,0.0,0.0,nan
2025/05/07 10:40:42.382153962,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,1.611280083656311,0.0,0.0,nan,nan,0.0,25.579999923706055,18.786062240600586,0.0,0.0,0.0,nan
2025/05/07 10:40:42.547301136,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,1.611280083656311,0.0,0.0,nan,nan,0.0,25.579999923706055,18.786062240600586,0.0,0.0,0.0,nan
2025/05/07 10:40:42.696889933,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,1.611280083656311,0.0,0.0,nan,nan,0.0,25.579999923706055,18.786062240600586,0.0,0.0,0.0,nan
2025/05/07 10:40:42.838417975,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,1.611280083656311,0.0,0.0,nan,nan,0.0,25.579999923706055,18.786062240600586,0.0,0.0,0.0,nan
2025/05/07 10:40:42.935386358,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,1.611280083656311,0.0,0.0,nan,nan,0.0,25.579999923706055,18.786062240600586,0.0,0.0,0.0,nan
2025/05/07 10:40:43.47216290,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,1.9408601522445679,0.0,0.0,nan,nan,0.0,25.579999923706055,18.786062240600586,0.0,0.0,0.0,nan
2025/05/07 10:40:43.159252975,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,1.9408601522445679,0.0,0.0,nan,nan,0.0,25.579999923706055,0.0,0.0,0.0,0.0,nan
2025/05/07 10:40:43.283363231,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,1.9408601522445679,0.0,0.0,nan,nan,0.0,25.579999923706055,0.0,0.0,0.0,0.0,nan
2025/05/07 10:40:43.414440744,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,1.9408601522445679,0.0,0.0,nan,nan,0.0,25.579999923706055,0.0,0.0,0.0,0.0,nan
2025/05/07 10:40:43.600976929,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,1.9408601522445679,0.0,0.0,nan,nan,0.0,25.579999923706055,0.0,0.0,0.0,0.0,nan
2025/05/07 10:40:43.682114927,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,1.9408601522445679,0.0,0.0,nan,nan,0.0,25.579999923706055,0.0,0.0,0.0,0.0,nan
