time,data
2025/05/20 13:02:00.279785663,135.0
2025/05/20 13:02:00.388462313,135.0
2025/05/20 13:02:00.541511565,135.0
2025/05/20 13:02:00.595404099,135.0
2025/05/20 13:02:00.690791120,135.0
2025/05/20 13:02:00.788427399,135.0
2025/05/20 13:02:00.890514697,135.0
2025/05/20 13:02:01.75825864,135.0
2025/05/20 13:02:01.133630400,135.0
2025/05/20 13:02:01.255932588,135.0
2025/05/20 13:02:01.338464864,135.0
2025/05/20 13:02:01.443171683,135.0
2025/05/20 13:02:01.557458824,135.0
2025/05/20 13:02:01.664929322,135.0
2025/05/20 13:02:01.800740695,135.0
2025/05/20 13:02:01.863637279,135.0
2025/05/20 13:02:01.902127569,135.0
2025/05/20 13:02:01.993970084,135.0
2025/05/20 13:02:02.85487601,135.0
2025/05/20 13:02:02.183695718,135.0
2025/05/20 13:02:02.298252255,135.0
2025/05/20 13:02:02.425994639,135.0
2025/05/20 13:02:02.481674549,135.0
2025/05/20 13:02:02.580870605,135.0
2025/05/20 13:02:02.688885074,135.0
2025/05/20 13:02:02.790331037,135.0
2025/05/20 13:02:02.883007504,135.0
2025/05/20 13:02:02.995600887,135.0
2025/05/20 13:02:03.92589966,135.0
2025/05/20 13:02:03.184893190,135.0
2025/05/20 13:02:03.281134679,135.0
2025/05/20 13:02:03.386587109,135.0
2025/05/20 13:02:03.501577895,135.0
2025/05/20 13:02:03.588913164,135.0
2025/05/20 13:02:03.685748173,135.0
2025/05/20 13:02:03.786950017,135.0
2025/05/20 13:02:03.879297967,135.0
2025/05/20 13:02:03.983019480,135.0
2025/05/20 13:02:04.94628144,135.0
2025/05/20 13:02:04.177493755,135.0
2025/05/20 13:02:04.298037303,135.0
2025/05/20 13:02:04.382853362,135.0
2025/05/20 13:02:04.484249879,135.0
2025/05/20 13:02:04.575204710,135.0
2025/05/20 13:02:04.674520446,135.0
2025/05/20 13:02:04.775645729,135.0
2025/05/20 13:02:04.877954931,135.0
2025/05/20 13:02:04.978044791,135.0
2025/05/20 13:02:05.77775264,135.0
2025/05/20 13:02:05.176564447,135.0
2025/05/20 13:02:05.280528726,135.0
2025/05/20 13:02:05.378273791,135.0
2025/05/20 13:02:05.480532505,135.0
2025/05/20 13:02:05.581665207,135.0
2025/05/20 13:02:05.683108461,137.57831007808866
2025/05/20 13:02:05.783968917,135.28647889756542
2025/05/20 13:02:05.873069930,135.0
2025/05/20 13:02:05.976056120,135.0
2025/05/20 13:02:06.78884486,135.0
2025/05/20 13:02:06.183114111,135.0
2025/05/20 13:02:06.274221937,135.0
2025/05/20 13:02:06.375917087,135.0
2025/05/20 13:02:06.474757582,135.0
2025/05/20 13:02:06.579981511,135.0
2025/05/20 13:02:06.679352711,135.0
2025/05/20 13:02:06.779022906,135.0
2025/05/20 13:02:06.885523894,135.0
2025/05/20 13:02:06.983802058,135.0
2025/05/20 13:02:07.83934037,135.0
2025/05/20 13:02:07.176326623,135.0
2025/05/20 13:02:07.276123598,135.0
2025/05/20 13:02:07.379192380,135.0
2025/05/20 13:02:07.479574496,135.0
2025/05/20 13:02:07.580128045,135.0
2025/05/20 13:02:07.686065440,135.0
2025/05/20 13:02:07.774339556,135.0
2025/05/20 13:02:07.878254255,135.0
2025/05/20 13:02:07.980035387,135.0
2025/05/20 13:02:08.81069707,135.0
2025/05/20 13:02:08.185956071,135.0
2025/05/20 13:02:08.283768495,135.0
2025/05/20 13:02:08.375281620,135.0
2025/05/20 13:02:08.478472323,135.0
2025/05/20 13:02:08.576199344,135.0
2025/05/20 13:02:08.678567581,135.0
2025/05/20 13:02:08.781190340,135.0
2025/05/20 13:02:08.880023708,135.0
2025/05/20 13:02:08.983772032,135.0
2025/05/20 13:02:09.73881672,135.0
2025/05/20 13:02:09.177499435,135.0
