time,throttle_reference,angle_reference
2025/05/07 10:57:01.328735731,197,81
2025/05/07 10:57:01.413565588,156,80
2025/05/07 10:57:01.515109847,141,79
2025/05/07 10:57:01.612188474,143,78
2025/05/07 10:57:01.712837866,146,78
2025/05/07 10:57:01.813592352,148,77
2025/05/07 10:57:01.918009817,151,77
2025/05/07 10:57:02.15850594,153,76
2025/05/07 10:57:02.111808042,156,76
2025/05/07 10:57:02.225502249,109,73
2025/05/07 10:57:02.312742528,114,72
2025/05/07 10:57:02.414095153,112,70
2025/05/07 10:57:02.513769707,111,69
2025/05/07 10:57:02.617563573,110,68
2025/05/07 10:57:02.725130309,109,66
2025/05/07 10:57:02.818291252,109,65
2025/05/07 10:57:02.914575950,109,64
2025/05/07 10:57:03.11826553,109,63
2025/05/07 10:57:03.125874978,41,61
2025/05/07 10:57:03.212378949,112,59
2025/05/07 10:57:03.313975775,112,58
2025/05/07 10:57:03.412021355,113,57
2025/05/07 10:57:03.511954016,114,56
2025/05/07 10:57:03.614615439,115,55
2025/05/07 10:57:03.712220628,116,54
2025/05/07 10:57:03.812419396,117,53
2025/05/07 10:57:03.926459107,133,50
2025/05/07 10:57:04.15339669,157,49
2025/05/07 10:57:04.114243503,154,48
2025/05/07 10:57:04.211701588,153,46
2025/05/07 10:57:04.312302569,152,45
2025/05/07 10:57:04.411720102,152,44
2025/05/07 10:57:04.511763142,153,43
2025/05/07 10:57:04.614318631,154,42
2025/05/07 10:57:04.721517844,194,39
2025/05/07 10:57:04.812496349,227,37
2025/05/07 10:57:04.911942451,218,36
2025/05/07 10:57:05.13902387,211,35
2025/05/07 10:57:05.112435302,206,34
2025/05/07 10:57:05.211877547,202,33
2025/05/07 10:57:05.311855217,199,32
2025/05/07 10:57:05.415101327,232,29
2025/05/07 10:57:05.512674450,229,28
2025/05/07 10:57:05.612081800,225,26
2025/05/07 10:57:05.712026736,222,25
2025/05/07 10:57:05.812236407,220,24
2025/05/07 10:57:05.912079325,220,23
2025/05/07 10:57:06.12983325,220,22
2025/05/07 10:57:06.113898110,221,21
2025/05/07 10:57:06.214261409,204,21
2025/05/07 10:57:06.314615677,212,20
2025/05/07 10:57:06.411921349,214,18
2025/05/07 10:57:06.512562630,215,17
2025/05/07 10:57:06.613648198,217,16
2025/05/07 10:57:06.711835293,218,16
2025/05/07 10:57:06.815549486,221,15
2025/05/07 10:57:06.914048853,225,14
2025/05/07 10:57:07.13938920,186,15
2025/05/07 10:57:07.112916033,203,14
2025/05/07 10:57:07.212502580,211,13
2025/05/07 10:57:07.313381714,218,13
2025/05/07 10:57:07.411923036,223,12
2025/05/07 10:57:07.512818810,227,11
2025/05/07 10:57:07.612107432,231,11
2025/05/07 10:57:07.712160406,234,10
2025/05/07 10:57:07.814595866,175,12
2025/05/07 10:57:07.912439280,195,11
2025/05/07 10:57:08.12455079,204,11
2025/05/07 10:57:08.114862897,211,10
2025/05/07 10:57:08.217104006,215,10
2025/05/07 10:57:08.314162055,219,9
2025/05/07 10:57:08.412710613,222,9
2025/05/07 10:57:08.512831493,224,8
2025/05/07 10:57:08.613684382,209,9
2025/05/07 10:57:08.714747273,214,9
2025/05/07 10:57:08.812640904,217,8
2025/05/07 10:57:08.912220776,219,8
2025/05/07 10:57:09.12276586,221,8
2025/05/07 10:57:09.112660650,222,8
2025/05/07 10:57:09.212345481,224,7
2025/05/07 10:57:09.312313285,225,7
2025/05/07 10:57:09.414643449,234,7
2025/05/07 10:57:09.514652932,231,7
2025/05/07 10:57:09.613009621,229,7
2025/05/07 10:57:09.712320297,229,7
2025/05/07 10:57:09.813693624,229,7
2025/05/07 10:57:09.912978274,229,7
2025/05/07 10:57:10.12437890,230,7
2025/05/07 10:57:10.112702546,231,7
2025/05/07 10:57:10.212713170,218,7
2025/05/07 10:57:10.312093649,218,8
2025/05/07 10:57:10.412783282,219,8
2025/05/07 10:57:10.512465081,220,8
2025/05/07 10:57:10.612807997,221,8
2025/05/07 10:57:10.714922928,222,8
2025/05/07 10:57:10.813110636,223,8
2025/05/07 10:57:10.914728791,207,8
2025/05/07 10:57:11.13977200,210,8
2025/05/07 10:57:11.113095530,211,8
2025/05/07 10:57:11.212562017,212,8
2025/05/07 10:57:11.312052339,213,8
2025/05/07 10:57:11.412568882,214,8
2025/05/07 10:57:11.512729251,215,8
2025/05/07 10:57:11.611995816,216,8
2025/05/07 10:57:11.713268716,184,8
2025/05/07 10:57:11.812407943,188,8
2025/05/07 10:57:11.914524152,191,8
2025/05/07 10:57:12.15322098,193,8
2025/05/07 10:57:12.114955751,194,8
2025/05/07 10:57:12.214140154,195,8
2025/05/07 10:57:12.314030197,196,8
2025/05/07 10:57:12.412979555,175,8
2025/05/07 10:57:12.513232170,178,8
2025/05/07 10:57:12.612422355,180,8
2025/05/07 10:57:12.713330268,182,8
2025/05/07 10:57:12.812415192,183,8
2025/05/07 10:57:12.911949608,184,9
2025/05/07 10:57:13.15102278,184,9
2025/05/07 10:57:13.111924240,185,9
2025/05/07 10:57:13.212809256,186,9
2025/05/07 10:57:13.312487481,156,9
2025/05/07 10:57:13.413163975,161,9
2025/05/07 10:57:13.514573846,164,9
2025/05/07 10:57:13.615123809,165,9
2025/05/07 10:57:13.713964722,167,9
2025/05/07 10:57:13.811992865,168,9
2025/05/07 10:57:13.913053293,169,9
2025/05/07 10:57:14.12702786,149,9
2025/05/07 10:57:14.112843881,155,9
2025/05/07 10:57:14.212419609,158,9
2025/05/07 10:57:14.312536279,160,9
2025/05/07 10:57:14.415037618,161,9
2025/05/07 10:57:14.512093423,162,9
2025/05/07 10:57:14.614512682,163,9
2025/05/07 10:57:14.712406691,164,9
2025/05/07 10:57:14.812436554,151,9
2025/05/07 10:57:14.912620376,158,9
2025/05/07 10:57:15.12454986,162,9
2025/05/07 10:57:15.113010436,164,9
2025/05/07 10:57:15.212337389,166,8
2025/05/07 10:57:15.312498083,167,8
2025/05/07 10:57:15.412212675,168,8
2025/05/07 10:57:15.512807773,148,8
2025/05/07 10:57:15.612821878,157,8
2025/05/07 10:57:15.712287284,162,7
2025/05/07 10:57:15.812730683,165,7
2025/05/07 10:57:15.913110823,167,7
2025/05/07 10:57:16.12123679,169,7
2025/05/07 10:57:16.114798965,170,7
2025/05/07 10:57:16.223639051,171,6
2025/05/07 10:57:16.312682957,168,6
2025/05/07 10:57:16.414833077,177,6
2025/05/07 10:57:16.512162769,182,5
2025/05/07 10:57:16.614921291,184,5
2025/05/07 10:57:16.714667788,186,4
2025/05/07 10:57:16.812864145,188,4
2025/05/07 10:57:16.915154417,189,4
2025/05/07 10:57:17.12935590,190,3
2025/05/07 10:57:17.113048482,200,3
2025/05/07 10:57:17.212871316,210,2
2025/05/07 10:57:17.314792114,215,1
2025/05/07 10:57:17.412594554,219,1
2025/05/07 10:57:17.512394928,221,0
2025/05/07 10:57:17.614771469,223,0
2025/05/07 10:57:17.714955234,223,0
2025/05/07 10:57:17.813860123,236,0
2025/05/07 10:57:17.914830367,244,0
2025/05/07 10:57:18.12422286,248,0
2025/05/07 10:57:18.114500477,250,0
2025/05/07 10:57:18.216739418,251,0
2025/05/07 10:57:18.313281989,251,0
2025/05/07 10:57:18.415452814,252,0
2025/05/07 10:57:18.515467074,252,0
2025/05/07 10:57:18.615458852,253,0
2025/05/07 10:57:18.713153771,268,0
2025/05/07 10:57:18.814145282,278,0
2025/05/07 10:57:18.914721870,282,0
2025/05/07 10:57:19.12705372,284,0
2025/05/07 10:57:19.112968436,285,0
2025/05/07 10:57:19.214013450,285,0
2025/05/07 10:57:19.314548551,286,0
2025/05/07 10:57:19.415153987,286,0
2025/05/07 10:57:19.512671673,303,0
2025/05/07 10:57:19.612769664,310,0
2025/05/07 10:57:19.714357115,313,0
2025/05/07 10:57:19.824521442,315,0
2025/05/07 10:57:19.918304622,316,0
2025/05/07 10:57:20.17089030,316,0
2025/05/07 10:57:20.116041429,316,0
2025/05/07 10:57:20.213467366,317,0
2025/05/07 10:57:20.331078787,317,0
2025/05/07 10:57:20.416500716,348,0
2025/05/07 10:57:20.512379361,348,0
2025/05/07 10:57:20.612913599,349,0
2025/05/07 10:57:20.712447758,350,0
2025/05/07 10:57:20.824794715,350,0
2025/05/07 10:57:20.921449920,351,0
2025/05/07 10:57:21.18419300,351,0
2025/05/07 10:57:21.125096840,351,0
2025/05/07 10:57:21.214026650,351,0
2025/05/07 10:57:21.314406605,386,0
2025/05/07 10:57:21.414449487,378,0
2025/05/07 10:57:21.512326773,376,0
2025/05/07 10:57:21.612449427,376,0
2025/05/07 10:57:21.712209213,376,0
2025/05/07 10:57:21.815016911,376,0
2025/05/07 10:57:21.913391396,376,0
2025/05/07 10:57:22.28668806,376,0
2025/05/07 10:57:22.115107384,373,0
2025/05/07 10:57:22.212163658,376,0
2025/05/07 10:57:22.312394245,377,0
2025/05/07 10:57:22.414674568,378,0
2025/05/07 10:57:22.513683689,379,0
2025/05/07 10:57:22.613561428,379,0
2025/05/07 10:57:22.712169393,379,0
2025/05/07 10:57:22.812216817,380,0
2025/05/07 10:57:22.915472750,370,0
2025/05/07 10:57:23.12508881,372,0
2025/05/07 10:57:23.112447670,373,0
2025/05/07 10:57:23.213484905,374,0
2025/05/07 10:57:23.312063937,374,0
2025/05/07 10:57:23.414685586,375,0
2025/05/07 10:57:23.512197704,375,0
2025/05/07 10:57:23.615019626,365,0
2025/05/07 10:57:23.715409415,361,0
2025/05/07 10:57:23.813500432,361,0
2025/05/07 10:57:23.914423801,361,0
2025/05/07 10:57:24.14103511,361,0
2025/05/07 10:57:24.111881778,361,0
2025/05/07 10:57:24.211929786,361,0
2025/05/07 10:57:24.312139248,361,0
2025/05/07 10:57:24.415516983,339,0
2025/05/07 10:57:24.514074567,333,0
2025/05/07 10:57:24.614254774,334,0
2025/05/07 10:57:24.714012841,334,0
2025/05/07 10:57:24.812390236,335,0
2025/05/07 10:57:24.912353122,335,0
2025/05/07 10:57:25.12988310,335,0
2025/05/07 10:57:25.112309967,335,0
2025/05/07 10:57:25.215564265,277,0
2025/05/07 10:57:25.312745302,287,0
2025/05/07 10:57:25.414525023,292,0
2025/05/07 10:57:25.514966716,295,0
2025/05/07 10:57:25.612454893,296,0
2025/05/07 10:57:25.714580133,297,0
2025/05/07 10:57:25.812874273,298,0
2025/05/07 10:57:25.917520892,247,0
2025/05/07 10:57:26.14031426,259,0
2025/05/07 10:57:26.112386235,268,0
2025/05/07 10:57:26.215071592,274,0
2025/05/07 10:57:26.314609814,278,0
2025/05/07 10:57:26.414648612,281,0
2025/05/07 10:57:26.517464042,283,0
2025/05/07 10:57:26.613083014,284,0
2025/05/07 10:57:26.722789831,211,2
2025/05/07 10:57:26.813308785,207,0
2025/05/07 10:57:26.914331167,207,0
2025/05/07 10:57:27.12662571,207,0
2025/05/07 10:57:27.111993028,207,0
2025/05/07 10:57:27.214735247,206,0
2025/05/07 10:57:27.312367864,205,0
2025/05/07 10:57:27.412204323,204,0
2025/05/07 10:57:27.522119118,125,2
2025/05/07 10:57:27.611749560,94,2
2025/05/07 10:57:27.711872534,94,2
2025/05/07 10:57:27.812008976,93,2
2025/05/07 10:57:27.913060033,92,2
2025/05/07 10:57:28.12605551,92,2
2025/05/07 10:57:28.114138504,91,2
2025/05/07 10:57:28.237202129,6,5
2025/05/07 10:57:28.312771853,1,6
2025/05/07 10:57:28.412139213,0,6
2025/05/07 10:57:28.511821340,-1,7
2025/05/07 10:57:28.612068758,-2,8
2025/05/07 10:57:28.714276140,-3,9
2025/05/07 10:57:28.812470322,-3,9
2025/05/07 10:57:28.918892576,-4,10
2025/05/07 10:57:29.22452598,-118,7
2025/05/07 10:57:29.113430699,-45,8
2025/05/07 10:57:29.212868656,-35,9
2025/05/07 10:57:29.312649277,-31,10
2025/05/07 10:57:29.412858634,-29,10
2025/05/07 10:57:29.512254817,-28,11
2025/05/07 10:57:29.612486477,-26,12
2025/05/07 10:57:29.721893394,-23,13
2025/05/07 10:57:29.827082303,-128,10
2025/05/07 10:57:29.913524643,-21,10
2025/05/07 10:57:30.12508863,-20,11
2025/05/07 10:57:30.113352567,-20,11
2025/05/07 10:57:30.211945222,-20,12
2025/05/07 10:57:30.311913052,-19,13
2025/05/07 10:57:30.412917628,-17,13
2025/05/07 10:57:30.511894090,-16,14
2025/05/07 10:57:30.628218584,-60,11
2025/05/07 10:57:30.720387663,40,13
2025/05/07 10:57:30.813520533,38,14
2025/05/07 10:57:30.914156262,37,16
2025/05/07 10:57:31.12611801,36,18
2025/05/07 10:57:31.112566347,37,19
2025/05/07 10:57:31.214222201,38,20
2025/05/07 10:57:31.312368541,39,22
2025/05/07 10:57:31.439489544,38,25
2025/05/07 10:57:31.512812240,111,27
2025/05/07 10:57:31.612796378,114,30
2025/05/07 10:57:31.713532175,113,33
2025/05/07 10:57:31.814714867,113,36
2025/05/07 10:57:31.918673723,114,39
2025/05/07 10:57:32.13355216,115,42
2025/05/07 10:57:32.120676202,174,44
2025/05/07 10:57:32.213287085,182,47
2025/05/07 10:57:32.313300582,184,50
2025/05/07 10:57:32.417489031,187,53
2025/05/07 10:57:32.513265046,191,56
2025/05/07 10:57:32.613026170,196,59
2025/05/07 10:57:32.713768272,201,62
2025/05/07 10:57:32.813038791,207,65
2025/05/07 10:57:32.914009020,213,67
2025/05/07 10:57:33.14881970,286,70
2025/05/07 10:57:33.114573673,318,73
2025/05/07 10:57:33.219663095,327,76
2025/05/07 10:57:33.314852961,335,79
2025/05/07 10:57:33.413181867,343,82
2025/05/07 10:57:33.516872493,350,85
2025/05/07 10:57:33.615060152,358,87
2025/05/07 10:57:33.715038823,365,90
2025/05/07 10:57:33.816974597,429,90
2025/05/07 10:57:33.914203902,454,90
2025/05/07 10:57:34.14548570,459,90
2025/05/07 10:57:34.114577201,462,90
2025/05/07 10:57:34.214627392,464,90
2025/05/07 10:57:34.312697690,467,90
2025/05/07 10:57:34.414712288,468,90
2025/05/07 10:57:34.513458129,470,90
2025/05/07 10:57:34.613768761,525,90
2025/05/07 10:57:34.713270568,524,90
2025/05/07 10:57:34.812595793,524,90
2025/05/07 10:57:34.911945327,524,90
2025/05/07 10:57:35.12854903,523,90
2025/05/07 10:57:35.112154069,524,90
2025/05/07 10:57:35.213861925,524,90
2025/05/07 10:57:35.315431380,524,90
2025/05/07 10:57:35.414373759,524,90
2025/05/07 10:57:35.515116139,560,90
2025/05/07 10:57:35.612408855,560,90
2025/05/07 10:57:35.711921709,560,90
2025/05/07 10:57:35.812114925,560,90
2025/05/07 10:57:35.911924098,560,90
2025/05/07 10:57:36.12425642,560,90
2025/05/07 10:57:36.112542095,560,90
2025/05/07 10:57:36.212167488,560,90
2025/05/07 10:57:36.313348829,523,90
2025/05/07 10:57:36.413152566,521,90
2025/05/07 10:57:36.512568292,521,90
2025/05/07 10:57:36.613860974,521,90
2025/05/07 10:57:36.712154610,520,90
2025/05/07 10:57:36.817386831,520,90
2025/05/07 10:57:36.915235465,520,90
2025/05/07 10:57:37.11712731,520,90
2025/05/07 10:57:37.115507099,487,89
2025/05/07 10:57:37.212671700,456,90
2025/05/07 10:57:37.314235033,455,90
2025/05/07 10:57:37.413216629,454,90
2025/05/07 10:57:37.512378624,453,90
2025/05/07 10:57:37.614146833,452,90
2025/05/07 10:57:37.713825905,452,90
2025/05/07 10:57:37.815412620,452,90
2025/05/07 10:57:37.929892384,395,87
2025/05/07 10:57:38.14144414,354,88
2025/05/07 10:57:38.115364481,352,90
2025/05/07 10:57:38.219022941,350,90
2025/05/07 10:57:38.312938131,348,90
2025/05/07 10:57:38.414497393,346,90
2025/05/07 10:57:38.512499806,345,90
2025/05/07 10:57:38.612291494,344,90
2025/05/07 10:57:38.713083692,343,90
2025/05/07 10:57:38.824125177,273,87
2025/05/07 10:57:38.918804285,232,86
2025/05/07 10:57:39.13291225,219,86
2025/05/07 10:57:39.112929077,216,87
2025/05/07 10:57:39.215203465,214,87
2025/05/07 10:57:39.312604774,212,88
2025/05/07 10:57:39.413673616,210,88
2025/05/07 10:57:39.514392549,209,88
2025/05/07 10:57:39.647301967,131,86
2025/05/07 10:57:39.717123912,156,85
2025/05/07 10:57:39.813648438,119,84
2025/05/07 10:57:39.913020365,101,83
2025/05/07 10:57:40.16994695,93,83
2025/05/07 10:57:40.111950817,89,83
2025/05/07 10:57:40.212647452,86,82
2025/05/07 10:57:40.314263293,84,82
2025/05/07 10:57:40.412005093,82,82
2025/05/07 10:57:40.529816733,32,79
2025/05/07 10:57:40.617733280,94,77
2025/05/07 10:57:40.713612183,95,76
2025/05/07 10:57:40.816162380,78,75
2025/05/07 10:57:40.913781837,63,74
2025/05/07 10:57:41.16151820,52,74
2025/05/07 10:57:41.116836468,42,73
2025/05/07 10:57:41.213420451,35,73
2025/05/07 10:57:41.316738939,28,72
2025/05/07 10:57:41.463997849,-42,75
2025/05/07 10:57:41.513763575,13,74
2025/05/07 10:57:41.613246846,10,73
2025/05/07 10:57:41.715024156,-2,73
2025/05/07 10:57:41.816506655,-6,72
2025/05/07 10:57:41.914232726,-8,72
2025/05/07 10:57:42.11780046,-8,71
2025/05/07 10:57:42.114707363,-8,71
2025/05/07 10:57:42.229397105,-8,70
2025/05/07 10:57:42.319564543,12,69
2025/05/07 10:57:42.415346917,11,69
2025/05/07 10:57:42.513236435,-1,68
2025/05/07 10:57:42.612749299,-6,68
2025/05/07 10:57:42.712159965,-7,67
2025/05/07 10:57:42.812596182,-7,67
2025/05/07 10:57:42.913184109,-7,67
2025/05/07 10:57:43.16452247,-7,66
2025/05/07 10:57:43.118105027,8,65
2025/05/07 10:57:43.212663047,13,65
2025/05/07 10:57:43.312306307,7,64
2025/05/07 10:57:43.412854932,2,64
2025/05/07 10:57:43.518070045,0,64
2025/05/07 10:57:43.613969559,-1,63
2025/05/07 10:57:43.713402296,-2,63
2025/05/07 10:57:43.827583430,83,60
2025/05/07 10:57:43.929669683,164,57
2025/05/07 10:57:44.22027536,240,54
2025/05/07 10:57:44.120795616,268,51
2025/05/07 10:57:44.220444716,212,49
2025/05/07 10:57:44.319655151,189,46
2025/05/07 10:57:44.414899073,200,43
2025/05/07 10:57:44.513741102,221,40
2025/05/07 10:57:44.613710927,248,37
2025/05/07 10:57:44.713777056,320,34
2025/05/07 10:57:44.813816616,337,31
2025/05/07 10:57:44.918651576,349,29
