time,header_stamp_secs,header_stamp_nsecs,header_frame_id,orientation_x,orientation_y,orientation_z,orientation_w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity_x,angular_velocity_y,angular_velocity_z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
2025/05/07 10:48:46.148879359,1746607726,148051150,mti/imu_base_body,-0.43099283494964047,0.9022285781540663,0.000518226913844338,-0.015116230516544534,0.017453292519943295,0.0,0.0,0.0,0.017453292519943295,0.0,0.0,0.0,0.15707963267948966,0.002593801124021411,0.001565628219395876,-0.024123482406139374,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,-0.22715653479099274,-0.048706475645303726,9.947543144226074,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
2025/05/07 10:48:46.199121610,1746607726,198833796,mti/imu_base_body,-0.43116028248194666,0.9021491118603726,0.0005285301595664444,-0.015083482207340798,0.017453292519943295,0.0,0.0,0.0,0.017453292519943295,0.0,0.0,0.0,0.15707963267948966,0.00757259177044034,0.0003790216287598014,-0.027615966275334358,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,-0.30402740836143494,-0.04100685939192772,9.800469398498535,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
2025/05/07 10:48:46.248190858,1746607726,247938954,mti/imu_base_body,-0.4312969554562421,0.9020833587163821,0.0005507257783831949,-0.015107840423583216,0.017453292519943295,0.0,0.0,0.0,0.017453292519943295,0.0,0.0,0.0,0.15707963267948966,0.005131273530423641,0.010450087487697601,-0.019993742927908897,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,-0.35336896777153015,-0.05115099623799324,9.6223783493042,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
2025/05/07 10:48:46.299714550,1746607726,299062672,mti/imu_base_body,-0.43755494748410695,0.8990564416795819,0.0011477386075774238,-0.01555201924887981,0.017453292519943295,0.0,0.0,0.0,0.017453292519943295,0.0,0.0,0.0,0.15707963267948966,0.006561910733580589,0.0019470473052933812,-0.04103580862283707,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,-0.290360689163208,-0.051853641867637634,9.862988471984863,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
2025/05/07 10:48:46.351111855,1746607726,348038471,mti/imu_base_body,-0.4377740721592709,0.8989493142434957,0.0011356443980755889,-0.01557891132394475,0.017453292519943295,0.0,0.0,0.0,0.017453292519943295,0.0,0.0,0.0,0.15707963267948966,0.00563260680064559,0.011553442105650902,-0.042016491293907166,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,-0.2771748900413513,-0.05096827447414398,9.912044525146484,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
2025/05/07 10:48:46.398926102,1746607726,398180682,mti/imu_base_body,-0.4380024216172257,0.8988377921866043,0.001143862340075406,-0.015594664905148279,0.017453292519943295,0.0,0.0,0.0,0.017453292519943295,0.0,0.0,0.0,0.15707963267948966,0.007843785919249058,0.011079929769039154,-0.04000153765082359,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,-0.2938496470451355,-0.08986249566078186,9.776313781738281,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
2025/05/07 10:48:46.449045777,1746607726,447848233,mti/imu_base_body,-0.43821269136223706,0.8987351185202181,0.001131300132538161,-0.015605897203436926,0.017453292519943295,0.0,0.0,0.0,0.017453292519943295,0.0,0.0,0.0,0.15707963267948966,0.0068035065196454525,0.003683477872982621,-0.039590224623680115,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,-0.31521186232566833,-0.10054703056812286,9.747184753417969,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
2025/05/07 10:48:46.498408162,1746607726,498092381,mti/imu_base_body,-0.43843457890497006,0.898627604177627,0.0011638570904144857,-0.015562598339374817,0.017453292519943295,0.0,0.0,0.0,0.017453292519943295,0.0,0.0,0.0,0.15707963267948966,0.009505398571491241,-0.007066655438393354,-0.0380932092666626,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,-0.29960572719573975,-0.06138894706964493,9.727258682250977,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
2025/05/07 10:48:46.548495355,1746607726,547899698,mti/imu_base_body,-0.43862885335014434,0.8985332214838755,0.0011810239453063217,-0.015536540187147712,0.017453292519943295,0.0,0.0,0.0,0.017453292519943295,0.0,0.0,0.0,0.15707963267948966,0.006774215493351221,-0.0020924387499690056,-0.03816691040992737,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,-0.24533513188362122,-0.04933714494109154,9.935928344726562,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
2025/05/07 10:48:46.598225102,1746607726,597887573,mti/imu_base_body,-0.43886359908591877,0.898417785931578,0.0012066530171267707,-0.015580991869954906,0.017453292519943295,0.0,0.0,0.0,0.017453292519943295,0.0,0.0,0.0,0.15707963267948966,0.0028465744107961655,0.0137135935947299,-0.04219400882720947,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,-0.3082638084888458,-0.06393452733755112,9.780288696289062,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
2025/05/07 10:48:46.649633588,1746607726,648290113,mti/imu_base_body,-0.43907516613196484,0.8983142380027821,0.001218580333056829,-0.015589847646470693,0.017453292519943295,0.0,0.0,0.0,0.017453292519943295,0.0,0.0,0.0,0.15707963267948966,0.008889283984899521,0.0034401733428239822,-0.033284883946180344,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,-0.32736736536026,-0.0633620098233223,9.618407249450684,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
2025/05/07 10:48:46.698410280,1746607726,697964388,mti/imu_base_body,-0.44734450547758864,0.8942254809963892,0.001157960044516372,-0.015567327462451014,0.017453292519943295,0.0,0.0,0.0,0.017453292519943295,0.0,0.0,0.0,0.15707963267948966,0.010576998814940453,0.006587125826627016,-0.06030593812465668,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,-0.3375244438648224,-0.10556026548147202,9.851388931274414,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
2025/05/07 10:48:46.749089853,1746607726,748058924,mti/imu_base_body,-0.44761122542833864,0.8940923436649619,0.0011525354842497016,-0.015548103813459009,0.017453292519943295,0.0,0.0,0.0,0.017453292519943295,0.0,0.0,0.0,0.15707963267948966,0.011932605877518654,-0.0017879201332107186,-0.05297825112938881,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,-0.27637049555778503,-0.10682704299688339,9.853372573852539,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
2025/05/07 10:48:46.798396305,1746607726,798009600,mti/imu_base_body,-0.4478764232476796,0.8939598903211866,0.001176769041168228,-0.015525437527523172,0.017453292519943295,0.0,0.0,0.0,0.017453292519943295,0.0,0.0,0.0,0.15707963267948966,0.0056646219454705715,0.0024510053917765617,-0.050870317965745926,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,-0.255849152803421,-0.09530992805957794,9.752632141113281,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
2025/05/07 10:48:46.848833627,1746607726,847976020,mti/imu_base_body,-0.4481483907786149,0.8938235323725338,0.0011659576808805703,-0.015529113378107837,0.017453292519943295,0.0,0.0,0.0,0.017453292519943295,0.0,0.0,0.0,0.15707963267948966,0.01318038534373045,0.007172419223934412,-0.048233598470687866,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,-0.2875620722770691,-0.08227230608463287,9.718220710754395,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
2025/05/07 10:48:46.898153215,1746607726,897917569,mti/imu_base_body,-0.44843452153870883,0.8936802985837049,0.0011668751686950722,-0.015512647034911928,0.017453292519943295,0.0,0.0,0.0,0.017453292519943295,0.0,0.0,0.0,0.15707963267948966,0.007579447235912085,-0.0014016223140060902,-0.060789693146944046,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,-0.31386926770210266,-0.09841407835483551,9.73698616027832,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
2025/05/07 10:48:46.948361116,1746607726,948051928,mti/imu_base_body,-0.4487631875685778,0.8935151652512934,0.0011722294679570588,-0.015520207064268092,0.017453292519943295,0.0,0.0,0.0,0.017453292519943295,0.0,0.0,0.0,0.15707963267948966,0.008725862018764019,0.007481002248823643,-0.06283609569072723,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,-0.26375389099121094,-0.10667534172534943,9.905685424804688,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
2025/05/07 10:48:46.999132004,1746607726,998081665,mti/imu_base_body,-0.4490437713379273,0.8933740879962949,0.0011789146973215795,-0.015525478399583265,0.017453292519943295,0.0,0.0,0.0,0.017453292519943295,0.0,0.0,0.0,0.15707963267948966,0.012039748951792717,-0.00032974561327137053,-0.053155317902565,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,-0.2858462631702423,-0.06345445662736893,9.806815147399902,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
2025/05/07 10:48:47.49162730,1746607727,48128447,mti/imu_base_body,-0.44930294131120213,0.8932446045093678,0.0011699644790851421,-0.015478198445653256,0.017453292519943295,0.0,0.0,0.0,0.017453292519943295,0.0,0.0,0.0,0.15707963267948966,0.02054458297789097,0.007052729371935129,-0.05165083706378937,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,-0.3078271746635437,-0.07368116080760956,9.610344886779785,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
2025/05/07 10:48:47.98271661,1746607727,97986867,mti/imu_base_body,-0.4595562729865881,0.8880169156094277,0.0007503589384655661,-0.015278301988716131,0.017453292519943295,0.0,0.0,0.0,0.017453292519943295,0.0,0.0,0.0,0.15707963267948966,0.008052200078964233,0.004301541019231081,-0.06489904224872589,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,-0.31560078263282776,-0.08089780062437057,9.88414478302002,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
2025/05/07 10:48:47.148236869,1746607727,147928960,mti/imu_base_body,-0.45990269681470153,0.8878374059400487,0.0007566661852794641,-0.01528651472683924,0.017453292519943295,0.0,0.0,0.0,0.017453292519943295,0.0,0.0,0.0,0.15707963267948966,0.012938424944877625,0.007708672899752855,-0.07233432680368423,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,-0.28450265526771545,-0.07812751829624176,9.929003715515137,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
2025/05/07 10:48:47.198311668,1746607727,197952256,mti/imu_base_body,-0.4602083479965615,0.8876790224232491,0.0007248792747689978,-0.015287384799808776,0.017453292519943295,0.0,0.0,0.0,0.017453292519943295,0.0,0.0,0.0,0.15707963267948966,0.011851283721625805,0.00481751374900341,-0.05912752076983452,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,-0.2664259076118469,-0.11508874595165253,9.786504745483398,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
2025/05/07 10:48:47.248166230,1746607727,247940639,mti/imu_base_body,-0.4605345275661838,0.8875100723729046,0.0006724503179944162,-0.015276392460368202,0.017453292519943295,0.0,0.0,0.0,0.017453292519943295,0.0,0.0,0.0,0.15707963267948966,0.01931106112897396,0.009572482667863369,-0.06659601628780365,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,-0.2939095199108124,-0.11550376564264297,9.721708297729492,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
2025/05/07 10:48:47.298485969,1746607727,298224447,mti/imu_base_body,-0.4608410368551582,0.8873511622508105,0.0006333746933360716,-0.015266055118995342,0.017453292519943295,0.0,0.0,0.0,0.017453292519943295,0.0,0.0,0.0,0.15707963267948966,0.018592065200209618,0.002693130634725094,-0.05822741612792015,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,-0.2978849709033966,-0.10131386667490005,9.715716361999512,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
2025/05/07 10:48:47.348690495,1746607727,347880132,mti/imu_base_body,-0.46117163377067805,0.8871794180468048,0.0006114752030558588,-0.015265336468359746,0.017453292519943295,0.0,0.0,0.0,0.017453292519943295,0.0,0.0,0.0,0.15707963267948966,0.016212988644838333,0.004868397954851389,-0.06476002186536789,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,-0.23397009074687958,-0.06414715200662613,9.969878196716309,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
2025/05/07 10:48:47.400119778,1746607727,399002022,mti/imu_base_body,-0.4615196536144664,0.8869984191905989,0.0006175859338560692,-0.015265394478220128,0.017453292519943295,0.0,0.0,0.0,0.017453292519943295,0.0,0.0,0.0,0.15707963267948966,0.0078150425106287,0.010911115445196629,-0.06989917159080505,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,-0.29201990365982056,-0.05518467351794243,9.79529094696045,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
2025/05/07 10:48:47.448856271,1746607727,448512700,mti/imu_base_body,-0.4618498262246538,0.8868262200896253,0.0005660048299364695,-0.015286367009107602,0.017453292519943295,0.0,0.0,0.0,0.017453292519943295,0.0,0.0,0.0,0.15707963267948966,0.013658115640282631,0.005476006306707859,-0.0646449401974678,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,-0.3683892786502838,-0.09874536097049713,9.537542343139648,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
2025/05/07 10:48:47.507215227,1746607727,506867991,mti/imu_base_body,-0.47369396191592417,0.8805618435482161,-0.0005410803613396581,-0.014985905491638831,0.017453292519943295,0.0,0.0,0.0,0.017453292519943295,0.0,0.0,0.0,0.15707963267948966,0.023708347231149673,0.00415833992883563,-0.07746122777462006,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,-0.28877896070480347,-0.08315737545490265,9.902485847473145,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
2025/05/07 10:48:47.550951599,1746607727,548007725,mti/imu_base_body,-0.47405641372856155,0.8803672992904025,-0.0005728209091776983,-0.014953488527559407,0.017453292519943295,0.0,0.0,0.0,0.017453292519943295,0.0,0.0,0.0,0.15707963267948966,0.016367387026548386,0.0022511936258524656,-0.0726202055811882,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,-0.27987536787986755,-0.08849447220563889,9.9140043258667,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
2025/05/07 10:48:47.598338997,1746607727,597965345,mti/imu_base_body,-0.4743964785453425,0.880183703809714,-0.0005599092773901455,-0.0149771557110576,0.017453292519943295,0.0,0.0,0.0,0.017453292519943295,0.0,0.0,0.0,0.15707963267948966,0.007681223098188639,0.003152471035718918,-0.06657891720533371,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,-0.2925877273082733,-0.10047613084316254,9.79648494720459,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
2025/05/07 10:48:47.648828650,1746607727,648027303,mti/imu_base_body,-0.47477722432167035,0.8799784839062013,-0.0005820921657510511,-0.014970514228450348,0.017453292519943295,0.0,0.0,0.0,0.017453292519943295,0.0,0.0,0.0,0.15707963267948966,0.017915260046720505,0.010539023205637932,-0.08088207989931107,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,-0.29142776131629944,-0.11063365638256073,9.816524505615234,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
2025/05/07 10:48:47.714402913,1746607727,709309823,mti/imu_base_body,-0.47515021923759226,0.8797774484710268,-0.0006431623593115641,-0.014949804763181172,0.017453292519943295,0.0,0.0,0.0,0.017453292519943295,0.0,0.0,0.0,0.15707963267948966,0.020224375650286674,0.00371378380805254,-0.07718392461538315,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,-0.32564979791641235,-0.10528817027807236,9.740599632263184,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
2025/05/07 10:48:47.749679507,1746607727,748249311,mti/imu_base_body,-0.4755485846878915,0.8795626237395713,-0.0006780908013951266,-0.014922289186633507,0.017453292519943295,0.0,0.0,0.0,0.017453292519943295,0.0,0.0,0.0,0.15707963267948966,0.015848740935325623,0.001117608160711825,-0.08865300565958023,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,-0.25287413597106934,-0.08892979472875595,9.899791717529297,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
2025/05/07 10:48:47.800127102,1746607727,799705756,mti/imu_base_body,-0.4759536225202161,0.8793435165177379,-0.0007091817019021654,-0.014920664509871881,0.017453292519943295,0.0,0.0,0.0,0.017453292519943295,0.0,0.0,0.0,0.15707963267948966,0.018136385828256607,0.009730174206197262,-0.0792873352766037,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,-0.2762041389942169,-0.06677834689617157,9.81855583190918,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
2025/05/07 10:48:47.851520978,1746607727,850881683,mti/imu_base_body,-0.47634303516576226,0.8791331852075697,-0.000718015363159197,-0.014887577700905461,0.017453292519943295,0.0,0.0,0.0,0.017453292519943295,0.0,0.0,0.0,0.15707963267948966,0.01579132303595543,0.0014294045977294445,-0.07698074728250504,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,-0.3318958878517151,-0.04974409192800522,9.670991897583008,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
2025/05/07 10:48:47.898737474,1746607727,898338128,mti/imu_base_body,-0.48964521513839043,0.8718086755494102,-0.001723913531133314,-0.013936450444771833,0.017453292519943295,0.0,0.0,0.0,0.017453292519943295,0.0,0.0,0.0,0.15707963267948966,0.0168110653758049,-0.0009075648267753422,-0.09416177868843079,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,-0.2830249071121216,-0.10923638194799423,9.882793426513672,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
2025/05/07 10:48:47.953058908,1746607727,949892742,mti/imu_base_body,-0.4900951652266002,0.8715560293544309,-0.001738509669029391,-0.013921002175878761,0.017453292519943295,0.0,0.0,0.0,0.017453292519943295,0.0,0.0,0.0,0.15707963267948966,0.011495303362607956,0.0008667793008498847,-0.0890149250626564,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,-0.27661290764808655,-0.12836593389511108,9.867048263549805,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
2025/05/07 10:48:48.3167377,1746607728,2833930,mti/imu_base_body,-0.49051859371892115,0.8713180077501441,-0.001733404763564191,-0.013908051418413604,0.017453292519943295,0.0,0.0,0.0,0.017453292519943295,0.0,0.0,0.0,0.15707963267948966,0.008567704819142818,0.0052351560443639755,-0.09223946183919907,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,-0.27555397152900696,-0.09058278799057007,9.844611167907715,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
2025/05/07 10:48:48.56023417,1746607728,50612786,mti/imu_base_body,-0.4909879940982807,0.8710534401094885,-0.0017497036189727706,-0.013915195363996432,0.017453292519943295,0.0,0.0,0.0,0.017453292519943295,0.0,0.0,0.0,0.15707963267948966,0.014836928807199001,0.006146927829831839,-0.09890849888324738,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,-0.3043355941772461,-0.07392773777246475,9.833598136901855,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
2025/05/07 10:48:48.99402221,1746607728,98825714,mti/imu_base_body,-0.4914498354258222,0.8707939631737601,-0.0017629101230812157,-0.013850094150083363,0.017453292519943295,0.0,0.0,0.0,0.017453292519943295,0.0,0.0,0.0,0.15707963267948966,0.02416464127600193,-0.006136287935078144,-0.0956544503569603,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,0.0,0.0,0.0,0.0004363323129985824,-0.2923114001750946,-0.11445076763629913,9.762418746948242,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004
