time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/14 12:38:25.652341975,1747219105,650669661,mA1/gps,0,1,63.43453811719524,10.393097170830796,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:25.703944959,1747219105,701749257,mA1/gps,0,1,63.43453811856303,10.393097169502552,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:25.757663322,1747219105,756490160,mA1/gps,0,1,63.43453812034783,10.393097167541187,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:25.807331372,1747219105,805572620,mA1/gps,0,1,63.434538120567794,10.39309716670476,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:25.858943569,1747219105,856939258,mA1/gps,0,1,63.43453812128438,10.393097166830001,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:25.907949949,1747219105,906845433,mA1/gps,0,1,63.43453812174236,10.393097167529463,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:25.954401806,1747219105,952508546,mA1/gps,0,1,63.43453812326325,10.393097169261452,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:26.3522464,1747219106,2160724,mA1/gps,0,1,63.43453812474018,10.393097172385637,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:26.61025885,1747219106,57203839,mA1/gps,0,1,63.43453812622906,10.393097177098252,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:26.108161329,1747219106,106016158,mA1/gps,0,1,63.434538126694484,10.393097181844674,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
