time,header_stamp_secs,header_stamp_nsecs,header_frame_id,orientation_x,orientation_y,orientation_z,orientation_w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity_x,angular_velocity_y,angular_velocity_z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
2025/05/25 18:47:30.989114920,1748191650,966372141,mA1/imu,0.7877108831187065,0.6160443179702616,0.00022967795536788985,0.0009540235527336684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.772280797558072e-06,2.06699667241422e-06,-4.2791079581465005e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007079675651678583,-0.5337244484900098,9.808708921279718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:31.30442950,1748191651,18389263,mA1/imu,0.7877101930990906,0.6160451450024129,0.00025310280328695714,0.0009833339821443935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015200407058230897,2.4791991736866173e-05,-4.218855184699455e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008014133287299748,0.6018876755947361,9.81098075975674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:31.71645517,1748191651,71426676,mA1/imu,0.7877095107554329,0.6160459586085432,0.00027755030027954016,0.0010131699504844498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027057728895520817,4.345384617734969e-05,-4.1553553452118634e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00807613560685904,0.5026107863220072,9.810393443830163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:31.115431513,1748191651,114804790,mA1/imu,0.7877088550749197,0.616046762437433,0.0002922910483925772,0.0010298994413416188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006489160994895266,5.8018943225103775e-05,-4.07346691599983e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007169602881972123,-0.6334342423709506,9.80920737344825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:31.168835904,1748191651,167529169,mA1/imu,0.787708227673396,0.6160475555767939,0.0002975040712107984,0.0010338350071052878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011705308224796926,7.134219451579515e-05,-3.9938641591334154e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00713197624501459,-0.5341752890873118,9.808868077934719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:31.217673873,1748191651,217298620,mA1/imu,0.7877076094390987,0.6160483354455043,0.0003035521543662214,0.0010384038969562083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003312387641589597,8.162673996755933e-05,-3.937777761156256e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00806914786952296,0.5921982747924129,9.810897652958388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:31.271863042,1748191651,270142142,mA1/imu,0.7877070039775941,0.6160491071339153,0.0003065144192482045,0.0010390058031704169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006220160089077647,7.774030261622683e-05,-3.8982241716673634e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008034577581703969,0.24388769395890847,9.810242819464618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:31.320579923,1748191651,319987434,mA1/imu,0.7877064225595459,0.6160498746324784,0.000299361897616388,0.0010267454427772928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014378934050322987,6.583912632224893e-05,-3.847962989540922e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007810579843114797,-0.5931062778078634,9.808698084460312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:31.372074310,1748191651,371636253,mA1/imu,0.7877058589531861,0.6160506358520842,0.00028546872016548973,0.0010061534055253246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00246554696005971,6.25991186543742e-05,-3.800159544773476e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007370211383963457,-0.5444594982407719,9.80874311892676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:31.421766317,1748191651,421537775,mA1/imu,0.7877052998909184,0.6160513890235755,0.00027194851511718306,0.000986230138859052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008972870065015084,5.789016068502983e-05,-3.7704061759721215e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008057115674693367,-0.04421241456401881,9.81013749585097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:31.479479427,1748191651,476102910,mA1/imu,0.7877047536921374,0.6160521371808843,0.0002529420136545732,0.0009598468688999924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00042431359777647974,5.1346109817991316e-05,-3.739449343306308e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008500923098628991,0.45086704855521587,9.810659073410527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:31.524430991,1748191651,523875822,mA1/imu,0.7877042264266776,0.6160528804207501,0.00022440318730665654,0.000921866615024575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001251720372404179,4.213126535601096e-05,-3.6975714889175646e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007198274161345246,-0.043608332646157044,9.810593718955817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:31.576324162,1748191651,573412823,mA1/imu,0.787703705567028,0.616053614505777,0.00019420135673570062,0.0008823696354897851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026895360499388657,1.7902629636409372e-05,-3.6529137151052094e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007261077757933274,0.10751703412254142,9.811096440382796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:31.618240234,1748191651,617663011,mA1/imu,0.7877031842209925,0.6160543360060371,0.00016812319349961233,0.0008487584237636797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031798162338567203,-1.0329041684334817e-05,-3.600297321965373e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007920047251951372,-0.06900275731748229,9.810174239022311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:31.668950512,1748191651,668644607,mA1/imu,0.7877026626756283,0.6160550474092148,0.00014563246923847043,0.0008201015421216832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018758938323730997,-1.0183462945892029e-05,-3.562665389060411e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007726005087329294,-0.003981965800351296,9.809236732430305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:31.719550260,1748191651,719252025,mA1/imu,0.7877021493890358,0.6160557467282829,0.00012249640777157322,0.0007910534628340534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005857712636335608,-1.3718671046641912e-05,-3.504456606273983e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007541399796992654,-0.08060322714649519,9.809009626326176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
