time,layout_data_offset,data_0,data_1,data_2,data_3
2025/05/25 18:47:31.669286035,0,0.0,0.0,0.0,0.0
2025/05/25 18:47:31.768547101,0,0.0,0.0,0.0,0.0
2025/05/25 18:47:31.869171685,0,0.0,0.0,0.0,0.0
2025/05/25 18:47:31.968453487,0,0.0,0.0,0.0,0.0
2025/05/25 18:47:32.68642748,0,0.0,0.0,0.0,0.0
2025/05/25 18:47:32.168513886,0,0.0,0.0,0.0,0.0
2025/05/25 18:47:32.268626212,0,0.0,0.0,0.0,0.0
2025/05/25 18:47:32.368555893,0,0.0,0.0,0.0,0.0
2025/05/25 18:47:32.468750449,0,0.0,0.0,0.0,0.0
2025/05/25 18:47:32.568354414,0,0.0,0.0,0.0,0.0
2025/05/25 18:47:32.668599657,0,0.10471975511965977,4.084070449666731,4.1887902047863905,0.0
2025/05/25 18:47:32.768585077,0,0.10471975511965977,3.7699111843077517,3.8746309394274117,0.0
2025/05/25 18:47:32.868464660,0,0.10471975511965977,3.7699111843077517,3.8746309394274117,0.0
2025/05/25 18:47:32.968603702,0,0.10471975511965977,3.665191429188092,3.8746309394274117,0.0
2025/05/25 18:47:33.71208167,0,0.10471975511965977,3.665191429188092,3.7699111843077517,0.0
2025/05/25 18:47:33.168819302,0,0.10471975511965977,3.665191429188092,3.7699111843077517,0.0
2025/05/25 18:47:33.269142895,0,0.10471975511965977,3.665191429188092,3.7699111843077517,0.0
2025/05/25 18:47:33.368738671,0,0.10471975511965977,3.665191429188092,3.7699111843077517,0.0
2025/05/25 18:47:33.469070353,0,0.10471975511965977,3.665191429188092,3.7699111843077517,0.0
2025/05/25 18:47:33.574040803,0,0.5235987755982988,3.4557519189487724,3.4557519189487724,0.5235987755982988
2025/05/25 18:47:33.668584413,0,0.8377580409572781,3.1415926535897927,3.1415926535897927,0.8377580409572781
2025/05/25 18:47:33.768703871,0,0.8377580409572781,2.827433388230814,2.9321531433504737,0.8377580409572781
2025/05/25 18:47:33.868696287,0,0.8377580409572781,2.827433388230814,2.9321531433504737,0.8377580409572781
2025/05/25 18:47:33.968697313,0,1.1519173063162573,2.6179938779914944,2.7227136331111543,1.0471975511965976
2025/05/25 18:47:34.68465744,0,1.2566370614359172,2.4085543677521746,2.4085543677521746,1.2566370614359172
2025/05/25 18:47:34.169461348,0,1.2566370614359172,2.3038346126325147,2.3038346126325147,1.2566370614359172
2025/05/25 18:47:34.268690515,0,1.2566370614359172,2.199114857512855,2.3038346126325147,1.2566370614359172
2025/05/25 18:47:34.368929912,0,1.1519173063162573,2.3038346126325147,2.3038346126325147,1.2566370614359172
2025/05/25 18:47:34.468581585,0,1.1519173063162573,2.199114857512855,2.3038346126325147,1.1519173063162573
2025/05/25 18:47:34.568532452,0,1.1519173063162573,2.199114857512855,2.3038346126325147,1.1519173063162573
2025/05/25 18:47:34.668573856,0,1.1519173063162573,2.199114857512855,2.199114857512855,1.1519173063162573
2025/05/25 18:47:34.768605244,0,1.1519173063162573,2.0943951023931953,2.199114857512855,1.1519173063162573
2025/05/25 18:47:34.868780353,0,1.0471975511965976,7.749261878854823,8.272860654453122,1.0471975511965976
2025/05/25 18:47:34.968538808,0,1.3613568165555772,8.063421144213802,8.5870199198121,1.1519173063162573
2025/05/25 18:47:35.68613296,0,1.3613568165555772,8.063421144213802,8.5870199198121,1.0471975511965976
2025/05/25 18:47:35.168454689,0,1.2566370614359172,7.958701389094142,8.5870199198121,1.0471975511965976
2025/05/25 18:47:35.268983710,0,1.2566370614359172,7.958701389094142,8.5870199198121,1.0471975511965976
2025/05/25 18:47:35.369901991,0,1.2566370614359172,7.958701389094142,8.482300164692441,1.0471975511965976
2025/05/25 18:47:35.469603566,0,1.2566370614359172,7.958701389094142,8.482300164692441,1.0471975511965976
2025/05/25 18:47:35.568601700,0,1.2566370614359172,7.958701389094142,8.482300164692441,1.0471975511965976
