time,set_throttle_stop,setup_allowed,in_charge,in_setup,bank_avaiable,no_menu,menu_off,motor_in_temp_limit,battery_charge_valid,battery_nearly_empty,battery_charging,range_miles_valid,range_minutes_valid,master_error_code,motor_voltage,motor_current,motor_power,motor_speed,motor_pcb_temp,motor_stator_temp,battery_charge,battery_voltage,battery_current,range_miles,range_minutes,temperature_motor_power_switches,temperature_reverse_voltage_protection
2025/05/07 10:56:41.796582143,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,13.10996150970459,0.0,343.3007507324219,nan,nan,0.0,25.579999923706055,0.09155000746250153,0.0,0.0,0.0,nan
2025/05/07 10:56:41.948901590,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,13.10996150970459,0.0,343.3007507324219,nan,nan,0.0,25.579999923706055,0.09155000746250153,0.0,0.0,0.0,nan
2025/05/07 10:56:42.42127556,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,13.10996150970459,0.0,343.3007507324219,nan,nan,0.0,25.579999923706055,0.09155000746250153,0.0,0.0,0.0,nan
2025/05/07 10:56:42.126861694,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,13.10996150970459,0.0,343.3007507324219,nan,nan,0.0,25.579999923706055,0.09155000746250153,0.0,0.0,0.0,nan
2025/05/07 10:56:42.257404926,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,13.10996150970459,0.0,343.3007507324219,nan,nan,0.0,25.579999923706055,0.09155000746250153,0.0,0.0,0.0,nan
2025/05/07 10:56:42.384003821,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,13.10996150970459,0.0,343.3007507324219,nan,nan,0.0,25.579999923706055,0.09155000746250153,0.0,0.0,0.0,nan
2025/05/07 10:56:42.496536245,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,13.10996150970459,0.0,343.3007507324219,nan,nan,0.0,25.579999923706055,0.09155000746250153,0.0,0.0,0.0,nan
2025/05/07 10:56:42.613804692,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,13.219820976257324,0.0,337.5027770996094,nan,nan,0.0,25.579999923706055,0.09155000746250153,0.0,0.0,0.0,nan
2025/05/07 10:56:42.733532321,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,13.219820976257324,0.0,337.5027770996094,nan,nan,0.0,25.579999923706055,0.09155000746250153,0.0,0.0,0.0,nan
2025/05/07 10:56:42.893551546,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,13.219820976257324,0.0,337.5027770996094,nan,nan,0.0,25.579999923706055,0.09155000746250153,0.0,0.0,0.0,nan
2025/05/07 10:56:42.957290334,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,13.219820976257324,0.0,337.5027770996094,nan,nan,0.0,25.579999923706055,0.09155000746250153,0.0,0.0,0.0,nan
2025/05/07 10:56:43.158368403,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,13.219820976257324,0.0,337.5027770996094,nan,nan,0.0,25.579999923706055,0.09155000746250153,0.0,0.0,0.0,nan
