time,data
2025/05/07 10:40:41.654581199,-110.54304635761589
2025/05/07 10:40:41.755034564,-108.47682119205298
2025/05/07 10:40:41.919451601,-108.0
2025/05/07 10:40:42.46942028,-108.0
2025/05/07 10:40:42.143184242,-108.47682119205298
2025/05/07 10:40:42.253248034,-110.54304635761589
2025/05/07 10:40:42.373087082,-110.54304635761589
2025/05/07 10:40:42.546577839,-111.01986754966887
2025/05/07 10:40:42.695750871,-111.01986754966887
2025/05/07 10:40:42.824952750,-111.93377483443709
2025/05/07 10:40:42.935364985,-111.93377483443709
2025/05/07 10:40:43.47193000,-112.13245033112582
2025/05/07 10:40:43.159228688,-113.08609271523179
2025/05/07 10:40:43.282447509,-113.08609271523179
2025/05/07 10:40:43.400845981,-113.28476821192054
2025/05/07 10:40:43.600945691,-114.0
2025/05/07 10:40:43.676944030,-114.43708609271523
2025/05/07 10:40:43.835624533,-115.1523178807947
2025/05/07 10:40:44.15643917,-115.1523178807947
2025/05/07 10:40:44.99965741,-115.58940397350993
2025/05/07 10:40:44.190571578,-116.06622516556291
2025/05/07 10:40:44.394228060,-116.26490066225165
2025/05/07 10:40:44.416840482,-116.98013245033113
2025/05/07 10:40:44.543253249,-116.98013245033113
2025/05/07 10:40:44.654670910,-117.21854304635761
2025/05/07 10:40:44.792910157,-118.13245033112582
2025/05/07 10:40:45.304563399,-118.13245033112582
2025/05/07 10:40:45.304758940,-118.33112582781456
2025/05/07 10:40:45.305240552,-119.04635761589404
2025/05/07 10:40:45.305377616,-119.04635761589404
2025/05/07 10:40:45.379755924,-119.04635761589404
2025/05/07 10:40:45.523831593,-119.96026490066225
2025/05/07 10:40:45.631652008,-119.96026490066225
2025/05/07 10:40:45.746713394,-120.19867549668874
2025/05/07 10:40:45.881946727,-121.35099337748343
2025/05/07 10:40:46.12160622,-121.35099337748343
2025/05/07 10:40:46.159821341,-121.35099337748343
2025/05/07 10:40:46.287112523,-122.02649006622516
2025/05/07 10:40:46.404378068,-122.02649006622516
2025/05/07 10:40:46.511170743,-122.02649006622516
2025/05/07 10:40:46.627752713,-122.26490066225165
2025/05/07 10:40:46.746506868,-122.94039735099338
2025/05/07 10:40:46.885812790,-122.94039735099338
2025/05/07 10:40:47.68848117,-124.09271523178808
2025/05/07 10:40:47.222151984,-124.09271523178808
2025/05/07 10:40:47.337060948,-124.09271523178808
2025/05/07 10:40:47.462302955,-124.33112582781456
2025/05/07 10:40:47.575107799,-125.00662251655629
2025/05/07 10:40:47.705103781,-125.00662251655629
2025/05/07 10:40:47.815378444,-125.00662251655629
2025/05/07 10:40:47.920008910,-125.00662251655629
2025/05/07 10:40:48.28762747,-125.24503311258277
2025/05/07 10:40:48.156160947,-125.9205298013245
2025/05/07 10:40:48.266280375,-125.9205298013245
2025/05/07 10:40:48.373344223,-125.9205298013245
2025/05/07 10:40:48.502563559,-125.9205298013245
