time,throttle_reference,angle_reference
2025/05/19 02:27:27.752744583,4,-135
2025/05/19 02:27:27.852139084,4,-135
2025/05/19 02:27:27.951993487,4,-135
2025/05/19 02:27:28.52156930,4,-135
2025/05/19 02:27:28.152279414,4,-135
2025/05/19 02:27:28.252430869,4,-135
2025/05/19 02:27:28.352584128,4,-135
2025/05/19 02:27:28.451981914,4,-135
2025/05/19 02:27:28.552626719,4,-135
2025/05/19 02:27:28.652224786,4,-135
2025/05/19 02:27:28.752860640,4,-135
2025/05/19 02:27:28.852402736,4,-135
2025/05/19 02:27:28.952966516,4,-135
2025/05/19 02:27:29.52477202,4,-135
2025/05/19 02:27:29.152103575,4,-135
2025/05/19 02:27:29.252479939,4,-135
2025/05/19 02:27:29.353682201,4,-135
2025/05/19 02:27:29.452656180,13,-90
2025/05/19 02:27:29.552175624,48,-90
2025/05/19 02:27:29.654094805,66,-90
2025/05/19 02:27:29.753284555,83,-90
2025/05/19 02:27:29.853183949,93,-90
2025/05/19 02:27:29.952070161,93,-90
2025/05/19 02:27:30.53107708,93,-90
2025/05/19 02:27:30.152192967,93,-90
2025/05/19 02:27:30.253737682,93,-90
2025/05/19 02:27:30.353165767,93,-90
2025/05/19 02:27:30.454233481,4,-135
2025/05/19 02:27:30.552098852,4,-135
2025/05/19 02:27:30.654312394,4,-135
2025/05/19 02:27:30.752681819,4,-135
2025/05/19 02:27:30.853067013,4,-135
2025/05/19 02:27:30.952312080,4,-135
2025/05/19 02:27:31.52570964,4,-135
2025/05/19 02:27:31.152550549,4,-135
2025/05/19 02:27:31.253724988,4,-135
2025/05/19 02:27:31.352046991,4,-135
2025/05/19 02:27:31.453743626,4,-135
2025/05/19 02:27:31.552113422,4,-135
2025/05/19 02:27:31.653444781,4,-135
2025/05/19 02:27:31.752479768,4,-135
2025/05/19 02:27:31.853255098,4,-135
2025/05/19 02:27:31.952681861,4,-135
2025/05/19 02:27:32.53212123,4,-135
2025/05/19 02:27:32.153506205,4,-135
2025/05/19 02:27:32.252162670,4,-135
2025/05/19 02:27:32.353285236,4,-135
2025/05/19 02:27:32.452140784,4,-135
2025/05/19 02:27:32.553095901,17,-90
2025/05/19 02:27:32.652260233,31,-91
2025/05/19 02:27:32.752750879,32,-90
2025/05/19 02:27:32.853320956,33,-90
2025/05/19 02:27:32.952486378,33,-90
2025/05/19 02:27:33.52431551,32,-90
2025/05/19 02:27:33.152771033,33,-90
2025/05/19 02:27:33.252524591,33,-90
2025/05/19 02:27:33.362467384,33,-90
2025/05/19 02:27:33.452403361,34,-90
2025/05/19 02:27:33.552989527,46,-90
2025/05/19 02:27:33.653588519,75,-90
2025/05/19 02:27:33.752643943,90,-90
2025/05/19 02:27:33.852732326,105,-90
2025/05/19 02:27:33.953066277,119,-90
2025/05/19 02:27:34.52475516,133,-90
2025/05/19 02:27:34.152663982,146,-90
2025/05/19 02:27:34.253603108,160,-90
2025/05/19 02:27:34.352657628,168,-90
2025/05/19 02:27:34.452258582,56,-90
2025/05/19 02:27:34.553107914,48,-90
2025/05/19 02:27:34.652778795,48,-90
2025/05/19 02:27:34.753430821,48,-90
2025/05/19 02:27:34.852631907,48,-90
2025/05/19 02:27:34.952497934,48,-90
2025/05/19 02:27:35.52698880,49,-90
2025/05/19 02:27:35.152526894,49,-90
2025/05/19 02:27:35.253284870,48,-90
2025/05/19 02:27:35.352857755,49,-90
2025/05/19 02:27:35.452361184,4,-135
2025/05/19 02:27:35.552931051,4,-135
2025/05/19 02:27:35.652931035,4,-135
2025/05/19 02:27:35.752366744,4,-135
2025/05/19 02:27:35.853879344,4,-135
2025/05/19 02:27:35.953003956,4,-135
2025/05/19 02:27:36.52215173,4,-135
2025/05/19 02:27:36.152070804,4,-135
2025/05/19 02:27:36.253659263,4,-135
2025/05/19 02:27:36.352426926,4,-135
2025/05/19 02:27:36.453082912,4,-135
2025/05/19 02:27:36.552151608,4,-135
2025/05/19 02:27:36.652692190,4,-135
2025/05/19 02:27:36.752537085,4,-135
2025/05/19 02:27:36.852175026,4,-135
2025/05/19 02:27:36.952132723,4,-135
2025/05/19 02:27:37.52560441,4,-135
2025/05/19 02:27:37.152171964,4,-135
2025/05/19 02:27:37.252443646,4,-135
2025/05/19 02:27:37.352642733,4,-135
2025/05/19 02:27:37.452465435,4,-135
2025/05/19 02:27:37.553161841,13,-92
2025/05/19 02:27:37.652267415,17,-90
2025/05/19 02:27:37.752173253,17,-90
2025/05/19 02:27:37.853255297,17,-90
2025/05/19 02:27:37.952595804,17,-90
2025/05/19 02:27:38.52483966,18,-90
2025/05/19 02:27:38.153297063,18,-90
2025/05/19 02:27:38.252056505,18,-90
2025/05/19 02:27:38.352471069,18,-90
2025/05/19 02:27:38.452333534,33,-89
2025/05/19 02:27:38.552625002,50,-90
2025/05/19 02:27:38.652141060,51,-90
2025/05/19 02:27:38.753740550,51,-90
2025/05/19 02:27:38.852333001,51,-90
2025/05/19 02:27:38.952254923,52,-90
2025/05/19 02:27:39.52263458,52,-90
2025/05/19 02:27:39.152598229,52,-90
2025/05/19 02:27:39.252257022,52,-90
2025/05/19 02:27:39.352815372,52,-90
2025/05/19 02:27:39.452546702,9,-90
2025/05/19 02:27:39.552740486,10,-91
2025/05/19 02:27:39.652132645,10,-90
2025/05/19 02:27:39.752986035,10,-90
2025/05/19 02:27:39.852257763,10,-90
2025/05/19 02:27:39.952256477,10,-90
2025/05/19 02:27:40.52769858,10,-90
2025/05/19 02:27:40.153250612,10,-90
2025/05/19 02:27:40.252771267,10,-90
2025/05/19 02:27:40.352943249,11,-90
2025/05/19 02:27:40.454820691,4,-135
2025/05/19 02:27:40.552340911,4,-135
2025/05/19 02:27:40.652579963,4,-135
2025/05/19 02:27:40.752549061,4,-135
2025/05/19 02:27:40.852975449,4,-135
2025/05/19 02:27:40.952084179,4,-90
2025/05/19 02:27:41.52492067,4,-90
2025/05/19 02:27:41.152433558,4,-90
2025/05/19 02:27:41.254261917,4,-90
2025/05/19 02:27:41.352674391,4,-90
2025/05/19 02:27:41.453954124,13,-90
2025/05/19 02:27:41.552181637,37,-90
2025/05/19 02:27:41.652642728,53,-90
2025/05/19 02:27:41.753566543,55,-90
2025/05/19 02:27:41.853052199,54,-90
2025/05/19 02:27:41.952366457,55,-90
2025/05/19 02:27:42.52251903,55,-90
2025/05/19 02:27:42.152274929,55,-90
2025/05/19 02:27:42.253934564,55,-90
2025/05/19 02:27:42.352521857,55,-90
2025/05/19 02:27:42.453620829,4,-135
2025/05/19 02:27:42.553144848,4,-135
2025/05/19 02:27:42.652329101,4,-135
2025/05/19 02:27:42.753233325,4,-135
2025/05/19 02:27:42.853699273,4,-135
2025/05/19 02:27:42.952173438,4,-135
2025/05/19 02:27:43.52530728,4,-135
2025/05/19 02:27:43.152892992,4,-135
2025/05/19 02:27:43.252577570,4,-135
2025/05/19 02:27:43.353710646,4,-135
2025/05/19 02:27:43.452532518,4,-135
2025/05/19 02:27:43.553729028,5,-89
2025/05/19 02:27:43.652592574,5,-89
2025/05/19 02:27:43.752538581,5,-89
2025/05/19 02:27:43.852425899,5,-89
2025/05/19 02:27:43.953916402,4,-89
2025/05/19 02:27:44.52699696,4,-89
2025/05/19 02:27:44.153916853,4,-89
2025/05/19 02:27:44.252171115,4,-89
2025/05/19 02:27:44.354362244,4,-89
2025/05/19 02:27:44.452506281,4,-135
2025/05/19 02:27:44.552534883,4,-135
2025/05/19 02:27:44.652113473,4,-135
2025/05/19 02:27:44.752820951,4,-135
2025/05/19 02:27:44.852314538,4,-135
2025/05/19 02:27:44.952633768,4,-135
2025/05/19 02:27:45.52229720,4,-135
2025/05/19 02:27:45.152646951,4,-135
2025/05/19 02:27:45.252505403,4,-135
2025/05/19 02:27:45.352655798,4,-135
2025/05/19 02:27:45.452395621,4,-135
2025/05/19 02:27:45.552655199,4,-135
2025/05/19 02:27:45.655584858,4,-135
2025/05/19 02:27:45.753619845,4,-135
2025/05/19 02:27:45.852670025,4,-135
2025/05/19 02:27:45.953242261,4,-135
2025/05/19 02:27:46.53848004,4,-135
2025/05/19 02:27:46.153320966,4,-135
2025/05/19 02:27:46.252327792,4,-135
2025/05/19 02:27:46.352667283,4,-135
2025/05/19 02:27:46.452417703,4,-135
2025/05/19 02:27:46.553765632,4,-135
2025/05/19 02:27:46.652159792,4,-135
2025/05/19 02:27:46.753436457,4,-135
2025/05/19 02:27:46.852266101,4,-135
2025/05/19 02:27:46.954125910,4,-135
2025/05/19 02:27:47.52521782,4,-135
2025/05/19 02:27:47.154328330,4,-135
2025/05/19 02:27:47.252511149,4,-135
2025/05/19 02:27:47.353132966,4,-135
2025/05/19 02:27:47.452227921,13,-90
2025/05/19 02:27:47.554184592,30,-90
2025/05/19 02:27:47.652666488,40,-90
2025/05/19 02:27:47.752339018,40,-90
2025/05/19 02:27:47.853278714,40,-90
2025/05/19 02:27:47.952545229,41,-90
2025/05/19 02:27:48.52506114,41,-90
2025/05/19 02:27:48.153243031,41,-90
2025/05/19 02:27:48.252217747,41,-90
2025/05/19 02:27:48.352401534,41,-90
2025/05/19 02:27:48.453002876,54,-90
2025/05/19 02:27:48.552554130,82,-90
2025/05/19 02:27:48.660724882,100,-90
2025/05/19 02:27:48.752490166,117,-90
2025/05/19 02:27:48.852341287,118,-90
2025/05/19 02:27:48.952316752,118,-90
2025/05/19 02:27:49.52257881,118,-90
2025/05/19 02:27:49.152244156,118,-90
2025/05/19 02:27:49.253720214,118,-90
2025/05/19 02:27:49.352401037,119,-90
2025/05/19 02:27:49.453676624,111,-90
2025/05/19 02:27:49.552706610,111,-90
2025/05/19 02:27:49.652762930,111,-90
2025/05/19 02:27:49.752579114,112,-90
2025/05/19 02:27:49.852764458,112,-90
2025/05/19 02:27:49.953247239,112,-90
2025/05/19 02:27:50.52898616,112,-90
2025/05/19 02:27:50.152670472,112,-90
2025/05/19 02:27:50.254552278,112,-90
2025/05/19 02:27:50.352578277,112,-90
2025/05/19 02:27:50.452528855,78,-90
2025/05/19 02:27:50.552655478,79,-90
2025/05/19 02:27:50.652238456,79,-90
2025/05/19 02:27:50.753433083,79,-90
2025/05/19 02:27:50.852139320,79,-90
2025/05/19 02:27:50.952618295,79,-90
2025/05/19 02:27:51.53378808,79,-90
2025/05/19 02:27:51.153560776,79,-90
2025/05/19 02:27:51.252808834,79,-90
2025/05/19 02:27:51.352863762,80,-90
2025/05/19 02:27:51.452473143,63,-90
2025/05/19 02:27:51.552659425,63,-90
2025/05/19 02:27:51.652982622,63,-90
2025/05/19 02:27:51.753783675,64,-90
2025/05/19 02:27:51.853863838,64,-90
2025/05/19 02:27:51.952608428,64,-90
2025/05/19 02:27:52.52385111,64,-90
2025/05/19 02:27:52.153326520,64,-90
2025/05/19 02:27:52.252336141,64,-90
2025/05/19 02:27:52.352933191,64,-90
2025/05/19 02:27:52.452626569,73,-90
2025/05/19 02:27:52.553578095,113,-90
2025/05/19 02:27:52.652686620,130,-90
2025/05/19 02:27:52.754027006,147,-90
2025/05/19 02:27:52.852388316,155,-90
2025/05/19 02:27:52.952726381,155,-90
2025/05/19 02:27:53.52632338,156,-90
2025/05/19 02:27:53.153741716,156,-90
2025/05/19 02:27:53.252613592,156,-90
2025/05/19 02:27:53.353519450,156,-90
2025/05/19 02:27:53.452394942,164,-90
2025/05/19 02:27:53.552473047,199,-90
2025/05/19 02:27:53.654130335,215,-90
2025/05/19 02:27:53.753839352,231,-90
2025/05/19 02:27:53.853076487,246,-90
2025/05/19 02:27:53.952557069,262,-90
2025/05/19 02:27:54.52195668,278,-90
2025/05/19 02:27:54.152966030,294,-90
2025/05/19 02:27:54.252487347,301,-90
2025/05/19 02:27:54.352890964,301,-90
2025/05/19 02:27:54.452385864,265,-90
2025/05/19 02:27:54.552545993,265,-90
2025/05/19 02:27:54.652656472,265,-90
2025/05/19 02:27:54.752979922,265,-90
2025/05/19 02:27:54.852852590,265,-90
2025/05/19 02:27:54.952675827,265,-90
2025/05/19 02:27:55.54160621,265,-90
2025/05/19 02:27:55.153467722,265,-90
2025/05/19 02:27:55.253934649,266,-90
2025/05/19 02:27:55.353149784,266,-90
2025/05/19 02:27:55.453843610,155,-90
2025/05/19 02:27:55.552199668,155,-90
2025/05/19 02:27:55.652741129,155,-90
2025/05/19 02:27:55.752641004,155,-90
2025/05/19 02:27:55.853534257,156,-90
2025/05/19 02:27:55.954041130,155,-90
2025/05/19 02:27:56.56332906,156,-90
2025/05/19 02:27:56.152664641,156,-90
2025/05/19 02:27:56.255425516,156,-90
2025/05/19 02:27:56.352091730,156,-90
2025/05/19 02:27:56.452290699,159,-90
2025/05/19 02:27:56.552685390,159,-90
2025/05/19 02:27:56.652283910,159,-90
2025/05/19 02:27:56.752554797,159,-90
2025/05/19 02:27:56.852501997,159,-90
2025/05/19 02:27:56.953741791,167,-90
2025/05/19 02:27:57.52616514,194,-90
2025/05/19 02:27:57.152575421,211,-90
2025/05/19 02:27:57.252463611,217,-90
2025/05/19 02:27:57.353916690,217,-90
2025/05/19 02:27:57.452589375,217,-90
2025/05/19 02:27:57.552809376,217,-90
2025/05/19 02:27:57.652456252,217,-90
2025/05/19 02:27:57.752592292,217,-90
2025/05/19 02:27:57.853146962,217,-90
2025/05/19 02:27:57.953617467,224,-90
2025/05/19 02:27:58.52859125,236,-90
2025/05/19 02:27:58.154087147,237,-90
2025/05/19 02:27:58.252098560,237,-90
2025/05/19 02:27:58.352515920,237,-90
2025/05/19 02:27:58.452932994,237,-90
2025/05/19 02:27:58.552466217,237,-90
2025/05/19 02:27:58.652256685,237,-90
2025/05/19 02:27:58.752742706,237,-90
2025/05/19 02:27:58.852167928,237,-90
2025/05/19 02:27:58.952310751,228,-90
2025/05/19 02:27:59.53035618,227,-90
2025/05/19 02:27:59.152822455,227,-90
2025/05/19 02:27:59.252546850,228,-90
2025/05/19 02:27:59.352553364,228,-90
2025/05/19 02:27:59.452860994,228,-90
2025/05/19 02:27:59.553572102,228,-90
2025/05/19 02:27:59.652471533,228,-90
2025/05/19 02:27:59.752712804,228,-90
2025/05/19 02:27:59.852181514,228,-90
2025/05/19 02:27:59.953026787,228,-90
2025/05/19 02:28:00.52480314,205,-90
2025/05/19 02:28:00.152602796,205,-90
2025/05/19 02:28:00.254125671,205,-90
2025/05/19 02:28:00.353437936,205,-90
2025/05/19 02:28:00.456997840,205,-90
2025/05/19 02:28:00.552399308,206,-90
2025/05/19 02:28:00.652858574,206,-90
2025/05/19 02:28:00.752430778,206,-90
2025/05/19 02:28:00.852307178,206,-90
2025/05/19 02:28:00.952562877,206,-90
2025/05/19 02:28:01.52745158,213,-90
2025/05/19 02:28:01.153710710,230,-90
2025/05/19 02:28:01.252553280,230,-90
2025/05/19 02:28:01.353578966,230,-90
2025/05/19 02:28:01.452636394,230,-90
2025/05/19 02:28:01.552525975,230,-90
2025/05/19 02:28:01.652700767,230,-90
2025/05/19 02:28:01.752488724,230,-90
2025/05/19 02:28:01.853758810,230,-90
2025/05/19 02:28:01.952170025,230,-90
2025/05/19 02:28:02.52391652,242,-90
2025/05/19 02:28:02.152332414,258,-90
2025/05/19 02:28:02.252510498,265,-90
2025/05/19 02:28:02.352709228,265,-90
2025/05/19 02:28:02.452656543,265,-90
2025/05/19 02:28:02.552284248,265,-90
2025/05/19 02:28:02.654938704,265,-90
2025/05/19 02:28:02.752229043,265,-90
2025/05/19 02:28:02.852966012,265,-90
2025/05/19 02:28:02.952596969,266,-90
2025/05/19 02:28:03.52247592,273,-90
2025/05/19 02:28:03.152697044,295,-90
2025/05/19 02:28:03.252995007,311,-90
2025/05/19 02:28:03.352694448,326,-90
2025/05/19 02:28:03.453101447,336,-90
2025/05/19 02:28:03.552548510,336,-90
2025/05/19 02:28:03.652357576,336,-90
2025/05/19 02:28:03.752668366,336,-90
2025/05/19 02:28:03.852644639,336,-90
2025/05/19 02:28:03.955997690,336,-90
2025/05/19 02:28:04.52683431,345,-90
2025/05/19 02:28:04.152723926,359,-90
2025/05/19 02:28:04.252990436,367,-90
2025/05/19 02:28:04.352341907,367,-90
2025/05/19 02:28:04.452382258,367,-90
2025/05/19 02:28:04.553768832,367,-90
2025/05/19 02:28:04.653388246,367,-90
2025/05/19 02:28:04.769619074,367,-90
2025/05/19 02:28:04.853272820,367,-90
2025/05/19 02:28:04.953160164,367,-90
2025/05/19 02:28:05.52245573,344,-90
2025/05/19 02:28:05.153408495,344,-90
2025/05/19 02:28:05.252691672,344,-90
2025/05/19 02:28:05.352558574,344,-90
2025/05/19 02:28:05.453134111,344,-90
2025/05/19 02:28:05.553251403,344,-90
2025/05/19 02:28:05.652479634,344,-90
2025/05/19 02:28:05.752442253,344,-90
2025/05/19 02:28:05.852718079,344,-90
2025/05/19 02:28:05.953355499,344,-90
2025/05/19 02:28:06.52876502,279,-90
2025/05/19 02:28:06.153572342,279,-90
2025/05/19 02:28:06.252652950,279,-90
2025/05/19 02:28:06.352653849,279,-90
2025/05/19 02:28:06.454738767,279,-90
2025/05/19 02:28:06.554580350,279,-90
2025/05/19 02:28:06.653041891,279,-90
2025/05/19 02:28:06.753428980,279,-90
2025/05/19 02:28:06.852673831,279,-90
2025/05/19 02:28:06.952746379,279,-90
2025/05/19 02:28:07.52637119,241,-90
2025/05/19 02:28:07.152679119,241,-90
2025/05/19 02:28:07.252444802,241,-90
2025/05/19 02:28:07.352650475,242,-90
2025/05/19 02:28:07.453920845,242,-90
2025/05/19 02:28:07.552655652,242,-90
2025/05/19 02:28:07.652468088,242,-90
2025/05/19 02:28:07.752719976,242,-90
2025/05/19 02:28:07.852538899,242,-90
2025/05/19 02:28:07.956001810,215,-90
2025/05/19 02:28:08.53049135,212,-90
2025/05/19 02:28:08.152771866,212,-90
2025/05/19 02:28:08.252686171,212,-90
2025/05/19 02:28:08.352305676,212,-90
2025/05/19 02:28:08.452715310,212,-90
2025/05/19 02:28:08.552419589,212,-90
2025/05/19 02:28:08.652440253,212,-90
2025/05/19 02:28:08.752693640,212,-90
2025/05/19 02:28:08.852818102,212,-90
2025/05/19 02:28:08.952569303,212,-90
2025/05/19 02:28:09.53721215,220,-90
2025/05/19 02:28:09.153064996,242,-90
2025/05/19 02:28:09.253122932,258,-90
2025/05/19 02:28:09.352747707,260,-90
2025/05/19 02:28:09.453184033,260,-90
2025/05/19 02:28:09.552666137,260,-90
2025/05/19 02:28:09.653511100,260,-90
2025/05/19 02:28:09.752476250,260,-90
2025/05/19 02:28:09.853151328,260,-90
2025/05/19 02:28:09.952377265,260,-90
2025/05/19 02:28:10.54812527,255,-90
2025/05/19 02:28:10.152471675,255,-90
2025/05/19 02:28:10.254314753,255,-90
2025/05/19 02:28:10.352882335,255,-90
2025/05/19 02:28:10.453948953,255,-90
2025/05/19 02:28:10.552730333,255,-90
2025/05/19 02:28:10.654660878,255,-90
2025/05/19 02:28:10.752499917,255,-90
2025/05/19 02:28:10.852506949,255,-90
2025/05/19 02:28:10.952746950,255,-90
2025/05/19 02:28:11.52471826,262,-90
2025/05/19 02:28:11.153470981,285,-90
2025/05/19 02:28:11.252371199,301,-90
2025/05/19 02:28:11.353394451,307,-90
2025/05/19 02:28:11.452455096,307,-90
2025/05/19 02:28:11.576746945,307,-90
2025/05/19 02:28:11.652427637,307,-90
2025/05/19 02:28:11.752626571,307,-90
2025/05/19 02:28:11.854946406,307,-90
2025/05/19 02:28:11.953611623,308,-90
2025/05/19 02:28:12.52336208,315,-90
2025/05/19 02:28:12.153172527,330,-90
2025/05/19 02:28:12.252705023,330,-90
2025/05/19 02:28:12.353075782,330,-90
2025/05/19 02:28:12.454167266,330,-90
2025/05/19 02:28:12.553481255,330,-90
2025/05/19 02:28:12.652614649,330,-90
2025/05/19 02:28:12.752563684,330,-90
2025/05/19 02:28:12.852158529,330,-90
2025/05/19 02:28:12.952742751,330,-90
2025/05/19 02:28:13.53424906,332,-90
2025/05/19 02:28:13.153795256,332,-90
2025/05/19 02:28:13.253102933,332,-90
2025/05/19 02:28:13.353805752,332,-90
2025/05/19 02:28:13.452380661,333,-90
2025/05/19 02:28:13.554299622,333,-90
2025/05/19 02:28:13.652707881,333,-90
2025/05/19 02:28:13.752516986,333,-90
2025/05/19 02:28:13.853081109,333,-90
2025/05/19 02:28:13.954371966,333,-90
2025/05/19 02:28:14.53467674,343,-90
2025/05/19 02:28:14.152706833,360,-90
2025/05/19 02:28:14.253106667,375,-90
2025/05/19 02:28:14.352980944,390,-90
2025/05/19 02:28:14.453952277,391,-90
2025/05/19 02:28:14.553064026,391,-90
2025/05/19 02:28:14.653641232,391,-90
2025/05/19 02:28:14.752947696,391,-90
2025/05/19 02:28:14.853779590,391,-90
2025/05/19 02:28:14.952711631,391,-90
2025/05/19 02:28:15.53921988,398,-90
2025/05/19 02:28:15.154102092,412,-90
2025/05/19 02:28:15.252283640,427,-90
2025/05/19 02:28:15.352468207,430,-90
2025/05/19 02:28:15.452825220,430,-90
2025/05/19 02:28:15.552291547,430,-90
2025/05/19 02:28:15.654744057,431,-90
2025/05/19 02:28:15.752760363,431,-90
2025/05/19 02:28:15.853468130,431,-90
2025/05/19 02:28:15.953024397,431,-90
2025/05/19 02:28:16.52723880,321,-90
2025/05/19 02:28:16.152796120,321,-90
2025/05/19 02:28:16.254824682,321,-90
2025/05/19 02:28:16.352994089,321,-90
2025/05/19 02:28:16.453472858,321,-90
2025/05/19 02:28:16.552536530,321,-90
2025/05/19 02:28:16.668536868,321,-90
2025/05/19 02:28:16.753764024,321,-90
2025/05/19 02:28:16.854011501,321,-90
2025/05/19 02:28:16.952197150,321,-90
2025/05/19 02:28:17.54171686,307,-90
2025/05/19 02:28:17.152490897,307,-90
2025/05/19 02:28:17.252784062,307,-90
2025/05/19 02:28:17.352704462,307,-90
2025/05/19 02:28:17.453065218,307,-90
2025/05/19 02:28:17.552645051,307,-90
2025/05/19 02:28:17.652920726,307,-90
2025/05/19 02:28:17.752722092,307,-90
2025/05/19 02:28:17.852404482,307,-90
2025/05/19 02:28:17.952935058,307,-90
2025/05/19 02:28:18.52777937,314,-90
2025/05/19 02:28:18.153592552,323,-90
2025/05/19 02:28:18.252776514,323,-90
2025/05/19 02:28:18.353744550,323,-90
2025/05/19 02:28:18.453292320,323,-90
2025/05/19 02:28:18.552816397,323,-90
2025/05/19 02:28:18.653066819,323,-90
2025/05/19 02:28:18.754134991,323,-90
2025/05/19 02:28:18.852235145,323,-90
2025/05/19 02:28:18.952961408,323,-90
2025/05/19 02:28:19.53220122,330,-90
2025/05/19 02:28:19.152918654,346,-90
2025/05/19 02:28:19.253819804,359,-90
2025/05/19 02:28:19.352774543,359,-90
2025/05/19 02:28:19.452733083,359,-90
2025/05/19 02:28:19.552804359,359,-90
2025/05/19 02:28:19.653016678,359,-90
2025/05/19 02:28:19.752627107,359,-90
2025/05/19 02:28:19.852367059,331,-90
2025/05/19 02:28:19.953212816,330,-90
2025/05/19 02:28:20.52402148,330,-90
2025/05/19 02:28:20.152551731,330,-90
