time,throttle_reference,angle_reference
2025/05/19 02:27:31.152540592,432,9
2025/05/19 02:27:31.253714335,438,9
2025/05/19 02:27:31.352294582,444,9
2025/05/19 02:27:31.453728276,450,9
2025/05/19 02:27:31.552223529,473,14
2025/05/19 02:27:31.655236706,454,13
2025/05/19 02:27:31.752463342,453,12
2025/05/19 02:27:31.853245435,459,12
2025/05/19 02:27:31.952797586,465,12
2025/05/19 02:27:32.53613877,472,12
2025/05/19 02:27:32.153496012,478,11
2025/05/19 02:27:32.252339631,484,11
2025/05/19 02:27:32.353503271,491,11
2025/05/19 02:27:32.452326454,498,11
2025/05/19 02:27:32.553085508,444,0
2025/05/19 02:27:32.653014431,473,0
2025/05/19 02:27:32.752741181,482,0
2025/05/19 02:27:32.853491320,489,0
2025/05/19 02:27:32.952533499,496,0
2025/05/19 02:27:33.52421393,502,0
2025/05/19 02:27:33.152760670,508,0
2025/05/19 02:27:33.252577328,515,0
2025/05/19 02:27:33.363102054,521,0
2025/05/19 02:27:33.452393831,528,0
2025/05/19 02:27:33.553155687,416,0
2025/05/19 02:27:33.653578094,359,0
2025/05/19 02:27:33.752633854,393,0
2025/05/19 02:27:33.852722431,426,0
2025/05/19 02:27:33.954340448,457,0
2025/05/19 02:27:34.52459096,486,0
2025/05/19 02:27:34.152743662,515,0
2025/05/19 02:27:34.253592944,542,0
2025/05/19 02:27:34.352647036,560,0
2025/05/19 02:27:34.452242298,549,0
2025/05/19 02:27:34.553503186,551,0
2025/05/19 02:27:34.652897494,557,0
2025/05/19 02:27:34.753668150,563,0
2025/05/19 02:27:34.852614242,569,0
2025/05/19 02:27:34.952588404,574,0
2025/05/19 02:27:35.52688959,580,0
2025/05/19 02:27:35.152517264,585,0
2025/05/19 02:27:35.253364870,591,0
2025/05/19 02:27:35.352846942,597,0
2025/05/19 02:27:35.452476215,599,5
2025/05/19 02:27:35.553180205,589,6
2025/05/19 02:27:35.653046366,585,6
2025/05/19 02:27:35.752549744,591,6
2025/05/19 02:27:35.853868593,596,5
2025/05/19 02:27:35.952993727,601,5
2025/05/19 02:27:36.54107787,606,5
2025/05/19 02:27:36.153672618,611,5
2025/05/19 02:27:36.253648705,616,5
2025/05/19 02:27:36.352540783,620,5
2025/05/19 02:27:36.453073132,625,5
2025/05/19 02:27:36.552553140,603,3
2025/05/19 02:27:36.652957609,608,3
2025/05/19 02:27:36.752525245,612,3
2025/05/19 02:27:36.852422306,617,3
2025/05/19 02:27:36.952245912,622,3
2025/05/19 02:27:37.52550078,626,3
2025/05/19 02:27:37.152292412,631,3
2025/05/19 02:27:37.252563705,635,3
2025/05/19 02:27:37.352726740,639,3
2025/05/19 02:27:37.452455708,644,3
2025/05/19 02:27:37.553150618,630,2
2025/05/19 02:27:37.652423449,639,2
2025/05/19 02:27:37.752483187,643,2
2025/05/19 02:27:37.853245493,647,2
2025/05/19 02:27:37.952585593,651,2
2025/05/19 02:27:38.52473875,655,2
2025/05/19 02:27:38.153357902,659,2
2025/05/19 02:27:38.252291931,663,2
2025/05/19 02:27:38.353346266,667,2
2025/05/19 02:27:38.452321331,639,0
2025/05/19 02:27:38.552614539,661,0
2025/05/19 02:27:38.652312300,666,0
2025/05/19 02:27:38.753730375,670,0
2025/05/19 02:27:38.852442931,673,0
2025/05/19 02:27:38.953075069,677,0
2025/05/19 02:27:39.52380183,680,0
2025/05/19 02:27:39.152681837,684,0
2025/05/19 02:27:39.253077336,687,0
2025/05/19 02:27:39.352804735,690,0
2025/05/19 02:27:39.452594645,692,1
2025/05/19 02:27:39.554472103,695,1
2025/05/19 02:27:39.652573108,698,1
2025/05/19 02:27:39.752976379,701,1
2025/05/19 02:27:39.852373535,704,1
2025/05/19 02:27:39.952501577,707,1
2025/05/19 02:27:40.52758424,710,1
2025/05/19 02:27:40.153240757,713,1
2025/05/19 02:27:40.252761609,716,1
2025/05/19 02:27:40.352933517,719,1
2025/05/19 02:27:40.454810152,717,0
2025/05/19 02:27:40.552459157,720,0
2025/05/19 02:27:40.652569900,722,0
2025/05/19 02:27:40.752538823,725,0
2025/05/19 02:27:40.852965117,728,0
2025/05/19 02:27:40.952500430,730,0
2025/05/19 02:27:41.52482306,733,0
2025/05/19 02:27:41.152417733,735,0
2025/05/19 02:27:41.254252035,738,0
2025/05/19 02:27:41.352663866,740,0
2025/05/19 02:27:41.453943039,703,0
2025/05/19 02:27:41.552539161,714,0
2025/05/19 02:27:41.652632532,733,0
2025/05/19 02:27:41.753808754,737,0
2025/05/19 02:27:41.853041865,739,0
2025/05/19 02:27:41.952354145,741,0
2025/05/19 02:27:42.52623215,744,0
2025/05/19 02:27:42.152920616,746,0
2025/05/19 02:27:42.253998685,748,0
2025/05/19 02:27:42.352512026,750,0
2025/05/19 02:27:42.453804249,758,4
2025/05/19 02:27:42.553135011,777,6
2025/05/19 02:27:42.652447733,764,5
2025/05/19 02:27:42.753223544,752,4
2025/05/19 02:27:42.853753756,738,3
2025/05/19 02:27:42.953650026,736,3
2025/05/19 02:27:43.52520689,738,3
2025/05/19 02:27:43.152872420,740,3
2025/05/19 02:27:43.252568141,742,3
2025/05/19 02:27:43.353700067,744,3
2025/05/19 02:27:43.452522631,714,0
2025/05/19 02:27:43.554061023,711,0
2025/05/19 02:27:43.652583380,713,0
2025/05/19 02:27:43.753200456,715,0
2025/05/19 02:27:43.852299391,717,0
2025/05/19 02:27:43.953906367,719,0
2025/05/19 02:27:44.52688996,721,0
2025/05/19 02:27:44.153905739,723,0
2025/05/19 02:27:44.252478668,725,0
2025/05/19 02:27:44.354981567,727,0
2025/05/19 02:27:44.452496584,700,0
2025/05/19 02:27:44.552525674,684,0
2025/05/19 02:27:44.652558958,687,0
2025/05/19 02:27:44.752811078,689,0
2025/05/19 02:27:44.852550624,691,0
2025/05/19 02:27:44.953438950,693,0
2025/05/19 02:27:45.52476487,695,0
2025/05/19 02:27:45.152636313,697,0
2025/05/19 02:27:45.252496079,699,0
2025/05/19 02:27:45.352645728,701,0
2025/05/19 02:27:45.452384637,651,1
2025/05/19 02:27:45.552644486,654,1
2025/05/19 02:27:45.655574252,656,1
2025/05/19 02:27:45.753689844,658,1
2025/05/19 02:27:45.852720156,660,1
2025/05/19 02:27:45.953228073,662,1
2025/05/19 02:27:46.53827152,664,1
2025/05/19 02:27:46.153311159,666,1
2025/05/19 02:27:46.252821009,668,1
2025/05/19 02:27:46.352657384,670,1
2025/05/19 02:27:46.453394872,616,1
2025/05/19 02:27:46.554154829,618,1
2025/05/19 02:27:46.652274394,620,1
2025/05/19 02:27:46.753426643,622,1
2025/05/19 02:27:46.853245998,624,1
2025/05/19 02:27:46.954116500,626,1
2025/05/19 02:27:47.52510983,628,1
2025/05/19 02:27:47.154318429,630,1
2025/05/19 02:27:47.252577976,632,1
2025/05/19 02:27:47.354066334,634,1
2025/05/19 02:27:47.452342718,547,0
2025/05/19 02:27:47.552791590,574,0
2025/05/19 02:27:47.653129906,588,0
2025/05/19 02:27:47.752577723,590,0
2025/05/19 02:27:47.853268550,593,0
2025/05/19 02:27:47.952843257,595,0
2025/05/19 02:27:48.52496229,597,0
2025/05/19 02:27:48.153233290,599,0
2025/05/19 02:27:48.252331896,601,0
2025/05/19 02:27:48.352385848,602,0
2025/05/19 02:27:48.452986017,514,0
2025/05/19 02:27:48.552803913,514,0
2025/05/19 02:27:48.661117965,542,0
2025/05/19 02:27:48.752480069,569,0
2025/05/19 02:27:48.852588792,573,0
2025/05/19 02:27:48.952429678,575,0
2025/05/19 02:27:49.52722353,576,0
2025/05/19 02:27:49.152428991,578,0
2025/05/19 02:27:49.253617858,580,0
2025/05/19 02:27:49.352694635,582,0
2025/05/19 02:27:49.453665339,554,0
2025/05/19 02:27:49.552696787,556,0
2025/05/19 02:27:49.652753423,558,0
2025/05/19 02:27:49.752568501,560,0
2025/05/19 02:27:49.852754361,561,0
2025/05/19 02:27:49.953582933,563,0
2025/05/19 02:27:50.54021454,565,0
2025/05/19 02:27:50.152660343,566,0
2025/05/19 02:27:50.254384135,568,0
2025/05/19 02:27:50.352568307,570,0
2025/05/19 02:27:50.452518934,544,1
2025/05/19 02:27:50.552639380,545,1
2025/05/19 02:27:50.652560727,547,1
2025/05/19 02:27:50.753414462,549,1
2025/05/19 02:27:50.852380296,550,1
2025/05/19 02:27:50.952608608,552,1
2025/05/19 02:27:51.53976619,554,1
2025/05/19 02:27:51.153543219,555,1
2025/05/19 02:27:51.254071011,557,1
2025/05/19 02:27:51.352853210,558,1
2025/05/19 02:27:51.452720276,528,4
2025/05/19 02:27:51.553731087,530,4
2025/05/19 02:27:51.653270781,531,4
2025/05/19 02:27:51.753773999,533,4
2025/05/19 02:27:51.853852882,534,4
2025/05/19 02:27:51.952598189,536,4
2025/05/19 02:27:52.52557345,537,4
2025/05/19 02:27:52.154500871,539,4
2025/05/19 02:27:52.252976423,540,4
2025/05/19 02:27:52.352923677,542,4
2025/05/19 02:27:52.453005025,450,0
2025/05/19 02:27:52.553563793,443,0
2025/05/19 02:27:52.652669272,473,0
2025/05/19 02:27:52.757075338,502,0
2025/05/19 02:27:52.852499238,516,0
2025/05/19 02:27:52.952705271,518,0
2025/05/19 02:27:53.52706207,519,0
2025/05/19 02:27:53.153815121,520,0
2025/05/19 02:27:53.252603374,522,0
2025/05/19 02:27:53.353567597,523,0
2025/05/19 02:27:53.452566264,390,0
2025/05/19 02:27:53.552456010,289,0
2025/05/19 02:27:53.654120620,324,0
2025/05/19 02:27:53.753824896,358,0
2025/05/19 02:27:53.853066445,390,0
2025/05/19 02:27:53.952546842,422,0
2025/05/19 02:27:54.52633831,454,0
2025/05/19 02:27:54.152955770,484,0
2025/05/19 02:27:54.252644723,499,0
2025/05/19 02:27:54.352874897,500,0
2025/05/19 02:27:54.452625201,482,0
2025/05/19 02:27:54.552535375,484,0
2025/05/19 02:27:54.652645764,485,0
2025/05/19 02:27:54.752969534,486,0
2025/05/19 02:27:54.852837260,487,0
2025/05/19 02:27:54.952928123,489,0
2025/05/19 02:27:55.54151381,490,0
2025/05/19 02:27:55.153458190,491,0
2025/05/19 02:27:55.253925114,492,0
2025/05/19 02:27:55.353138916,494,0
2025/05/19 02:27:55.453827451,484,0
2025/05/19 02:27:55.552315149,486,0
2025/05/19 02:27:55.654046791,487,0
2025/05/19 02:27:55.752631276,488,0
2025/05/19 02:27:55.853524626,489,0
2025/05/19 02:27:55.954108353,490,0
2025/05/19 02:27:56.56322230,491,0
2025/05/19 02:27:56.152654610,492,0
2025/05/19 02:27:56.255414499,493,0
2025/05/19 02:27:56.352338321,494,0
2025/05/19 02:27:56.452798638,473,0
2025/05/19 02:27:56.552674656,474,0
2025/05/19 02:27:56.652901951,476,0
2025/05/19 02:27:56.752809598,477,0
2025/05/19 02:27:56.853440169,478,0
2025/05/19 02:27:56.953729572,410,0
2025/05/19 02:27:57.52595367,413,0
2025/05/19 02:27:57.152565469,444,0
2025/05/19 02:27:57.252541599,456,0
2025/05/19 02:27:57.353906017,457,0
2025/05/19 02:27:57.452579548,458,0
2025/05/19 02:27:57.552798939,459,0
2025/05/19 02:27:57.652583268,460,0
2025/05/19 02:27:57.752581824,461,0
2025/05/19 02:27:57.853395296,462,0
2025/05/19 02:27:57.953814407,405,0
2025/05/19 02:27:58.52843884,422,0
2025/05/19 02:27:58.154077482,424,0
2025/05/19 02:27:58.252741289,425,0
2025/05/19 02:27:58.352502711,426,0
2025/05/19 02:27:58.452923536,427,0
2025/05/19 02:27:58.552450320,428,0
2025/05/19 02:27:58.652439794,429,0
2025/05/19 02:27:58.753212537,430,0
2025/05/19 02:27:58.852414405,430,0
2025/05/19 02:27:58.952564029,405,0
2025/05/19 02:27:59.53274576,403,0
2025/05/19 02:27:59.152811691,404,0
2025/05/19 02:27:59.252537215,405,0
2025/05/19 02:27:59.352543855,406,0
2025/05/19 02:27:59.452850521,407,0
2025/05/19 02:27:59.553561345,408,0
2025/05/19 02:27:59.652450869,409,0
2025/05/19 02:27:59.752702537,410,0
2025/05/19 02:27:59.852424151,411,0
2025/05/19 02:27:59.953189834,412,0
2025/05/19 02:28:00.52465688,399,0
2025/05/19 02:28:00.152593647,400,0
2025/05/19 02:28:00.254115056,401,0
2025/05/19 02:28:00.353428222,402,0
2025/05/19 02:28:00.457094707,402,0
2025/05/19 02:28:00.552510248,403,0
2025/05/19 02:28:00.652953933,404,0
2025/05/19 02:28:00.752541072,405,0
2025/05/19 02:28:00.852572251,406,0
2025/05/19 02:28:00.952552808,407,0
2025/05/19 02:28:01.53006103,351,0
2025/05/19 02:28:01.153701059,384,0
2025/05/19 02:28:01.252733448,386,0
2025/05/19 02:28:01.353648493,386,0
2025/05/19 02:28:01.452626046,387,0
2025/05/19 02:28:01.552512410,388,0
2025/05/19 02:28:01.652690892,389,0
2025/05/19 02:28:01.752622926,390,0
2025/05/19 02:28:01.853748061,390,0
2025/05/19 02:28:01.952411041,391,0
2025/05/19 02:28:02.52493981,320,0
2025/05/19 02:28:02.152615261,354,0
2025/05/19 02:28:02.252495512,369,0
2025/05/19 02:28:02.352697391,370,0
2025/05/19 02:28:02.452646729,371,0
2025/05/19 02:28:02.552534037,371,0
2025/05/19 02:28:02.656170136,372,0
2025/05/19 02:28:02.752543901,373,0
2025/05/19 02:28:02.852955708,374,0
2025/05/19 02:28:02.952886075,374,0
2025/05/19 02:28:03.53297157,294,0
2025/05/19 02:28:03.152766709,271,0
2025/05/19 02:28:03.252984790,307,0
2025/05/19 02:28:03.352744791,342,0
2025/05/19 02:28:03.453090546,364,0
2025/05/19 02:28:03.552537899,364,0
2025/05/19 02:28:03.653038466,365,0
2025/05/19 02:28:03.752658267,366,0
2025/05/19 02:28:03.852634276,367,0
2025/05/19 02:28:03.955985066,367,0
2025/05/19 02:28:04.52668082,308,0
2025/05/19 02:28:04.152713580,343,0
2025/05/19 02:28:04.252980977,359,0
2025/05/19 02:28:04.353101451,360,0
2025/05/19 02:28:04.452675291,361,0
2025/05/19 02:28:04.553758719,361,0
2025/05/19 02:28:04.653743110,362,0
2025/05/19 02:28:04.769608431,362,0
2025/05/19 02:28:04.853262666,363,0
2025/05/19 02:28:04.953150155,364,0
2025/05/19 02:28:05.52635728,359,0
2025/05/19 02:28:05.153992964,359,0
2025/05/19 02:28:05.252817998,360,0
2025/05/19 02:28:05.352753979,361,0
2025/05/19 02:28:05.453575396,361,0
2025/05/19 02:28:05.553240214,362,0
2025/05/19 02:28:05.652793751,362,0
2025/05/19 02:28:05.753094642,363,0
2025/05/19 02:28:05.852908008,363,0
2025/05/19 02:28:05.953345248,364,0
2025/05/19 02:28:06.52866281,357,0
2025/05/19 02:28:06.153685350,358,0
2025/05/19 02:28:06.252643328,358,0
2025/05/19 02:28:06.352632342,359,0
2025/05/19 02:28:06.454728370,360,0
2025/05/19 02:28:06.554638539,360,0
2025/05/19 02:28:06.653031820,361,0
2025/05/19 02:28:06.755243565,361,0
2025/05/19 02:28:06.852663426,362,0
2025/05/19 02:28:06.952735452,362,0
2025/05/19 02:28:07.52627269,345,0
2025/05/19 02:28:07.152655251,345,0
2025/05/19 02:28:07.252752976,346,0
2025/05/19 02:28:07.352637900,346,0
2025/05/19 02:28:07.453974334,347,0
2025/05/19 02:28:07.553058512,347,0
2025/05/19 02:28:07.652820139,348,0
2025/05/19 02:28:07.752710263,348,0
2025/05/19 02:28:07.852914145,349,0
2025/05/19 02:28:07.955990587,326,0
2025/05/19 02:28:08.53037834,323,0
2025/05/19 02:28:08.152826025,324,0
2025/05/19 02:28:08.252676345,324,0
2025/05/19 02:28:08.352416914,325,0
2025/05/19 02:28:08.452704832,325,0
2025/05/19 02:28:08.552527836,326,0
2025/05/19 02:28:08.652636205,326,0
2025/05/19 02:28:08.752681173,327,0
2025/05/19 02:28:08.852808287,327,0
2025/05/19 02:28:08.952680677,328,0
2025/05/19 02:28:09.53705800,260,0
2025/05/19 02:28:09.153050964,271,0
2025/05/19 02:28:09.253113066,306,0
2025/05/19 02:28:09.352870255,310,0
2025/05/19 02:28:09.453173928,310,0
2025/05/19 02:28:09.552650381,311,0
2025/05/19 02:28:09.653500129,311,0
2025/05/19 02:28:09.752844556,312,0
2025/05/19 02:28:09.853141958,312,0
2025/05/19 02:28:09.952494698,312,0
2025/05/19 02:28:10.54942077,303,0
2025/05/19 02:28:10.152648433,304,0
2025/05/19 02:28:10.254539973,304,0
2025/05/19 02:28:10.352872817,304,0
2025/05/19 02:28:10.456117417,305,0
2025/05/19 02:28:10.553320723,305,0
2025/05/19 02:28:10.654646774,306,0
2025/05/19 02:28:10.752610240,306,0
2025/05/19 02:28:10.852807798,306,0
2025/05/19 02:28:10.952725208,307,0
2025/05/19 02:28:11.52721477,251,0
2025/05/19 02:28:11.153460386,248,0
2025/05/19 02:28:11.252611910,284,0
2025/05/19 02:28:11.354080001,300,0
2025/05/19 02:28:11.452568758,300,0
2025/05/19 02:28:11.577893059,301,0
2025/05/19 02:28:11.652585793,301,0
2025/05/19 02:28:11.753458328,301,0
2025/05/19 02:28:11.854935865,302,0
2025/05/19 02:28:11.953601222,302,0
2025/05/19 02:28:12.52581972,253,0
2025/05/19 02:28:12.153162922,289,0
2025/05/19 02:28:12.252695414,290,0
2025/05/19 02:28:12.353050161,290,0
2025/05/19 02:28:12.454566820,290,0
2025/05/19 02:28:12.553395312,291,0
2025/05/19 02:28:12.652604797,291,0
2025/05/19 02:28:12.752547685,291,0
2025/05/19 02:28:12.853473796,292,0
2025/05/19 02:28:12.953193769,292,0
2025/05/19 02:28:13.53410713,283,0
2025/05/19 02:28:13.156703896,283,0
2025/05/19 02:28:13.253090443,283,0
2025/05/19 02:28:13.354147792,284,0
2025/05/19 02:28:13.452627762,284,0
2025/05/19 02:28:13.554288845,284,0
2025/05/19 02:28:13.652689423,285,0
2025/05/19 02:28:13.753868619,285,0
2025/05/19 02:28:13.853540398,285,0
2025/05/19 02:28:13.954357109,286,0
2025/05/19 02:28:14.53524211,178,0
2025/05/19 02:28:14.152847848,207,0
2025/05/19 02:28:14.253095131,244,0
2025/05/19 02:28:14.353219673,281,0
2025/05/19 02:28:14.453941280,285,0
2025/05/19 02:28:14.553561740,286,0
2025/05/19 02:28:14.654489911,286,0
2025/05/19 02:28:14.752937458,286,0
2025/05/19 02:28:14.853767791,286,0
2025/05/19 02:28:14.952702192,287,0
2025/05/19 02:28:15.54450225,201,0
2025/05/19 02:28:15.154091378,239,0
2025/05/19 02:28:15.252711934,276,0
2025/05/19 02:28:15.352582846,286,0
2025/05/19 02:28:15.452815511,286,0
2025/05/19 02:28:15.552475732,287,0
2025/05/19 02:28:15.654939429,287,0
2025/05/19 02:28:15.752749928,287,0
2025/05/19 02:28:15.853287864,287,0
2025/05/19 02:28:15.953013612,288,0
2025/05/19 02:28:16.52850417,284,0
2025/05/19 02:28:16.152786235,284,0
2025/05/19 02:28:16.255090068,284,0
2025/05/19 02:28:16.355260703,285,0
2025/05/19 02:28:16.453462273,285,0
2025/05/19 02:28:16.552650075,285,0
2025/05/19 02:28:16.668518663,285,0
2025/05/19 02:28:16.753845882,286,0
2025/05/19 02:28:16.853990980,286,0
2025/05/19 02:28:16.952577480,286,0
2025/05/19 02:28:17.54160874,283,0
2025/05/19 02:28:17.152480121,284,0
2025/05/19 02:28:17.253470167,284,0
2025/05/19 02:28:17.352694518,284,0
2025/05/19 02:28:17.453053400,284,0
2025/05/19 02:28:17.552626837,284,0
2025/05/19 02:28:17.652910760,285,0
2025/05/19 02:28:17.752712339,285,0
2025/05/19 02:28:17.852771186,285,0
2025/05/19 02:28:17.953188831,285,0
2025/05/19 02:28:18.52767635,253,0
2025/05/19 02:28:18.153582415,275,0
2025/05/19 02:28:18.252766777,275,0
2025/05/19 02:28:18.353733165,276,0
2025/05/19 02:28:18.453282462,276,0
2025/05/19 02:28:18.552805516,276,0
2025/05/19 02:28:18.653304327,276,0
2025/05/19 02:28:18.754123723,276,0
2025/05/19 02:28:18.852636673,277,0
2025/05/19 02:28:18.952951253,277,0
2025/05/19 02:28:19.53337643,186,0
2025/05/19 02:28:19.152909049,224,0
2025/05/19 02:28:19.253809301,257,0
2025/05/19 02:28:19.352764778,257,0
2025/05/19 02:28:19.453757769,257,0
2025/05/19 02:28:19.552794438,257,0
2025/05/19 02:28:19.652996433,257,0
2025/05/19 02:28:19.752617681,258,0
2025/05/19 02:28:19.852485436,245,0
2025/05/19 02:28:19.953203225,243,0
2025/05/19 02:28:20.52650464,243,0
2025/05/19 02:28:20.153329851,243,0
2025/05/19 02:28:20.253864307,244,0
2025/05/19 02:28:20.353557165,244,0
2025/05/19 02:28:20.452544323,244,0
2025/05/19 02:28:20.552906646,244,0
2025/05/19 02:28:20.652550346,244,0
2025/05/19 02:28:20.754132362,244,0
2025/05/19 02:28:20.852625648,243,0
2025/05/19 02:28:20.956903551,243,0
2025/05/19 02:28:21.52575995,243,0
2025/05/19 02:28:21.153411567,243,0
2025/05/19 02:28:21.252755093,243,0
2025/05/19 02:28:21.353766099,244,0
2025/05/19 02:28:21.454055551,244,0
2025/05/19 02:28:21.552884157,244,0
2025/05/19 02:28:21.652619192,244,0
2025/05/19 02:28:21.753369191,244,0
2025/05/19 02:28:21.852772601,246,0
2025/05/19 02:28:21.954227339,247,0
2025/05/19 02:28:22.52608676,247,0
2025/05/19 02:28:22.156154951,247,0
2025/05/19 02:28:22.253688066,247,0
2025/05/19 02:28:22.354027742,247,0
2025/05/19 02:28:22.452679827,248,0
2025/05/19 02:28:22.552733529,248,0
2025/05/19 02:28:22.653731844,248,0
2025/05/19 02:28:22.752825390,248,0
2025/05/19 02:28:22.852720793,174,0
2025/05/19 02:28:22.953071614,107,0
2025/05/19 02:28:23.53176138,146,0
2025/05/19 02:28:23.152756688,186,0
