time,throttle_reference,angle_reference
2025/05/19 02:27:32.353291097,107,90
2025/05/19 02:27:32.451964279,106,90
2025/05/19 02:27:32.553100883,4,135
2025/05/19 02:27:32.652154175,4,135
2025/05/19 02:27:32.752522617,4,135
2025/05/19 02:27:32.853075069,4,135
2025/05/19 02:27:32.952073775,4,135
2025/05/19 02:27:33.52260391,4,135
2025/05/19 02:27:33.152776038,4,135
2025/05/19 02:27:33.252046077,4,135
2025/05/19 02:27:33.354796297,4,135
2025/05/19 02:27:33.452407982,4,135
2025/05/19 02:27:33.553005189,4,135
2025/05/19 02:27:33.653593780,4,135
2025/05/19 02:27:33.752649176,4,135
2025/05/19 02:27:33.852737505,4,135
2025/05/19 02:27:33.952771321,4,135
2025/05/19 02:27:34.52054136,4,135
2025/05/19 02:27:34.152677757,4,135
2025/05/19 02:27:34.253608314,4,135
2025/05/19 02:27:34.352662791,4,135
2025/05/19 02:27:34.451959931,4,135
2025/05/19 02:27:34.553126520,4,135
2025/05/19 02:27:34.652474833,4,135
2025/05/19 02:27:34.753437513,4,135
2025/05/19 02:27:34.852636888,4,135
2025/05/19 02:27:34.952516600,4,135
2025/05/19 02:27:35.52005493,4,135
2025/05/19 02:27:35.152416877,4,135
2025/05/19 02:27:35.253301998,4,135
2025/05/19 02:27:35.352428099,4,135
2025/05/19 02:27:35.452067204,13,90
2025/05/19 02:27:35.552678333,36,90
2025/05/19 02:27:35.652768230,42,90
2025/05/19 02:27:35.751950034,42,90
2025/05/19 02:27:35.852080322,42,90
2025/05/19 02:27:35.951939563,42,90
2025/05/19 02:27:36.52022047,42,90
2025/05/19 02:27:36.151949046,41,90
2025/05/19 02:27:36.253664537,41,90
2025/05/19 02:27:36.352178793,41,90
2025/05/19 02:27:36.453087758,41,90
2025/05/19 02:27:36.552157388,4,135
2025/05/19 02:27:36.652064683,4,135
2025/05/19 02:27:36.751986176,4,135
2025/05/19 02:27:36.852000838,4,135
2025/05/19 02:27:36.951878939,4,135
2025/05/19 02:27:37.52097428,4,135
2025/05/19 02:27:37.151921778,4,135
2025/05/19 02:27:37.252074573,4,135
2025/05/19 02:27:37.352215338,4,135
2025/05/19 02:27:37.451947158,4,135
2025/05/19 02:27:37.553167746,4,135
2025/05/19 02:27:37.652273673,4,135
2025/05/19 02:27:37.752046443,4,135
2025/05/19 02:27:37.853260392,4,135
2025/05/19 02:27:37.952601020,4,135
2025/05/19 02:27:38.52488813,4,135
2025/05/19 02:27:38.151897375,4,135
2025/05/19 02:27:38.251948185,4,135
2025/05/19 02:27:38.352292171,4,135
2025/05/19 02:27:38.452201781,4,135
2025/05/19 02:27:38.552069682,4,135
2025/05/19 02:27:38.651899047,4,135
2025/05/19 02:27:38.752093483,4,135
2025/05/19 02:27:38.852048571,4,135
2025/05/19 02:27:38.951939249,4,135
2025/05/19 02:27:39.52109672,4,135
2025/05/19 02:27:39.152614368,4,135
2025/05/19 02:27:39.251949090,4,135
2025/05/19 02:27:39.352820397,4,135
2025/05/19 02:27:39.451889406,4,135
2025/05/19 02:27:39.552746300,4,135
2025/05/19 02:27:39.652000244,4,135
2025/05/19 02:27:39.752859148,4,135
2025/05/19 02:27:39.851973715,4,135
2025/05/19 02:27:39.952105016,4,135
2025/05/19 02:27:40.52774923,4,135
2025/05/19 02:27:40.153180691,4,135
2025/05/19 02:27:40.251927835,4,135
2025/05/19 02:27:40.352948143,4,135
2025/05/19 02:27:40.453875065,4,135
2025/05/19 02:27:40.551972024,4,135
2025/05/19 02:27:40.652584986,4,135
2025/05/19 02:27:40.752554131,4,135
2025/05/19 02:27:40.852980666,4,135
2025/05/19 02:27:40.951977382,4,135
2025/05/19 02:27:41.52300476,4,135
2025/05/19 02:27:41.152132156,4,135
2025/05/19 02:27:41.254181412,4,135
2025/05/19 02:27:41.352679440,4,135
2025/05/19 02:27:41.453959443,4,135
2025/05/19 02:27:41.552014180,4,135
2025/05/19 02:27:41.652647617,4,135
2025/05/19 02:27:41.753322478,4,135
2025/05/19 02:27:41.853057487,4,135
2025/05/19 02:27:41.952060307,4,135
2025/05/19 02:27:42.52439270,4,135
2025/05/19 02:27:42.152042268,4,135
2025/05/19 02:27:42.253941936,4,135
2025/05/19 02:27:42.352527060,4,135
2025/05/19 02:27:42.453459912,17,90
2025/05/19 02:27:42.553149714,50,90
2025/05/19 02:27:42.652171190,67,90
2025/05/19 02:27:42.753237874,84,90
2025/05/19 02:27:42.853098266,100,90
2025/05/19 02:27:42.952190634,105,90
2025/05/19 02:27:43.52535686,105,90
2025/05/19 02:27:43.151999654,105,90
2025/05/19 02:27:43.252005087,105,90
2025/05/19 02:27:43.353715571,105,90
2025/05/19 02:27:43.451964090,4,135
2025/05/19 02:27:43.553574056,4,135
2025/05/19 02:27:43.652305679,4,135
2025/05/19 02:27:43.752551278,4,135
2025/05/19 02:27:43.852120212,4,135
2025/05/19 02:27:43.953921370,4,135
2025/05/19 02:27:44.52705440,4,135
2025/05/19 02:27:44.153922448,4,135
2025/05/19 02:27:44.251998318,4,135
2025/05/19 02:27:44.353157081,4,135
2025/05/19 02:27:44.452510954,12,91
2025/05/19 02:27:44.552539956,31,90
2025/05/19 02:27:44.651930072,31,90
2025/05/19 02:27:44.752739966,31,90
2025/05/19 02:27:44.852158181,31,90
2025/05/19 02:27:44.952015202,31,90
2025/05/19 02:27:45.52060193,31,90
2025/05/19 02:27:45.152652080,31,90
2025/05/19 02:27:45.252510272,31,90
2025/05/19 02:27:45.351971570,31,90
2025/05/19 02:27:45.452226528,33,90
2025/05/19 02:27:45.552660194,33,90
2025/05/19 02:27:45.655590392,33,90
2025/05/19 02:27:45.753625419,33,90
2025/05/19 02:27:45.852101173,33,90
2025/05/19 02:27:45.953248745,33,90
2025/05/19 02:27:46.53600268,33,90
2025/05/19 02:27:46.153325829,33,90
2025/05/19 02:27:46.252168057,33,90
2025/05/19 02:27:46.352672148,33,90
2025/05/19 02:27:46.452434556,4,135
2025/05/19 02:27:46.552498467,4,135
2025/05/19 02:27:46.652042583,4,135
2025/05/19 02:27:46.752553447,4,135
2025/05/19 02:27:46.851930485,4,135
2025/05/19 02:27:46.953492940,4,135
2025/05/19 02:27:47.52526732,4,135
2025/05/19 02:27:47.154333369,4,135
2025/05/19 02:27:47.252518048,4,135
2025/05/19 02:27:47.353149429,4,135
2025/05/19 02:27:47.452233360,4,135
2025/05/19 02:27:47.554196926,4,135
2025/05/19 02:27:47.652181147,4,135
2025/05/19 02:27:47.752181728,4,135
2025/05/19 02:27:47.853283768,4,135
2025/05/19 02:27:47.952065163,4,135
2025/05/19 02:27:48.52332443,4,135
2025/05/19 02:27:48.153247822,4,135
2025/05/19 02:27:48.251985198,4,135
2025/05/19 02:27:48.352148771,4,135
2025/05/19 02:27:48.452665745,4,135
2025/05/19 02:27:48.552201946,4,135
2025/05/19 02:27:48.660735212,4,135
2025/05/19 02:27:48.752002542,4,135
2025/05/19 02:27:48.852429154,4,135
2025/05/19 02:27:48.952207596,4,135
2025/05/19 02:27:49.52093470,4,135
2025/05/19 02:27:49.151922472,4,135
2025/05/19 02:27:49.253776954,4,135
2025/05/19 02:27:49.352098793,4,135
2025/05/19 02:27:49.453682658,4,135
2025/05/19 02:27:49.552711613,4,135
2025/05/19 02:27:49.652768114,4,135
2025/05/19 02:27:49.752498974,4,135
2025/05/19 02:27:49.852769450,4,135
2025/05/19 02:27:49.953081407,4,135
2025/05/19 02:27:50.52370341,4,135
2025/05/19 02:27:50.152675662,4,135
2025/05/19 02:27:50.252427866,4,135
2025/05/19 02:27:50.352422013,4,135
2025/05/19 02:27:50.452533633,4,135
2025/05/19 02:27:50.552422253,4,135
2025/05/19 02:27:50.651987474,4,135
2025/05/19 02:27:50.753009202,4,135
2025/05/19 02:27:50.852029053,4,135
2025/05/19 02:27:50.952623146,4,135
2025/05/19 02:27:51.53085864,4,135
2025/05/19 02:27:51.153188857,4,135
2025/05/19 02:27:51.252826665,4,135
2025/05/19 02:27:51.352868714,4,135
2025/05/19 02:27:51.452142810,4,135
2025/05/19 02:27:51.552068316,4,135
2025/05/19 02:27:51.652995473,4,135
2025/05/19 02:27:51.753788124,4,135
2025/05/19 02:27:51.853868969,4,135
2025/05/19 02:27:51.952111205,4,135
2025/05/19 02:27:52.52090845,4,135
2025/05/19 02:27:52.152701073,4,135
2025/05/19 02:27:52.252188106,4,135
2025/05/19 02:27:52.352289910,4,135
2025/05/19 02:27:52.452497865,4,135
2025/05/19 02:27:52.553583847,4,135
2025/05/19 02:27:52.652121311,4,135
2025/05/19 02:27:52.753671220,4,135
2025/05/19 02:27:52.852166824,4,135
2025/05/19 02:27:52.952731222,4,135
2025/05/19 02:27:53.52638218,4,135
2025/05/19 02:27:53.152063806,4,135
2025/05/19 02:27:53.252618659,4,135
2025/05/19 02:27:53.352989989,4,135
2025/05/19 02:27:53.452098545,4,135
2025/05/19 02:27:53.552110038,4,135
2025/05/19 02:27:53.653530120,4,135
2025/05/19 02:27:53.752899172,4,135
2025/05/19 02:27:53.852207136,4,135
2025/05/19 02:27:53.952289798,4,135
2025/05/19 02:27:54.52213202,4,135
2025/05/19 02:27:54.152081795,4,135
2025/05/19 02:27:54.252262189,4,135
2025/05/19 02:27:54.352587267,4,135
2025/05/19 02:27:54.452132425,4,135
2025/05/19 02:27:54.552550880,4,135
2025/05/19 02:27:54.652661615,4,135
2025/05/19 02:27:54.752984964,4,135
2025/05/19 02:27:54.852485342,4,135
2025/05/19 02:27:54.952504198,4,135
2025/05/19 02:27:55.54082236,4,135
2025/05/19 02:27:55.153472279,4,135
2025/05/19 02:27:55.252270641,4,135
2025/05/19 02:27:55.353155115,4,135
2025/05/19 02:27:55.452115052,4,135
2025/05/19 02:27:55.552084909,4,135
2025/05/19 02:27:55.652754597,4,135
2025/05/19 02:27:55.752646301,4,135
2025/05/19 02:27:55.853539077,4,135
2025/05/19 02:27:55.952026299,4,135
2025/05/19 02:27:56.52168682,4,135
2025/05/19 02:27:56.152103131,4,135
2025/05/19 02:27:56.255431857,4,135
2025/05/19 02:27:56.351974204,4,135
2025/05/19 02:27:56.452012709,4,135
2025/05/19 02:27:56.552690396,4,135
2025/05/19 02:27:56.652127835,4,135
2025/05/19 02:27:56.752192378,4,135
2025/05/19 02:27:56.852043817,4,135
2025/05/19 02:27:56.952219817,4,135
2025/05/19 02:27:57.52067658,4,135
2025/05/19 02:27:57.152580267,4,135
2025/05/19 02:27:57.252034296,4,135
2025/05/19 02:27:57.353921854,4,135
2025/05/19 02:27:57.452594161,4,135
2025/05/19 02:27:57.552814621,4,135
2025/05/19 02:27:57.652081842,4,135
2025/05/19 02:27:57.752597179,4,135
2025/05/19 02:27:57.851970889,4,135
2025/05/19 02:27:57.953331328,4,135
2025/05/19 02:27:58.52556274,4,135
2025/05/19 02:27:58.154091874,4,135
2025/05/19 02:27:58.251983016,4,135
2025/05/19 02:27:58.352153948,4,135
2025/05/19 02:27:58.452937529,4,135
2025/05/19 02:27:58.552044527,4,135
2025/05/19 02:27:58.652079619,4,135
2025/05/19 02:27:58.752748616,4,135
2025/05/19 02:27:58.852043286,4,135
2025/05/19 02:27:58.952150718,4,135
2025/05/19 02:27:59.52857746,4,135
2025/05/19 02:27:59.152827502,4,135
2025/05/19 02:27:59.252551532,4,135
2025/05/19 02:27:59.352557920,4,135
2025/05/19 02:27:59.452866198,4,135
2025/05/19 02:27:59.552362399,4,135
2025/05/19 02:27:59.652055228,4,135
2025/05/19 02:27:59.752717549,4,135
2025/05/19 02:27:59.852068304,4,135
2025/05/19 02:27:59.952651194,4,135
2025/05/19 02:28:00.52011630,4,135
2025/05/19 02:28:00.152607508,4,135
2025/05/19 02:28:00.252221457,4,135
2025/05/19 02:28:00.352592539,4,135
2025/05/19 02:28:00.453100434,4,135
2025/05/19 02:28:00.552081425,4,135
2025/05/19 02:28:00.652002659,4,135
2025/05/19 02:28:00.752131302,4,135
2025/05/19 02:28:00.852140413,4,135
2025/05/19 02:28:00.952567554,4,135
2025/05/19 02:28:01.52620148,4,135
2025/05/19 02:28:01.153715273,4,135
2025/05/19 02:28:01.252251887,4,135
2025/05/19 02:28:01.352095247,4,135
2025/05/19 02:28:01.452641182,4,135
2025/05/19 02:28:01.552151231,4,135
2025/05/19 02:28:01.652705896,4,135
2025/05/19 02:28:01.752185977,4,135
2025/05/19 02:28:01.853026676,4,135
2025/05/19 02:28:01.952056501,4,135
2025/05/19 02:28:02.52397051,4,135
2025/05/19 02:28:02.152082257,4,135
2025/05/19 02:28:02.252152405,4,135
2025/05/19 02:28:02.352162111,4,135
2025/05/19 02:28:02.452167564,4,135
2025/05/19 02:28:02.552115863,4,135
2025/05/19 02:28:02.654959653,4,135
2025/05/19 02:28:02.752047384,4,135
2025/05/19 02:28:02.852092318,4,135
2025/05/19 02:28:02.952191804,4,135
2025/05/19 02:28:03.52091042,4,135
2025/05/19 02:28:03.152233990,4,135
2025/05/19 02:28:03.252269113,4,135
2025/05/19 02:28:03.352156579,4,135
2025/05/19 02:28:03.453106552,4,135
2025/05/19 02:28:03.552553546,4,135
2025/05/19 02:28:03.652112737,4,135
2025/05/19 02:28:03.752134009,4,135
2025/05/19 02:28:03.852649796,4,135
2025/05/19 02:28:03.956003860,4,135
2025/05/19 02:28:04.52443998,4,135
2025/05/19 02:28:04.152729342,4,135
2025/05/19 02:28:04.252140972,4,135
2025/05/19 02:28:04.352356517,4,135
2025/05/19 02:28:04.452024668,4,135
2025/05/19 02:28:04.553773920,4,135
2025/05/19 02:28:04.653231669,4,135
2025/05/19 02:28:04.769625161,4,135
2025/05/19 02:28:04.853277641,4,135
2025/05/19 02:28:04.953164941,4,135
2025/05/19 02:28:05.52123130,4,135
2025/05/19 02:28:05.153420766,4,135
2025/05/19 02:28:05.252239252,4,135
2025/05/19 02:28:05.352262616,4,135
2025/05/19 02:28:05.452138872,4,135
2025/05/19 02:28:05.553256687,4,135
2025/05/19 02:28:05.652298665,4,135
2025/05/19 02:28:05.752250749,4,135
2025/05/19 02:28:05.852185292,4,135
2025/05/19 02:28:05.953360622,4,135
2025/05/19 02:28:06.52881568,4,135
2025/05/19 02:28:06.153126108,4,135
2025/05/19 02:28:06.252657976,4,135
2025/05/19 02:28:06.352176533,4,135
2025/05/19 02:28:06.454624987,4,135
2025/05/19 02:28:06.553846198,4,135
2025/05/19 02:28:06.653046788,4,135
2025/05/19 02:28:06.752570041,4,135
2025/05/19 02:28:06.852678802,4,135
2025/05/19 02:28:06.952751523,4,135
2025/05/19 02:28:07.52642293,4,135
2025/05/19 02:28:07.152141169,4,135
2025/05/19 02:28:07.252461373,4,135
2025/05/19 02:28:07.352301219,4,135
2025/05/19 02:28:07.453426616,4,135
2025/05/19 02:28:07.552661679,4,135
2025/05/19 02:28:07.652098866,4,135
2025/05/19 02:28:07.752724784,4,135
2025/05/19 02:28:07.852344053,4,135
2025/05/19 02:28:07.956007366,4,135
2025/05/19 02:28:08.53054444,4,135
2025/05/19 02:28:08.152124973,4,135
2025/05/19 02:28:08.252413793,4,135
2025/05/19 02:28:08.352044928,4,135
2025/05/19 02:28:08.452720404,4,135
2025/05/19 02:28:08.552429438,4,135
2025/05/19 02:28:08.652454444,4,135
2025/05/19 02:28:08.752155017,4,135
2025/05/19 02:28:08.852823315,4,135
2025/05/19 02:28:08.952264619,4,135
2025/05/19 02:28:09.53420935,4,135
2025/05/19 02:28:09.152713635,4,135
2025/05/19 02:28:09.253128011,4,135
2025/05/19 02:28:09.352586803,4,135
2025/05/19 02:28:09.453189173,4,135
2025/05/19 02:28:09.552373818,4,135
2025/05/19 02:28:09.653516365,4,135
2025/05/19 02:28:09.752482103,4,135
2025/05/19 02:28:09.852163474,4,135
2025/05/19 02:28:09.952127242,4,135
2025/05/19 02:28:10.52330771,4,135
2025/05/19 02:28:10.152146844,4,135
2025/05/19 02:28:10.254320550,4,135
2025/05/19 02:28:10.352651925,4,135
2025/05/19 02:28:10.453813012,4,135
2025/05/19 02:28:10.552482343,4,135
2025/05/19 02:28:10.654667101,4,135
2025/05/19 02:28:10.752138171,4,135
2025/05/19 02:28:10.852210909,4,135
2025/05/19 02:28:10.952752302,4,135
2025/05/19 02:28:11.52482948,4,135
2025/05/19 02:28:11.152228038,4,135
2025/05/19 02:28:11.252207394,4,135
2025/05/19 02:28:11.353077867,4,135
2025/05/19 02:28:11.452149069,4,135
2025/05/19 02:28:11.555100722,4,135
2025/05/19 02:28:11.652101783,4,135
2025/05/19 02:28:11.752640418,4,135
2025/05/19 02:28:11.854951498,4,135
2025/05/19 02:28:11.953616897,4,135
2025/05/19 02:28:12.52071733,4,135
2025/05/19 02:28:12.152284942,4,135
2025/05/19 02:28:12.252513941,4,135
2025/05/19 02:28:12.353081900,4,135
2025/05/19 02:28:12.452171584,4,135
2025/05/19 02:28:12.553491132,4,135
2025/05/19 02:28:12.652620180,4,135
2025/05/19 02:28:12.752267495,4,135
2025/05/19 02:28:12.852030356,4,135
2025/05/19 02:28:12.952755717,4,135
2025/05/19 02:28:13.52378588,4,135
2025/05/19 02:28:13.153320809,4,135
2025/05/19 02:28:13.252875229,4,135
2025/05/19 02:28:13.353632961,4,135
2025/05/19 02:28:13.452130300,4,135
2025/05/19 02:28:13.554304835,4,135
2025/05/19 02:28:13.652283130,4,135
2025/05/19 02:28:13.752249425,4,135
2025/05/19 02:28:13.852792642,4,135
2025/05/19 02:28:13.953176915,4,135
2025/05/19 02:28:14.53017279,4,135
2025/05/19 02:28:14.152309127,4,135
2025/05/19 02:28:14.253111989,4,135
2025/05/19 02:28:14.352820718,4,135
2025/05/19 02:28:14.453957841,4,135
2025/05/19 02:28:14.552472311,4,135
2025/05/19 02:28:14.653445866,4,135
2025/05/19 02:28:14.752952614,4,135
2025/05/19 02:28:14.853785131,4,135
2025/05/19 02:28:14.952208055,4,135
2025/05/19 02:28:15.52289473,4,135
2025/05/19 02:28:15.152018839,4,135
2025/05/19 02:28:15.252299213,4,135
2025/05/19 02:28:15.352212572,4,135
2025/05/19 02:28:15.452836738,4,135
2025/05/19 02:28:15.552179642,4,135
2025/05/19 02:28:15.654509946,4,135
2025/05/19 02:28:15.752765899,4,135
2025/05/19 02:28:15.853474031,4,135
2025/05/19 02:28:15.953029538,4,135
2025/05/19 02:28:16.52363064,4,135
2025/05/19 02:28:16.152431913,4,135
2025/05/19 02:28:16.254532174,4,135
2025/05/19 02:28:16.352347177,4,135
2025/05/19 02:28:16.453478588,4,135
2025/05/19 02:28:16.552164728,4,135
2025/05/19 02:28:16.668545813,4,135
2025/05/19 02:28:16.752176369,4,135
2025/05/19 02:28:16.853392991,4,135
2025/05/19 02:28:16.952079359,4,135
2025/05/19 02:28:17.54177382,4,135
2025/05/19 02:28:17.152370580,4,135
2025/05/19 02:28:17.252795479,4,135
2025/05/19 02:28:17.352530764,4,135
2025/05/19 02:28:17.453070976,4,135
2025/05/19 02:28:17.552338064,4,135
2025/05/19 02:28:17.652925869,4,135
2025/05/19 02:28:17.752726900,4,135
2025/05/19 02:28:17.852337675,4,135
2025/05/19 02:28:17.952814814,4,135
2025/05/19 02:28:18.52203551,4,135
2025/05/19 02:28:18.152184611,4,135
2025/05/19 02:28:18.252697537,4,135
2025/05/19 02:28:18.353749761,4,135
2025/05/19 02:28:18.452230203,4,135
2025/05/19 02:28:18.552821505,4,135
2025/05/19 02:28:18.652078432,4,135
2025/05/19 02:28:18.752342123,4,135
2025/05/19 02:28:18.852108845,4,135
2025/05/19 02:28:18.952966174,4,135
2025/05/19 02:28:19.52971806,4,135
2025/05/19 02:28:19.152837085,4,135
2025/05/19 02:28:19.252176544,4,135
2025/05/19 02:28:19.352779727,4,135
2025/05/19 02:28:19.452504779,4,135
2025/05/19 02:28:19.552809388,4,135
2025/05/19 02:28:19.652319732,4,135
2025/05/19 02:28:19.752428911,4,135
2025/05/19 02:28:19.852062891,4,135
2025/05/19 02:28:19.952332504,4,135
2025/05/19 02:28:20.52291839,4,135
2025/05/19 02:28:20.152237530,4,135
2025/05/19 02:28:20.253879640,4,135
2025/05/19 02:28:20.353042037,4,135
2025/05/19 02:28:20.452266986,4,135
2025/05/19 02:28:20.552922154,4,135
2025/05/19 02:28:20.652246660,4,135
2025/05/19 02:28:20.754147335,4,135
2025/05/19 02:28:20.852211465,4,135
2025/05/19 02:28:20.952235160,4,135
2025/05/19 02:28:21.52296624,4,135
2025/05/19 02:28:21.152281836,4,135
2025/05/19 02:28:21.252246487,4,135
2025/05/19 02:28:21.353136211,4,135
2025/05/19 02:28:21.453291755,4,135
2025/05/19 02:28:21.552393839,4,135
2025/05/19 02:28:21.652203081,4,135
2025/05/19 02:28:21.752334165,4,135
2025/05/19 02:28:21.852459251,4,135
2025/05/19 02:28:21.952284104,4,135
2025/05/19 02:28:22.52108319,4,135
2025/05/19 02:28:22.154000662,4,135
2025/05/19 02:28:22.253196077,4,135
2025/05/19 02:28:22.354043424,4,135
2025/05/19 02:28:22.452052426,4,135
2025/05/19 02:28:22.552748878,4,135
2025/05/19 02:28:22.653746506,4,135
2025/05/19 02:28:22.752847289,4,135
2025/05/19 02:28:22.852194497,4,135
2025/05/19 02:28:22.952622576,4,135
2025/05/19 02:28:23.53192921,4,135
2025/05/19 02:28:23.152325980,4,135
