time,header_stamp_secs,header_stamp_nsecs,header_frame_id,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z
2025/04/09 10:58:24.161548946,1744189104,150149013,piren,-9.66212151524813e-05,0.06464639843902573,0.028109900240005866,0.0008310738774782646,1.785777218692639e-05,1.0034340948758129e-05
2025/04/09 10:58:24.279984716,1744189104,260258931,piren,-3.767828625313981e-05,0.10779446697429107,0.04554461162187243,-0.0008045862073373539,-0.00020787737953599205,2.1069261302664237e-05
2025/04/09 10:58:24.432351401,1744189104,415201866,piren,0.0034858296282891388,0.021845867454975687,0.013018076410475796,-0.0009949366136019985,-0.0017039311494396238,0.0006663063706667563
2025/04/09 10:58:24.688408491,1744189104,684550858,piren,0.004514269331002652,-0.15276002043247075,-0.06182673120764222,-0.000793784866902465,0.0006697190753555836,0.0011476308206130389
2025/04/09 10:58:24.760287489,1744189104,756765934,piren,0.002780731988241314,-0.12255309142042364,-0.047444450906498695,0.0006847989803770989,0.0009640431365408803,0.0
2025/04/09 10:58:24.897213970,1744189104,895363442,piren,-0.0008457243014618138,-0.11173400569523523,-0.042246261376605726,-0.0006634117069361854,0.0016385256691549726,0.008113677609625655
2025/04/09 10:58:24.970919107,1744189104,967248058,piren,-0.0025391897418558067,-0.07799150865139468,-0.028265382822766166,0.0008504230144339249,0.0019739830157037295,0.0012607263303523054
2025/04/09 10:58:25.111308233,1744189105,106305768,piren,-0.0051299635554642,-0.06379490569852436,-0.02322749726857503,0.001027749370088522,0.001660518331799864,-0.00011914859197673512
2025/04/09 10:58:25.252178860,1744189105,244316243,piren,-0.002876106724761484,0.0692819738434528,0.02764428441869568,-0.0007342168453331457,0.0002685897454895343,-0.00043532761100203407
2025/04/09 10:58:25.342873793,1744189105,338812845,piren,-0.001585759811359821,-0.06759921581410794,-0.03214093005023557,0.0009557060120483233,-0.0011023029474920153,-0.0004320643767229323
2025/04/09 10:58:25.413757872,1744189105,410164349,piren,-0.0006692880418995625,0.06608081613344352,0.02227666356394955,-0.0008450831003444725,-0.0021374459885543503,-0.00041638554997217286
2025/04/09 10:58:25.549540009,1744189105,547134364,piren,-0.000492763619877223,-0.07002895724817876,-0.0346069978836055,0.000826255767629428,-0.0026334193611915187,-0.0004672957899888867
2025/04/09 10:58:25.626664558,1744189105,621437676,piren,-0.00042960521864188157,0.06433942931862388,0.021977219961879582,-0.0009687578513229833,-0.002501755390586282,-0.0003571412094836865
2025/04/09 10:58:25.765327145,1744189105,761980879,piren,-0.000705424819989275,-0.07453678791944271,-0.03459738931689628,0.0005790748381216871,-0.0013083310235016612,-0.00034393007273898323
2025/04/09 10:58:25.908247817,1744189105,902048621,piren,-0.0006525129050260144,-0.05726195778461347,-0.02243923727664622,0.0007309669852298261,0.0004451389289688017,-0.001444995473982395
2025/04/09 10:58:26.43910523,1744189106,40191818,piren,-0.0005359817285352616,0.07714822070365612,0.03287407772544746,-0.0009681398053585296,0.0014600863624701494,-0.0006216303400576558
2025/04/09 10:58:26.115539794,1744189106,111443768,piren,-0.0004171211285211026,-0.05896905355562099,-0.02449252854255974,0.0008251471302834728,0.002090256356415504,-0.0002852762907582413
2025/04/09 10:58:26.254575265,1744189106,251487459,piren,0.00014067600814087226,0.07552752065048393,0.030902885577040774,-0.0008505063518323618,0.002219663078063531,-0.0002647993696735594
2025/04/09 10:58:26.330891193,1744189106,321972035,piren,0.0005044008876211594,-0.06043374827354542,-0.026273723442714496,0.0009445285413813032,0.001832766520482035,-0.0002559991618204343
2025/04/09 10:58:26.394604083,1744189106,392463193,piren,0.0009897788695070633,0.07108864277060914,0.028126395194590682,0.0008205663741667464,0.001474052646012867,0.0
2025/04/09 10:58:26.465120785,1744189106,463072828,piren,0.0012417557472872434,0.03125432646383982,0.014967870232365567,-0.0005920895670589863,0.0005704657725297143,-0.00026530681196091374
2025/04/09 10:58:26.604401510,1744189106,600254918,piren,0.0010701648228859998,0.021260490488156425,0.012851065050910361,0.0008702635740915309,-0.0004386366339735966,0.0
2025/04/09 10:58:26.673369652,1744189106,671531544,piren,0.0010128985521077997,-0.005234429256189253,0.002901219694852554,-0.0005968308558036848,-0.0012716987629478864,-0.00024130593623208443
2025/04/09 10:58:26.812357748,1744189106,809283310,piren,0.000497295292325362,-0.0040303145308380065,0.0037364828263297028,-0.0008071519207426667,-0.0018817776163307142,-0.00011118793876581669
2025/04/09 10:58:26.949973165,1744189106,948009104,piren,-0.00027869212940458913,-0.11921292581059875,-0.04794801122347778,0.0008728598604181257,-0.0017384590638348356,-0.00019654440406601003
2025/04/09 10:58:27.23296475,1744189107,19759537,piren,-0.0006817884129759472,0.032570794264437625,0.012925364770555413,-0.0009227944319531254,-0.0012019665721358667,-0.0001866333186660321
2025/04/09 10:58:27.162483785,1744189107,159190641,piren,-0.0011486222668281691,-0.0904496483125067,-0.03966015339303681,0.0006097038529637691,6.05890936359126e-07,-0.00017806225201148548
2025/04/09 10:58:27.302912625,1744189107,299301707,piren,-0.001024758260155067,-0.06384065678703425,-0.02563569897420301,-0.0008152863331406995,0.0008264228218273269,-0.0009177519245210673
2025/04/09 10:58:27.373433097,1744189107,370272282,piren,-0.0009843835338415369,-0.022586408777852715,-0.006762741139018688,0.0005836621901171769,0.00135443000672905,-0.00029293385248558624
2025/04/09 10:58:27.512529284,1744189107,509860108,piren,-0.0006072546399082052,-0.011779787839351206,-0.001714132849920988,0.0007549041486490723,0.00158799178621332,-2.3964785274558947e-05
2025/04/09 10:58:27.651735399,1744189107,647533121,piren,6.0935213514313135e-05,0.11393808289776552,0.04704195791026933,-0.000917007948419727,0.001280377669949339,-4.243016595436046e-05
2025/04/09 10:58:27.744649596,1744189107,742076185,piren,0.0004017152856704347,-0.02988021358669446,-0.01531520941383839,0.001016118279291933,0.0010845147863591121,-4.982527931280828e-05
2025/04/09 10:58:27.816553082,1744189107,813813556,piren,-0.0007969815423621179,0.09559758747486649,0.03565303136193563,-0.0003849973430675662,0.0007347060155687432,-0.00017146175201001186
2025/04/09 10:58:27.955760207,1744189107,953263638,piren,-0.0013706548532809388,-0.049697173863070015,-0.025679223592679816,0.0018178598624642552,0.0002273744682854507,-0.0003449078068702124
2025/04/09 10:58:28.27722698,1744189108,23748143,piren,-0.0014839672301604873,0.07535303167933216,0.026907220358181827,0.001627437759767502,-0.0003899428663019519,-0.0005037581997850911
2025/04/09 10:58:28.99592361,1744189108,97312846,piren,-0.0014186567055730842,0.038891011811255344,0.015599756811375156,0.002987657299312599,-0.0006547192882752576,0.0
2025/04/09 10:58:28.173194761,1744189108,170173257,piren,-0.0010022631552146772,-0.00420209797871484,0.0001633355294441679,0.0009668865168752181,-0.0009778848302792315,-0.0007811705517934229
2025/04/09 10:58:28.318799663,1744189108,312436828,piren,0.00042684493996603145,-0.1203489390170498,-0.05047628034367931,0.0026482544355799402,-0.0012127254387877958,-0.0004386891194227997
2025/04/09 10:58:28.460722652,1744189108,456530416,piren,0.0033835945776900193,-0.08320268166653566,-0.031999633683245245,0.0020406041444941485,-0.0007552979641564072,-0.001049447047418504
2025/04/09 10:58:28.602372083,1744189108,599205228,piren,0.007191837063373896,-0.07914689804401949,-0.028880877670408645,0.0017244033287700012,-0.00025920223325076483,-0.004878616097981369
2025/04/09 10:58:28.674513697,1744189108,670711556,piren,0.011774702748198251,0.06675066184552543,0.030342304186818297,0.0004271597878992539,0.0001808785673561348,-0.0013792130835716258
2025/04/09 10:58:28.812649511,1744189108,810746619,piren,0.018892488064739154,-0.07822601239986486,-0.03419007057468973,0.001075937828944957,0.0006557784154046889,-0.0007237790553906428
2025/04/09 10:58:28.953240178,1744189108,950554703,piren,0.027188054754606127,0.0582925524673092,0.0236135097728181,0.00038864385449866745,0.0009460385533168717,-0.0015450892435008672
2025/04/09 10:58:29.25274024,1744189109,22461040,piren,0.0353773556023043,0.01861795367330981,0.009978746296523235,-0.0007341597576807759,0.000941376204585021,-0.0013875502010668194
2025/04/09 10:58:29.165759745,1744189109,163332387,piren,0.04707560195179212,0.03249447183557006,0.017853345426441868,-0.0023582497510502265,0.0006106862438395399,-0.0011591843145052818
2025/04/09 10:58:29.305441119,1744189109,303592566,piren,0.060419388609489026,0.01769586647128474,0.012808377121360414,-0.0020114359757160204,-0.0005426282907074004,-0.0007752979452529736
2025/04/09 10:58:29.444080714,1744189109,442091416,piren,0.07416589108242987,-0.11356326777113368,-0.04664736291552521,-5.768042276816698e-05,-0.0014287176911163737,-0.0012456338788852978
2025/04/09 10:58:29.516402244,1744189109,513347548,piren,0.0863537138423453,-0.1260374512972257,-0.050553497727316016,-0.00037465880250285837,-0.0019516231843261331,-0.001253238950328624
2025/04/09 10:58:29.656208531,1744189109,653153261,piren,0.09747260514582193,0.030567432576389386,0.014650203657196395,-0.0008592691147025014,-0.0019864339971837437,-0.001174697776675288
2025/04/09 10:58:29.727947020,1744189109,724557524,piren,0.10662850672124476,0.017420583733473015,0.011717444631290954,-0.0005027992860782454,-0.0017046918562653713,-0.0010814762681292263
2025/04/09 10:58:29.866655637,1744189109,864376002,piren,0.1173379602481418,-0.007004169636730673,0.00287157896990288,0.00032297251840317356,-0.0006348854587054432,-0.0009274516386850326
2025/04/09 10:58:30.34278552,1744189110,29940770,piren,0.12668158048550138,-0.009653635235873459,0.002346105030371684,0.0008626561281558525,0.0010157670591863007,-0.0005147748009357907
2025/04/09 10:58:30.104669411,1744189110,101799869,piren,0.13441681022654844,0.10711450458679703,0.048330567059698105,0.001979907441313957,0.0014476975857451908,0.0
2025/04/09 10:58:30.176804994,1744189110,175135772,piren,0.14135819336215716,0.1599076753172076,0.06903489418740144,0.00035251610577989036,0.0020668873251804168,-0.0009387934902875562
2025/04/09 10:58:30.318274074,1744189110,315849521,piren,0.14966347326876528,0.10616332614258592,0.047583318843990065,0.0006479572234128125,0.002062674585084986,-0.0004615017861962723
2025/04/09 10:58:30.457758789,1744189110,455935643,piren,0.15818256305851716,0.024183198191984973,0.01354295481030627,-0.00031744000666069207,0.0010557730309166068,-0.0007105540950789338
2025/04/09 10:58:30.598419223,1744189110,596480005,piren,0.16576064190639953,-0.023001174328056533,-0.006167136561949518,1.3253276111526667e-05,6.692670449157593e-05,-0.003237887282095024
2025/04/09 10:58:30.672224633,1744189110,668111722,piren,0.17261190711406013,0.01660094969183685,0.009275189018950854,-0.0012427158551482176,-0.0009178878301220483,-0.0006294926861944962
2025/04/09 10:58:30.811152960,1744189110,808725594,piren,0.1795821083343071,-0.024071726768444004,-0.007261624309383222,-0.0007744710267829835,-0.0018868017362024402,-0.0002794864530996215
2025/04/09 10:58:30.954100599,1744189110,950572712,piren,0.1884706158368317,-0.05704358572561521,-0.020646596646421413,-0.0009184392129393747,-0.0018543655695865548,-0.00046983086040945995
2025/04/09 10:58:31.93107687,1744189111,91406596,piren,0.19616072471876575,-0.07054750370407507,-0.025988158033524212,-0.0007957397630509792,-0.0012697932443144517,-0.0021789780747443165
2025/04/09 10:58:31.167162665,1744189111,164741838,piren,0.2024819839178235,0.04735642672285305,0.019606264755963648,-0.0011353377423163535,-0.0003846818344845159,-0.0004544624432331198
2025/04/09 10:58:31.309141889,1744189111,306324646,piren,0.2078365527552705,0.004520645148931204,0.003304737358361804,-0.0014980642474490763,0.0010047243825184703,-0.00022000024319692512
2025/04/09 10:58:31.454625196,1744189111,452202241,piren,0.2123679391358564,-0.1289912714533793,-0.05527718415218344,0.0008417359854993326,0.001650791833454886,-0.0003832985541082802
2025/04/09 10:58:31.527737184,1744189111,525289012,piren,0.21719050211067947,-0.00020211924575139206,-0.0024213425449480658,0.0022790066223540824,0.0018815616282906792,-0.00039315782116315596
2025/04/09 10:58:31.668207203,1744189111,666272673,piren,0.22211123748115819,0.05139446223220059,0.020258311350893343,-0.00027136879295523643,0.001460739187928384,-0.00038394628596262996
2025/04/09 10:58:31.809848537,1744189111,807814208,piren,0.22859728279513541,0.014466452898613195,0.007053453850063186,-0.0003456930495892235,0.00029097778962154533,-0.0002003021836977567
2025/04/09 10:58:31.954594693,1744189111,950168824,piren,0.23397561128294905,-0.01123814920442871,-0.0022233650294668818,0.0007628191881732361,-0.0005683021278487869,-0.0003266809106379455
2025/04/09 10:58:32.29066055,1744189112,21940279,piren,0.23826501601338346,-0.04489507786902411,-0.015457774285589485,-0.002082690864389482,-0.001264876021329129,-0.0003106809598572988
2025/04/09 10:58:32.167726711,1744189112,164535743,piren,0.2424430142978053,-0.1459727020633645,-0.06036130278300531,-9.622956946904171e-05,-0.0016792000101125218,-0.00030018454014193617
2025/04/09 10:58:32.310008980,1744189112,306938317,piren,0.2464185227822781,-0.11161089702936894,-0.04430874029436885,-0.0015901170472188083,-0.0012277455038218659,-0.0015149479675387793
2025/04/09 10:58:32.477634796,1744189112,474891008,piren,0.25308141589493965,-0.0061560086056497085,0.0013298178529368779,-0.000335492797658727,-0.00021459726808643542,-0.0005644456410958125
2025/04/09 10:58:32.620133658,1744189112,616863584,piren,0.2568686461862853,0.01175085888821652,0.00884797645769887,-0.002358633001376427,0.000881534132647197,-0.00012502245032229773
2025/04/09 10:58:32.691884090,1744189112,689284228,piren,0.2568686461862853,0.01175085888821652,0.00884797645769887,4.681621762329597e-05,0.0011485616123037099,0.0
2025/04/09 10:58:32.764346176,1744189112,762014896,piren,0.2626105306841509,0.0035731893061884193,0.004935821965130395,-0.00021227211045937177,0.001523044148975738,-0.00022476461051601837
