time,header_stamp_secs,header_stamp_nsecs,header_frame_id,child_frame_id,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z,gps_status
2025/04/09 10:58:25.415755602,1744189105,410164349,piren,vessel_center,-480.02998373283594,-299.98589435627866,2.340404249374774,0.028193929598815327,0.0004422234164525443,-0.00024857417793840327,0.9996023434261772,-0.0006692880418995625,0.06608081613344352,0.02227666356394955,-0.0008450831003444725,-0.0021374459885543503,-0.00041638554997217286,0
2025/04/09 10:58:25.549907912,1744189105,547134364,piren,vessel_center,-480.029965529374,-300.0410905847518,2.316847895283216,-0.02980847871103826,0.00037698583644324804,-0.00022671006909667717,0.9995555317645726,-0.000492763619877223,-0.07002895724817876,-0.0346069978836055,0.000826255767629428,-0.0026334193611915187,-0.0004672957899888867,0
2025/04/09 10:58:25.626829085,1744189105,621437676,piren,vessel_center,-480.0299885981672,-299.9879523525564,2.3386904460570888,0.02819792128101932,0.00031468929218597615,-0.000266281659027811,0.9996022745573145,-0.00042960521864188157,0.06433942931862388,0.021977219961879582,-0.0009687578513229833,-0.002501755390586282,-0.0003571412094836865,0
2025/04/09 10:58:25.765319907,1744189105,761980879,piren,vessel_center,-480.03017802491365,-300.04057986465375,2.3166065538955714,0.0016334626967255022,0.00030794322509515576,-0.0002752218419974091,0.9999985806107559,-0.000705424819989275,-0.07453678791944271,-0.03459738931689628,0.0005790748381216871,-0.0013083310235016612,-0.00034393007273898323,0
2025/04/09 10:58:25.908239337,1744189105,902048621,piren,vessel_center,-480.03025615456454,-300.04357834580793,2.3170773284577093,-0.029797890768612514,0.0003183490948526425,-0.0003420386049060096,0.9995558350433399,-0.0006525129050260144,-0.05726195778461347,-0.02243923727664622,0.0007309669852298261,0.0004451389289688017,-0.001444995473982395,0
2025/04/09 10:58:26.43988442,1744189106,40191818,piren,vessel_center,-480.03026989329607,-299.98890834090827,2.339689612613006,0.028201035502107837,0.00035813374349572544,-0.00034526799934036227,0.999602147920281,-0.0005359817285352616,0.07714822070365612,0.03287407772544746,-0.0009681398053585296,0.0014600863624701494,-0.0006216303400576558,0
2025/04/09 10:58:26.115532072,1744189106,111443768,piren,vessel_center,-480.0302708789039,-300.04231573552613,2.3172176550194927,-0.029806753399806245,0.00042551805144248477,-0.0002961013855345158,0.9995555455851969,-0.0004171211285211026,-0.05896905355562099,-0.02449252854255974,0.0008251471302834728,0.002090256356415504,-0.0002852762907582413,0
2025/04/09 10:58:26.254568010,1744189106,251487459,piren,vessel_center,-480.0300625921158,-299.987853630209,2.3396282179983454,0.028203596244948493,0.00046989149234494807,-0.0003130857341206939,0.9996020399829927,0.00014067600814087226,0.07552752065048393,0.030902885577040774,-0.0008505063518323618,0.002219663078063531,-0.0002647993696735594,0
2025/04/09 10:58:26.330877232,1744189106,321972035,piren,vessel_center,-480.02988455964254,-300.0413099026572,2.3170601275423826,-0.029806899410371807,0.0005149252367637288,-0.00029538940389740853,0.9995554993819206,0.0005044008876211594,-0.06043374827354542,-0.026273723442714496,0.0009445285413813032,0.001832766520482035,-0.0002559991618204343,0
2025/04/09 10:58:26.394867748,1744189106,392463193,piren,vessel_center,-480.02964500968517,-299.98466803474776,2.3404346845058974,0.0016030913382385809,0.000531617007168975,-0.000311359982110021,0.9999985252671528,0.0009897788695070633,0.07108864277060914,0.028126395194590682,0.0008205663741667464,0.001474052646012867,0.0,0
2025/04/09 10:58:26.465297831,1744189106,463072828,piren,vessel_center,-480.0294322219925,-299.9953725127754,2.3373666610310084,-0.0032202111025427947,0.000498711030944363,-0.0003142551673930366,0.9999946413713688,0.0012417557472872434,0.03125432646383982,0.014967870232365567,-0.0005920895670589863,0.0005704657725297143,-0.00026530681196091374,0
2025/04/09 10:58:26.604387233,1744189106,600254918,piren,vessel_center,-480.0293842741707,-299.99671906134915,2.3379228000289562,0.0016423387448046296,0.0005207947044684177,-0.00031678782875619747,0.9999984655697202,0.0010701648228859998,0.021260490488156425,0.012851065050910361,0.0008702635740915309,-0.0004386366339735966,0.0,0
2025/04/09 10:58:26.673741428,1744189106,671531544,piren,vessel_center,-480.02930203240436,-300.0064930730888,2.3347434791900943,-0.0032198596157294113,0.0004434564247988281,-0.0003265888642256749,0.9999946645808507,0.0010128985521077997,-0.005234429256189253,0.002901219694852554,-0.0005968308558036848,-0.0012716987629478864,-0.00024130593623208443,0
2025/04/09 10:58:26.812425518,1744189106,809283310,piren,vessel_center,-480.02937970610753,-300.0067487594871,2.335561289849684,0.028194184723182157,0.0003716077231729459,-0.0003629161124844119,0.999602330002982,0.000497295292325362,-0.0040303145308380065,0.0037364828263297028,-0.0008071519207426667,-0.0018817776163307142,-0.00011118793876581669,0
2025/04/09 10:58:26.949966992,1744189106,948009104,piren,vessel_center,-480.0296778950566,-300.0589725853856,2.3126947014741592,-0.029802527255774654,0.0003443609262226619,-0.0003298196361721494,0.9995556922971971,-0.00027869212940458913,-0.11921292581059875,-0.04794801122347778,0.0008728598604181257,-0.0017384590638348356,-0.00019654440406601003,0
2025/04/09 10:58:27.23288890,1744189107,19759537,piren,vessel_center,-480.02988736015254,-300.0026970959534,2.3352503396451234,0.028188739424676895,0.0003122948515583615,-0.00035890265879556045,0.9996025053142148,-0.0006817884129759472,0.032570794264437625,0.012925364770555413,-0.0009227944319531254,-0.0012019665721358667,-0.0001866333186660321,0
2025/04/09 10:58:27.162476888,1744189107,159190641,piren,vessel_center,-480.03019401460364,-300.0534336558836,2.313421528549977,0.0016396402393847329,0.00034374074296020696,-0.00036080993438475606,0.999998531618111,-0.0011486222668281691,-0.0904496483125067,-0.03966015339303681,0.0006097038529637691,6.05890936359126e-07,-0.00017806225201148548,0
2025/04/09 10:58:27.302900600,1744189107,299301707,piren,vessel_center,-480.03025719150395,-300.0508505663718,2.3156110608848026,-0.0034163957354411164,0.0003477259625234226,-0.0003927579633247759,0.9999940265161669,-0.001024758260155067,-0.06384065678703425,-0.02563569897420301,-0.0008152863331406995,0.0008264228218273269,-0.0009177519245210673,0
2025/04/09 10:58:27.373420949,1744189107,370272282,piren,vessel_center,-480.0303427091693,-300.0387474591334,2.321509197327404,0.0016455116044363654,0.0004009454016133229,-0.0004294627212609133,0.9999984735468929,-0.0009843835338415369,-0.022586408777852715,-0.006762741139018688,0.0005836621901171769,0.00135443000672905,-0.00029293385248558624,0
2025/04/09 10:58:27.512664086,1744189107,509860108,piren,vessel_center,-480.030324597536,-300.03736295111963,2.322739446435224,-0.02954945024940431,0.00045692520336101244,-0.0003754148428094273,0.9995631447152363,-0.0006072546399082052,-0.011779787839351206,-0.001714132849920988,0.0007549041486490723,0.00158799178621332,-2.3964785274558947e-05,0
2025/04/09 10:58:27.651722965,1744189107,647533121,piren,vessel_center,-480.030079858478,-299.9818806116532,2.3445195069177456,0.02819073212955157,0.0004695845057794124,-0.00038009787091765844,0.9996023797680758,6.0935213514313135e-05,0.11393808289776552,0.04704195791026933,-0.000917007948419727,0.001280377669949339,-4.243016595436046e-05,0
2025/04/09 10:58:27.744642866,1744189107,742076185,piren,vessel_center,-480.0299203697602,-300.03503549837563,2.321233306870795,-0.029451848172028342,5.9367641005650167e-05,-0.0003692647461142541,0.9995661302576645,0.0004017152856704347,-0.02988021358669446,-0.01531520941383839,0.001016118279291933,0.0010845147863591121,-4.982527931280828e-05,0
2025/04/09 10:58:27.816541668,1744189107,813813556,piren,vessel_center,-480.03041829794444,-299.98165872123076,2.3425870434808322,0.029013459984356664,0.00011152266261830907,-0.0003854631590093087,0.9995789404147053,-0.0007969815423621179,0.09559758747486649,0.03565303136193563,-0.0003849973430675662,0.0007347060155687432,-0.00017146175201001186,0
2025/04/09 10:58:27.955815011,1744189107,953263638,piren,vessel_center,-480.0307568800368,-300.0373758575262,2.3185928733559944,-0.028480075053655893,0.00010924863736808894,-0.0004013135275546586,0.9995942738617134,-0.0013706548532809388,-0.049697173863070015,-0.025679223592679816,0.0018178598624642552,0.0002273744682854507,-0.0003449078068702124,0
2025/04/09 10:58:28.28094528,1744189108,23748143,piren,vessel_center,-480.0309461313605,-299.9861245116055,2.3396629877791746,0.0015938715998136744,0.000150679650134877,-0.00043460177871933116,0.9999986239941835,-0.0014839672301604873,0.07535303167933216,0.026907220358181827,0.001627437759767502,-0.0003899428663019519,-0.0005037581997850911,0
2025/04/09 10:58:28.99757138,1744189108,97312846,piren,vessel_center,-480.0309911032549,-299.9987524086634,2.335924193575888,0.005986924629717683,8.145506617044096e-05,-0.00043505292839922654,0.9999819802513943,-0.0014186567055730842,0.038891011811255344,0.015599756811375156,0.002987657299312599,-0.0006547192882752576,0.0,0
2025/04/09 10:58:28.175481755,1744189108,170173257,piren,vessel_center,-480.03094107162275,-300.0143222748556,2.33050755981299,0.030044552705248716,0.0001082742038831849,-0.000484771940377541,0.9995484371082795,-0.0010022631552146772,-0.00420209797871484,0.0001633355294441679,0.0009668865168752181,-0.0009778848302792315,-0.0007811705517934229,0
2025/04/09 10:58:28.318769714,1744189108,312436828,piren,vessel_center,-480.0304522013665,-300.06720925967,2.307755478567091,0.0033615048188914663,9.761624204110621e-05,-0.0005478281117316981,0.9999941953035437,0.00042684493996603145,-0.1203489390170498,-0.05047628034367931,0.0026482544355799402,-0.0012127254387877958,-0.0004386891194227997,0
2025/04/09 10:58:28.460713364,1744189108,456530416,piren,vessel_center,-480.0290595072289,-300.0682546136226,2.308619864051422,0.010364139726328521,8.618201802037158e-05,-0.0005859010075737162,0.9999461154984314,0.0033835945776900193,-0.08320268166653566,-0.031999633683245245,0.0020406041444941485,-0.0007552979641564072,-0.001049447047418504,0
2025/04/09 10:58:28.602365318,1744189108,599205228,piren,vessel_center,-480.0270050644523,-300.0748158710008,2.3067977990364765,-0.0262062907381464,0.00013425712342157286,-0.0007770651231981502,0.9996562451515856,0.007191837063373896,-0.07914689804401949,-0.028880877670408645,0.0017244033287700012,-0.00025920223325076483,-0.004878616097981369,0
2025/04/09 10:58:28.674499911,1744189108,670711556,piren,vessel_center,-480.02422302104134,-300.01729853704137,2.3304726069772603,0.03572811489591665,0.00021202767822805374,-0.0009554351088079447,0.9993610678798733,0.011774702748198251,0.06675066184552543,0.030342304186818297,0.0004271597878992539,0.0001808785673561348,-0.0013792130835716258,0
2025/04/09 10:58:28.813086568,1744189108,810746619,piren,vessel_center,-480.0192292426253,-300.0723686588664,2.3060555220141787,-0.024580627003162388,0.00017862205565350174,-0.0007769750615615405,0.9996975328468339,0.018892488064739154,-0.07822601239986486,-0.03419007057468973,0.001075937828944957,0.0006557784154046889,-0.0007237790553906428,0
2025/04/09 10:58:28.953234313,1744189108,950554703,piren,vessel_center,-480.01372585269024,-300.01827914229966,2.328857524504396,0.007898685660708286,4.925849166366763e-05,-0.0007815889182080543,0.999968498232418,0.027188054754606127,0.0582925524673092,0.0236135097728181,0.00038864385449866745,0.0009460385533168717,-0.0015450892435008672,0
2025/04/09 10:58:29.25266430,1744189109,22461040,piren,vessel_center,-480.007172696163,-300.0299791621502,2.3252144085276663,-0.0033490849425539065,0.00017905984038314485,-0.0008551728519931041,0.9999940101055678,0.0353773556023043,0.01861795367330981,0.009978746296523235,-0.0007341597576807759,0.000941376204585021,-0.0013875502010668194,0
2025/04/09 10:58:29.167250211,1744189109,163332387,piren,vessel_center,-479.9968721327798,-300.0210844442174,2.3301784524618108,0.0017446986323172895,0.00021433183383555925,-0.0010110439864982645,0.9999979439371887,0.04707560195179212,0.03249447183557006,0.017853345426441868,-0.0023582497510502265,0.0006106862438395399,-0.0011591843145052818,0
2025/04/09 10:58:29.305894483,1744189109,303592566,piren,vessel_center,-479.98372208085885,-300.0228098096911,2.330618856518725,0.03432756533675762,0.0006454865543427708,-0.0010146985866001615,0.9994099118939822,0.060419388609489026,0.01769586647128474,0.012808377121360414,-0.0020114359757160204,-0.0005426282907074004,-0.0007752979452529736,0
2025/04/09 10:58:29.444733010,1744189109,442091416,piren,vessel_center,-479.9713631656234,-300.0800596454567,2.305176452260622,0.016964965979899722,0.000571634739797765,-0.0010094017131102929,0.9998554116827126,0.07416589108242987,-0.11356326777113368,-0.04664736291552521,-5.768042276816698e-05,-0.0014287176911163737,-0.0012456338788852978,0
2025/04/09 10:58:29.516390951,1744189109,513347548,piren,vessel_center,-479.9583964764742,-300.09713048801046,2.2987122726270615,-0.02458715150368504,0.0005950031325993467,-0.0010288447763339053,0.9996969838059097,0.0863537138423453,-0.1260374512972257,-0.050553497727316016,-0.00037465880250285837,-0.0019516231843261331,-0.001253238950328624,0
2025/04/09 10:58:29.656197400,1744189109,653153261,piren,vessel_center,-479.94468247617743,-300.0393859456382,2.3229486910736705,0.004672374772779012,0.0005080960369626866,-0.0010792690843842278,0.999988372897727,0.09747260514582193,0.030567432576389386,0.014650203657196395,-0.0008592691147025014,-0.0019864339971837437,-0.001174697776675288,0
2025/04/09 10:58:29.727933234,1744189109,724557524,piren,vessel_center,-479.930557829337,-300.0421639331711,2.323132815717597,0.00816553903230704,0.0006208468945679374,-0.0011159782764562582,0.9999658459737172,0.10662850672124476,0.017420583733473015,0.011717444631290954,-0.0005027992860782454,-0.0017046918562653713,-0.0010814762681292263,0
2025/04/09 10:58:29.866648668,1744189109,864376002,piren,vessel_center,-479.91048208681804,-300.0506329606175,2.320840036685374,0.004753756656257742,0.0003597239453990844,-0.0012441514699159319,0.9999878621680646,0.1173379602481418,-0.007004169636730673,0.00287157896990288,0.00032297251840317356,-0.0006348854587054432,-0.0009274516386850326,0
2025/04/09 10:58:30.34265760,1744189110,29940770,piren,vessel_center,-479.88822395370835,-300.0529027152532,2.321045449285421,-0.02665331342476366,0.0004918013567889605,-0.0012023464186087813,0.9996438932830013,0.12668158048550138,-0.009653635235873459,0.002346105030371684,0.0008626561281558525,0.0010157670591863007,-0.0005147748009357907,0
2025/04/09 10:58:30.104655931,1744189110,101799869,piren,vessel_center,-479.8783275165542,-300.0008543111665,2.3418540040043965,-0.023153931178038337,0.0005157137318546056,-0.001205106927620542,0.9997310524474282,0.13441681022654844,0.10711450458679703,0.048330567059698105,0.001979907441313957,0.0014476975857451908,0.0,0
2025/04/09 10:58:30.176931041,1744189110,175135772,piren,vessel_center,-479.8615715051326,-299.96623740990646,2.356071249976901,-0.0047265800488956065,0.0005096926976664358,-0.0012214135244246604,0.9999879538291437,0.14135819336215716,0.1599076753172076,0.06903489418740144,0.00035251610577989036,0.0020668873251804168,-0.0009387934902875562,0
2025/04/09 10:58:30.319466113,1744189110,315849521,piren,vessel_center,-479.83766336912777,-299.9676003536372,2.356270575374412,0.004571740379992972,0.0005677930745607522,-0.0012790977128589566,0.9999885702896626,0.14966347326876528,0.10616332614258592,0.047583318843990065,0.0006479572234128125,0.002062674585084986,-0.0004615017861962723,0
2025/04/09 10:58:30.458484537,1744189110,455935643,piren,vessel_center,-479.81122239750204,-299.98831506062197,2.348198494919953,0.0025643197773674007,0.0005939077984793368,-0.0012857713084406456,0.9999957091556687,0.15818256305851716,0.024183198191984973,0.01354295481030627,-0.00031744000666069207,0.0010557730309166068,-0.0007105540950789338,0
2025/04/09 10:58:30.598785128,1744189110,596480005,piren,vessel_center,-479.7913779871316,-300.00703252230323,2.3407372571949008,-0.0156752436096469,0.0006066755488683958,-0.0014006920166509652,0.9998759706805795,0.16576064190639953,-0.023001174328056533,-0.006167136561949518,1.3253276111526667e-05,6.692670449157593e-05,-0.003237887282095024,0
2025/04/09 10:58:30.672217154,1744189110,668111722,piren,vessel_center,-479.7715859072141,-299.9915342505498,2.347063049460851,0.0011239904692294043,0.0005777879634659166,-0.0014876302746119122,0.9999980948795155,0.17261190711406013,0.01660094969183685,0.009275189018950854,-0.0012427158551482176,-0.0009178878301220483,-0.0006294926861944962,0
2025/04/09 10:58:30.811855466,1744189110,808725594,piren,vessel_center,-479.74225189593466,-300.007305757321,2.3410339547297063,0.0034255556187653773,0.0004891936737452896,-0.0013479099945121317,0.9999931046746768,0.1795821083343071,-0.024071726768444004,-0.007261624309383222,-0.0007744710267829835,-0.0018868017362024402,-0.0002794864530996215,0
2025/04/09 10:58:30.954093554,1744189110,950572712,piren,vessel_center,-479.7127586676523,-300.0255345288745,2.333990425099417,0.0024310832940917728,0.000459193799883116,-0.0013473927393055983,0.9999960317460652,0.1884706158368317,-0.05704358572561521,-0.020646596646421413,-0.0009184392129393747,-0.0018543655695865548,-0.00046983086040945995,0
2025/04/09 10:58:31.93763435,1744189111,91406596,piren,vessel_center,-479.69030998482117,-300.03735768742985,2.329506874637863,-0.029749012145171852,0.00044112839156657495,-0.0014131864751181734,0.9995563038599252,0.19616072471876575,-0.07054750370407507,-0.025988158033524212,-0.0007957397630509792,-0.0012697932443144517,-0.0021789780747443165,0
2025/04/09 10:58:31.167333015,1744189111,164741838,piren,vessel_center,-479.66759253223387,-299.99147507781265,2.3473810751201984,1.7196430282899136e-06,0.00035333248230141916,-0.0014847029125990125,0.9999988354045525,0.2024819839178235,0.04735642672285305,0.019606264755963648,-0.0011353377423163535,-0.0003846818344845159,-0.0004544624432331198,0
2025/04/09 10:58:31.309135251,1744189111,306324646,piren,vessel_center,-479.6344385968851,-300.0035257426506,2.343035689986475,0.028731761761901606,0.0003853847016402276,-0.0014049096944435439,0.9995860961285123,0.2078365527552705,0.004520645148931204,0.003304737358361804,-0.0014980642474490763,0.0010047243825184703,-0.00022000024319692512,0
2025/04/09 10:58:31.456030443,1744189111,452202241,piren,vessel_center,-479.61123243969456,-300.062953232523,2.317094887523073,-0.025988568370937885,0.0004867050247132381,-0.00138438033162316,0.9996611630564355,0.2123679391358564,-0.1289912714533793,-0.05527718415218344,0.0008417359854993326,0.001650791833454886,-0.0003832985541082802,0
2025/04/09 10:58:31.527730391,1744189111,525289012,piren,vessel_center,-479.5873643024955,-300.01818568783216,2.3352288360551636,-0.01779145299811008,0.0004713638428160626,-0.0014093214661255063,0.9998406152129193,0.21719050211067947,-0.00020211924575139206,-0.0024213425449480658,0.0022790066223540824,0.0018815616282906792,-0.00039315782116315596,0
2025/04/09 10:58:31.668329177,1744189111,666272673,piren,vessel_center,-479.5524189820056,-299.99500802013927,2.345065226662902,-0.0007567370303362135,0.0005202677567762054,-0.0014341205954184295,0.9999985499832718,0.22211123748115819,0.05139446223220059,0.020258311350893343,-0.00027136879295523643,0.001460739187928384,-0.00038394628596262996,0
2025/04/09 10:58:31.809840095,1744189111,807814208,piren,vessel_center,-479.51756382502947,-300.0042337152625,2.3420366576350604,-0.0005915524266319381,0.0005696555216140303,-0.001447566715281692,0.9999986150535001,0.22859728279513541,0.014466452898613195,0.007053453850063186,-0.0003456930495892235,0.00029097778962154533,-0.0002003021836977567,0
2025/04/09 10:58:31.954587493,1744189111,950168824,piren,vessel_center,-479.4921055387588,-300.01434101877174,2.3385736027448414,0.00416092210714065,0.0004993876692351932,-0.0014481414438593475,0.9999901700644526,0.23397561128294905,-0.01123814920442871,-0.0022233650294668818,0.0007628191881732361,-0.0005683021278487869,-0.0003266809106379455,0
2025/04/09 10:58:32.29136559,1744189112,21940279,piren,vessel_center,-479.4665389337134,-300.0306199202237,2.3323943023039653,0.027017325264583916,0.00048504625661081516,-0.0014757868409671826,0.9996337583929811,0.23826501601338346,-0.04489507786902411,-0.015457774285589485,-0.002082690864389482,-0.001264876021329129,-0.0003106809598572988,0
2025/04/09 10:58:32.167997022,1744189112,164535743,piren,vessel_center,-479.428752570422,-300.0828633861518,2.3098614061014273,0.003141913397330664,0.00042135515809815034,-0.0014783522886510183,0.9999938826385615,0.2424430142978053,-0.1459727020633645,-0.06036130278300531,-9.622956946904171e-05,-0.0016792000101125218,-0.00030018454014193617,0
2025/04/09 10:58:32.310002167,1744189112,306938317,piren,vessel_center,-479.38994789539936,-300.087820335937,2.308734912639647,-0.005314087551186809,0.0004241690900359435,-0.001564516011107081,0.9999845663027667,0.2464185227822781,-0.11161089702936894,-0.04430874029436885,-0.0015901170472188083,-0.0012277455038218659,-0.0015149479675387793,0
2025/04/09 10:58:32.477794227,1744189112,474891008,piren,vessel_center,-479.34946989466243,-300.05097938066694,2.32529301935649,-0.002524092616702925,0.00038031958395478785,-0.001555834706957715,0.9999955318359383,0.25308141589493965,-0.0061560086056497085,0.0013298178529368779,-0.000335492797658727,-0.00021459726808643542,-0.0005644456410958125,0
2025/04/09 10:58:32.620080530,1744189112,616863584,piren,vessel_center,-479.3093281031988,-300.04385707314447,2.3288778195517446,0.005927344313777233,0.00046918534301061704,-0.0015281397240662247,0.9999811554441832,0.2568686461862853,0.01175085888821652,0.00884797645769887,-0.002358633001376427,0.000881534132647197,-0.00012502245032229773,0
2025/04/09 10:58:32.691877445,1744189112,689284228,piren,vessel_center,-479.2990926846795,-300.0433888378792,2.329230383959421,0.002425313974184348,0.0003892015725183304,-0.0015261694779348338,0.9999958185817515,0.2568686461862853,0.01175085888821652,0.00884797645769887,4.681621762329597e-05,0.0011485616123037099,0.0,0
2025/04/09 10:58:32.764493448,1744189112,762014896,piren,vessel_center,-479.2705629700796,-300.0458727208671,2.328368081242301,0.021094652059758766,0.00038719137566745125,-0.0015126445439717674,0.9997762637929548,0.2626105306841509,0.0035731893061884193,0.004935821965130395,-0.00021227211045937177,0.001523044148975738,-0.00022476461051601837,0
2025/04/09 10:58:32.907431296,1744189112,905451253,piren,vessel_center,-479.2277938064055,-300.07875702376026,2.31389736228243,-0.0057766922869720875,0.0005128639143565563,-0.0015173875335451423,0.9999820320045256,0.26690194199882167,-0.07074828107261144,-0.02893178572414384,8.745613017751525e-05,0.0014040668728716318,-0.00010060453885227465,0
2025/04/09 10:58:33.50680447,1744189113,47893497,piren,vessel_center,-479.19908885084504,-300.05991108726766,2.3218252373054504,-0.02536561345111156,0.0005244277560816319,-0.001509577304284312,0.999676963726853,0.2708733076053249,-0.013003733066853769,-0.0048265102279194776,0.0020668750314238476,0.0009074218366582503,-0.00017672962110143773,0
2025/04/09 10:58:33.123241173,1744189113,121060099,piren,vessel_center,-479.1702273699091,-300.01086783614016,2.3411756472956555,0.020046832095051367,0.0005022599116357633,-0.0015380555604606742,0.9997977328655167,0.27431093874665746,0.09891066694340134,0.03926203737264132,-0.000766992486424601,0.00020399214151049344,-0.00016614365851197355,0
2025/04/09 10:58:33.197024008,1744189113,194725650,piren,vessel_center,-479.15711070585485,-300.05227678120394,2.323495675715776,-0.03110181852309071,0.000542457993795924,-0.0015113119699080586,0.999514931634346,0.2779534123585108,-0.00258697317672249,-0.00379650201412033,0.0004190552557556511,-0.00017333401613217964,0.0,0
2025/04/09 10:58:33.270701655,1744189113,268439533,piren,vessel_center,-479.1273122512052,-299.9956482195159,2.3457863678502306,0.0031790411683719644,0.0005157676161695764,-0.001531807868023335,0.9999936406026148,0.2809170197433104,0.12385573602591557,0.04660743544384587,0.0010480324001578046,-0.0008609525408625799,-0.00016310819438230666,0
2025/04/09 10:58:33.414569115,1744189113,411750355,piren,vessel_center,-479.083786661177,-300.00566179804696,2.342381184579284,-0.025705577171879084,0.0004463101517981818,-0.0015244764192534955,0.9996682950264834,0.28291958113600224,0.05983215094461139,0.02332179799255137,0.0016368398243269192,-0.0014329697977759617,-7.050190923523586e-05,0
2025/04/09 10:58:33.557384609,1744189113,554226457,piren,vessel_center,-479.0537898806932,-299.9714328846034,2.35641048121931,0.026884315739776798,0.0003788560254673845,-0.0015505006559652901,0.9996372772076039,0.28397086864483745,0.12202961235548082,0.04909311712934013,-0.0018422036298421727,-0.0014004947728395722,-0.00011603909990123962,0
2025/04/09 10:58:33.630053278,1744189113,627346498,piren,vessel_center,-479.02499878202616,-300.0338710330517,2.330048665733793,0.017324019762572227,0.0003204495734293197,-0.0015530555762924365,0.9998486703845307,0.2843347981837723,-0.04446306995955729,-0.02065583909193755,-6.561148942129969e-05,-0.0010403225062431013,-0.00011897183900181035,0
2025/04/09 10:58:33.702168668,1744189113,699827043,piren,vessel_center,-479.01076409114,-300.03609699364733,2.329014569709155,0.0025953066011879383,0.0003430602532644512,-0.0015482666544829834,0.9999953747711412,0.2843347981837723,-0.04446306995955729,-0.02065583909193755,2.2217834417203712e-05,-0.000770339028443481,0.0,0
