time,header_stamp_secs,header_stamp_nsecs,header_frame_id,child_frame_id,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z,gps_status
2025/05/21 12:43:13.522969664,1747824193,501314642,piren,vessel_center,-461.5060454312282,-295.01118439893537,2.3169620050342505,-0.005027894687908273,-0.0020390074813842664,-0.22763010650863147,0.9737325594506776,0.008123924950541626,-0.006983425406633664,0.01600393727145707,-0.0008864987687463671,-0.009403655639686316,0.0,0
2025/05/21 12:43:13.596338506,1747824193,561528789,piren,vessel_center,-461.50459483021785,-294.99407589805537,2.3252736948673127,-0.0013471643008261904,0.0020603552356689373,-0.2283453560863039,0.9735770839735642,0.010365112657018546,0.031884569756994045,0.03254049437254622,-0.0012114915909397896,-0.009163010983698086,-0.12565628619917418,0
2025/05/21 12:43:13.607254459,1747824193,604923913,piren,vessel_center,-461.50081650071866,-294.98972706291283,2.329042242707696,0.023713021137343963,-0.009143025139205278,-0.23029831705772977,0.9727881490233221,0.017847004337636536,0.03872751464036805,0.03803510991133187,-0.0026703706129190038,-0.00822702777122853,-0.04295565511836399,0
2025/05/21 12:43:13.642828314,1747824193,640304188,piren,vessel_center,-461.52736152100556,-295.0230470682332,2.311898646641026,0.00236231530193092,-0.003689445502181707,-0.23044616874991064,0.9730752133143606,-0.043210020066135175,-0.0397992092346613,-0.004460414131693895,-0.002128962105308748,-0.0052094229684987925,0.0,0
2025/05/21 12:43:13.691992074,1747824193,690108251,piren,vessel_center,-461.52977621623313,-295.01545854316504,2.316028590385719,0.0028151491805213525,0.002399078156737336,-0.23046286566233318,0.9730740911717847,-0.043752478494525265,-0.01849065755377529,0.005216216540319535,-0.0007288124447986715,-0.00356998390758014,0.0,0
2025/05/21 12:43:13.747363384,1747824193,743013365,piren,vessel_center,-461.5198497956496,-295.01489144010145,2.3196701096751235,0.029374891002556736,-0.0053808179244898184,-0.23287691675487485,0.9720475833105058,-0.01673518473467076,-0.015135782950164921,0.012718575622913446,-0.001101585917234759,-0.0035549264502072477,-0.2218371567852775,0
2025/05/21 12:43:13.793781526,1747824193,790928664,piren,vessel_center,-461.53927016701857,-295.0532050537449,2.301376749607687,0.0005553257920384382,0.0003773293753114822,-0.2329343359151124,0.9724922335872883,-0.058042674159105356,-0.09861165069282837,-0.029349139258933545,-0.0003262418485567118,-0.0027233843417792795,0.0,0
2025/05/21 12:43:13.843971011,1747824193,841783734,piren,vessel_center,-461.530065193242,-295.0385115434624,2.3104009549511213,-0.027490579174676923,0.007386387211906091,-0.2334894398424933,0.9719425861760742,-0.030982615546690708,-0.05473880425106476,-0.005954734760004212,0.0008731719248290737,-0.001397138490273978,-0.19971555432359525,0
2025/05/21 12:43:13.894357901,1747824193,891828438,piren,vessel_center,-461.50392431560175,-294.9832903012524,2.3358704897655946,-0.027421462011709728,0.007529105469053555,-0.23348520736802458,0.9719444603125669,0.030545724398962273,0.07405217505256584,0.05131366923762953,0.0011733318039141346,-0.0001231982166989094,0.0,0
2025/05/21 12:43:13.946153006,1747824193,944020298,piren,vessel_center,-461.4830431477927,-294.94564109738224,2.3540404543149718,0.0012878562526468813,0.0002603733912986135,-0.2347728583538766,0.9720493704603281,0.07344194888096361,0.1492128000885259,0.08579612903063555,0.0005812618495083297,0.0012804126471139608,-0.19693333634135526,0
2025/05/21 12:43:13.995248585,1747824193,993289579,piren,vessel_center,-461.4946982032402,-294.9628572692295,2.3472834836561285,-0.0006249770871533232,0.0007447982162814247,-0.23477196134208372,0.9720499888621206,0.039403497612966104,0.09442164679167034,0.06127514733124137,0.00020222884732745835,0.0024591785806216547,0.0,0
2025/05/21 12:43:14.47588138,1747824194,45058728,piren,vessel_center,-461.49932188473565,-294.97439281016335,2.3436210263979627,-0.010840271728551473,0.0033993615526108673,-0.23617146642873726,0.971644982128136,0.024633495258876877,0.05801535249406696,0.04614707599670417,0.0010601184753263604,0.003506330565273491,-0.20931326045173673,0
2025/05/21 12:43:14.98285178,1747824194,95910693,piren,vessel_center,-461.49782525696367,-294.9661592485305,2.3479226499496963,-0.02460465926650335,0.007044989781569434,-0.23609705947226226,0.9713923807452415,0.025243166398650003,0.06991679937550542,0.050618424302833205,0.0027552305533542903,0.00425198906252737,0.0,0
2025/05/21 12:43:14.148747703,1747824194,146521800,piren,vessel_center,-461.48296775153017,-294.9407862148494,2.359965214939723,0.001531130860171672,0.000455116148525583,-0.23689125590100635,0.9715348585538371,0.05540685792093435,0.11839620676682897,0.07165528601049004,0.001369921970339362,0.004910594594007906,-0.1932188953900844,0
