time,data
2025/05/19 02:27:16.888934848,45.0
2025/05/19 02:27:16.990848525,45.0
2025/05/19 02:27:17.89691114,45.0
2025/05/19 02:27:17.197709881,45.0
2025/05/19 02:27:17.290812533,45.0
2025/05/19 02:27:17.390150301,45.0
2025/05/19 02:27:17.487646450,45.0
2025/05/19 02:27:17.588476270,45.0
2025/05/19 02:27:17.693199436,45.0
2025/05/19 02:27:17.787260905,45.0
2025/05/19 02:27:17.892214916,45.0
2025/05/19 02:27:17.995559747,45.0
2025/05/19 02:27:18.86800326,45.0
2025/05/19 02:27:18.194644551,45.0
2025/05/19 02:27:18.295024602,45.0
2025/05/19 02:27:18.395542135,45.0
2025/05/19 02:27:18.490291700,45.0
2025/05/19 02:27:18.587008708,45.0
2025/05/19 02:27:18.698225932,45.0
2025/05/19 02:27:18.793683009,45.0
2025/05/19 02:27:18.891372915,45.0
2025/05/19 02:27:18.989649507,45.0
2025/05/19 02:27:19.106140883,45.0
2025/05/19 02:27:19.197377950,45.0
2025/05/19 02:27:19.304502410,45.0
2025/05/19 02:27:19.393667595,45.0
2025/05/19 02:27:19.498312107,45.0
2025/05/19 02:27:19.593128439,45.0
2025/05/19 02:27:19.698651262,45.0
2025/05/19 02:27:19.793413392,45.0
2025/05/19 02:27:19.895517126,45.0
2025/05/19 02:27:19.993540423,45.0
2025/05/19 02:27:20.97203636,45.0
2025/05/19 02:27:20.193842006,45.0
2025/05/19 02:27:20.298850768,45.0
2025/05/19 02:27:20.406299363,45.0
2025/05/19 02:27:20.489374740,45.0
2025/05/19 02:27:20.595675580,45.0
2025/05/19 02:27:20.693604596,45.0
2025/05/19 02:27:20.870095982,45.0
2025/05/19 02:27:20.898551196,45.0
2025/05/19 02:27:21.60837048,45.0
2025/05/19 02:27:21.134415359,45.0
2025/05/19 02:27:21.222630787,45.0
2025/05/19 02:27:21.301793643,45.0
2025/05/19 02:27:21.444964865,45.0
2025/05/19 02:27:21.526362215,45.0
2025/05/19 02:27:21.624062402,45.0
2025/05/19 02:27:21.723273077,45.0
2025/05/19 02:27:21.836644136,45.0
2025/05/19 02:27:21.913821912,45.0
2025/05/19 02:27:21.995959451,45.0
2025/05/19 02:27:22.133434395,45.0
2025/05/19 02:27:22.205428728,45.0
2025/05/19 02:27:22.299635593,45.0
2025/05/19 02:27:22.395224221,45.0
2025/05/19 02:27:22.488650308,45.0
2025/05/19 02:27:22.591768557,45.0
2025/05/19 02:27:22.696177962,45.0
2025/05/19 02:27:22.791323478,45.0
2025/05/19 02:27:22.891620315,45.0
2025/05/19 02:27:22.989436886,45.0
2025/05/19 02:27:23.95116017,45.0
2025/05/19 02:27:23.198058917,45.0
2025/05/19 02:27:23.294463506,45.0
2025/05/19 02:27:23.393056057,42.421689921911295
2025/05/19 02:27:23.492642935,39.55690094625717
