time,data
2025/05/20 13:36:32.28465744,direct_actuator_control
2025/05/20 13:36:32.59394310,direct_actuator_control
2025/05/20 13:36:32.159636333,direct_actuator_control
2025/05/20 13:36:32.259898281,direct_actuator_control
2025/05/20 13:36:32.360683629,direct_actuator_control
2025/05/20 13:36:32.461405708,direct_actuator_control
2025/05/20 13:36:32.562090771,direct_actuator_control
2025/05/20 13:36:32.662699876,direct_actuator_control
2025/05/20 13:36:32.762998507,direct_actuator_control
2025/05/20 13:36:32.863417430,direct_actuator_control
2025/05/20 13:36:32.963756600,direct_actuator_control
2025/05/20 13:36:33.63973574,direct_actuator_control
2025/05/20 13:36:33.164254848,direct_actuator_control
2025/05/20 13:36:33.266679249,direct_actuator_control
2025/05/20 13:36:33.368470773,direct_actuator_control
2025/05/20 13:36:33.468061080,direct_actuator_control
2025/05/20 13:36:33.568819135,direct_actuator_control
2025/05/20 13:36:33.669243062,direct_actuator_control
2025/05/20 13:36:33.769668062,direct_actuator_control
2025/05/20 13:36:33.871640700,direct_actuator_control
2025/05/20 13:36:33.972268117,direct_actuator_control
2025/05/20 13:36:34.72498886,direct_actuator_control
2025/05/20 13:36:34.172966727,direct_actuator_control
2025/05/20 13:36:34.273232774,direct_actuator_control
2025/05/20 13:36:34.373704542,direct_actuator_control
2025/05/20 13:36:34.474450321,direct_actuator_control
2025/05/20 13:36:34.574830790,direct_actuator_control
2025/05/20 13:36:34.675352991,direct_actuator_control
2025/05/20 13:36:34.776037174,direct_actuator_control
2025/05/20 13:36:34.875833137,direct_actuator_control
2025/05/20 13:36:34.977201097,direct_actuator_control
2025/05/20 13:36:35.75886551,direct_actuator_control
2025/05/20 13:36:35.175876190,direct_actuator_control
2025/05/20 13:36:35.277750250,direct_actuator_control
2025/05/20 13:36:35.377499636,direct_actuator_control
2025/05/20 13:36:35.478614194,direct_actuator_control
2025/05/20 13:36:35.578267876,direct_actuator_control
2025/05/20 13:36:35.678993975,direct_actuator_control
2025/05/20 13:36:35.780754281,direct_actuator_control
2025/05/20 13:36:35.881697261,direct_actuator_control
2025/05/20 13:36:35.982597248,direct_actuator_control
2025/05/20 13:36:36.84088691,direct_actuator_control
2025/05/20 13:36:36.184145691,direct_actuator_control
2025/05/20 13:36:36.284272242,direct_actuator_control
2025/05/20 13:36:36.384599676,direct_actuator_control
2025/05/20 13:36:36.485341454,direct_actuator_control
2025/05/20 13:36:36.585359544,direct_actuator_control
2025/05/20 13:36:36.686851810,direct_actuator_control
2025/05/20 13:36:36.787427833,direct_actuator_control
2025/05/20 13:36:36.887784097,direct_actuator_control
2025/05/20 13:36:36.988493756,direct_actuator_control
2025/05/20 13:36:37.89499578,direct_actuator_control
2025/05/20 13:36:37.189785191,direct_actuator_control
2025/05/20 13:36:37.290098093,direct_actuator_control
2025/05/20 13:36:37.390417737,direct_actuator_control
2025/05/20 13:36:37.490989044,direct_actuator_control
2025/05/20 13:36:37.591329151,direct_actuator_control
2025/05/20 13:36:37.691583041,direct_actuator_control
2025/05/20 13:36:37.792107462,direct_actuator_control
