time,throttle_reference,angle_reference
2025/05/25 17:33:34.914873183,325,-22
2025/05/25 17:33:35.16285190,327,-22
2025/05/25 17:33:35.115847476,331,-21
2025/05/25 17:33:35.215906759,336,-21
2025/05/25 17:33:35.315669792,341,-21
2025/05/25 17:33:35.415851425,346,-21
2025/05/25 17:33:35.515859000,351,-21
2025/05/25 17:33:35.616819162,356,-21
2025/05/25 17:33:35.715009737,351,-21
2025/05/25 17:33:35.815088361,356,-21
2025/05/25 17:33:35.915424358,362,-21
2025/05/25 17:33:36.17260095,367,-20
2025/05/25 17:33:36.115014927,373,-20
2025/05/25 17:33:36.215196514,379,-20
2025/05/25 17:33:36.314982467,386,-20
2025/05/25 17:33:36.415039434,392,-20
2025/05/25 17:33:36.515025807,398,-20
2025/05/25 17:33:36.615349767,405,-20
2025/05/25 17:33:36.715460718,411,-20
2025/05/25 17:33:36.815359296,417,-20
2025/05/25 17:33:36.914927560,425,-20
2025/05/25 17:33:37.15225316,433,-20
2025/05/25 17:33:37.115432025,438,-19
2025/05/25 17:33:37.216394080,440,-19
2025/05/25 17:33:37.316766790,440,-19
2025/05/25 17:33:37.415520119,440,-19
2025/05/25 17:33:37.515227019,438,-19
2025/05/25 17:33:37.616398037,436,-20
2025/05/25 17:33:37.715980084,434,-20
2025/05/25 17:33:37.814964608,443,-19
2025/05/25 17:33:37.916444382,507,-18
2025/05/25 17:33:38.15144872,502,-18
2025/05/25 17:33:38.115738527,498,-18
2025/05/25 17:33:38.215000583,494,-17
2025/05/25 17:33:38.314969667,491,-17
2025/05/25 17:33:38.415424197,488,-16
2025/05/25 17:33:38.517646296,487,-16
2025/05/25 17:33:38.615214731,488,-16
2025/05/25 17:33:38.714993871,509,-19
2025/05/25 17:33:38.815013881,489,-20
2025/05/25 17:33:38.915043975,493,-21
2025/05/25 17:33:39.15521701,496,-22
2025/05/25 17:33:39.115495277,500,-22
2025/05/25 17:33:39.215214825,503,-23
2025/05/25 17:33:39.316331422,507,-23
2025/05/25 17:33:39.416085849,512,-24
2025/05/25 17:33:39.515460215,516,-24
2025/05/25 17:33:39.615551517,521,-25
2025/05/25 17:33:39.716525122,527,-24
2025/05/25 17:33:39.815466939,548,-23
2025/05/25 17:33:39.917967508,549,-23
2025/05/25 17:33:40.15116257,550,-23
2025/05/25 17:33:40.115029462,552,-22
2025/05/25 17:33:40.215044116,553,-22
2025/05/25 17:33:40.315325964,555,-21
2025/05/25 17:33:40.415125726,558,-21
2025/05/25 17:33:40.515068855,560,-20
2025/05/25 17:33:40.614971812,564,-20
2025/05/25 17:33:40.715184300,568,-20
2025/05/25 17:33:40.815212467,589,-20
2025/05/25 17:33:40.916863137,590,-19
2025/05/25 17:33:41.17016857,592,-19
2025/05/25 17:33:41.116194711,594,-19
2025/05/25 17:33:41.215600151,599,-19
2025/05/25 17:33:41.315832149,605,-19
2025/05/25 17:33:41.416149848,609,-19
2025/05/25 17:33:41.516064805,614,-19
2025/05/25 17:33:41.615433675,619,-19
2025/05/25 17:33:41.715787171,624,-19
2025/05/25 17:33:41.817053162,634,-20
2025/05/25 17:33:41.915829422,641,-20
2025/05/25 17:33:42.15848860,647,-21
2025/05/25 17:33:42.115025576,652,-21
2025/05/25 17:33:42.215140260,658,-21
2025/05/25 17:33:42.315488291,663,-22
2025/05/25 17:33:42.415438547,668,-22
2025/05/25 17:33:42.515124008,674,-22
2025/05/25 17:33:42.615056562,679,-22
2025/05/25 17:33:42.715313835,684,-23
2025/05/25 17:33:42.815095433,687,-25
2025/05/25 17:33:42.917368015,652,-25
2025/05/25 17:33:43.16819177,643,-26
2025/05/25 17:33:43.115249973,649,-26
2025/05/25 17:33:43.215396361,654,-26
2025/05/25 17:33:43.315160684,660,-27
2025/05/25 17:33:43.416101072,665,-27
2025/05/25 17:33:43.516447650,671,-27
2025/05/25 17:33:43.615646128,676,-27
2025/05/25 17:33:43.715090009,671,-27
2025/05/25 17:33:43.815779035,669,-27
2025/05/25 17:33:43.915343056,672,-26
2025/05/25 17:33:44.16123426,675,-26
2025/05/25 17:33:44.115073946,678,-25
2025/05/25 17:33:44.215204812,680,-25
2025/05/25 17:33:44.315336861,683,-24
2025/05/25 17:33:44.416032919,686,-24
2025/05/25 17:33:44.515619780,689,-24
2025/05/25 17:33:44.615276272,693,-24
2025/05/25 17:33:44.717089473,683,-24
2025/05/25 17:33:44.815461516,686,-23
2025/05/25 17:33:44.915596100,687,-23
2025/05/25 17:33:45.15313788,690,-22
2025/05/25 17:33:45.115856686,692,-22
2025/05/25 17:33:45.215656979,695,-22
2025/05/25 17:33:45.317348013,698,-21
2025/05/25 17:33:45.416923528,701,-21
2025/05/25 17:33:45.515984184,705,-21
2025/05/25 17:33:45.616237241,708,-21
2025/05/25 17:33:45.718565318,712,-21
2025/05/25 17:33:45.815301512,717,-21
2025/05/25 17:33:45.916241424,720,-21
2025/05/25 17:33:46.15348995,722,-21
2025/05/25 17:33:46.115101058,725,-21
2025/05/25 17:33:46.216664378,728,-21
2025/05/25 17:33:46.315267063,732,-21
2025/05/25 17:33:46.416730849,736,-21
2025/05/25 17:33:46.515119047,739,-21
2025/05/25 17:33:46.615139675,742,-21
2025/05/25 17:33:46.715084965,745,-21
2025/05/25 17:33:46.815289419,750,-21
2025/05/25 17:33:46.915110907,752,-21
2025/05/25 17:33:47.15066327,755,-21
2025/05/25 17:33:47.115114892,758,-21
2025/05/25 17:33:47.215080497,761,-21
2025/05/25 17:33:47.315174234,764,-21
2025/05/25 17:33:47.415017438,766,-21
2025/05/25 17:33:47.515130989,769,-21
2025/05/25 17:33:47.615034624,772,-21
2025/05/25 17:33:47.715431986,759,-21
2025/05/25 17:33:47.815676402,763,-21
2025/05/25 17:33:47.915926311,766,-22
2025/05/25 17:33:48.15691118,769,-22
2025/05/25 17:33:48.115306376,772,-21
2025/05/25 17:33:48.215067821,774,-21
2025/05/25 17:33:48.315310817,777,-21
2025/05/25 17:33:48.415086304,779,-21
2025/05/25 17:33:48.515193854,782,-21
2025/05/25 17:33:48.615268243,784,-21
2025/05/25 17:33:48.715036743,779,-21
2025/05/25 17:33:48.815038993,780,-21
2025/05/25 17:33:48.915166169,782,-21
2025/05/25 17:33:49.15200074,785,-21
2025/05/25 17:33:49.115613144,787,-21
2025/05/25 17:33:49.215204889,789,-21
2025/05/25 17:33:49.315374833,791,-21
2025/05/25 17:33:49.415151139,793,-21
2025/05/25 17:33:49.515077320,795,-21
2025/05/25 17:33:49.615103161,797,-20
2025/05/25 17:33:49.716117293,794,-21
2025/05/25 17:33:49.815174886,794,-21
2025/05/25 17:33:49.915038296,796,-21
2025/05/25 17:33:50.16130490,798,-21
2025/05/25 17:33:50.116844003,799,-21
2025/05/25 17:33:50.215612722,801,-21
2025/05/25 17:33:50.316263501,803,-21
2025/05/25 17:33:50.416752400,805,-21
2025/05/25 17:33:50.515447519,807,-21
2025/05/25 17:33:50.615021906,808,-21
2025/05/25 17:33:50.715211835,805,-22
2025/05/25 17:33:50.815212343,807,-22
2025/05/25 17:33:50.915240376,810,-22
2025/05/25 17:33:51.15932165,812,-22
2025/05/25 17:33:51.115411210,813,-23
2025/05/25 17:33:51.215064340,815,-23
2025/05/25 17:33:51.315256347,817,-23
2025/05/25 17:33:51.415092863,818,-23
2025/05/25 17:33:51.515441184,820,-23
2025/05/25 17:33:51.616469089,821,-23
2025/05/25 17:33:51.716306490,807,-23
2025/05/25 17:33:51.815138092,818,-23
2025/05/25 17:33:51.915290231,819,-22
2025/05/25 17:33:52.15092841,819,-22
2025/05/25 17:33:52.115221139,820,-22
2025/05/25 17:33:52.215540292,821,-22
2025/05/25 17:33:52.315315786,821,-21
2025/05/25 17:33:52.415124215,822,-21
2025/05/25 17:33:52.515533000,823,-21
2025/05/25 17:33:52.615092762,824,-21
2025/05/25 17:33:52.715295100,822,-21
2025/05/25 17:33:52.815323027,823,-22
2025/05/25 17:33:52.916203752,824,-22
2025/05/25 17:33:53.16362428,826,-22
2025/05/25 17:33:53.117040888,826,-23
2025/05/25 17:33:53.215365981,827,-23
2025/05/25 17:33:53.315377868,828,-23
2025/05/25 17:33:53.415192384,829,-23
2025/05/25 17:33:53.515549520,830,-24
2025/05/25 17:33:53.615205667,831,-24
2025/05/25 17:33:53.715343020,828,-24
2025/05/25 17:33:53.815097831,827,-23
2025/05/25 17:33:53.915115234,826,-23
2025/05/25 17:33:54.15525804,826,-23
2025/05/25 17:33:54.115258394,825,-23
2025/05/25 17:33:54.215531804,825,-23
2025/05/25 17:33:54.315200466,825,-23
2025/05/25 17:33:54.415180712,824,-23
2025/05/25 17:33:54.515384364,824,-22
2025/05/25 17:33:54.615209030,825,-22
2025/05/25 17:33:54.715543703,821,-22
2025/05/25 17:33:54.815482642,820,-22
2025/05/25 17:33:54.915731962,820,-22
2025/05/25 17:33:55.15173761,819,-22
2025/05/25 17:33:55.115160972,818,-22
2025/05/25 17:33:55.215133042,817,-22
2025/05/25 17:33:55.315282150,817,-22
2025/05/25 17:33:55.415726767,816,-22
2025/05/25 17:33:55.515324750,815,-22
2025/05/25 17:33:55.615164930,815,-22
2025/05/25 17:33:55.715327660,809,-22
2025/05/25 17:33:55.815323869,809,-22
2025/05/25 17:33:55.915423550,808,-22
2025/05/25 17:33:56.15255855,808,-22
2025/05/25 17:33:56.115225854,808,-22
2025/05/25 17:33:56.215962520,807,-23
2025/05/25 17:33:56.315128796,807,-23
2025/05/25 17:33:56.415973877,806,-23
2025/05/25 17:33:56.515629727,806,-23
2025/05/25 17:33:56.615183518,805,-23
2025/05/25 17:33:56.715753383,790,-23
2025/05/25 17:33:56.815107195,790,-24
2025/05/25 17:33:56.915066709,789,-24
2025/05/25 17:33:57.15982454,789,-24
2025/05/25 17:33:57.115251994,788,-24
2025/05/25 17:33:57.215117816,788,-24
2025/05/25 17:33:57.315212853,787,-24
2025/05/25 17:33:57.415225323,787,-24
2025/05/25 17:33:57.515127236,786,-25
2025/05/25 17:33:57.615124974,786,-25
2025/05/25 17:33:57.715589718,777,-26
2025/05/25 17:33:57.815475709,762,-27
2025/05/25 17:33:57.916323683,763,-27
2025/05/25 17:33:58.15630734,764,-28
2025/05/25 17:33:58.116640613,764,-28
2025/05/25 17:33:58.215116593,764,-28
2025/05/25 17:33:58.316595144,764,-28
2025/05/25 17:33:58.415709670,763,-29
2025/05/25 17:33:58.515193366,763,-29
2025/05/25 17:33:58.615946955,763,-29
2025/05/25 17:33:58.715234838,757,-29
2025/05/25 17:33:58.815635806,755,-29
2025/05/25 17:33:58.915446389,754,-29
2025/05/25 17:33:59.15557665,753,-29
2025/05/25 17:33:59.116376326,752,-29
2025/05/25 17:33:59.215349555,751,-30
2025/05/25 17:33:59.315879902,750,-30
2025/05/25 17:33:59.415268113,749,-30
2025/05/25 17:33:59.515204197,748,-30
2025/05/25 17:33:59.615305659,747,-30
2025/05/25 17:33:59.715442061,740,-30
2025/05/25 17:33:59.815214421,739,-30
2025/05/25 17:33:59.915477159,738,-30
2025/05/25 17:34:00.16163062,736,-30
2025/05/25 17:34:00.115326069,735,-29
2025/05/25 17:34:00.215299354,733,-29
2025/05/25 17:34:00.315664554,732,-29
2025/05/25 17:34:00.416526136,730,-29
2025/05/25 17:34:00.515830520,729,-29
2025/05/25 17:34:00.615235610,728,-29
2025/05/25 17:34:00.715706328,721,-29
2025/05/25 17:34:00.817725038,720,-29
2025/05/25 17:34:00.915308494,718,-29
2025/05/25 17:34:01.15618870,716,-29
2025/05/25 17:34:01.115221707,715,-29
2025/05/25 17:34:01.216801366,714,-29
2025/05/25 17:34:01.315681119,713,-29
2025/05/25 17:34:01.416314249,712,-29
2025/05/25 17:34:01.515430959,712,-29
2025/05/25 17:34:01.616067182,712,-29
2025/05/25 17:34:01.715206666,718,-30
2025/05/25 17:34:01.815904183,694,-30
2025/05/25 17:34:01.915544264,695,-30
2025/05/25 17:34:02.16601083,696,-31
2025/05/25 17:34:02.117617959,697,-31
2025/05/25 17:34:02.215788999,698,-31
2025/05/25 17:34:02.315419469,698,-32
2025/05/25 17:34:02.416159458,699,-32
2025/05/25 17:34:02.516603625,699,-32
2025/05/25 17:34:02.615205865,699,-32
2025/05/25 17:34:02.715180779,714,-34
2025/05/25 17:34:02.815471555,679,-35
2025/05/25 17:34:02.917056356,665,-36
2025/05/25 17:34:03.15492782,668,-37
2025/05/25 17:34:03.115353692,670,-37
2025/05/25 17:34:03.217621089,673,-37
2025/05/25 17:34:03.315528110,675,-38
2025/05/25 17:34:03.415320353,677,-38
2025/05/25 17:34:03.515306273,678,-38
2025/05/25 17:34:03.615243681,680,-39
2025/05/25 17:34:03.719353566,674,-39
2025/05/25 17:34:03.817708728,672,-39
2025/05/25 17:34:03.916042403,670,-39
2025/05/25 17:34:04.15571027,669,-39
2025/05/25 17:34:04.117337049,668,-39
2025/05/25 17:34:04.215362230,667,-39
2025/05/25 17:34:04.316100571,666,-40
2025/05/25 17:34:04.417125186,666,-40
2025/05/25 17:34:04.516610823,666,-40
2025/05/25 17:34:04.616068326,667,-40
2025/05/25 17:34:04.717404291,661,-39
2025/05/25 17:34:04.815872935,659,-39
2025/05/25 17:34:04.916473754,658,-39
2025/05/25 17:34:05.15823494,656,-38
2025/05/25 17:34:05.116569684,655,-38
2025/05/25 17:34:05.215789126,654,-38
2025/05/25 17:34:05.315628073,653,-37
2025/05/25 17:34:05.415598028,652,-37
2025/05/25 17:34:05.517877914,652,-37
2025/05/25 17:34:05.619427229,653,-37
2025/05/25 17:34:05.716129707,647,-37
2025/05/25 17:34:05.816257611,645,-37
2025/05/25 17:34:05.916153164,643,-37
2025/05/25 17:34:06.16125018,641,-37
2025/05/25 17:34:06.118108732,641,-37
2025/05/25 17:34:06.217061004,637,-38
2025/05/25 17:34:06.315548782,640,-39
2025/05/25 17:34:06.416051947,642,-39
2025/05/25 17:34:06.518288391,643,-40
2025/05/25 17:34:06.618897573,644,-40
2025/05/25 17:34:06.716310100,646,-41
2025/05/25 17:34:06.815980230,646,-41
2025/05/25 17:34:06.915311125,647,-41
2025/05/25 17:34:07.17620358,647,-41
2025/05/25 17:34:07.115753335,648,-41
2025/05/25 17:34:07.215441240,645,-42
2025/05/25 17:34:07.316914736,641,-43
2025/05/25 17:34:07.415684585,640,-43
2025/05/25 17:34:07.515419521,640,-43
2025/05/25 17:34:07.616825450,639,-44
2025/05/25 17:34:07.715221319,639,-44
2025/05/25 17:34:07.815289918,639,-44
2025/05/25 17:34:07.915397477,639,-44
2025/05/25 17:34:08.17129328,640,-44
2025/05/25 17:34:08.115337589,640,-44
2025/05/25 17:34:08.215246116,634,-44
2025/05/25 17:34:08.315498470,628,-44
2025/05/25 17:34:08.416447610,626,-44
2025/05/25 17:34:08.516351498,626,-44
2025/05/25 17:34:08.615529347,627,-44
2025/05/25 17:34:08.716817383,627,-44
2025/05/25 17:34:08.815343320,628,-44
2025/05/25 17:34:08.915610200,629,-44
2025/05/25 17:34:09.18333251,629,-44
2025/05/25 17:34:09.115498313,630,-44
2025/05/25 17:34:09.215268920,630,-44
2025/05/25 17:34:09.315627470,624,-44
2025/05/25 17:34:09.415500107,622,-43
2025/05/25 17:34:09.515767771,620,-43
2025/05/25 17:34:09.615516139,617,-43
2025/05/25 17:34:09.715690916,617,-43
2025/05/25 17:34:09.815604603,617,-43
2025/05/25 17:34:09.915354151,618,-42
2025/05/25 17:34:10.16648439,618,-42
2025/05/25 17:34:10.115829076,619,-42
2025/05/25 17:34:10.216159176,620,-42
2025/05/25 17:34:10.315644060,616,-43
2025/05/25 17:34:10.415564883,615,-43
2025/05/25 17:34:10.515275914,614,-44
2025/05/25 17:34:10.615630666,613,-44
2025/05/25 17:34:10.715297936,613,-44
2025/05/25 17:34:10.815446202,613,-44
2025/05/25 17:34:10.915407751,614,-44
2025/05/25 17:34:11.15569578,614,-44
2025/05/25 17:34:11.115394448,615,-44
2025/05/25 17:34:11.215250606,615,-44
2025/05/25 17:34:11.317584909,610,-44
2025/05/25 17:34:11.417365206,610,-45
2025/05/25 17:34:11.515594625,610,-45
2025/05/25 17:34:11.616063541,610,-46
2025/05/25 17:34:11.716052201,609,-46
2025/05/25 17:34:11.815509969,608,-46
2025/05/25 17:34:11.915439476,608,-46
2025/05/25 17:34:12.15752126,608,-46
2025/05/25 17:34:12.115460483,609,-46
2025/05/25 17:34:12.216419261,609,-46
2025/05/25 17:34:12.315835703,612,-47
2025/05/25 17:34:12.416819162,606,-48
2025/05/25 17:34:12.515428111,609,-48
2025/05/25 17:34:12.615363289,611,-49
2025/05/25 17:34:12.715654890,612,-49
2025/05/25 17:34:12.815216156,614,-49
2025/05/25 17:34:12.916089610,615,-50
2025/05/25 17:34:13.15435847,615,-50
2025/05/25 17:34:13.115552510,615,-50
2025/05/25 17:34:13.215476956,615,-50
2025/05/25 17:34:13.316255639,611,-51
2025/05/25 17:34:13.416602356,615,-51
2025/05/25 17:34:13.515397665,616,-52
2025/05/25 17:34:13.615263524,617,-52
2025/05/25 17:34:13.715723368,617,-52
2025/05/25 17:34:13.816102521,617,-52
2025/05/25 17:34:13.916199680,618,-52
2025/05/25 17:34:14.15618519,618,-52
2025/05/25 17:34:14.116284251,618,-52
2025/05/25 17:34:14.233165786,619,-52
2025/05/25 17:34:14.315993910,612,-52
2025/05/25 17:34:14.415260030,609,-52
2025/05/25 17:34:14.518631183,609,-52
2025/05/25 17:34:14.615229173,610,-51
2025/05/25 17:34:14.716085085,610,-51
2025/05/25 17:34:14.815338998,610,-51
2025/05/25 17:34:14.915385428,611,-51
2025/05/25 17:34:15.15833782,611,-51
2025/05/25 17:34:15.115764591,612,-51
2025/05/25 17:34:15.215753121,612,-51
2025/05/25 17:34:15.315665876,605,-51
2025/05/25 17:34:15.415479422,603,-51
2025/05/25 17:34:15.515952248,600,-51
2025/05/25 17:34:15.615331971,598,-50
2025/05/25 17:34:15.715267835,596,-50
2025/05/25 17:34:15.815766945,597,-50
2025/05/25 17:34:15.916714531,597,-50
2025/05/25 17:34:16.15836811,598,-49
2025/05/25 17:34:16.117565099,598,-49
2025/05/25 17:34:16.215948790,599,-49
2025/05/25 17:34:16.315670286,592,-49
2025/05/25 17:34:16.417620056,588,-49
2025/05/25 17:34:16.515837338,585,-49
2025/05/25 17:34:16.615354100,582,-49
2025/05/25 17:34:16.715618147,579,-49
2025/05/25 17:34:16.815814313,576,-49
2025/05/25 17:34:16.915308117,576,-49
2025/05/25 17:34:17.15274588,577,-49
2025/05/25 17:34:17.115869130,577,-49
2025/05/25 17:34:17.217408581,571,-49
2025/05/25 17:34:17.315434554,563,-49
2025/05/25 17:34:17.415319367,559,-48
2025/05/25 17:34:17.515416832,556,-48
2025/05/25 17:34:17.615280514,553,-48
2025/05/25 17:34:17.715719004,552,-48
2025/05/25 17:34:17.816233263,552,-48
2025/05/25 17:34:17.916060128,553,-48
2025/05/25 17:34:18.16605669,553,-48
2025/05/25 17:34:18.115995256,553,-48
2025/05/25 17:34:18.216376160,554,-48
2025/05/25 17:34:18.315735593,554,-48
2025/05/25 17:34:18.416455549,554,-49
2025/05/25 17:34:18.516030003,556,-50
2025/05/25 17:34:18.615765462,556,-50
2025/05/25 17:34:18.716949274,557,-51
2025/05/25 17:34:18.819169459,557,-51
2025/05/25 17:34:18.915832202,556,-51
2025/05/25 17:34:19.17089114,556,-51
2025/05/25 17:34:19.115898003,556,-51
2025/05/25 17:34:19.215792368,556,-51
2025/05/25 17:34:19.319219660,550,-51
2025/05/25 17:34:19.415404536,547,-51
2025/05/25 17:34:19.515886426,547,-51
2025/05/25 17:34:19.615728078,547,-51
2025/05/25 17:34:19.715524758,547,-51
2025/05/25 17:34:19.817633199,548,-51
2025/05/25 17:34:19.915858029,548,-51
2025/05/25 17:34:20.15700142,548,-51
2025/05/25 17:34:20.115872757,548,-51
2025/05/25 17:34:20.215607718,548,-51
2025/05/25 17:34:20.317576956,551,-51
2025/05/25 17:34:20.418310451,553,-52
2025/05/25 17:34:20.515594822,555,-52
2025/05/25 17:34:20.616396482,556,-53
2025/05/25 17:34:20.716035245,557,-53
2025/05/25 17:34:20.817734326,557,-53
2025/05/25 17:34:20.916792879,556,-53
2025/05/25 17:34:21.15872695,557,-53
2025/05/25 17:34:21.117643883,557,-53
2025/05/25 17:34:21.215566018,557,-53
2025/05/25 17:34:21.316334936,558,-54
2025/05/25 17:34:21.415482106,558,-54
2025/05/25 17:34:21.515976064,557,-54
2025/05/25 17:34:21.616074760,557,-54
2025/05/25 17:34:21.715916165,557,-54
2025/05/25 17:34:21.817605799,557,-54
2025/05/25 17:34:21.915453371,557,-54
2025/05/25 17:34:22.16737262,558,-54
2025/05/25 17:34:22.117769153,558,-54
2025/05/25 17:34:22.220501034,558,-54
2025/05/25 17:34:22.316329980,552,-54
2025/05/25 17:34:22.417470646,550,-54
2025/05/25 17:34:22.515581356,550,-54
2025/05/25 17:34:22.618874638,551,-54
2025/05/25 17:34:22.715570203,551,-54
2025/05/25 17:34:22.818976112,551,-54
2025/05/25 17:34:22.916334974,551,-54
2025/05/25 17:34:23.17610593,551,-54
2025/05/25 17:34:23.116095561,551,-54
2025/05/25 17:34:23.215484835,552,-54
2025/05/25 17:34:23.316463698,554,-54
2025/05/25 17:34:23.416483449,550,-55
2025/05/25 17:34:23.515995070,553,-55
2025/05/25 17:34:23.615946130,555,-56
2025/05/25 17:34:23.715855847,558,-56
2025/05/25 17:34:23.818219172,560,-57
2025/05/25 17:34:23.915606548,562,-57
2025/05/25 17:34:24.19323838,564,-57
2025/05/25 17:34:24.115982971,565,-58
2025/05/25 17:34:24.216353859,565,-58
2025/05/25 17:34:24.318644562,562,-59
2025/05/25 17:34:24.417001547,563,-59
2025/05/25 17:34:24.515676976,566,-59
2025/05/25 17:34:24.616074800,569,-60
2025/05/25 17:34:24.716822416,572,-60
2025/05/25 17:34:24.817649204,574,-60
2025/05/25 17:34:24.916605781,576,-61
2025/05/25 17:34:25.18122605,577,-61
2025/05/25 17:34:25.117815213,577,-61
2025/05/25 17:34:25.216157952,577,-61
2025/05/25 17:34:25.315927017,570,-61
2025/05/25 17:34:25.415534354,567,-61
2025/05/25 17:34:25.517033554,564,-60
2025/05/25 17:34:25.620581806,561,-60
2025/05/25 17:34:25.715343866,558,-60
2025/05/25 17:34:25.817191012,555,-59
2025/05/25 17:34:25.917374141,553,-59
2025/05/25 17:34:26.16464886,550,-58
2025/05/25 17:34:26.117037351,548,-58
2025/05/25 17:34:26.219669220,547,-57
2025/05/25 17:34:26.316900734,543,-58
2025/05/25 17:34:26.416596442,543,-57
2025/05/25 17:34:26.516649219,543,-57
2025/05/25 17:34:26.616319462,544,-57
2025/05/25 17:34:26.718760237,544,-57
2025/05/25 17:34:26.816654087,544,-57
2025/05/25 17:34:26.915909027,544,-57
2025/05/25 17:34:27.16350038,544,-57
2025/05/25 17:34:27.116859655,544,-57
2025/05/25 17:34:27.218637287,545,-57
2025/05/25 17:34:27.316737422,550,-58
2025/05/25 17:34:27.418663176,552,-58
2025/05/25 17:34:27.516630234,552,-59
2025/05/25 17:34:27.619139907,552,-59
2025/05/25 17:34:27.715700170,552,-59
2025/05/25 17:34:27.817867479,553,-58
2025/05/25 17:34:27.916302479,552,-58
2025/05/25 17:34:28.15766866,553,-58
2025/05/25 17:34:28.115473931,553,-58
2025/05/25 17:34:28.217234095,553,-58
2025/05/25 17:34:28.316491010,548,-59
2025/05/25 17:34:28.416996055,550,-60
2025/05/25 17:34:28.515666833,552,-60
2025/05/25 17:34:28.615761098,554,-61
2025/05/25 17:34:28.717608033,555,-61
2025/05/25 17:34:28.816090454,556,-62
2025/05/25 17:34:28.915594489,556,-62
2025/05/25 17:34:29.15626752,555,-62
2025/05/25 17:34:29.116261037,548,-62
2025/05/25 17:34:29.218328600,542,-62
2025/05/25 17:34:29.315839462,539,-62
2025/05/25 17:34:29.416602027,535,-62
2025/05/25 17:34:29.516660366,534,-62
2025/05/25 17:34:29.617678953,534,-62
2025/05/25 17:34:29.715823934,534,-62
2025/05/25 17:34:29.817390051,534,-62
2025/05/25 17:34:29.918633767,534,-62
2025/05/25 17:34:30.25142997,534,-62
2025/05/25 17:34:30.118236012,528,-62
2025/05/25 17:34:30.216101110,522,-62
