time,layout_data_offset,data_0,data_1,data_2,data_3
2025/05/25 17:33:26.815637614,0,0.14028527757080217,0.14028527757080217,0.14028527757080217,0.14028527757080217
2025/05/25 17:33:26.916107902,0,0.14039390705552038,0.14039390705552038,0.14039390705552038,0.14039390705552038
2025/05/25 17:33:27.15130978,0,5.236612423056271,0.140492149614317,5.4013999561358625,0.140492149614317
2025/05/25 17:33:27.116206438,0,4.94487223093635,0.14058099842349558,5.077929216798913,0.14058099842349558
2025/05/25 17:33:27.215998654,0,4.941985347423492,0.14066135169390262,5.07155320692707,0.14066135169390262
2025/05/25 17:33:27.315634849,0,4.940323411986486,0.14073402175132702,5.067173358482746,0.14073402175132702
2025/05/25 17:33:27.415564784,0,4.693376457474173,8.896560085059074,4.77629019538261,9.250114844983157
2025/05/25 17:33:27.514954866,0,4.256458178343991,10.294321490085448,4.331436340852232,10.275552385224978
2025/05/25 17:33:27.615586870,0,3.8673611658992675,11.066708912144207,3.9362999390868305,11.138699719752479
2025/05/25 17:33:27.715171953,0,3.5314451777582727,11.342130613615252,3.596581443793954,11.427301815025535
2025/05/25 17:33:27.815684910,0,3.294980481497353,11.394255646756784,3.340192392801058,11.458774243130721
2025/05/25 17:33:27.916481774,0,3.267193591793083,11.386733757932088,3.329185727497504,11.426961445894838
2025/05/25 17:33:28.18806092,0,3.253463606023872,11.368204063238673,3.3097634459881795,11.407244372410684
2025/05/25 17:33:28.117569423,0,3.2306272151201685,11.35013979096635,3.288287866003827,11.388185694129985
2025/05/25 17:33:28.215207143,0,3.215545823548037,11.331412425468491,3.2753256090529903,11.369349710298028
2025/05/25 17:33:28.315254200,0,3.192310190724317,11.31336398591106,3.2497072891337764,11.351270672730141
2025/05/25 17:33:28.415527531,0,3.889816544907407,10.500256805299479,3.942872500784821,10.633871780243442
2025/05/25 17:33:28.514994404,0,4.6467194523798545,9.512128545087926,4.7242855423361565,9.633088293850413
2025/05/25 17:33:28.614902208,0,4.71600523425511,9.108433043753644,4.792935107265072,9.201659105522133
2025/05/25 17:33:28.715963651,0,4.704667646055124,9.090274764822535,4.789455314248822,9.183956782443124
2025/05/25 17:33:28.815050929,0,5.184094757118527,8.425194037713583,5.263689283415535,8.512869601478275
2025/05/25 17:33:28.914948496,0,5.452474454565348,7.638610333501878,5.527195012166365,7.717580480979
2025/05/25 17:33:29.15038951,0,5.460870137434968,7.620707370508193,5.535229382521394,7.708125743359184
2025/05/25 17:33:29.115312205,0,5.44095677096162,7.601233378623179,5.515363899160518,7.688539466224859
2025/05/25 17:33:29.214998435,0,5.4216560570438075,7.581758448974397,5.49605449036588,7.668935936147846
2025/05/25 17:33:29.317288988,0,5.402257689420201,7.56227390180679,5.476759771105898,7.649303923469346
2025/05/25 17:33:29.415872962,0,5.382781978865306,7.542825530632,5.457269453603486,7.629633476220029
2025/05/25 17:33:29.516627941,0,5.3633306968535575,7.523383313686587,5.437810047798874,7.609991666676935
2025/05/25 17:33:29.615118903,0,5.343897598770205,7.5039612968594,5.418368744649552,7.590378519689246
2025/05/25 17:33:29.715622988,0,5.089770683301716,16.910704098284842,5.160530821699712,17.63810257675017
2025/05/25 17:33:29.815355712,0,5.665200739341626,21.20401234965995,5.306685236678253,22.14982676200893
2025/05/25 17:33:29.915018238,0,5.722270453235198,20.86968729655148,5.288428322490837,21.756216851964112
2025/05/25 17:33:30.17649677,0,5.6913491273888805,20.84183714553463,5.266853346721331,21.73544402724746
2025/05/25 17:33:30.115656163,0,5.674057274563353,20.822242622459125,5.247676559215239,21.712261994239395
2025/05/25 17:33:30.215154701,0,5.653699960088306,20.802960281426653,5.228787942970267,21.690969099408175
2025/05/25 17:33:30.314989840,0,5.633482208767661,20.78398764466603,5.2097811611730656,21.67040463908123
2025/05/25 17:33:30.416712169,0,5.6132848712554395,20.765138173507623,5.190857241206667,21.650139090254374
2025/05/25 17:33:30.515103110,0,5.593111070251115,20.74633023209898,5.171918645641041,21.630022248447574
2025/05/25 17:33:30.615599144,0,5.572961205004425,20.727527299790154,5.153015570809527,21.609989218575063
2025/05/25 17:33:30.715088444,0,5.552835473672255,20.708716895154545,5.134124961505647,21.590012543481638
2025/05/25 17:33:30.815537004,0,6.126448290873318,19.558116381945638,5.77240899121258,20.539266760596433
2025/05/25 17:33:30.915828080,0,6.36612361815226,18.534867572835164,6.04392693407342,19.513061635880838
2025/05/25 17:33:31.16299874,0,6.320754067118076,18.513992132651026,5.998181773094396,19.491420338856205
2025/05/25 17:33:31.115494763,0,6.300355646158211,18.494319465996607,5.978535946156297,19.470817082658744
2025/05/25 17:33:31.215317297,0,6.2801284777387885,18.47475058693832,5.958954737398548,19.450263905679783
2025/05/25 17:33:31.316433236,0,6.259869936178457,18.455172174292205,5.939389698981256,19.429712860993657
2025/05/25 17:33:31.415240820,0,6.239612113667335,18.435595057824276,5.919826631280244,19.40918092061145
2025/05/25 17:33:31.515588992,0,6.219355013601255,18.416017140903225,5.900261421925211,19.388650604459635
2025/05/25 17:33:31.615331492,0,6.199099422544383,18.39643877262945,5.8806796249778355,19.368120881441953
2025/05/25 17:33:31.716258320,0,6.178842197640923,18.37685958150265,5.86108963115648,19.347592113232302
2025/05/25 17:33:31.815517026,0,6.974905936965485,17.338940507478696,6.698394004775812,18.2991409657402
2025/05/25 17:33:31.915698874,0,8.36123769409395,15.85603457871224,8.096694936198032,16.817973821838812
2025/05/25 17:33:32.15470325,0,9.638070328645664,14.443917976350322,9.384278596556525,15.40304203437223
2025/05/25 17:33:32.114980046,0,9.643970464106879,14.127974342056733,9.393888684033271,15.0771678215151
2025/05/25 17:33:32.215116946,0,9.624031363479062,14.108607687427698,9.374605954942648,15.05719696981281
2025/05/25 17:33:32.314998244,0,9.603986170355096,14.088520107767385,9.355185658070386,15.036414097143924
2025/05/25 17:33:32.415898142,0,9.583615932683644,14.063614830722459,9.335446492788918,15.00994885410671
2025/05/25 17:33:32.515255177,0,10.223589410224823,13.287417793830631,16.79087141993304,26.31738537360381
2025/05/25 17:33:32.615420427,0,10.745757538334477,12.119275534529173,32.59394924767252,51.419766821685805
2025/05/25 17:33:32.715114533,0,10.681178656104855,18.02206766019281,54.388203123656446,78.40848003080794
2025/05/25 17:33:32.815621296,0,10.444350950519755,22.385469791193138,64.55497527583412,75.42022433689493
2025/05/25 17:33:32.916402870,0,10.40827859892195,22.439246123347495,64.27878923478355,75.81325152078139
2025/05/25 17:33:33.15684163,0,10.391608303350612,22.467995905365164,64.57232684520531,76.14015572096173
2025/05/25 17:33:33.115946995,0,10.392501688165563,22.41799376343321,64.89066239383442,76.48589048493396
2025/05/25 17:33:33.214969344,0,10.370032573100032,22.32286420780245,65.25691664147836,76.86704110713865
2025/05/25 17:33:33.315330960,0,10.348886758181289,22.236002136730956,65.67304609143366,77.29081843772362
2025/05/25 17:33:33.415227148,0,10.328280482418114,22.142747876521483,66.13898903462332,77.76230009446137
2025/05/25 17:33:33.515162382,0,10.307633647837008,22.04346527768511,66.65413587728929,78.28452481564462
2025/05/25 17:33:33.615073912,0,10.286556118045151,21.940608951265606,67.2183156374451,78.85962340218497
2025/05/25 17:33:33.715673730,0,10.864468585849885,20.964731344512504,68.2604310269409,77.71287149145785
2025/05/25 17:33:33.815820459,0,12.071362793437446,19.398873734602088,69.56067613109406,77.71737075954644
2025/05/25 17:33:33.914971237,0,12.324378966880376,18.48195765965426,70.3867394087169,78.24673410393986
2025/05/25 17:33:34.15061738,0,12.304000035713079,18.351176415513716,71.13721549311663,79.00111520518224
2025/05/25 17:33:34.116392622,0,12.273101805810686,18.2482565564166,71.94899482569421,79.86706229704949
2025/05/25 17:33:34.215436813,0,12.238036896107413,18.102679255023915,72.8047703173696,80.8018733195013
2025/05/25 17:33:34.318539900,0,12.21376285474778,18.014633653834668,73.71839025321108,81.780412409441
2025/05/25 17:33:34.416274529,0,12.192462077067967,17.908963982211436,74.66412652179825,82.81455907082002
2025/05/25 17:33:34.515631081,0,12.221910583704123,17.89334884683742,75.77334195900096,83.91205793822746
2025/05/25 17:33:34.615037481,0,12.170225227602444,17.75186230832734,76.72112714749731,85.05581006370973
2025/05/25 17:33:34.714957716,0,12.18131294689983,17.674528150652563,77.9220706122529,86.3562605730118
2025/05/25 17:33:34.815011191,0,13.602473263083501,16.577380990672964,87.33643332582781,83.221654873958
2025/05/25 17:33:34.914971150,0,14.53181104548178,15.206991961491681,88.55898595497251,83.35850185260612
2025/05/25 17:33:35.16328884,0,14.678668491872399,14.896052504269777,89.83838763326821,83.8247864396932
2025/05/25 17:33:35.115762504,0,14.662428064812604,14.870510444904088,91.21722033038475,85.09210322914444
2025/05/25 17:33:35.215919901,0,14.632325774840002,14.818279120653548,92.70640128581205,86.57272190746731
2025/05/25 17:33:35.315723032,0,14.618475900816238,14.770492974063016,94.12861747934112,88.00647268626881
2025/05/25 17:33:35.415863652,0,14.596897954124431,14.712870910272668,95.68388029637882,89.60861610152146
2025/05/25 17:33:35.515915524,0,14.502021483187791,14.693061209787727,97.37347115962295,90.9962974755053
2025/05/25 17:33:35.616867655,0,14.463319321827196,14.673544378846815,99.06024694028669,92.57374535867089
2025/05/25 17:33:35.715157984,0,15.126669176274605,14.583131154810543,100.49613139676178,91.04908781854013
2025/05/25 17:33:35.815395372,0,15.26998953232588,14.580812576808064,102.20159250139776,92.40913707399842
2025/05/25 17:33:35.915437488,0,15.203198907911135,14.548312459767013,104.03272981887814,94.14521498496892
2025/05/25 17:33:36.18525233,0,15.115772749709821,14.506656437000315,106.04039535943447,95.82686287829308
2025/05/25 17:33:36.115154448,0,15.037233109559832,14.467605909142197,107.98098003629154,97.67115118580573
2025/05/25 17:33:36.215246379,0,14.941031538755263,14.432181993049703,110.09236559828528,99.44892765993589
2025/05/25 17:33:36.314995768,0,14.850573372717982,14.397235104601442,112.14176221266946,101.39564408007521
2025/05/25 17:33:36.415046498,0,14.752106866004379,14.363868931793286,114.36372003262508,103.2765121104198
2025/05/25 17:33:36.515069173,0,14.659558273962979,14.300177328287056,116.54919731616684,105.33292376497214
2025/05/25 17:33:36.615355832,0,14.58315920877367,14.287636814535869,118.82273223884044,107.3495674940582
2025/05/25 17:33:36.715473613,0,14.012862738593407,14.642335582220069,116.71173120182813,109.3500381637369
2025/05/25 17:33:36.815292329,0,13.835372468310645,14.813656462910025,117.0913653161995,111.28149822207692
2025/05/25 17:33:36.915040587,0,13.864175627747224,14.781939303756976,119.12323249766474,113.78544252979272
2025/05/25 17:33:37.15231918,0,13.8315386296463,14.745402296349324,121.40325977209534,116.18123599007657
2025/05/25 17:33:37.115444764,0,13.794904765785011,14.7430252789022,123.27665568960906,117.91295535233014
2025/05/25 17:33:37.216401389,0,13.708884094487008,14.657739509156166,123.86959295533298,118.57257348027582
2025/05/25 17:33:37.316779759,0,13.703624743958928,14.649463233519178,123.82956858239791,118.66694878946446
2025/05/25 17:33:37.415526850,0,13.764465266714215,14.706757916842173,123.46853713228523,118.39014365691028
2025/05/25 17:33:37.515240547,0,13.757614383469718,14.589829995906467,122.62618331184031,117.90656980253864
2025/05/25 17:33:37.616411821,0,13.73729039831298,14.584311940545714,121.85776752955503,117.22351495438589
2025/05/25 17:33:37.716000873,0,13.717644043726281,14.56309864219515,121.04052203616418,116.49414926138799
2025/05/25 17:33:37.814971812,0,24.054717660686244,13.943424149560654,128.60518782222113,119.53318622960775
2025/05/25 17:33:37.916458497,0,37.172387310069674,13.228169867425786,118.82238053326445,141.30316059410444
2025/05/25 17:33:38.15157825,0,38.16499650899587,12.722917235137276,117.93301015742573,139.47900127608122
2025/05/25 17:33:38.115671773,0,39.12123175439048,12.517484860774879,117.16343618308137,137.90609196783137
2025/05/25 17:33:38.215173124,0,40.05567920221457,12.546080645856696,116.57213514700852,136.56997219410871
2025/05/25 17:33:38.315299738,0,40.95050817017338,12.795540765893648,116.18925569068024,135.46890350670208
2025/05/25 17:33:38.415436748,0,41.733086982271445,13.146193748892019,116.04663223898979,134.65160357788525
2025/05/25 17:33:38.517660358,0,41.970842270008106,13.161055736354236,116.19186919535139,134.28501782321294
2025/05/25 17:33:38.615229387,0,41.91975309748417,13.119022303344664,116.54897204117165,134.65932498578414
