time,header_stamp_secs,header_stamp_nsecs,header_frame_id,wrench_force_x,wrench_force_y,wrench_force_z,wrench_torque_x,wrench_torque_y,wrench_torque_z
2025/05/25 17:33:26.715814941,1748187206,709820725,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 17:33:26.815465230,1748187206,809700059,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 17:33:26.916099072,1748187206,909656687,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 17:33:27.15094970,1748187207,9438887,,0.1727036791886359,10.073300078306213,0.0,0.0,0.0,-0.08539860965736068
2025/05/25 17:33:27.116198597,1748187207,109441720,,0.16272083667866272,9.464059597821693,0.0,0.0,0.0,-0.0376614195971694
2025/05/25 17:33:27.215967606,1748187207,209438223,,0.16262990722827736,9.45661013636473,0.0,0.0,0.0,-0.031415666495179906
2025/05/25 17:33:27.315609666,1748187207,309429524,,0.1626537351032584,9.451482499909988,0.0,0.0,0.0,-0.02638813348205904
2025/05/25 17:33:27.415554177,1748187207,411289459,,0.44454328972355306,-8.406790378490516,0.0,0.0,0.0,-0.02300920014832375
2025/05/25 17:33:27.514871573,1748187207,509627526,,0.23368673401359752,-11.822893822612272,0.0,0.0,0.0,-0.41582440047554137
2025/05/25 17:33:27.615284649,1748187207,609466928,,0.16432555430976814,-14.275213658223262,0.0,0.0,0.0,-0.14260124196730395
2025/05/25 17:33:27.715133649,1748187207,709872056,,0.16577997022399193,-15.54796351227785,0.0,0.0,0.0,-0.09286509910033125
2025/05/25 17:33:27.815649910,1748187207,809464513,,0.16506469632346166,-16.145333630990116,0.0,0.0,0.0,-0.07678439163513673
2025/05/25 17:33:27.916451297,1748187207,909460891,,0.17173294029108765,-16.14478387242454,0.0,0.0,0.0,-0.1446565300872873
2025/05/25 17:33:28.16219661,1748187208,9802608,,0.17056355712697435,-16.1398296486755,0.0,0.0,0.0,-0.12236311433789915
2025/05/25 17:33:28.117547526,1748187208,111685462,,0.16045145875100886,-16.147104284533984,0.0,0.0,0.0,-0.13255905461197237
2025/05/25 17:33:28.215148341,1748187208,209469812,,0.16476229758300454,-16.136755192971222,0.0,0.0,0.0,-0.12308089481390816
2025/05/25 17:33:28.315247301,1748187208,309484268,,0.15678241154560713,-16.149866165540885,0.0,0.0,0.0,-0.12274048244295521
2025/05/25 17:33:28.415611207,1748187208,409538895,,0.1502213009238118,-13.186590123654753,0.0,0.0,0.0,-0.008817036043708981
2025/05/25 17:33:28.514944938,1748187208,509569894,,0.10665770722398227,-9.634014598566921,0.0,0.0,0.0,-0.0954028152689892
2025/05/25 17:33:28.614889052,1748187208,609991342,,0.10226206852014208,-8.648686580460193,0.0,0.0,0.0,-0.14688318512243637
2025/05/25 17:33:28.715872232,1748187208,710825795,,0.1041187567547941,-8.627765905755375,0.0,0.0,0.0,-0.15606571112777168
2025/05/25 17:33:28.815004121,1748187208,809619216,,0.08682720989645532,-6.336390189601471,0.0,0.0,0.0,-0.15891240805740736
2025/05/25 17:33:28.914886966,1748187208,909483460,,0.06956886430905618,-4.227160939950647,0.0,0.0,0.0,-0.15054557982268335
2025/05/25 17:33:29.15032061,1748187209,9452069,,0.06814906124149878,-4.183432989534088,0.0,0.0,0.0,-0.13474855339296532
2025/05/25 17:33:29.115301315,1748187209,110569532,,0.06843765282020753,-4.1846723870739355,0.0,0.0,0.0,-0.13513957374204644
2025/05/25 17:33:29.214991126,1748187209,209490366,,0.0684680354491769,-4.184905004608719,0.0,0.0,0.0,-0.1355277070758536
2025/05/25 17:33:29.317282869,1748187209,310523504,,0.06944554124897073,-4.185201486056385,0.0,0.0,0.0,-0.13483199939903656
2025/05/25 17:33:29.415832281,1748187209,409651948,,0.06916745370964494,-4.18524543287123,0.0,0.0,0.0,-0.13489466264590355
2025/05/25 17:33:29.516598130,1748187209,509498851,,0.06916356031013304,-4.185378241848802,0.0,0.0,0.0,-0.1348069931793887
2025/05/25 17:33:29.615089419,1748187209,609455482,,0.06904631099085545,-4.185436446116116,0.0,0.0,0.0,-0.13489526587485656
2025/05/25 17:33:29.715609781,1748187209,710193321,,0.6742106221896864,-23.46504393027642,0.0,0.0,0.0,0.347447383846486
2025/05/25 17:33:29.815346937,1748187209,809460714,,0.2498891991002905,-31.411974473367867,0.0,0.0,0.0,-0.8331350003453473
2025/05/25 17:33:29.914975459,1748187209,909459394,,0.22517431147564704,-30.668430308366396,0.0,0.0,0.0,-0.044167908874136685
2025/05/25 17:33:30.17612937,1748187210,9456603,,0.3809156023463638,-30.63489528788924,0.0,0.0,0.0,0.09438170467756635
2025/05/25 17:33:30.115640906,1748187210,109476413,,0.38484984673479783,-30.627635563234385,0.0,0.0,0.0,0.08680891580398153
2025/05/25 17:33:30.215111634,1748187210,210458420,,0.38754846912939467,-30.625456804916602,0.0,0.0,0.0,0.08113223027634575
2025/05/25 17:33:30.314934609,1748187210,309457729,,0.38836406713386484,-30.624470371118093,0.0,0.0,0.0,0.07782712439462713
2025/05/25 17:33:30.416705159,1748187210,409484601,,0.38866308023039675,-30.62392839098904,0.0,0.0,0.0,0.07574773568441984
2025/05/25 17:33:30.515078461,1748187210,509470368,,0.3885992885294174,-30.62361752151667,0.0,0.0,0.0,0.0742955273272834
2025/05/25 17:33:30.615591713,1748187210,609651196,,0.38841571924408314,-30.623397109285232,0.0,0.0,0.0,0.07316951546796702
2025/05/25 17:33:30.715081517,1748187210,709466477,,0.38817154160873635,-30.623223559807684,0.0,0.0,0.0,0.07225074108412599
2025/05/25 17:33:30.815328669,1748187210,809497341,,0.44508699212016456,-27.19632171205248,0.0,0.0,0.0,0.11555370071493343
2025/05/25 17:33:30.915820513,1748187210,910388663,,0.5113609706962912,-24.612065234104605,0.0,0.0,0.0,-0.011427103266044014
2025/05/25 17:33:31.16240405,1748187211,9577698,,0.5112445302307105,-24.665464385502435,0.0,0.0,0.0,-0.015414572148820582
2025/05/25 17:33:31.115487938,1748187211,109458474,,0.5101163793287329,-24.66562853981332,0.0,0.0,0.0,-0.01519147409371513
2025/05/25 17:33:31.215279829,1748187211,209480690,,0.5097499249912305,-24.665653919077688,0.0,0.0,0.0,-0.014865155019357701
2025/05/25 17:33:31.316233886,1748187211,309555370,,0.5096228062583075,-24.665703228194936,0.0,0.0,0.0,-0.014627308349147938
2025/05/25 17:33:31.415204414,1748187211,411141446,,0.5095999278779244,-24.665742638656322,0.0,0.0,0.0,-0.014473781068357283
2025/05/25 17:33:31.515570528,1748187211,510479514,,0.5096012958839964,-24.66578324826775,0.0,0.0,0.0,-0.01435123799738136
2025/05/25 17:33:31.615324600,1748187211,609898662,,0.5095752243292537,-24.665830856362497,0.0,0.0,0.0,-0.014274107917021439
2025/05/25 17:33:31.715915167,1748187211,709868520,,0.509563285028146,-24.665883300728808,0.0,0.0,0.0,-0.014228145448647922
2025/05/25 17:33:31.815509561,1748187211,810017059,,0.48516418622211077,-20.96641373562448,0.0,0.0,0.0,-0.000611255897027263
2025/05/25 17:33:31.915179083,1748187211,909515659,,0.3594100312526738,-15.159286052595867,0.0,0.0,0.0,0.003645448819924013
2025/05/25 17:33:32.15413852,1748187212,9491206,,0.2401112452409615,-9.662205146199781,0.0,0.0,0.0,-0.006074366582964785
2025/05/25 17:33:32.114958561,1748187212,109487086,,0.22618932081277787,-8.981767875510537,0.0,0.0,0.0,-0.02183858701102004
2025/05/25 17:33:32.215109414,1748187212,209485402,,0.22617602335316178,-8.98106499351731,0.0,0.0,0.0,-0.022091443467884275
2025/05/25 17:33:32.314978654,1748187212,309494979,,0.2260130697167586,-8.97626831966736,0.0,0.0,0.0,-0.022575717216177793
2025/05/25 17:33:32.415712298,1748187212,410937619,,0.22819890193773684,-8.95970113751627,0.0,0.0,0.0,-0.028045759688540173
2025/05/25 17:33:32.515305104,1748187212,511091703,,26.83732501063674,-6.41163639533292,0.0,0.0,0.0,-3.654647661481521
2025/05/25 17:33:32.615408946,1748187212,610409608,,68.95430833958244,-7.393441937362766,0.0,0.0,0.0,-2.639836264469217
2025/05/25 17:33:32.715055928,1748187212,710389334,,113.6641477516311,-21.201525803501816,0.0,0.0,0.0,0.5231745317295804
2025/05/25 17:33:32.815465181,1748187212,809513216,,120.31275445077694,-23.380969878238922,0.0,0.0,0.0,-0.9318410187558754
2025/05/25 17:33:32.916395231,1748187212,909529701,,120.34967470668094,-24.67547245693543,0.0,0.0,0.0,1.1419657597087642
2025/05/25 17:33:33.15671586,1748187213,9509976,,121.0988412671652,-24.751047936418733,0.0,0.0,0.0,1.160543746174497
2025/05/25 17:33:33.115922047,1748187213,109998182,,121.81841769827446,-24.702529293631933,0.0,0.0,0.0,1.254391918624755
2025/05/25 17:33:33.214914492,1748187213,209535297,,122.63641654347128,-24.62081662890983,0.0,0.0,0.0,1.2984995194411155
2025/05/25 17:33:33.315154225,1748187213,309999893,,123.55160753535301,-24.53093527027343,0.0,0.0,0.0,1.3002139742274998
2025/05/25 17:33:33.415219167,1748187213,409610613,,124.56695135470792,-24.42413195991152,0.0,0.0,0.0,1.3022690582825014
2025/05/25 17:33:33.515112252,1748187213,509804375,,125.68658749437436,-24.308092280052648,0.0,0.0,0.0,1.3031385648890534
2025/05/25 17:33:33.615053455,1748187213,609530953,,126.91308361856126,-24.18888923281519,0.0,0.0,0.0,1.3033901132212904
2025/05/25 17:33:33.715665861,1748187213,709643437,,127.272362982653,-20.679967282713367,0.0,0.0,0.0,1.5507728870294173
2025/05/25 17:33:33.815441144,1748187213,809485575,,129.28050729755876,-14.948409326338783,0.0,0.0,0.0,0.9127708351890149
2025/05/25 17:33:33.914951188,1748187213,909499995,,131.14705989814576,-12.866487295129375,0.0,0.0,0.0,1.1015506786438856
2025/05/25 17:33:34.15054900,1748187214,9973953,,132.79001943887448,-12.72309591265767,0.0,0.0,0.0,1.1934873787054734
2025/05/25 17:33:34.116349509,1748187214,110234119,,134.55741031340375,-12.644828694102195,0.0,0.0,0.0,1.1079713427228128
2025/05/25 17:33:34.215376568,1748187214,209779266,,136.44127574170912,-12.522100882871008,0.0,0.0,0.0,1.1918354979169585
2025/05/25 17:33:34.318412709,1748187214,310534075,,138.40343603983553,-12.447901719165507,0.0,0.0,0.0,1.1752853216413968
2025/05/25 17:33:34.416248669,1748187214,410737448,,140.47622308916993,-12.36775967944903,0.0,0.0,0.0,1.17537629858629
2025/05/25 17:33:34.515575127,1748187214,510178820,,142.62029876885134,-12.307307995860342,0.0,0.0,0.0,1.1649345903462454
2025/05/25 17:33:34.615030591,1748187214,609575606,,144.74041056937705,-12.247011409683015,0.0,0.0,0.0,1.1548195897937852
2025/05/25 17:33:34.714928817,1748187214,709641323,,147.3938316738985,-12.19750930484539,0.0,0.0,0.0,1.0812265983892466
2025/05/25 17:33:34.814981249,1748187214,810076519,,153.05229292801863,-4.592276478871071,0.0,0.0,0.0,4.945911730958223
2025/05/25 17:33:34.914963859,1748187214,909634833,,153.51760755746812,0.21782752900828228,0.0,0.0,0.0,4.176592468138939
2025/05/25 17:33:35.16274295,1748187215,9733663,,155.0636622558033,2.684973035452071,0.0,0.0,0.0,1.286937898528901
2025/05/25 17:33:35.115840364,1748187215,110847157,,157.7877796113671,2.8243022509638216,0.0,0.0,0.0,1.0696774677924878
