time,header_stamp_secs,header_stamp_nsecs,header_frame_id,wrench_force_x,wrench_force_y,wrench_force_z,wrench_torque_x,wrench_torque_y,wrench_torque_z
2025/05/25 17:33:26.815738190,1748187206,809700713,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 17:33:26.916114193,1748187206,909657473,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 17:33:27.15143309,1748187207,9439728,,-0.015003822288318314,-0.5109975056467722,0.0,0.0,0.0,0.06177199642952547
2025/05/25 17:33:27.116219112,1748187207,109442339,,-0.005020721926324662,0.0982579881516088,0.0,0.0,0.0,0.013973835451289548
2025/05/25 17:33:27.216011934,1748187207,209438802,,-0.004929534623921206,0.1057224629224347,0.0,0.0,0.0,0.007667111431788318
2025/05/25 17:33:27.315646950,1748187207,309430062,,-0.0049531046485847,0.11086511269104093,0.0,0.0,0.0,0.0025786075006228037
2025/05/25 17:33:27.415570871,1748187207,411293340,,-0.27510062885291864,-7.7249508166003515,0.0,0.0,0.0,-0.02861080900135629
2025/05/25 17:33:27.514920593,1748187207,509628242,,-0.06424378050457372,-4.308870706844839,0.0,0.0,0.0,0.3641422969508703
2025/05/25 17:33:27.615551201,1748187207,609467577,,0.005117691835942156,-1.85657420560009,0.0,0.0,0.0,0.09085704406710897
2025/05/25 17:33:27.715184552,1748187207,709872684,,0.003663568560096059,-0.5838476859117421,0.0,0.0,0.0,0.04105880682514525
2025/05/25 17:33:27.815697705,1748187207,809465312,,0.004379135098999343,0.013499098434284207,0.0,0.0,0.0,0.024916004984959696
2025/05/25 17:33:27.916493928,1748187207,909461573,,-0.0022888162302582837,0.012926005502464477,0.0,0.0,0.0,0.0927260490615861
2025/05/25 17:33:28.16225910,1748187208,9803068,,-0.0011191404294794705,0.007948447387189361,0.0,0.0,0.0,0.07037053893720671
2025/05/25 17:33:28.117666075,1748187208,111686145,,0.008993250583144513,0.015199748879432207,0.0,0.0,0.0,0.08050438483628868
2025/05/25 17:33:28.215214653,1748187208,209470348,,0.004682704389498582,0.004827322950429647,0.0,0.0,0.0,0.0709641306627003
2025/05/25 17:33:28.315266873,1748187208,309485027,,0.012662883065241048,0.017914961153849163,0.0,0.0,0.0,0.07056162391675608
2025/05/25 17:33:28.415542403,1748187208,409539510,,-0.04891450807910758,4.559890582162598,0.0,0.0,0.0,-0.15105479543294956
2025/05/25 17:33:28.514959126,1748187208,509570452,,-0.005350785939792366,1.0073016226802203,0.0,0.0,0.0,-0.06453557837355298
2025/05/25 17:33:28.614914495,1748187208,609992102,,-0.0009550187981670205,0.0219601701789518,0.0,0.0,0.0,-0.013121770685456752
2025/05/25 17:33:28.715927147,1748187208,710826442,,-0.002811578593340372,0.0010260610795924663,0.0,0.0,0.0,-0.004005806845472387
2025/05/25 17:33:28.815016891,1748187208,809619833,,-0.017224819940440256,2.1509108264167,0.0,0.0,0.0,0.024901468189870463
2025/05/25 17:33:28.914913307,1748187208,909484187,,3.3574599816996176e-05,0.04167480428096937,0.0,0.0,0.0,0.016469163981832707
2025/05/25 17:33:29.14995361,1748187209,9452722,,0.0014534266202301666,-0.00205991862049526,0.0,0.0,0.0,0.0006066615793338392
2025/05/25 17:33:29.115325263,1748187209,110570165,,0.001164883992676613,-0.0008272935655533331,0.0,0.0,0.0,0.0009322059556338691
2025/05/25 17:33:29.215011240,1748187209,209491141,,0.0011345503165560017,-0.0006014485156748961,0.0,0.0,0.0,0.001254863316659971
2025/05/25 17:33:29.317301645,1748187209,310524175,,0.00015709346791037415,-0.0003117395529121936,0.0,0.0,0.0,0.0004936796670618471
2025/05/25 17:33:29.415886532,1748187209,409652623,,0.0004352299600779014,-0.0002745652229743101,0.0,0.0,0.0,0.0004908669406148425
2025/05/25 17:33:29.516640451,1748187209,509499453,,0.0004391723124291952,-0.00014852873030690716,0.0,0.0,0.0,0.00033772150131894385
2025/05/25 17:33:29.615126196,1748187209,609456043,,0.0005564705862420305,-9.709694790238643e-05,0.0,0.0,0.0,0.000360518224005707
2025/05/25 17:33:29.715567513,1748187209,710193863,,-0.29451284549260215,-6.428639388638853,0.0,0.0,0.0,-0.2854814954890009
2025/05/25 17:33:29.815362226,1748187209,809461481,,0.13777812194339367,0.7724142085005568,0.0,0.0,0.0,0.8946656039698219
2025/05/25 17:33:29.915024861,1748187209,909460136,,0.16249383375799498,0.028824708857516868,0.0,0.0,0.0,0.10564122643924959
2025/05/25 17:33:30.17656326,1748187210,9457159,,0.0067533670772361165,-0.004755646261216384,0.0,0.0,0.0,-0.0329656731718151
2025/05/25 17:33:30.115663914,1748187210,109477385,,0.0028199468770616076,-0.012060705557637164,0.0,0.0,0.0,-0.025450170358125065
2025/05/25 17:33:30.215161498,1748187210,210459090,,0.00012214867072207758,-0.014284798516992936,0.0,0.0,0.0,-0.019830770889851163
2025/05/25 17:33:30.314997179,1748187210,309458282,,-0.0006926251454932308,-0.01531656695706829,0.0,0.0,0.0,-0.016582951067494432
2025/05/25 17:33:30.416718762,1748187210,409485209,,-0.0009908140520744069,-0.01590388172769508,0.0,0.0,0.0,-0.014560848416649015
2025/05/25 17:33:30.515115641,1748187210,509483861,,-0.0009261981611443093,-0.0162600858416333,0.0,0.0,0.0,-0.013165926118874467
2025/05/25 17:33:30.615605683,1748187210,609651838,,-0.0007418046875576345,-0.016525832714641808,0.0,0.0,0.0,-0.012097200318919976
2025/05/25 17:33:30.715100999,1748187210,709467243,,-0.0004968028639606437,-0.016744716833763107,0.0,0.0,0.0,-0.011235711994440845
2025/05/25 17:33:30.815547562,1748187210,809498008,,0.068030562528406,2.516779553822925,0.0,0.0,0.0,-0.12821724645621446
2025/05/25 17:33:30.915834317,1748187210,910389198,,0.0017577273080606748,-0.06751405747906603,0.0,0.0,0.0,-0.0012968397638746798
2025/05/25 17:33:31.16352523,1748187211,9578269,,0.0018753111294224079,-0.014152039435352037,0.0,0.0,0.0,0.002630231830264002
2025/05/25 17:33:31.115512560,1748187211,109459283,,0.0030046053871812806,-0.014025018478587725,0.0,0.0,0.0,0.0023467364865206626
2025/05/25 17:33:31.215323857,1748187211,209481478,,0.0033722030804647085,-0.014036772568339018,0.0,0.0,0.0,0.001960020123525346
2025/05/25 17:33:31.316443582,1748187211,309556106,,0.003500465167470823,-0.014024596805203515,0.0,0.0,0.0,0.0016617761646776936
2025/05/25 17:33:31.415253549,1748187211,411142156,,0.0035244869019344094,-0.014022319697932772,0.0,0.0,0.0,0.0014478515952491451
2025/05/25 17:33:31.515600727,1748187211,510480192,,0.003524262249940624,-0.01401884344061699,0.0,0.0,0.0,0.0012649112356353277
2025/05/25 17:33:31.615337885,1748187211,609899321,,0.003551477160457339,-0.014008368699990115,0.0,0.0,0.0,0.0011273838666375074
