time,set_throttle_stop,setup_allowed,in_charge,in_setup,bank_avaiable,no_menu,menu_off,motor_in_temp_limit,battery_charge_valid,battery_nearly_empty,battery_charging,range_miles_valid,range_minutes_valid,master_error_code,motor_voltage,motor_current,motor_power,motor_speed,motor_pcb_temp,motor_stator_temp,battery_charge,battery_voltage,battery_current,range_miles,range_minutes,temperature_motor_power_switches,temperature_reverse_voltage_protection
2025/05/07 10:56:45.625044464,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,5.218350410461426,0.0,159.2915496826172,nan,nan,0.0,25.530000686645508,2.5817103385925293,0.0,0.0,0.0,nan
2025/05/07 10:56:45.746328908,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,5.218350410461426,0.0,159.2915496826172,nan,nan,0.0,25.530000686645508,2.5817103385925293,0.0,0.0,0.0,nan
2025/05/07 10:56:45.876953777,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,5.218350410461426,0.0,159.2915496826172,nan,nan,0.0,25.530000686645508,2.5817103385925293,0.0,0.0,0.0,nan
2025/05/07 10:56:45.987202730,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,8.733870506286621,0.0,267.3168640136719,nan,nan,0.0,25.530000686645508,2.5817103385925293,0.0,0.0,0.0,nan
2025/05/07 10:56:46.92584914,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,8.733870506286621,0.0,267.3168640136719,nan,nan,0.0,25.530000686645508,2.5817103385925293,0.0,0.0,0.0,nan
2025/05/07 10:56:46.201989752,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,8.733870506286621,0.0,267.3168640136719,nan,nan,0.0,25.530000686645508,2.5817103385925293,0.0,0.0,0.0,nan
2025/05/07 10:56:46.319354627,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,8.733870506286621,0.0,267.3168640136719,nan,nan,0.0,25.530000686645508,2.5817103385925293,0.0,0.0,0.0,nan
2025/05/07 10:56:46.421982539,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,8.733870506286621,0.0,267.3168640136719,nan,nan,0.0,25.530000686645508,2.5817103385925293,0.0,0.0,0.0,nan
2025/05/07 10:56:46.549588179,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,8.733870506286621,0.0,267.3168640136719,nan,nan,0.0,25.530000686645508,2.5817103385925293,0.0,0.0,0.0,nan
2025/05/07 10:56:46.645215280,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,8.733870506286621,0.0,267.3168640136719,nan,nan,0.0,25.530000686645508,2.5817103385925293,0.0,0.0,0.0,nan
2025/05/07 10:56:46.744659297,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,8.733870506286621,0.0,267.3168640136719,nan,nan,0.0,25.530000686645508,2.5817103385925293,0.0,0.0,0.0,nan
2025/05/07 10:56:46.850630571,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,8.733870506286621,0.0,267.3168640136719,nan,nan,0.0,25.530000686645508,5.328210353851318,0.0,0.0,0.0,nan
2025/05/07 10:56:46.960222639,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,8.733870506286621,0.0,267.3168640136719,nan,nan,0.0,25.530000686645508,5.328210353851318,0.0,0.0,0.0,nan
2025/05/07 10:56:47.59629902,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,8.733870506286621,0.0,267.3168640136719,nan,nan,0.0,25.530000686645508,5.328210353851318,0.0,0.0,0.0,nan
2025/05/07 10:56:47.154767250,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,8.733870506286621,0.0,267.3168640136719,nan,nan,0.0,25.530000686645508,-567.1522827148438,0.0,0.0,0.0,nan
2025/05/07 10:56:47.263885371,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,8.733870506286621,0.0,267.3168640136719,nan,nan,0.0,25.530000686645508,-567.1522827148438,0.0,0.0,0.0,nan
2025/05/07 10:56:47.374798441,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,8.733870506286621,0.0,267.3168640136719,nan,nan,0.0,25.530000686645508,-567.1522827148438,0.0,0.0,0.0,nan
2025/05/07 10:56:47.485900971,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,8.733870506286621,0.0,267.3168640136719,nan,nan,0.0,25.530000686645508,-567.1522827148438,0.0,0.0,0.0,nan
2025/05/07 10:56:47.592606311,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,8.733870506286621,0.0,267.3168640136719,nan,nan,0.0,25.530000686645508,-567.1522827148438,0.0,0.0,0.0,nan
2025/05/07 10:56:47.703934652,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,8.733870506286621,0.0,267.3168640136719,nan,nan,0.0,25.530000686645508,-567.1522827148438,0.0,0.0,0.0,nan
2025/05/07 10:56:47.808811063,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,23.491731643676758,0.0,404.63714599609375,nan,nan,0.0,25.459999084472656,-567.1522827148438,0.0,0.0,0.0,nan
2025/05/07 10:56:47.918122924,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,23.491731643676758,0.0,404.63714599609375,nan,nan,0.0,25.459999084472656,8.880351066589355,0.0,0.0,0.0,nan
2025/05/07 10:56:48.28432841,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,23.491731643676758,0.0,404.63714599609375,nan,nan,0.0,25.459999084472656,8.880351066589355,0.0,0.0,0.0,nan
2025/05/07 10:56:48.142160004,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,23.491731643676758,0.0,404.63714599609375,nan,nan,0.0,25.459999084472656,8.880351066589355,0.0,0.0,0.0,nan
2025/05/07 10:56:48.248250986,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,23.491731643676758,0.0,404.63714599609375,nan,nan,0.0,25.459999084472656,8.880351066589355,0.0,0.0,0.0,nan
2025/05/07 10:56:48.354612941,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,23.491731643676758,0.0,404.63714599609375,nan,nan,0.0,25.459999084472656,8.880351066589355,0.0,0.0,0.0,nan
2025/05/07 10:56:48.462691196,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,23.491731643676758,0.0,404.63714599609375,nan,nan,0.0,25.459999084472656,8.880351066589355,0.0,0.0,0.0,nan
2025/05/07 10:56:48.568093583,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,22.08186149597168,0.0,446.1383972167969,nan,nan,0.0,25.459999084472656,8.880351066589355,0.0,0.0,0.0,nan
2025/05/07 10:56:48.673543390,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,22.08186149597168,0.0,446.1383972167969,nan,nan,0.0,25.459999084472656,8.880351066589355,0.0,0.0,0.0,nan
2025/05/07 10:56:48.781653856,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,22.08186149597168,0.0,446.1383972167969,nan,nan,0.0,25.459999084472656,8.880351066589355,0.0,0.0,0.0,nan
2025/05/07 10:56:48.875261175,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,26.43964195251465,0.0,480.92620849609375,nan,nan,0.0,25.3799991607666,8.880351066589355,0.0,0.0,0.0,nan
2025/05/07 10:56:48.982720524,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,26.43964195251465,0.0,480.92620849609375,nan,nan,0.0,25.3799991607666,10.1437406539917,0.0,0.0,0.0,nan
2025/05/07 10:56:49.91517657,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,26.43964195251465,0.0,480.92620849609375,nan,nan,0.0,25.3799991607666,10.1437406539917,0.0,0.0,0.0,nan
