time,data
2025/05/21 10:41:23.661214843,direct_actuator_control
2025/05/21 10:41:23.759967489,direct_actuator_control
2025/05/21 10:41:23.861881328,direct_actuator_control
2025/05/21 10:41:23.962155671,direct_actuator_control
2025/05/21 10:41:24.63100931,direct_actuator_control
2025/05/21 10:41:24.167011564,direct_actuator_control
2025/05/21 10:41:24.274911602,direct_actuator_control
2025/05/21 10:41:24.369719004,direct_actuator_control
2025/05/21 10:41:24.470014533,direct_actuator_control
2025/05/21 10:41:24.574752285,direct_actuator_control
2025/05/21 10:41:24.676287819,direct_actuator_control
2025/05/21 10:41:24.785612364,direct_actuator_control
2025/05/21 10:41:24.929513784,direct_actuator_control
2025/05/21 10:41:25.46832746,direct_actuator_control
2025/05/21 10:41:25.98470998,direct_actuator_control
2025/05/21 10:41:25.190056749,direct_actuator_control
2025/05/21 10:41:25.290819612,direct_actuator_control
2025/05/21 10:41:25.394357935,direct_actuator_control
2025/05/21 10:41:25.493723628,direct_actuator_control
2025/05/21 10:41:25.595061171,direct_actuator_control
2025/05/21 10:41:25.696522313,direct_actuator_control
2025/05/21 10:41:25.813107194,direct_actuator_control
2025/05/21 10:41:25.904207042,direct_actuator_control
2025/05/21 10:41:26.671046,direct_actuator_control
2025/05/21 10:41:26.134014257,direct_actuator_control
2025/05/21 10:41:26.203008502,direct_actuator_control
2025/05/21 10:41:26.305652132,direct_actuator_control
2025/05/21 10:41:26.412682698,direct_actuator_control
2025/05/21 10:41:26.506764964,direct_actuator_control
2025/05/21 10:41:26.610327265,direct_actuator_control
2025/05/21 10:41:26.706375963,direct_actuator_control
2025/05/21 10:41:26.809456626,direct_actuator_control
2025/05/21 10:41:26.908962966,direct_actuator_control
2025/05/21 10:41:27.10026315,direct_actuator_control
2025/05/21 10:41:27.110760500,direct_actuator_control
2025/05/21 10:41:27.212556771,direct_actuator_control
2025/05/21 10:41:27.314103706,direct_actuator_control
2025/05/21 10:41:27.415443513,direct_actuator_control
2025/05/21 10:41:27.517210376,direct_actuator_control
2025/05/21 10:41:27.617804558,direct_actuator_control
2025/05/21 10:41:27.718652113,direct_actuator_control
2025/05/21 10:41:27.818554641,direct_actuator_control
