time,throttle_reference,angle_reference
2025/05/21 11:56:38.792656466,448,16
2025/05/21 11:56:38.892669187,452,16
2025/05/21 11:56:38.992675864,457,16
2025/05/21 11:56:39.93217393,461,15
2025/05/21 11:56:39.193711169,465,15
2025/05/21 11:56:39.295327409,469,15
2025/05/21 11:56:39.392710649,467,15
2025/05/21 11:56:39.492634284,467,14
2025/05/21 11:56:39.592732132,468,13
2025/05/21 11:56:39.692622557,470,13
2025/05/21 11:56:39.793322200,472,12
2025/05/21 11:56:39.893273669,474,11
2025/05/21 11:56:39.993674785,472,11
2025/05/21 11:56:40.93179399,478,10
2025/05/21 11:56:40.194482141,481,9
2025/05/21 11:56:40.292829575,484,9
2025/05/21 11:56:40.393020494,480,9
2025/05/21 11:56:40.493707535,480,8
2025/05/21 11:56:40.592574048,480,7
2025/05/21 11:56:40.692835317,481,7
2025/05/21 11:56:40.792533549,481,6
2025/05/21 11:56:40.892658262,482,5
2025/05/21 11:56:40.993108592,484,5
2025/05/21 11:56:41.95273688,485,4
2025/05/21 11:56:41.193782034,487,4
2025/05/21 11:56:41.292930914,483,5
2025/05/21 11:56:41.393362822,485,5
2025/05/21 11:56:41.492678354,489,5
2025/05/21 11:56:41.592662432,492,5
2025/05/21 11:56:41.693276880,496,4
2025/05/21 11:56:41.792629676,500,4
2025/05/21 11:56:41.892540871,503,4
2025/05/21 11:56:41.993385193,507,4
2025/05/21 11:56:42.93835862,511,4
2025/05/21 11:56:42.193159534,514,3
2025/05/21 11:56:42.293613309,511,4
2025/05/21 11:56:42.392769934,513,5
2025/05/21 11:56:42.492963754,516,5
2025/05/21 11:56:42.592906201,519,6
2025/05/21 11:56:42.692781461,523,6
2025/05/21 11:56:42.793515495,526,6
2025/05/21 11:56:42.892616217,529,6
2025/05/21 11:56:42.993031432,532,6
2025/05/21 11:56:43.92956762,535,6
2025/05/21 11:56:43.192807813,539,6
2025/05/21 11:56:43.293225022,542,6
2025/05/21 11:56:43.393816503,538,6
2025/05/21 11:56:43.492681285,542,6
2025/05/21 11:56:43.592925919,545,6
2025/05/21 11:56:43.693701678,549,6
2025/05/21 11:56:43.792739281,552,6
2025/05/21 11:56:43.892903845,555,6
2025/05/21 11:56:43.992797193,558,6
2025/05/21 11:56:44.92927616,562,6
2025/05/21 11:56:44.193159371,565,6
2025/05/21 11:56:44.292837436,568,6
2025/05/21 11:56:44.392710879,564,5
2025/05/21 11:56:44.493473938,566,5
2025/05/21 11:56:44.594250180,568,5
2025/05/21 11:56:44.692763366,571,5
2025/05/21 11:56:44.793062150,573,5
2025/05/21 11:56:44.892853943,575,4
2025/05/21 11:56:44.993353124,577,4
2025/05/21 11:56:45.95415923,579,4
2025/05/21 11:56:45.193708484,581,4
2025/05/21 11:56:45.293319737,576,4
2025/05/21 11:56:45.393089270,577,4
2025/05/21 11:56:45.494544300,578,3
2025/05/21 11:56:45.592891434,579,3
2025/05/21 11:56:45.692760286,581,3
2025/05/21 11:56:45.793846605,583,2
2025/05/21 11:56:45.893982600,585,2
2025/05/21 11:56:45.995416335,588,2
2025/05/21 11:56:46.93114881,590,2
2025/05/21 11:56:46.204554759,592,1
2025/05/21 11:56:46.293168036,594,2
2025/05/21 11:56:46.393174525,597,2
2025/05/21 11:56:46.492720533,599,2
2025/05/21 11:56:46.592637443,601,2
2025/05/21 11:56:46.692729838,603,2
2025/05/21 11:56:46.792642257,605,2
2025/05/21 11:56:46.892955556,607,2
2025/05/21 11:56:46.993566008,608,2
2025/05/21 11:56:47.94218894,610,2
2025/05/21 11:56:47.193156173,612,2
2025/05/21 11:56:47.293854332,610,2
2025/05/21 11:56:47.392851192,610,2
2025/05/21 11:56:47.493028661,611,2
2025/05/21 11:56:47.592878148,612,2
2025/05/21 11:56:47.692689338,614,1
2025/05/21 11:56:47.793348160,615,1
2025/05/21 11:56:47.893865657,617,1
2025/05/21 11:56:47.993354977,617,1
2025/05/21 11:56:48.93422830,620,1
2025/05/21 11:56:48.193981322,622,1
2025/05/21 11:56:48.295880289,618,1
2025/05/21 11:56:48.392910631,618,1
2025/05/21 11:56:48.492866568,618,0
2025/05/21 11:56:48.592867144,618,0
2025/05/21 11:56:48.693758051,617,0
2025/05/21 11:56:48.793490868,619,0
2025/05/21 11:56:48.897146326,619,0
2025/05/21 11:56:48.994235322,620,0
2025/05/21 11:56:49.95782923,621,0
2025/05/21 11:56:49.195683541,622,0
2025/05/21 11:56:49.293219179,617,1
2025/05/21 11:56:49.393999557,616,1
2025/05/21 11:56:49.493622200,616,2
2025/05/21 11:56:49.593819995,617,2
2025/05/21 11:56:49.693065761,617,2
2025/05/21 11:56:49.794805138,618,2
2025/05/21 11:56:49.894593667,619,3
2025/05/21 11:56:49.992640576,620,3
2025/05/21 11:56:50.94103490,622,3
2025/05/21 11:56:50.195679636,623,3
2025/05/21 11:56:50.292760011,619,3
2025/05/21 11:56:50.392722497,616,3
2025/05/21 11:56:50.493018266,614,3
2025/05/21 11:56:50.595654128,613,2
2025/05/21 11:56:50.693662942,613,2
2025/05/21 11:56:50.795932629,612,2
2025/05/21 11:56:50.896305114,612,2
2025/05/21 11:56:50.996950719,612,2
2025/05/21 11:56:51.94271622,612,1
2025/05/21 11:56:51.192884220,612,1
2025/05/21 11:56:51.293883600,607,2
2025/05/21 11:56:51.395325958,604,2
2025/05/21 11:56:51.492879162,602,2
2025/05/21 11:56:51.592865732,599,2
2025/05/21 11:56:51.692894554,596,2
2025/05/21 11:56:51.793380256,595,1
2025/05/21 11:56:51.892914287,595,1
2025/05/21 11:56:51.992740101,595,1
2025/05/21 11:56:52.93951037,597,1
2025/05/21 11:56:52.193523200,598,1
2025/05/21 11:56:52.295566165,594,2
2025/05/21 11:56:52.393198811,591,2
2025/05/21 11:56:52.493629136,588,2
2025/05/21 11:56:52.594994348,585,2
2025/05/21 11:56:52.692718863,582,2
2025/05/21 11:56:52.792788551,579,2
2025/05/21 11:56:52.893419307,578,2
2025/05/21 11:56:52.993332849,579,2
2025/05/21 11:56:53.93063843,580,2
2025/05/21 11:56:53.194219534,581,2
2025/05/21 11:56:53.293143699,577,2
2025/05/21 11:56:53.394984444,574,1
2025/05/21 11:56:53.492702414,571,1
2025/05/21 11:56:53.593199475,568,1
2025/05/21 11:56:53.692760053,565,1
2025/05/21 11:56:53.792961777,562,1
2025/05/21 11:56:53.892822733,559,1
2025/05/21 11:56:53.995991637,558,1
2025/05/21 11:56:54.94329308,559,1
2025/05/21 11:56:54.192889352,560,1
2025/05/21 11:56:54.293692777,556,1
2025/05/21 11:56:54.392896846,553,1
2025/05/21 11:56:54.494950246,550,1
2025/05/21 11:56:54.593318275,546,1
2025/05/21 11:56:54.694072634,543,1
2025/05/21 11:56:54.792798864,540,1
2025/05/21 11:56:54.893936765,539,1
2025/05/21 11:56:54.992738330,540,0
2025/05/21 11:56:55.92737977,541,0
2025/05/21 11:56:55.192727032,542,0
2025/05/21 11:56:55.292707782,538,0
2025/05/21 11:56:55.396945715,533,0
2025/05/21 11:56:55.493408175,530,0
2025/05/21 11:56:55.592977549,527,0
2025/05/21 11:56:55.693767975,526,0
2025/05/21 11:56:55.792763645,524,0
2025/05/21 11:56:55.893578081,523,0
2025/05/21 11:56:55.992916175,523,0
2025/05/21 11:56:56.93046667,523,0
2025/05/21 11:56:56.192875589,523,0
2025/05/21 11:56:56.293963628,518,1
2025/05/21 11:56:56.393578532,516,1
2025/05/21 11:56:56.492711316,515,1
2025/05/21 11:56:56.593703533,515,1
2025/05/21 11:56:56.693000168,515,1
2025/05/21 11:56:56.793680931,516,1
2025/05/21 11:56:56.893119245,516,1
2025/05/21 11:56:56.993523801,517,0
2025/05/21 11:56:57.93211824,518,0
2025/05/21 11:56:57.193859754,519,0
2025/05/21 11:56:57.295020590,515,2
2025/05/21 11:56:57.397745571,513,2
2025/05/21 11:56:57.492965350,512,2
2025/05/21 11:56:57.592790769,512,2
2025/05/21 11:56:57.694660784,512,3
2025/05/21 11:56:57.794349786,513,3
2025/05/21 11:56:57.892847450,514,3
2025/05/21 11:56:57.995727997,515,3
2025/05/21 11:56:58.93042268,516,3
2025/05/21 11:56:58.192949505,517,3
2025/05/21 11:56:58.292707444,514,4
2025/05/21 11:56:58.392947566,510,4
2025/05/21 11:56:58.493114671,507,4
2025/05/21 11:56:58.594025128,506,5
2025/05/21 11:56:58.692972685,506,5
2025/05/21 11:56:58.792869703,507,5
2025/05/21 11:56:58.898152018,507,5
2025/05/21 11:56:58.992993050,508,5
2025/05/21 11:56:59.92879403,509,5
2025/05/21 11:56:59.192962559,510,5
2025/05/21 11:56:59.292805041,506,5
2025/05/21 11:56:59.392961378,503,4
2025/05/21 11:56:59.493937130,500,4
2025/05/21 11:56:59.594443758,496,4
2025/05/21 11:56:59.694396351,493,3
2025/05/21 11:56:59.792778071,491,3
2025/05/21 11:56:59.894985318,489,3
2025/05/21 11:56:59.992978708,488,2
2025/05/21 11:57:00.95226952,488,2
2025/05/21 11:57:00.193765215,487,2
2025/05/21 11:57:00.293019248,482,2
2025/05/21 11:57:00.393223842,479,2
2025/05/21 11:57:00.493075699,477,2
2025/05/21 11:57:00.594627883,475,1
2025/05/21 11:57:00.693125141,473,1
2025/05/21 11:57:00.794488172,471,1
2025/05/21 11:57:00.892982170,468,1
2025/05/21 11:57:00.993884358,466,1
2025/05/21 11:57:01.94640575,463,1
2025/05/21 11:57:01.192950261,461,1
2025/05/21 11:57:01.293427250,455,2
2025/05/21 11:57:01.394787085,454,2
2025/05/21 11:57:01.494739174,452,2
2025/05/21 11:57:01.595302126,450,2
2025/05/21 11:57:01.693258529,449,1
2025/05/21 11:57:01.793549397,447,1
2025/05/21 11:57:01.899163644,446,1
2025/05/21 11:57:01.992706621,445,1
2025/05/21 11:57:02.94945645,444,1
2025/05/21 11:57:02.193002123,443,1
2025/05/21 11:57:02.293082195,439,2
2025/05/21 11:57:02.392861261,439,2
2025/05/21 11:57:02.494074752,439,3
2025/05/21 11:57:02.595152376,440,3
2025/05/21 11:57:02.692877039,440,3
2025/05/21 11:57:02.793043937,441,3
2025/05/21 11:57:02.892918078,442,3
2025/05/21 11:57:02.995009502,443,3
2025/05/21 11:57:03.94466106,444,4
2025/05/21 11:57:03.193651891,445,4
2025/05/21 11:57:03.293797785,442,4
2025/05/21 11:57:03.392886249,442,4
2025/05/21 11:57:03.493570278,443,4
2025/05/21 11:57:03.595683632,444,4
2025/05/21 11:57:03.694383881,444,3
2025/05/21 11:57:03.793033908,441,3
2025/05/21 11:57:03.893266755,437,3
2025/05/21 11:57:03.992733027,436,3
2025/05/21 11:57:04.93165020,436,3
2025/05/21 11:57:04.193035242,435,2
2025/05/21 11:57:04.294002453,435,2
2025/05/21 11:57:04.393012399,434,2
2025/05/21 11:57:04.493260733,433,2
2025/05/21 11:57:04.594780932,431,2
2025/05/21 11:57:04.694736969,431,1
2025/05/21 11:57:04.792815622,426,1
2025/05/21 11:57:04.892770997,421,1
2025/05/21 11:57:04.992898406,419,1
2025/05/21 11:57:05.93746175,417,1
2025/05/21 11:57:05.194774232,416,1
2025/05/21 11:57:05.294479617,414,1
2025/05/21 11:57:05.394278245,412,1
2025/05/21 11:57:05.494439089,411,1
2025/05/21 11:57:05.595974681,410,1
2025/05/21 11:57:05.694826401,408,1
2025/05/21 11:57:05.793005929,403,1
2025/05/21 11:57:05.896491781,399,1
2025/05/21 11:57:05.992777822,396,1
2025/05/21 11:57:06.93186351,394,1
2025/05/21 11:57:06.192817136,392,1
2025/05/21 11:57:06.293782685,390,1
2025/05/21 11:57:06.393583869,388,1
2025/05/21 11:57:06.495469098,387,1
2025/05/21 11:57:06.592863912,385,1
2025/05/21 11:57:06.693042143,384,1
2025/05/21 11:57:06.793263605,382,1
2025/05/21 11:57:06.892932428,378,2
2025/05/21 11:57:06.992934890,375,2
2025/05/21 11:57:07.94140500,372,2
2025/05/21 11:57:07.193420161,370,2
2025/05/21 11:57:07.292977048,369,2
2025/05/21 11:57:07.392914501,368,1
2025/05/21 11:57:07.492738153,367,1
2025/05/21 11:57:07.594200003,366,1
2025/05/21 11:57:07.692895244,366,1
2025/05/21 11:57:07.794051836,366,1
2025/05/21 11:57:07.893031267,362,1
2025/05/21 11:57:07.993042533,359,1
2025/05/21 11:57:08.92955330,357,1
2025/05/21 11:57:08.193020686,356,1
2025/05/21 11:57:08.293361332,355,1
2025/05/21 11:57:08.393671131,354,1
2025/05/21 11:57:08.495062498,353,1
2025/05/21 11:57:08.595049400,352,1
2025/05/21 11:57:08.693099748,352,1
2025/05/21 11:57:08.792854798,351,0
2025/05/21 11:57:08.892939961,347,0
2025/05/21 11:57:08.993181991,346,0
2025/05/21 11:57:09.92963779,344,0
2025/05/21 11:57:09.194029172,343,0
2025/05/21 11:57:09.301068064,342,0
2025/05/21 11:57:09.393477350,341,0
2025/05/21 11:57:09.493459908,340,0
2025/05/21 11:57:09.593315982,339,0
2025/05/21 11:57:09.692889318,338,0
2025/05/21 11:57:09.792888064,338,0
2025/05/21 11:57:09.893283385,334,0
2025/05/21 11:57:09.992940778,333,0
2025/05/21 11:57:10.92838755,333,0
2025/05/21 11:57:10.192868736,333,0
2025/05/21 11:57:10.292904302,332,0
2025/05/21 11:57:10.393278562,332,0
2025/05/21 11:57:10.492941209,332,0
2025/05/21 11:57:10.593157563,331,0
2025/05/21 11:57:10.692925217,331,0
2025/05/21 11:57:10.794592717,331,0
2025/05/21 11:57:10.893375938,327,0
2025/05/21 11:57:10.993806984,327,0
2025/05/21 11:57:11.92983576,327,0
2025/05/21 11:57:11.194934100,327,0
2025/05/21 11:57:11.294504777,327,0
2025/05/21 11:57:11.393829259,326,0
2025/05/21 11:57:11.492840388,326,0
2025/05/21 11:57:11.593113666,326,0
2025/05/21 11:57:11.695481816,326,0
2025/05/21 11:57:11.794786351,326,0
2025/05/21 11:57:11.894674348,323,2
2025/05/21 11:57:11.994207848,323,2
2025/05/21 11:57:12.94001954,323,2
2025/05/21 11:57:12.193400840,322,1
2025/05/21 11:57:12.292879773,322,1
2025/05/21 11:57:12.396491563,322,1
2025/05/21 11:57:12.493031690,322,1
2025/05/21 11:57:12.593206606,322,1
2025/05/21 11:57:12.694296683,322,1
2025/05/21 11:57:12.792942300,322,1
2025/05/21 11:57:12.894168309,319,3
2025/05/21 11:57:13.1153116,318,3
2025/05/21 11:57:13.93816581,318,2
2025/05/21 11:57:13.193459728,317,2
2025/05/21 11:57:13.293027443,317,2
2025/05/21 11:57:13.397107648,316,2
2025/05/21 11:57:13.494141512,316,2
2025/05/21 11:57:13.593879360,316,2
2025/05/21 11:57:13.692985772,315,1
2025/05/21 11:57:13.792878821,316,1
2025/05/21 11:57:13.894145957,313,3
2025/05/21 11:57:13.994023334,311,3
2025/05/21 11:57:14.93640859,309,3
2025/05/21 11:57:14.192829196,307,3
2025/05/21 11:57:14.293143613,306,2
2025/05/21 11:57:14.392953146,305,2
2025/05/21 11:57:14.492997568,304,2
2025/05/21 11:57:14.592880985,304,2
2025/05/21 11:57:14.693970890,303,2
2025/05/21 11:57:14.793725522,301,4
2025/05/21 11:57:14.893046545,297,4
2025/05/21 11:57:14.994461405,295,4
2025/05/21 11:57:15.93027921,293,4
2025/05/21 11:57:15.201119412,291,4
2025/05/21 11:57:15.293329676,289,4
2025/05/21 11:57:15.393126134,288,4
2025/05/21 11:57:15.495553666,287,4
2025/05/21 11:57:15.594302274,286,4
2025/05/21 11:57:15.692924739,285,3
2025/05/21 11:57:15.794187436,284,3
2025/05/21 11:57:15.892967316,280,3
2025/05/21 11:57:15.993916408,280,3
2025/05/21 11:57:16.92924117,280,3
2025/05/21 11:57:16.193927106,280,2
2025/05/21 11:57:16.293010335,280,2
2025/05/21 11:57:16.392847656,280,2
2025/05/21 11:57:16.493452519,280,2
2025/05/21 11:57:16.592933205,279,2
2025/05/21 11:57:16.694241790,279,2
2025/05/21 11:57:16.793115504,279,1
2025/05/21 11:57:16.892918884,276,3
2025/05/21 11:57:16.992936863,275,3
2025/05/21 11:57:17.94557196,275,3
2025/05/21 11:57:17.193730214,274,3
2025/05/21 11:57:17.293630242,273,2
2025/05/21 11:57:17.393645126,272,2
2025/05/21 11:57:17.492785305,271,2
2025/05/21 11:57:17.595940070,270,2
2025/05/21 11:57:17.692988070,269,2
2025/05/21 11:57:17.792915805,268,2
2025/05/21 11:57:17.893203000,265,2
2025/05/21 11:57:17.995406959,265,1
2025/05/21 11:57:18.93775190,266,1
2025/05/21 11:57:18.193291171,266,1
2025/05/21 11:57:18.294367253,266,1
2025/05/21 11:57:18.395711839,266,1
2025/05/21 11:57:18.493246211,266,1
2025/05/21 11:57:18.596043387,267,1
2025/05/21 11:57:18.693904884,267,1
2025/05/21 11:57:18.795369989,267,1
2025/05/21 11:57:18.893787705,264,1
2025/05/21 11:57:18.993108351,264,1
2025/05/21 11:57:19.93948967,264,1
2025/05/21 11:57:19.196200585,263,1
2025/05/21 11:57:19.294994696,263,1
2025/05/21 11:57:19.393259074,263,1
2025/05/21 11:57:19.495672038,263,1
2025/05/21 11:57:19.592852166,263,1
2025/05/21 11:57:19.693342556,262,1
2025/05/21 11:57:19.795355924,262,1
2025/05/21 11:57:19.893110556,260,2
2025/05/21 11:57:19.992924324,259,2
2025/05/21 11:57:20.92908499,259,1
2025/05/21 11:57:20.193311730,258,1
2025/05/21 11:57:20.294258492,258,1
2025/05/21 11:57:20.394920616,257,1
2025/05/21 11:57:20.493342584,257,1
2025/05/21 11:57:20.593094784,256,1
2025/05/21 11:57:20.693206855,256,1
2025/05/21 11:57:20.793403355,256,1
2025/05/21 11:57:20.893887892,255,1
2025/05/21 11:57:20.993033049,256,1
2025/05/21 11:57:21.95867820,256,1
2025/05/21 11:57:21.194108010,257,1
2025/05/21 11:57:21.293099439,257,1
2025/05/21 11:57:21.393619161,257,1
2025/05/21 11:57:21.498116575,258,1
2025/05/21 11:57:21.593174491,258,1
2025/05/21 11:57:21.694434166,258,1
2025/05/21 11:57:21.793483341,259,1
2025/05/21 11:57:21.893331402,258,1
2025/05/21 11:57:21.992989848,259,1
2025/05/21 11:57:22.94199176,259,1
2025/05/21 11:57:22.193414072,259,1
2025/05/21 11:57:22.292874452,260,1
2025/05/21 11:57:22.395214243,260,0
2025/05/21 11:57:22.492920276,261,0
2025/05/21 11:57:22.594929422,261,0
2025/05/21 11:57:22.694567912,261,0
2025/05/21 11:57:22.798226651,262,0
2025/05/21 11:57:22.894158145,260,3
2025/05/21 11:57:22.993193417,258,3
2025/05/21 11:57:23.93092174,257,3
2025/05/21 11:57:23.193145177,255,2
2025/05/21 11:57:23.293975849,253,2
2025/05/21 11:57:23.393156295,252,2
2025/05/21 11:57:23.493123180,250,2
2025/05/21 11:57:23.594432625,249,2
2025/05/21 11:57:23.693235006,248,2
2025/05/21 11:57:23.793420959,246,2
2025/05/21 11:57:23.892933178,244,2
2025/05/21 11:57:23.992898262,243,1
2025/05/21 11:57:24.93243962,242,1
2025/05/21 11:57:24.194296346,241,1
2025/05/21 11:57:24.295768875,240,1
2025/05/21 11:57:24.393378923,240,1
2025/05/21 11:57:24.494828583,239,1
2025/05/21 11:57:24.593179434,239,1
2025/05/21 11:57:24.693780138,238,1
2025/05/21 11:57:24.793346749,238,1
2025/05/21 11:57:24.893054327,236,1
2025/05/21 11:57:24.993450368,236,1
2025/05/21 11:57:25.100078420,236,1
2025/05/21 11:57:25.193245910,237,1
2025/05/21 11:57:25.293601149,237,1
2025/05/21 11:57:25.394217560,237,1
2025/05/21 11:57:25.493130628,237,1
2025/05/21 11:57:25.593970753,238,1
2025/05/21 11:57:25.693392220,238,1
2025/05/21 11:57:25.795601636,238,1
2025/05/21 11:57:25.895884171,236,1
2025/05/21 11:57:25.995831114,236,1
2025/05/21 11:57:26.93076068,236,1
2025/05/21 11:57:26.194192112,237,1
2025/05/21 11:57:26.294032444,237,1
2025/05/21 11:57:26.394340224,237,1
2025/05/21 11:57:26.494730847,237,1
2025/05/21 11:57:26.592960598,238,1
2025/05/21 11:57:26.693483737,236,3
2025/05/21 11:57:26.793273231,235,3
2025/05/21 11:57:26.893550369,235,3
2025/05/21 11:57:26.993300812,234,3
2025/05/21 11:57:27.94358968,234,3
2025/05/21 11:57:27.193089742,233,2
2025/05/21 11:57:27.293145137,233,2
2025/05/21 11:57:27.392944858,232,2
2025/05/21 11:57:27.493237139,232,2
2025/05/21 11:57:27.593268340,232,2
2025/05/21 11:57:27.695835042,231,5
2025/05/21 11:57:27.792985242,229,5
2025/05/21 11:57:27.893645555,228,4
2025/05/21 11:57:27.993649349,227,4
2025/05/21 11:57:28.93560622,226,4
2025/05/21 11:57:28.193312788,225,4
2025/05/21 11:57:28.293036215,225,4
2025/05/21 11:57:28.393139290,224,3
2025/05/21 11:57:28.492982155,223,3
2025/05/21 11:57:28.593623475,222,3
2025/05/21 11:57:28.693411047,223,6
2025/05/21 11:57:28.793212190,224,7
2025/05/21 11:57:28.895301265,225,7
2025/05/21 11:57:28.993440005,225,8
2025/05/21 11:57:29.94588840,226,8
2025/05/21 11:57:29.193083973,226,9
2025/05/21 11:57:29.294305576,226,9
2025/05/21 11:57:29.395052659,225,10
2025/05/21 11:57:29.493374462,225,10
2025/05/21 11:57:29.594225611,224,10
2025/05/21 11:57:29.693011289,221,10
2025/05/21 11:57:29.793023611,223,9
2025/05/21 11:57:29.893540080,224,8
2025/05/21 11:57:29.997684406,225,7
2025/05/21 11:57:30.94482542,226,7
