time,header_stamp_secs,header_stamp_nsecs,header_frame_id,wrench_force_x,wrench_force_y,wrench_force_z,wrench_torque_x,wrench_torque_y,wrench_torque_z
2025/05/21 11:56:23.729681950,1747821383,686791197,,4.973799150320701e-14,-2.842170943040401e-14,0.0,0.0,0.0,3.552713678800501e-14
2025/05/21 11:56:23.792610542,1747821383,786703991,,-1.4210854715202004e-14,4.263256414560601e-14,0.0,0.0,0.0,6.394884621840902e-14
2025/05/21 11:56:23.892584101,1747821383,887241540,,-5.684341886080802e-14,7.815970093361102e-14,0.0,0.0,0.0,1.4210854715202004e-14
2025/05/21 11:56:23.993909248,1747821383,986542942,,-1.4210854715202004e-14,-1.4210854715202004e-14,0.0,0.0,0.0,-1.6342482922482304e-13
2025/05/21 11:56:24.93549510,1747821384,87699763,,-6.394884621840902e-14,0.0,0.0,0.0,0.0,-1.2079226507921703e-13
2025/05/21 11:56:24.193821652,1747821384,188969168,,7.105427357601002e-15,3.552713678800501e-14,0.0,0.0,0.0,-1.6342482922482304e-13
2025/05/21 11:56:24.292877920,1747821384,286551482,,-5.684341886080802e-14,-1.4210854715202004e-14,0.0,0.0,0.0,-2.842170943040401e-14
2025/05/21 11:56:24.393463812,1747821384,386583920,,-2.1316282072803006e-14,-3.552713678800501e-14,0.0,0.0,0.0,-4.263256414560601e-14
2025/05/21 11:56:24.493176708,1747821384,487236878,,-0.00646082081342822,3.740136814501014,0.0,0.0,0.0,-0.00992779516843716
2025/05/21 11:56:24.593513748,1747821384,586357339,,-0.0009811528908987566,1.3667944224957296,0.0,0.0,0.0,-0.006374510976949181
2025/05/21 11:56:24.692619134,1747821384,686439588,,3.8014225301197246e-06,-0.009764811045728905,0.0,0.0,0.0,7.895049177180855e-05
2025/05/21 11:56:24.795678102,1747821384,787101306,,4.648662634998413e-06,-0.0020305254165666753,0.0,0.0,0.0,0.00013911199994297296
2025/05/21 11:56:24.892450880,1747821384,886377417,,4.496551373189828e-06,-0.0006420998487843832,0.0,0.0,0.0,0.00016805833549496385
2025/05/21 11:56:24.992564377,1747821384,987710130,,-0.00018521075777253038,-19.618233654608453,0.0,0.0,0.0,-0.023374864718000904
2025/05/21 11:56:25.93245065,1747821385,86673994,,-0.0001809339802276988,-15.664406569988959,0.0,0.0,0.0,-0.023153723825439336
2025/05/21 11:56:25.193598123,1747821385,186407635,,-0.00021228952041327243,-11.72276771449734,0.0,0.0,0.0,-0.02257242089435947
2025/05/21 11:56:25.292689956,1747821385,286415120,,-0.00024027638463655632,-7.803669532599276,0.0,0.0,0.0,-0.02160580169929964
2025/05/21 11:56:25.392678231,1747821385,386471626,,-0.0002512234072130637,-3.937616847959415,0.0,0.0,0.0,-0.019957034208516265
2025/05/21 11:56:25.492532928,1747821385,486390485,,-0.00025128856141715117,-0.37059775485975877,0.0,0.0,0.0,-0.012768769159053783
2025/05/21 11:56:25.592480677,1747821385,586753800,,-1.4922990359655941e-05,-0.007934854923259849,0.0,0.0,0.0,0.00022257894940149597
2025/05/21 11:56:25.692457862,1747821385,686350166,,-9.299743273433192e-06,-0.004252838882809584,0.0,0.0,0.0,0.00023235314376017502
2025/05/21 11:56:25.792963595,1747821385,786372957,,-7.972502937381165e-06,-0.0028846901586625506,0.0,0.0,0.0,0.0002636487035801438
2025/05/21 11:56:25.893239991,1747821385,886350710,,-8.13187918874414e-06,-0.0021512668252228195,0.0,0.0,0.0,0.0003107030981563466
2025/05/21 11:56:25.992703826,1747821385,986440530,,0.003544462885899602,2.603848707163312,0.0,0.0,0.0,-0.04479360147301173
2025/05/21 11:56:26.92582910,1747821386,87112313,,0.001031568029566235,0.5123461127199711,0.0,0.0,0.0,-0.032266539372579534
2025/05/21 11:56:26.193091922,1747821386,187143329,,-4.156568787223869e-05,-0.0045771205215299204,0.0,0.0,0.0,9.262656806094394e-05
2025/05/21 11:56:26.292546270,1747821386,286468810,,-2.5807635909327886e-05,-0.0012255586831102505,0.0,0.0,0.0,7.71486339195826e-05
2025/05/21 11:56:26.392585484,1747821386,386697685,,0.0027456882715005404,1.1065837613751315,0.0,0.0,0.0,0.009566093640557688
2025/05/21 11:56:26.494019042,1747821386,486436420,,-6.997611242122448e-05,-0.006239480796892849,0.0,0.0,0.0,-0.0004473481989452355
2025/05/21 11:56:26.592565157,1747821386,587785230,,-3.034330574581967e-05,-0.0009019014427353866,0.0,0.0,0.0,9.884561799375358e-05
2025/05/21 11:56:26.693852238,1747821386,686475557,,-1.50714940647112e-05,-0.00020934350280388259,0.0,0.0,0.0,0.00015307478531340069
2025/05/21 11:56:26.794290012,1747821386,786471721,,-8.115090533403202e-06,-4.848332449558512e-05,0.0,0.0,0.0,0.00017540213980787867
2025/05/21 11:56:26.893486236,1747821386,886460170,,-4.631312157221679e-06,-2.6270165331965245e-06,0.0,0.0,0.0,0.00018966805493561556
2025/05/21 11:56:26.992629850,1747821386,986389458,,-2.7847513294626536e-06,1.1944008047493071e-05,0.0,0.0,0.0,0.00020008279491923187
2025/05/21 11:56:27.92919340,1747821387,86392743,,-1.7729958169260263e-06,1.6913330519230385e-05,0.0,0.0,0.0,0.00020816700330228421
2025/05/21 11:56:27.193047118,1747821387,186996805,,-1.209571627247552e-06,1.870872110032451e-05,0.0,0.0,0.0,0.00021474261785944804
2025/05/21 11:56:27.292548019,1747821387,286731580,,-0.004786358564019877,-19.770012287950337,0.0,0.0,0.0,0.16250647446818153
2025/05/21 11:56:27.392818310,1747821387,386721755,,-0.003777559129533592,-15.815504667330725,0.0,0.0,0.0,0.1609061642239154
2025/05/21 11:56:27.493049955,1747821387,486396318,,-0.0023048050283854815,-11.873191758116644,0.0,0.0,0.0,0.1568350003275644
2025/05/21 11:56:27.594585479,1747821387,587058607,,-0.0008745858480388446,-7.952840918645595,0.0,0.0,0.0,0.15017774086516145
2025/05/21 11:56:27.693877123,1747821387,686565894,,0.00041636607922496127,-4.083405475949867,0.0,0.0,0.0,0.1389987495858716
2025/05/21 11:56:27.792564394,1747821387,788747136,,0.0015435512307657162,-0.4788295116630614,0.0,0.0,0.0,0.09611720183779507
2025/05/21 11:56:27.893071738,1747821387,886542550,,5.7808256689384496e-05,-0.0016621503102669521,0.0,0.0,0.0,-0.002992401024293455
2025/05/21 11:56:27.992737449,1747821387,986592537,,-7.2127434602164975e-06,-0.0003484389833410262,0.0,0.0,0.0,-0.00049780605587086
