time,header_stamp_secs,header_stamp_nsecs,header_frame_id,wrench_force_x,wrench_force_y,wrench_force_z,wrench_torque_x,wrench_torque_y,wrench_torque_z
2025/05/21 11:56:23.729700402,1747821383,686790406,,-4.973799150320701e-14,2.842170943040401e-14,0.0,0.0,0.0,-3.552713678800501e-14
2025/05/21 11:56:23.792792030,1747821383,786703202,,1.4210854715202004e-14,-4.263256414560601e-14,0.0,0.0,0.0,-6.394884621840902e-14
2025/05/21 11:56:23.892600879,1747821383,887241056,,5.684341886080802e-14,-7.815970093361102e-14,0.0,0.0,0.0,-1.4210854715202004e-14
2025/05/21 11:56:23.993913997,1747821383,986542036,,1.4210854715202004e-14,1.4210854715202004e-14,0.0,0.0,0.0,1.6342482922482304e-13
2025/05/21 11:56:24.93451057,1747821384,87698631,,6.394884621840902e-14,0.0,0.0,0.0,0.0,1.2079226507921703e-13
2025/05/21 11:56:24.193826544,1747821384,188968326,,-7.105427357601002e-15,-3.552713678800501e-14,0.0,0.0,0.0,1.6342482922482304e-13
2025/05/21 11:56:24.292891594,1747821384,286550578,,5.684341886080802e-14,1.4210854715202004e-14,0.0,0.0,0.0,2.842170943040401e-14
2025/05/21 11:56:24.393475700,1747821384,386582971,,2.1316282072803006e-14,3.552713678800501e-14,0.0,0.0,0.0,4.263256414560601e-14
2025/05/21 11:56:24.493189579,1747821384,487236034,,0.1641604198730917,5.822150744844549,0.0,0.0,0.0,-0.013637847141886539
2025/05/21 11:56:24.593523575,1747821384,586356635,,0.15868100979121635,8.195508150163711,0.0,0.0,0.0,-0.017252102250886026
2025/05/21 11:56:24.692624732,1747821384,686438874,,0.15769631332980794,9.572082397019031,0.0,0.0,0.0,-0.02376653463765166
2025/05/21 11:56:24.795691004,1747821384,787100492,,0.15769572394172116,9.564363124703732,0.0,0.0,0.0,-0.02388766706333456
2025/05/21 11:56:24.892456259,1747821384,886376831,,0.1576961339033005,9.562989712449813,0.0,0.0,0.0,-0.0239775843169312
2025/05/21 11:56:24.992577121,1747821384,987709324,,0.16962787162840698,3.486492459517585,0.0,0.0,0.0,-0.028245144431679137
2025/05/21 11:56:25.93342603,1747821385,86673335,,0.1696238874892515,-0.46735795946815273,0.0,0.0,0.0,-0.02852837969923172
2025/05/21 11:56:25.193605272,1747821385,186406601,,0.16965553566612357,-4.409020149326011,0.0,0.0,0.0,-0.02917177700583551
2025/05/21 11:56:25.292696095,1747821385,286414464,,0.16968381516872455,-8.328141665590316,0.0,0.0,0.0,-0.030200490575886363
2025/05/21 11:56:25.392688198,1747821385,386471096,,0.16969505482967406,-12.194217684596417,0.0,0.0,0.0,-0.03191135244166077
2025/05/21 11:56:25.492548529,1747821385,486389751,,0.16969541262224652,-15.761260112062317,0.0,0.0,0.0,-0.03916171186664741
2025/05/21 11:56:25.592489138,1747821385,586752812,,0.16945933968785454,-16.123946346365052,0.0,0.0,0.0,-0.05221515435009394
2025/05/21 11:56:25.692470260,1747821385,686349515,,0.1694540090774268,-16.127651696771743,0.0,0.0,0.0,-0.05228702291944387
2025/05/21 11:56:25.792732082,1747821385,786372286,,0.1694529744754405,-16.12904317986213,0.0,0.0,0.0,-0.052380412854788005
2025/05/21 11:56:25.893250358,1747821385,886350017,,0.16945342649003692,-16.129799937561813,0.0,0.0,0.0,-0.052489561624355474
2025/05/21 11:56:25.992536410,1747821385,986439773,,0.09776232995880463,-11.230548248655467,0.0,0.0,0.0,-0.11507823000364681
