time,header_stamp_secs,header_stamp_nsecs,header_frame_id,orientation_x,orientation_y,orientation_z,orientation_w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity_x,angular_velocity_y,angular_velocity_z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
2025/05/21 13:49:36.224275009,1747828175,979999876,mA1/imu,0.40315875324513056,0.9151295927760721,0.0005476002860476102,0.0007404331563921095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008210415318926065,-0.00023000264436322398,-0.00012154686935208638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008386550708601956,0.5547961126999836,9.811038332793359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 13:49:36.224472398,1747828176,31301929,mA1/imu,0.4031560133301231,0.9151307953497835,0.0005481551161307012,0.0007455495978383323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006849946002442727,-0.00013689978575199806,-0.00011866093443692917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008742060024862776,-0.06698669336713736,9.809788516840731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 13:49:36.224585242,1747828176,83791148,mA1/imu,0.40315334268636066,0.9151319757502985,0.0005423451212251666,0.0007450516346681708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009125783890997699,-3.872237895738352e-05,-0.00011580610112262793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008344271023275656,-0.5854799959429864,9.808735130717073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 13:49:36.225503190,1747828176,135693733,mA1/imu,0.4031507328886879,0.9151331301505518,0.0005381896571678443,0.0007423099489104693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007790894328625661,7.537837476426782e-05,-0.00011311706692788245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007995476941270256,0.035886270127626727,9.810249326531999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 13:49:36.225558921,1747828176,175472184,mA1/imu,0.40314817685392573,0.9151342553351205,0.0005423131498058445,0.0007403431893213627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008084532385486427,0.0001843344007963467,-0.00011052798839395851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843792757926949,0.5549811342200657,9.811060097487179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 13:49:36.228319218,1747828176,226586028,mA1/imu,0.40314567956390546,0.9151353562485163,0.0005468495187411903,0.0007360356390324989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006829130498803742,0.0002655354594185406,-0.00010793416789165034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008931636840542488,-0.06696788365119591,9.80981754912197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 13:49:36.278102868,1747828176,277390436,mA1/imu,0.4031432446698012,0.9151364373709673,0.0005449994017570207,0.0007268072169754366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009041026881973178,0.00032914024541594983,-0.00010539970952689496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008549743766230144,-0.585546444653046,9.808772935269952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 13:49:36.330652459,1747828176,328316111,mA1/imu,0.4031408634300506,0.9151374947531011,0.0005445386282638217,0.000716524649396982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007621075710880989,0.00038703087817586076,-0.0001030498101053308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008296753207635135,0.0358767665254639,9.810289744557899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 13:49:36.379666493,1747828176,378235951,mA1/imu,0.40313852866263367,0.9151385249873504,0.0005519358117830873,0.0007086314722601049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008357246591897201,0.0004241784458363258,-0.00010082121048275253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008731591751203836,0.5548017083169665,9.811101958943235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 13:49:36.430917142,1747828176,429538510,mA1/imu,0.40313624510794066,0.9151395330178953,0.0005590781304872906,0.0007002997237487183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007154868001631174,0.0004199108499349423,-9.860545312535845e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009270803936121702,-0.06704587561461318,9.809856459565996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
