time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/21 11:26:18.593278252,1747819578,586570689,mA1/gps,0,1,63.434715323373595,10.392819084240884,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:26:18.632113072,1747819578,629081014,mA1/gps,0,1,63.43471532290247,10.392819083934342,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:26:18.679982281,1747819578,678038094,mA1/gps,0,1,63.434715322651016,10.392819083551885,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:26:18.732202731,1747819578,731078097,mA1/gps,0,1,63.43471532236613,10.39281908365035,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:26:18.781599580,1747819578,780932300,mA1/gps,0,1,63.43471532209966,10.39281908328446,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:26:18.841566899,1747819578,834820366,mA1/gps,0,1,63.43471532172871,10.392819084029197,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:26:18.886177635,1747819578,876432914,mA1/gps,0,1,63.43471532185003,10.392819083575576,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:26:18.932907091,1747819578,928696008,mA1/gps,0,1,63.43471532151019,10.392819084132533,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:26:18.979621271,1747819578,978545365,mA1/gps,0,1,63.43471532131265,10.392819084058514,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:26:19.30021723,1747819579,29192947,mA1/gps,0,1,63.4347153213256,10.392819084266398,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:26:19.80883364,1747819579,79449318,mA1/gps,0,1,63.43471532148477,10.392819085208854,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:26:19.132409530,1747819579,131689932,mA1/gps,0,1,63.43471532122459,10.392819084671375,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:26:19.182332367,1747819579,181545464,mA1/gps,0,1,63.434715320538324,10.392819085704119,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:26:19.233376059,1747819579,232546751,mA1/gps,0,1,63.43471532035194,10.392819085916274,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:26:19.283450628,1747819579,282641161,mA1/gps,0,1,63.43471532023457,10.392819086932986,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:26:19.334410201,1747819579,333823495,mA1/gps,0,1,63.43471532028375,10.392819088109714,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:26:19.384613399,1747819579,383667625,mA1/gps,0,1,63.43471532024485,10.392819089706167,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:26:19.435601069,1747819579,434681805,mA1/gps,0,1,63.43471532037634,10.39281909081827,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:26:19.487632503,1747819579,484513115,mA1/gps,0,1,63.434715320584075,10.392819092941307,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:26:19.536653459,1747819579,535612682,mA1/gps,0,1,63.4347153208061,10.392819094403773,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:26:19.576307149,1747819579,575413575,mA1/gps,0,1,63.43471532104393,10.392819096229555,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:26:19.627524583,1747819579,626482633,mA1/gps,0,1,63.434715320859915,10.392819098161317,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:26:19.677360625,1747819579,676561478,mA1/gps,0,1,63.434715321045736,10.392819099751033,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:26:19.729378020,1747819579,727568233,mA1/gps,0,1,63.43471532085762,10.392819100573913,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:26:19.778122990,1747819579,777447822,mA1/gps,0,1,63.43471532024935,10.392819101975405,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:26:19.831039221,1747819579,829989228,mA1/gps,0,1,63.43471532010834,10.392819103097974,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:26:19.881896761,1747819579,881048476,mA1/gps,0,1,63.43471531938574,10.392819103418827,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:26:19.933366550,1747819579,932697513,mA1/gps,0,1,63.43471531878487,10.39281910348141,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:26:19.983285240,1747819579,982399413,mA1/gps,0,1,63.43471531775426,10.392819103948485,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:26:20.34299575,1747819580,33661171,mA1/gps,0,1,63.43471531707331,10.39281910344204,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:26:20.84251134,1747819580,83510557,mA1/gps,0,1,63.434715316148385,10.392819102980376,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:26:20.137325813,1747819580,135787654,mA1/gps,0,1,63.434715315299876,10.392819102338532,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:26:20.176087095,1747819580,175507363,mA1/gps,0,1,63.43471531412236,10.392819101078043,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
