time,north,east,heading
2025/04/09 10:24:48.413779740,-0.0002875459123330853,1.3722440068875199e-05,7.3700106377915134e-06
2025/04/09 10:24:48.512926646,-0.00028507916361917126,1.360472039380063e-05,7.306786076144252e-06
2025/04/09 10:24:48.613328355,-0.0002826335760012438,1.3488010581141974e-05,7.2441038887813374e-06
2025/04/09 10:24:48.713226087,-0.0002802089679597924,1.337230196867274e-05,7.181959423202349e-06
2025/04/09 10:24:48.812893976,-0.00027780515953139515,1.325758596806288e-05,7.120348066802247e-06
2025/04/09 10:24:48.913317563,-0.00027542197229521833,1.3143854064168249e-05,7.059265246529956e-06
2025/04/09 10:24:49.13923972,0.05,2.947765719127915e-05,-8.548585834532907e-05
2025/04/09 10:24:49.113566435,0.05,4.8638134365575074e-05,-0.00014105166626979297
2025/04/09 10:24:49.213700608,0.05,6.0576585528338005e-05,-0.00017567343889965124
2025/04/09 10:24:49.313149670,0.05,6.748172672601528e-05,-0.00019569850121704458
2025/04/09 10:24:49.414034371,0.05,7.090021378317602e-05,-0.00020561218935202945
2025/04/09 10:24:49.513273828,0.05,7.192396360551357e-05,-0.000208581086498032
2025/04/09 10:24:49.612907796,0.05,7.132287548614614e-05,-0.00020683791764618164
2025/04/09 10:24:49.713671596,0.05,6.963886455579882e-05,-0.00020195424867200287
2025/04/09 10:24:49.813352031,0.05,6.725248234502601e-05,-0.00019503368743740577
2025/04/09 10:24:49.913049356,0.05,6.443011363401751e-05,-0.0001868487557008791
2025/04/09 10:24:50.12854829,0.05,6.13574105280179e-05,-0.00017793784867861965
2025/04/09 10:24:50.113053321,0.05,5.81629749582646e-05,-0.00016867391481509343
2025/04/09 10:24:50.214287946,0.05,5.4935131826283615e-05,-0.00015931309828317076
2025/04/09 10:24:50.315216860,0.05,5.173380672474081e-05,-0.00015002918462831726
2025/04/09 10:24:50.412859360,0.05,4.859893522706215e-05,-0.0001409379878935155
2025/04/09 10:24:50.513220844,0.05,4.555641486874151e-05,-0.00013211461150842188
2025/04/09 10:24:50.613228449,0.05,4.2622316276919035e-05,-0.00012360566064541906
2025/04/09 10:24:50.713572052,0.05,3.98058610727503e-05,-0.00011543787821002772
2025/04/09 10:24:50.813570563,0.05,3.711152624319425e-05,-0.00010762424756624781
2025/04/09 10:24:50.913291645,0.05,3.454052983400402e-05,-0.00010016830107205404
2025/04/09 10:24:51.13153411,0.05,3.209187852490913e-05,-9.306715807658113e-05
2025/04/09 10:24:51.113140759,0.05,2.976310502802448e-05,-8.63136633879794e-05
2025/04/09 10:24:51.213856349,0.05,2.755078593992266e-05,-7.98978890636307e-05
2025/04/09 10:24:51.313190781,0.05,2.5450904269774808e-05,-7.380818573833741e-05
2025/04/09 10:24:51.413270881,0.05,2.345910211616342e-05,-6.803191540518278e-05
2025/04/09 10:24:51.514036515,0.05,2.1570855730601578e-05,-6.255595908897794e-05
2025/04/09 10:24:51.613246408,0.05,1.9781595768364468e-05,-5.736706559140338e-05
2025/04/09 10:24:51.712827427,0.05,1.8086788904980722e-05,-5.245208817204642e-05
2025/04/09 10:24:51.813539647,0.05,1.6481992247463495e-05,-4.7798142344852355e-05
2025/04/09 10:24:51.913341689,0.05,1.4962888645442263e-05,-4.339270827420397e-05
2025/04/09 10:24:52.12996542,0.05,1.3525308621353815e-05,-3.922369438626469e-05
2025/04/09 10:24:52.113700949,0.05,1.216524298826016e-05,-3.527947394552955e-05
2025/04/09 10:24:52.215668602,0.05,1.0878848998174816e-05,-3.154890289998177e-05
2025/04/09 10:24:52.313819762,0.05,9.662452060865688e-06,-2.8021324857220366e-05
2025/04/09 10:24:52.413136467,0.05,8.51254444782512e-06,-2.4686567325323988e-05
2025/04/09 10:24:52.513256783,0.05,7.425781985404e-06,-2.1534932128375714e-05
2025/04/09 10:24:52.613231295,0.05,6.398979448363206e-06,-1.8557182040344745e-05
2025/04/09 10:24:52.715115510,0.05,5.429105136300904e-06,-1.574452506814095e-05
2025/04/09 10:24:52.812912311,0.05,4.513274993200865e-06,-1.3088597381249315e-05
2025/04/09 10:24:52.913252718,0.05,3.648746488238429e-06,-1.0581445579069105e-05
2025/04/09 10:24:53.13380845,0.05,2.8329124369008685e-06,-8.215508770838391e-06
2025/04/09 10:24:53.112937155,0.05,2.063294869714126e-06,-5.983600790540369e-06
2025/04/09 10:24:53.213001232,0.05,1.3375390196301837e-06,-3.878892761845239e-06
2025/04/09 10:24:53.313460364,0.05,6.534074792341457e-07,-1.8948961527508586e-06
2025/04/09 10:24:53.413957298,0.05,8.77455619274632e-09,-2.5446406800304885e-08
2025/04/09 10:24:53.513936194,0.05,-5.983791560026944e-07,1.735312799042831e-06
2025/04/09 10:24:53.612993826,0.05,-1.169971982051267e-06,3.392944645281132e-06
2025/04/09 10:24:53.714631457,0.05,-1.7078261379310802e-06,4.95273360247486e-06
2025/04/09 10:24:53.813289054,0.05,-2.213672486561792e-06,6.419699210380571e-06
2025/04/09 10:24:53.913106506,0.05,-2.689155066804007e-06,7.798609216417516e-06
2025/04/09 10:24:54.13893496,0.05,-3.135835407874767e-06,9.093992091401107e-06
2025/04/09 10:24:54.112867656,0.05,-3.555196639126736e-06,1.0310148943693069e-05
2025/04/09 10:24:54.213156261,0.05,-3.948647398033247e-06,1.145116485477121e-05
2025/04/09 10:24:54.313088004,0.05,-4.317525549879522e-06,1.252091966013385e-05
2025/04/09 10:24:54.413161957,0.05,-4.66310171916007e-06,1.3523098199719572e-05
2025/04/09 10:24:54.513405153,0.05,-4.9865826504458275e-06,1.44612000618496e-05
2025/04/09 10:24:54.613762987,0.05,-5.289114404405384e-06,1.5338548844233158e-05
2025/04/09 10:24:54.713827551,0.05,-5.5717853882697475e-06,1.6158300954919284e-05
2025/04/09 10:24:54.814023709,0.05,-5.835629243478026e-06,1.6923453975302626e-05
2025/04/09 10:24:54.912997635,0.05,-6.081627583398588e-06,1.7636854606446623e-05
2025/04/09 10:24:55.15788035,0.05,-6.310712598178727e-06,1.8301206219108975e-05
2025/04/09 10:24:55.112897603,0.05,-6.523769526012304e-06,1.8919076026966335e-05
2025/04/09 10:24:55.212851913,0.05,-6.721639007167825e-06,1.949290190165303e-05
2025/04/09 10:24:55.313206939,0.05,-6.905119312250464e-06,2.0024998847363924e-05
2025/04/09 10:24:55.413723561,0.05,-7.0749684660142985e-06,2.0517565151930137e-05
2025/04/09 10:24:55.513422183,0.05,-7.231906261040423e-06,2.0972688230464662e-05
2025/04/09 10:24:55.613173319,0.05,-7.376616171939078e-06,2.1392350176892763e-05
2025/04/09 10:24:55.713450066,0.05,-7.509747176470684e-06,2.177843303793337e-05
2025/04/09 10:24:55.813542268,0.05,-7.63191548003306e-06,2.2132723823380774e-05
2025/04/09 10:24:55.913513602,0.05,-7.743706158436227e-06,2.2456919265852285e-05
2025/04/09 10:24:56.13203070,0.05,-7.845674716122632e-06,2.2752630342514393e-05
2025/04/09 10:24:56.113224070,0.05,-7.938348569780376e-06,2.3021386570679207e-05
2025/04/09 10:24:56.213481194,0.05,-8.02222845237566e-06,2.3264640088570976e-05
2025/04/09 10:24:56.314072683,0.05,-8.097789752525843e-06,2.3483769531999567e-05
2025/04/09 10:24:56.413784328,0.05,-8.16548378281823e-06,2.3680083717142655e-05
2025/04/09 10:24:56.512908218,0.05,-8.225738985601085e-06,2.3854825139129077e-05
2025/04/09 10:24:56.613868792,0.05,-8.278962081931243e-06,2.4009173295632168e-05
2025/04/09 10:24:56.713123852,0.05,-8.325539156572861e-06,2.4144247844221693e-05
2025/04/09 10:24:56.812865476,0.05,-8.365836697521448e-06,2.4261111601786193e-05
2025/04/09 10:24:56.913861511,0.05,-8.40020257086849e-06,2.436077339392217e-05
2025/04/09 10:24:57.13242302,0.05,-8.428966961560039e-06,2.4444190761791707e-05
2025/04/09 10:24:57.113113097,0.05,-8.452443255180244e-06,2.4512272533575428e-05
2025/04/09 10:24:57.213302010,0.05,-8.470928884207753e-06,2.4565881267291434e-05
2025/04/09 10:24:57.313972579,0.05,-8.484706125244658e-06,2.4605835571411967e-05
2025/04/09 10:24:57.413625402,0.05,-8.494042860007768e-06,2.4632912309388727e-05
2025/04/09 10:24:57.514045237,0.05,-8.49919329795057e-06,2.464784869389151e-05
2025/04/09 10:24:57.612996099,0.05,-8.500398661936972e-06,2.4651344276275194e-05
2025/04/09 10:24:57.713096071,0.05,-8.49788783909844e-06,2.4644062836513994e-05
2025/04/09 10:24:57.812912923,0.05,-8.491878002558907e-06,2.462663417858016e-05
2025/04/09 10:24:57.913895283,0.05,-8.48257519621143e-06,2.4599655835995418e-05
2025/04/09 10:24:58.13725457,0.05,-8.470174895336415e-06,2.4563694692046853e-05
2025/04/09 10:24:58.113319756,0.05,-8.454862538798127e-06,2.451928851893472e-05
2025/04/09 10:24:58.212919169,0.05,-8.43681402855623e-06,2.446694743990585e-05
2025/04/09 10:24:58.313316261,0.05,-8.416196213545393e-06,2.4407155318224074e-05
2025/04/09 10:24:58.413318551,0.05,-8.393167340869925e-06,2.4340371076636043e-05
2025/04/09 10:24:58.513358180,0.04982279351652466,-8.367877491366473e-06,2.4267029950808394e-05
2025/04/09 10:24:58.612956406,0.04824510930226538,-8.340468986745011e-06,2.4187544680037998e-05
2025/04/09 10:24:58.714002410,0.04575396567645669,-8.311076783229511e-06,2.410230663837222e-05
2025/04/09 10:24:58.813257047,0.04269045505770208,-8.279828839619088e-06,2.4011686909119064e-05
2025/04/09 10:24:58.913087088,0.03929247026832172,-8.246846469717186e-06,2.391603730557828e-05
2025/04/09 10:24:59.13910585,0.0357249694581526,-8.212244676997217e-06,2.3815691340682657e-05
2025/04/09 10:24:59.113879683,0.03210141166140303,-8.176132472925702e-06,2.3710965148104732e-05
2025/04/09 10:24:59.213949562,0.028700707386160217,-8.138613176811305e-06,2.3602158357255774e-05
2025/04/09 10:24:59.313286312,0.025865249607252137,-8.099784703574642e-06,2.348955492448318e-05
2025/04/09 10:24:59.413067036,0.02339720205096185,-8.05973983588615e-06,2.337342392265656e-05
2025/04/09 10:24:59.513121186,0.02116797113937281,-8.018566483514179e-06,2.3254020291223682e-05
2025/04/09 10:24:59.613887723,0.019093971046839898,-7.976347928462247e-06,2.3131585548713133e-05
2025/04/09 10:24:59.713729078,0.01712087098669315,-7.933163058737592e-06,2.3006348469561874e-05
2025/04/09 10:24:59.813188938,0.015213355947597764,-7.889086587198335e-06,2.2878525727051648e-05
2025/04/09 10:24:59.912881143,0.013348471172185584,-7.844189267558477e-06,2.274832250404967e-05
2025/04/09 10:25:00.12941525,0.011511296068167809,-7.798538088366059e-06,2.2615933073163296e-05
2025/04/09 10:25:00.112951831,0.009692132250555829,-7.752196467691875e-06,2.2481541347838705e-05
2025/04/09 10:25:00.212923926,0.007884675769108184,-7.705224432896785e-06,2.234532140585677e-05
2025/04/09 10:25:00.312898247,0.0060848290561672505,-7.657678789030343e-06,2.2207437986606614e-05
2025/04/09 10:25:00.413159272,0.004289928692755039,-7.609613285808337e-06,2.2068046963448307e-05
2025/04/09 10:25:00.513112840,0.002498243456537351,-7.561078769668939e-06,2.1927295792410854e-05
2025/04/09 10:25:00.613133570,0.0007086480529956405,-7.512123331565591e-06,2.17853239384089e-05
2025/04/09 10:25:00.713752867,-0.0010795889593069332,-7.46279244623338e-06,2.1642263280102747e-05
2025/04/09 10:25:00.813370500,-0.0028669430173032156,-7.41312910648162e-06,2.149823849446984e-05
2025/04/09 10:25:00.913286842,-0.004634830348213372,-7.363173945407198e-06,2.1353367422102597e-05
2025/04/09 10:25:01.13138771,-0.006358650661882594,-7.3129653607395545e-06,2.1207761414196598e-05
2025/04/09 10:25:01.113981201,-0.008022531018176696,-7.262539624264264e-06,2.1061525662145035e-05
2025/04/09 10:25:01.213620175,-0.009616704192894334,-7.211930993378246e-06,2.091475951060944e-05
2025/04/09 10:25:01.313468068,-0.011135654962019006,-7.161171809855205e-06,2.076755675489335e-05
2025/04/09 10:25:01.414788098,-0.012576810320573631,-7.110292600742696e-06,2.0620005923404043e-05
2025/04/09 10:25:01.515732084,-0.01393961493577436,-7.059322170732685e-06,2.0472190545948354e-05
2025/04/09 10:25:01.613553886,-0.015224879392149407,-7.008287685295046e-06,2.0324189408571222e-05
2025/04/09 10:25:01.713650367,-0.01643432156323215,-6.957214760205944e-06,2.0176076795610193e-05
2025/04/09 10:25:01.813247781,-0.017570244669021667,-6.90612753686537e-06,2.00279227196055e-05
2025/04/09 10:25:01.913113438,-0.01863531203445277,-6.855048761167382e-06,1.9879793139673165e-05
2025/04/09 10:25:02.13554443,-0.01963239022410335,-6.8039998510016636e-06,1.9731750168918498e-05
2025/04/09 10:25:02.113125772,-0.020564440490017693,-6.7530009651761706e-06,1.9583852271438172e-05
2025/04/09 10:25:02.213136571,-0.021434444323180205,-6.702071070918692e-06,1.9436154449431927e-05
2025/04/09 10:25:02.313153038,-0.022245353046623253,-6.651228000720267e-06,1.928870842091862e-05
2025/04/09 10:25:02.412912535,-0.023000054326606546,-6.6004885141524035e-06,1.91415627885269e-05
2025/04/09 10:25:02.513677328,-0.02370135056014107,-6.549868351868327e-06,1.8994763199807017e-05
2025/04/09 10:25:02.613138567,-0.024351945571952884,-6.499382288893685e-06,1.8848352499488064e-05
2025/04/09 10:25:02.712957116,-0.024954437098767813,-6.449044181522368e-06,1.870237087408375e-05
2025/04/09 10:25:02.812923767,-0.025511313278806826,-6.3988670184755855e-06,1.8556855989229557e-05
2025/04/09 10:25:02.913621563,-0.026024951888527426,-6.348862962113345e-06,1.841184312011508e-05
2025/04/09 10:25:03.13411919,-0.026497621439751384,-6.2990433960408164e-06,1.826736527535711e-05
2025/04/09 10:25:03.113908172,-0.026931483513124733,-6.249418960635468e-06,1.8123453314641723e-05
2025/04/09 10:25:03.213133561,-0.027328595889760977,-6.199999594969087e-06,1.7980136060447262e-05
2025/04/09 10:25:03.312937691,-0.027690916174554304,-6.1507945716243755e-06,1.7837440404144497e-05
2025/04/09 10:25:03.413152197,-0.02802030569761911,-6.101812532222085e-06,1.7695391406755418e-05
2025/04/09 10:25:03.512974742,-0.028318533546090666,-6.053061520816529e-06,1.755401239463796e-05
2025/04/09 10:25:03.613111510,-0.028587280624901727,-6.004549013738371e-06,1.7413325050350867e-05
2025/04/09 10:25:03.713169361,-0.02882814367787248,-5.956281950858512e-06,1.727334949893971e-05
2025/04/09 10:25:03.813142353,-0.02904263922347426,-5.908266762588711e-06,1.7134104389873606e-05
2025/04/09 10:25:03.912952269,-0.02923220737578163,-5.860509398303294e-06,1.699560697485019e-05
2025/04/09 10:25:04.14034719,-0.029398215532438602,-5.813015349787066e-06,1.685787318167581e-05
2025/04/09 10:25:04.113488874,-0.029541961919355944,-5.765789676814848e-06,1.6720917684417483e-05
2025/04/09 10:25:04.213635182,-0.02966467898727885,-5.718837030599389e-06,1.6584753970013287e-05
2025/04/09 10:25:04.313372962,-0.029767536659142738,-5.672161672976018e-06,1.6449394401518576e-05
2025/04/09 10:25:04.414207733,-0.029851645429639008,-5.625767501271639e-06,1.6314850278156562e-05
2025/04/09 10:25:04.513790063,-0.029918059320116444,-5.57965806464722e-06,1.61811318923332e-05
2025/04/09 10:25:04.612950227,-0.029967778693015392,-5.533836583282437e-06,1.6048248583768607e-05
2025/04/09 10:25:04.713028893,-0.030001752930724736,-5.4883059682708795e-06,1.5916208790889364e-05
2025/04/09 10:25:04.813112368,-0.03002088298412176,-5.443068833699272e-06,1.578502009961893e-05
2025/04/09 10:25:04.913156170,-0.030026023796219197,-5.398127517963758e-06,1.5654689289696636e-05
2025/04/09 10:25:05.13494913,-0.030017986606421236,-5.353484096559669e-06,1.5525222378649015e-05
2025/04/09 10:25:05.113061728,-0.0299975411408056,-5.309140394871292e-06,1.539662466353111e-05
2025/04/09 10:25:05.213079134,-0.029965417693755828,-5.2650980052249e-06,1.526890076054964e-05
2025/04/09 10:25:05.313191583,-0.02992230910609593,-5.221358298967971e-06,1.5142054642674081e-05
2025/04/09 10:25:05.415686052,-0.029868872644720317,-5.177922434285165e-06,1.50160896753366e-05
2025/04/09 10:25:05.513184295,-0.029805731788501794,-5.134791375382975e-06,1.4891008650316634e-05
2025/04/09 10:25:05.612857052,-0.029733477925071843,-5.091965897463524e-06,1.4766813817901115e-05
2025/04/09 10:25:05.713473958,-0.029652671962857372,-5.049446600935426e-06,1.4643506917406926e-05
2025/04/09 10:25:05.813159422,-0.029563845862568886,-5.0072339185192055e-06,1.452108920614757e-05
2025/04/09 10:25:05.913390254,-0.029467504092130527,-4.965328128037072e-06,1.4399561486922284e-05
2025/04/09 10:25:06.14039749,-0.029364125008855525,-4.923729358097262e-06,1.4278924134101494e-05
2025/04/09 10:25:06.112847918,-0.02925416217248582,-4.8824375987521765e-06,1.4159177118379306e-05
2025/04/09 10:25:06.213172950,-0.029138045592550555,-4.841452709314354e-06,1.4040320030259706e-05
2025/04/09 10:25:06.313238258,-0.029016182913307632,-4.80077442404081e-06,1.3922352102340165e-05
2025/04/09 10:25:06.413780201,-0.02888896053939192,-4.760402362791183e-06,1.3805272230452959e-05
2025/04/09 10:25:06.512910407,-0.028756744705127346,-4.7203360352909845e-06,1.368907899372158e-05
2025/04/09 10:25:06.613113085,-0.028619882490315263,-4.680574848947572e-06,1.3573770673586717e-05
2025/04/09 10:25:06.713870447,-0.028478702785178455,-4.641118115245036e-06,1.3459345271853584e-05
2025/04/09 10:25:06.812996569,-0.0283335172070025,-4.601965054717994e-06,1.3345800527809721e-05
2025/04/09 10:25:06.913014944,-0.028184620970879593,-4.563114801214852e-06,1.3233133934460018e-05
2025/04/09 10:25:07.12951376,-0.02803229371686129,-4.524566412555942e-06,1.31213427539233e-05
2025/04/09 10:25:07.113941586,-0.027876800295691593,-4.486318869112438e-06,1.301042403203267e-05
2025/04/09 10:25:07.212999028,-0.0277183915151987,-4.448371083043412e-06,1.2900374612179585e-05
2025/04/09 10:25:07.314019040,-0.027557304849300832,-4.410721900427461e-06,1.2791191148439743e-05
2025/04/09 10:25:07.413152993,-0.027393765111511214,-4.37337010694705e-06,1.2682870118016938e-05
2025/04/09 10:25:07.513391643,-0.027227985094705785,-4.336314429309596e-06,1.2575407833039134e-05
2025/04/09 10:25:07.613401123,-0.02706016617884543,-4.2995535437739815e-06,1.246880045173942e-05
2025/04/09 10:25:07.713280180,-0.026890498908254297,-4.263086076150557e-06,1.2363043989052826e-05
2025/04/09 10:25:07.812923922,-0.026719163539979714,-4.226910607485479e-06,1.2258134326658382e-05
2025/04/09 10:25:07.913248653,-0.026546330564673322,-4.191025673350168e-06,1.215406722249437e-05
2025/04/09 10:25:08.13451906,-0.026372161201377503,-4.155429771657282e-06,1.2050838319773415e-05
2025/04/09 10:25:08.113892718,-0.026196807867513876,-4.120121364081797e-06,1.1948443155522483e-05
2025/04/09 10:25:08.213099356,-0.026020414625318716,-4.085098876771554e-06,1.1846877168671875e-05
2025/04/09 10:25:08.313526399,-0.025843117605898407,-4.05036070674214e-06,1.1746135707715899e-05
2025/04/09 10:25:08.413362714,-0.02566504541203897,-4.015905221876893e-06,1.164621403796687e-05
2025/04/09 10:25:08.513333750,-0.0254863195008049,-3.98173076234798e-06,1.154710734842301e-05
2025/04/09 10:25:08.614249510,-0.0253070545469697,-3.9478356448796605e-06,1.1448810758269651e-05
2025/04/09 10:25:08.713588926,-0.025127358788213164,-3.914218164879912e-06,1.1351319323032387e-05
2025/04/09 10:25:08.813226765,-0.024947334353012697,-3.880876597150973e-06,1.1254628040399716e-05
2025/04/09 10:25:08.913350049,-0.02476707757208273,-3.847809199442054e-06,1.1158731855731905e-05
2025/04/09 10:25:09.13197346,-0.024586679274196388,-3.815014212449341e-06,1.1063625667271938e-05
2025/04/09 10:25:09.114542074,-0.0244062250671618,-3.782489861947624e-06,1.0969304331073711e-05
2025/04/09 10:25:09.213672647,-0.024225795604696274,-3.750234361632465e-06,1.0875762665661697e-05
2025/04/09 10:25:09.313083825,-0.02404546683991525,-3.7182459124096564e-06,1.0782995456435784e-05
2025/04/09 10:25:09.413369538,-0.023865310266088343,-3.686522707369022e-06,1.069099745983416e-05
2025/04/09 10:25:09.513253945,-0.023685393145314024,-3.655062928942243e-06,1.0599763407266567e-05
2025/04/09 10:25:09.613299407,-0.02350577872571192,-3.6238647545872026e-06,1.0509288008829571e-05
2025/04/09 10:25:09.713200723,-0.023326526447701907,-3.592926352524728e-06,1.0419565956814916e-05
2025/04/09 10:25:09.813259740,-0.023147692139925607,-3.562245888133475e-06,1.033059192902152e-05
2025/04/09 10:25:09.912894176,-0.02296932820532687,-3.5318215211077585e-06,1.0242360591881097e-05
2025/04/09 10:25:10.13117839,-0.022791483797873706,-3.50165141043135e-06,1.0154866603406888e-05
2025/04/09 10:25:10.113231125,-0.022614204990401968,-3.47173371224585e-06,1.0068104615974547e-05
2025/04/09 10:25:10.213579604,-0.022437534934024207,-3.442066581271774e-06,9.982069278943734e-06
2025/04/09 10:25:10.312928583,-0.022261514009512928,-3.4126481715190945e-06,9.896755241128557e-06
2025/04/09 10:25:10.413135817,-0.0220861799710782,-3.383476639129412e-06,9.81215715312459e-06
2025/04/09 10:25:10.513135776,-0.02191156808290413,-3.354550141665413e-06,9.7282696694998e-06
2025/04/09 10:25:10.613077731,-0.0217377112488222,-3.325866836689783e-06,9.645087450856405e-06
2025/04/09 10:25:10.713302454,-0.02156464013544619,-3.297424886739008e-06,9.562605165770212e-06
2025/04/09 10:25:10.812933741,-0.021392383289115434,-3.2692224564812017e-06,9.480817492613771e-06
2025/04/09 10:25:10.912901071,-0.021220967246942002,-3.2412577141371905e-06,9.399719121269324e-06
2025/04/09 10:25:11.13719497,-0.02105041664226446,-3.213528833612144e-06,9.319304754737181e-06
2025/04/09 10:25:11.113146365,-0.020880754304786798,-3.1860339937850306e-06,9.239569110644992e-06
2025/04/09 10:25:11.213301642,-0.020712001355663978,-3.1587713785086173e-06,9.160506922662926e-06
2025/04/09 10:25:11.313578941,-0.020544177297798404,-3.1317391773200134e-06,9.082112941829714e-06
2025/04/09 10:25:11.412844227,-0.020377300101571173,-3.104935586861756e-06,9.004381937794106e-06
2025/04/09 10:25:11.513313628,-0.020211386286251787,-3.0783588108818086e-06,8.927308699976195e-06
2025/04/09 10:25:11.612856352,-0.020046450997294563,-3.05200705952302e-06,8.85088803865268e-06
2025/04/09 10:25:11.712860968,-0.019882508079728446,-3.0258785514547516e-06,8.77511478597011e-06
2025/04/09 10:25:11.813888021,-0.019719570147837095,-2.9999715117412497e-06,8.699983796889821e-06
2025/04/09 10:25:11.912900415,-0.019557648651316817,-2.9742841746838157e-06,8.625489950068128e-06
2025/04/09 10:25:12.13129412,-0.019396753938086396,-2.948814783110264e-06,8.551628148675178e-06
2025/04/09 10:25:12.112949261,-0.019236895313915148,-2.923561586953837e-06,8.478393321155685e-06
2025/04/09 10:25:12.213629669,-0.019078081099031842,-2.8985228475164595e-06,8.40578042193455e-06
2025/04/09 10:25:12.313112896,-0.01892031868186732,-2.8736968339160275e-06,8.333784432070357e-06
2025/04/09 10:25:12.413714705,-0.01876361457006508,-2.8490818245074923e-06,8.262400359859402e-06
2025/04/09 10:25:12.513087001,-0.018607974438911847,-2.8246761075934034e-06,8.191623241392932e-06
2025/04/09 10:25:12.613370685,-0.018453403177301177,-2.800477980713366e-06,8.12144814107006e-06
2025/04/09 10:25:12.713270621,-0.018299904931367884,-2.7764857541967545e-06,8.051870152068709e-06
2025/04/09 10:25:12.813167452,-0.01814748314589847,-2.752697744057285e-06,7.982884396776825e-06
2025/04/09 10:25:12.913207179,-0.017996140603636922,-2.729112279808986e-06,7.914486027185983e-06
2025/04/09 10:25:13.12862699,-0.017845879462589642,-2.7057276987818555e-06,7.846670225249412e-06
2025/04/09 10:25:13.113408466,-0.01769670129142751,-2.6825423503851186e-06,7.77943220320637e-06
2025/04/09 10:25:13.214260422,-0.017548607103083903,-2.659554594686141e-06,7.712767203874606e-06
2025/04/09 10:25:13.314381017,-0.01740159738663534,-2.6367628024104292e-06,7.646670500912773e-06
2025/04/09 10:25:13.413789055,-0.017255672137552816,-2.614165354231089e-06,7.5811373990543e-06
2025/04/09 10:25:13.513913121,-0.01711083088640775,-2.5917606414793666e-06,7.516163234314358e-06
2025/04/09 10:25:13.613342085,-0.01696707272610778,-2.569547066144649e-06,7.451743374171371e-06
2025/04/09 10:25:13.712881022,-0.01682439633773567,-2.547523043006093e-06,7.387873217724474e-06
2025/04/09 10:25:13.814959878,-0.016682800015060173,-2.525686996079911e-06,7.3245481958282444e-06
2025/04/09 10:25:13.914759155,-0.016542281687793526,-2.5040373600404552e-06,7.261763771205997e-06
2025/04/09 10:25:14.13105502,-0.016402838943648114,-2.4825725816413057e-06,7.19951543854281e-06
