time,north,east,heading
2025/04/09 10:24:49.912866451,-480.1333234813219,-300.0023383244383,0.006781192629916316
2025/04/09 10:24:50.12875769,-480.1288234813219,-300.0023327523133,0.006765033343972941
2025/04/09 10:24:50.113071952,-480.1238234813219,-300.0023265358871,0.006747005570472558
2025/04/09 10:24:50.214311102,-480.1183234813219,-300.0023197058868,0.006727198418485388
2025/04/09 10:24:50.314266809,-480.11232348132194,-300.0023122942568,0.006705704527350067
2025/04/09 10:24:50.412813691,-480.1058234813219,-300.00230433327545,0.0066826175052319145
2025/04/09 10:24:50.513166468,-480.0988234813219,-300.00229585495606,0.006658030191267479
2025/04/09 10:24:50.613181068,-480.0913234813219,-300.00228689064727,0.006632033497424109
2025/04/09 10:24:50.713525917,-480.08332348132194,-300.00227747077435,0.006604715657465654
2025/04/09 10:24:50.813591317,-480.0748234813219,-300.00226762467827,0.006576161760900745
2025/04/09 10:24:50.913245094,-480.0658234813219,-300.0022573805236,0.006546453485553735
2025/04/09 10:24:51.13175434,-480.0563234813219,-300.00224676525363,0.006515668967731063
2025/04/09 10:24:51.113157509,-480.0463234813219,-300.0022358045784,0.006483882766897671
2025/04/09 10:24:51.213587982,-480.0358234813219,-300.00222452298436,0.006451165894483513
2025/04/09 10:24:51.313145510,-480.0248234813219,-300.0022129437593,0.006417585885435476
2025/04/09 10:24:51.412828424,-480.0133234813219,-300.00220108902636,0.0063832068974968015
2025/04/09 10:24:51.512862488,-480.0013234813219,-300.00218897978436,0.006348089827700744
2025/04/09 10:24:51.613274162,-479.9888234813219,-300.00217663595134,0.0063122924387506345
2025/04/09 10:24:51.712778578,-479.9758234813219,-300.00216407640977,0.006275869490209635
2025/04/09 10:24:51.813557788,-479.9623234813219,-300.00215131905225,0.0062388728710127215
2025/04/09 10:24:51.912745279,-479.9483234813219,-300.0021383808268,0.0062013517309340875
2025/04/09 10:24:52.13014684,-479.9338234813219,-300.0021252777815,0.006163352609432005
2025/04/09 10:24:52.113718529,-479.9188234813219,-300.0021120251073,0.006124919560847181
2025/04/09 10:24:52.215689995,-479.90332348132193,-300.00209863718,0.006086094275318494
2025/04/09 10:24:52.313844889,-479.8873234813219,-300.00208512760025,0.006046916195050352
2025/04/09 10:24:52.412984923,-479.8708234813219,-300.00207150923205,0.00600742262575321
2025/04/09 10:24:52.513274766,-479.8538234813219,-300.0020577942393,0.005967648843207496
2025/04/09 10:24:52.613251508,-479.8363234813219,-300.0020439941211,0.005927628194988529
2025/04/09 10:24:52.715041521,-479.81832348132195,-300.0020301197451,0.005887392197448277
2025/04/09 10:24:52.812925115,-479.79982348132194,-300.0020161813793,0.005846970628087623
2025/04/09 10:24:52.913197425,-479.78082348132193,-300.00200218872243,0.005806391613476286
2025/04/09 10:24:53.12891185,-479.76132348132194,-300.00198815093285,0.0057656817128911375
2025/04/09 10:24:53.112794545,-479.74132348132196,-300.00197407665576,0.005724865997850198
2025/04/09 10:24:53.212790562,-479.72082348132193,-300.00195997404956,0.0056839681277215505
2025/04/09 10:24:53.313261434,-479.6998234813219,-300.0019458508104,0.005643010421584997
2025/04/09 10:24:53.413907992,-479.6783234813219,-300.00193171419585,0.005602013926520826
2025/04/09 10:24:53.513962708,-479.6563234813219,-300.0019175710472,0.0055609984824951265
2025/04/09 10:24:53.613007444,-479.63382348132194,-300.0019034278109,0.005519982784005359
2025/04/09 10:24:53.712940341,-479.6108234813219,-300.0018892905583,0.0054789844386435825
2025/04/09 10:24:53.813240763,-479.5873234813219,-300.00187516500546,0.0054380200227282585
2025/04/09 10:24:53.913130225,-479.5633234813219,-300.00186105653086,0.005397105134148959
2025/04/09 10:24:54.13843701,-479.5388234813219,-300.001846970193,0.0053562544425617645
2025/04/09 10:24:54.112809782,-479.51382348132194,-300.0018329107467,0.0053154817370667335
2025/04/09 10:24:54.213202324,-479.4883234813219,-300.00181888265877,0.0052747999714926165
2025/04/09 10:24:54.312803014,-479.4623234813219,-300.0018048901228,0.005234221307407937
2025/04/09 10:24:54.413053555,-479.4358234813219,-300.0017909370733,0.005193757154971804
2025/04/09 10:24:54.513215082,-479.4088234813219,-300.001777027199,0.005153418211732273
2025/04/09 10:24:54.613790301,-479.38132348132194,-300.0017631639558,0.005113214499474739
2025/04/09 10:24:54.713763355,-479.3533234813219,-300.0017493505784,0.005073155399217824
2025/04/09 10:24:54.814051228,-479.3248234813219,-300.0017355900921,0.0050332496844493506
2025/04/09 10:24:54.912928108,-479.2958234813219,-300.00172188532366,0.004993505552690427
2025/04/09 10:24:55.15713871,-479.26632348132193,-300.00170823891153,0.004953930655471256
2025/04/09 10:24:55.112844627,-479.23632348132196,-300.00169465331567,0.004914532126798149
2025/04/09 10:24:55.212783019,-479.20582348132194,-300.00168113082697,0.004875316610187234
2025/04/09 10:24:55.313161832,-479.17482348132194,-300.0016676735759,0.004836290284336589
2025/04/09 10:24:55.413742619,-479.14332348132194,-300.0016542835413,0.00479745888750496
2025/04/09 10:24:55.513372408,-479.11132348132196,-300.0016409625579,0.004758827740661805
2025/04/09 10:24:55.613195150,-479.07882348132193,-300.00162771232414,0.004720401769470168
2025/04/09 10:24:55.713278585,-479.0458234813219,-300.00161453440944,0.004682185525160837
2025/04/09 10:24:55.812991378,-479.0123234813219,-300.0016014302609,0.004644183204353274
2025/04/09 10:24:55.913537214,-478.9783234813219,-300.00158840120986,0.0046063986678760915
2025/04/09 10:24:56.13226326,-478.94382348132194,-300.001575448478,0.004568835458637142
2025/04/09 10:24:56.113245873,-478.9088234813219,-300.00156257318315,0.004531496818590852
2025/04/09 10:24:56.213501781,-478.8733234813219,-300.00154977634503,0.004494385704847986
2025/04/09 10:24:56.314096416,-478.8373234813219,-300.0015370588904,0.004457504804970826
2025/04/09 10:24:56.413704117,-478.8008234813219,-300.0015244216581,0.004420856551494553
2025/04/09 10:24:56.512813980,-478.76382348132194,-300.00151186540364,0.0043844431357136
2025/04/09 10:24:56.613776248,-478.7263234813219,-300.00149939080404,0.004348266520769818
2025/04/09 10:24:56.713144575,-478.6883234813219,-300.0014869984618,0.004312328454077427
2025/04/09 10:24:56.812793396,-478.6498234813219,-300.00147468890924,0.0042766304791179936
2025/04/09 10:24:56.913150133,-478.6108234813219,-300.00146246261204,0.004241173946637001
2025/04/09 10:24:57.13192794,-478.57132348132194,-300.00145031997323,0.004205960025272027
2025/04/09 10:24:57.113132900,-478.5313234813219,-300.00143826133643,0.004170989711640993
2025/04/09 10:24:57.213324256,-478.4908234813219,-300.00142628698933,0.004136263839917576
2025/04/09 10:24:57.313158663,-478.4498234813219,-300.0014143971666,0.0041017830909194945
2025/04/09 10:24:57.413637403,-478.40832348132193,-300.00140259205324,0.004067548000734086
2025/04/09 10:24:57.513442277,-478.36632348132196,-300.0013908717869,0.004033558968904392
2025/04/09 10:24:57.612754865,-478.32382348132194,-300.001379236461,0.003999816266197792
2025/04/09 10:24:57.713114620,-478.28082348132193,-300.001367686127,0.003966320041978131
2025/04/09 10:24:57.812866725,-478.23732348132194,-300.00135622079705,0.003933070331201232
2025/04/09 10:24:57.912954378,-478.19332348132195,-300.00134484044594,0.003900067061052698
2025/04/09 10:24:58.13743555,-478.1488234813219,-300.0013335450136,0.0038673100572459503
2025/04/09 10:24:58.112762068,-478.1038234813219,-300.001322334407,0.0038347990499975624
2025/04/09 10:24:58.212936802,-478.0583234813219,-300.00131120850216,0.003802533679696095
2025/04/09 10:24:58.313264048,-478.0123234813219,-300.0013001671459,0.0037705135022798168
2025/04/09 10:24:58.413229088,-477.96582348132193,-300.00128921015784,0.0037387379943379377
2025/04/09 10:24:58.513381925,-477.9188234813219,-300.0012783373317,0.003707206557949241
2025/04/09 10:24:58.612981740,-477.8713234813219,-300.0012675484373,0.0036759185252713106
2025/04/09 10:24:58.713826364,-477.8233252533867,-300.0012568432216,0.0036448731628928883
2025/04/09 10:24:58.813211667,-477.77484457435855,-300.0012462214106,0.0036140696759612663
2025/04/09 10:24:58.913106746,-477.7259063556736,-300.0012356827104,0.0035835072120960283
2025/04/09 10:24:59.13862388,-477.67654123243807,-300.00122522680846,0.0035531848650998815
2025/04/09 10:24:59.113899135,-477.62678318449986,-300.001214853375,0.00352310167847679
2025/04/09 10:24:59.213967973,-477.57678318449985,-300.001204562064,0.0034932566487671057
2025/04/09 10:24:59.313236814,-477.52678318449983,-300.00119435251435,0.0034636487287089024
2025/04/09 10:24:59.413086926,-477.4767831844998,-300.0011842243508,0.0034342768302342715
2025/04/09 10:24:59.513144494,-477.4267831844998,-300.00117417718513,0.0034051398273088856
2025/04/09 10:24:59.613906981,-477.3767831844998,-300.0011642106168,0.003376236558622726
2025/04/09 10:24:59.713596675,-477.3267831844998,-300.00115432423416,0.003347565830139479
2025/04/09 10:24:59.813214157,-477.2767831844998,-300.001144517615,0.003319126417511719
2025/04/09 10:24:59.912811771,-477.22678318449977,-300.00113479032746,0.003290917068368655
2025/04/09 10:25:00.12818398,-477.17678318449975,-300.0011251419308,0.003262936504482861
2025/04/09 10:25:00.112842993,-477.12678318449974,-300.001115571976,0.0032351834238221076
2025/04/09 10:25:00.212943192,-477.07678318449973,-300.00110608000665,0.003207656502492086
2025/04/09 10:25:00.312844033,-477.0267831844997,-300.0010966655592,0.0031803543965755426
2025/04/09 10:25:00.413180945,-476.9767831844997,-300.00108732816403,0.003153275743873058
2025/04/09 10:25:00.513135018,-476.9267831844997,-300.00107806734565,0.0031264191655504393
2025/04/09 10:25:00.613154732,-476.8767831844997,-300.0010688826234,0.003099783267697455
2025/04/09 10:25:00.712853799,-476.8267831844997,-300.0010597735119,0.0030733666428023948
2025/04/09 10:25:00.813391702,-476.77678318449966,-300.00105073952165,0.003047167871146719
2025/04/09 10:25:00.912786333,-476.72679398038923,-300.0010417801593,0.003021185522123844
2025/04/09 10:25:01.13159701,-476.676833445709,-300.0010328949283,0.0029954181554859138
2025/04/09 10:25:01.112848015,-476.6269192593323,-300.001024083329,0.0029698643225222047
2025/04/09 10:25:01.213566909,-476.57706865946216,-300.0010153448594,0.0029445225671726376
2025/04/09 10:25:01.313485778,-476.5272982849022,-300.0010066790152,0.002919391427079692
2025/04/09 10:25:01.413615469,-476.4776240773842,-300.00099808529023,0.002894469434581852
2025/04/09 10:25:01.512821817,-476.42806122641576,-300.00098956317703,0.002869755117651561
2025/04/09 10:25:01.613577439,-476.37862414355055,-300.00098111216676,0.0028452470007805045
2025/04/09 10:25:01.713591085,-476.32932645683474,-300.0009727317497,0.002820943605814907
2025/04/09 10:25:01.813200771,-476.2801810189128,-300.0009644214155,0.0027968434527433955
2025/04/09 10:25:01.913133493,-476.2311999242065,-300.0009561806535,0.00277294506043984
2025/04/09 10:25:02.13573461,-476.18239453194695,-300.0009480089527,0.0027492469473634805
2025/04/09 10:25:02.112894205,-476.13377549280773,-300.00093990580245,0.0027257476322185177
2025/04/09 10:25:02.213148812,-476.08535277757073,-300.00093187069217,0.0027024456345752443
2025/04/09 10:25:02.313176441,-476.03713570673864,-300.0009239031119,0.0026793394754546854
2025/04/09 10:25:02.412932272,-475.9891329803498,-300.0009160025524,0.0026564276778786207
2025/04/09 10:25:02.513601981,-475.9413527074914,-300.00090816850513,0.002633708767386765
2025/04/09 10:25:02.613163191,-475.8938024351762,-300.00090040046274,0.002611181272522795
2025/04/09 10:25:02.712890474,-475.8464891763667,-300.000892697919,0.0025888437252908226
2025/04/09 10:25:02.812794532,-475.79941943701283,-300.00088506036917,0.002566694661583845
2025/04/09 10:25:02.913642091,-475.75259924203,-300.0008774873097,0.0025447326215856086
2025/04/09 10:25:03.12748106,-475.7060341601799,-300.00086997823894,0.0025229561501472642
2025/04/09 10:25:03.113834618,-475.65972932784877,-300.0008625326568,0.002501363797140121
2025/04/09 10:25:03.213152235,-475.613689471732,-300.0008551500651,0.0024799541177857316
2025/04/09 10:25:03.312960343,-475.5679189304504,-300.0008478299676,0.0024587256729644885
2025/04/09 10:25:03.413174522,-475.52242167512765,-300.00084057187007,0.00243767702950385
2025/04/09 10:25:03.512909583,-475.47720132896666,-300.0008333752805,0.002416806760447253
2025/04/09 10:25:03.613132382,-475.4322611858626,-300.00082623970906,0.0023961134453047233
2025/04/09 10:25:03.713189833,-475.38760422809406,-300.0008191646682,0.00237559567028614
2025/04/09 10:25:03.813163917,-475.3432331431318,-300.00081214967287,0.0023552520285180603
2025/04/09 10:25:03.912903508,-475.2991503396063,-300.00080519424034,0.00233508112024497
2025/04/09 10:25:04.13904559,-475.255357962473,-300.00079829789047,0.0023150815530157782
2025/04/09 10:25:04.113282977,-475.21185790741345,-300.0007914601457,0.002295251941856335
2025/04/09 10:25:04.213416669,-475.16865183450926,-300.0007846805311,0.0022755909094287086
2025/04/09 10:25:04.313325291,-475.12574118122427,-300.0007779585744,0.0022560970861779267
2025/04/09 10:25:04.412712366,-475.0831271747291,-300.00077129380605,0.0022367691104668444
2025/04/09 10:25:04.513812626,-475.0408108436005,-300.00076468575935,0.0022176056286997777
2025/04/09 10:25:04.612971619,-474.9987930289263,-300.0007581339703,0.0021986052954354922
2025/04/09 10:25:04.713052505,-474.9570743948452,-300.0007516379778,0.00217976677349013
2025/04/09 10:25:04.812789323,-474.9156554385511,-300.00074519732374,0.0021610887340306056
2025/04/09 10:25:04.913174151,-474.87453649978625,-300.0007388115527,0.0021425698566589903
2025/04/09 10:25:05.13338423,-474.83371776985126,-300.0007324802124,0.002124208829488371
2025/04/09 10:25:05.113009069,-474.79319930015424,-300.0007262028533,0.002106004349210649
2025/04/09 10:25:05.212927674,-474.7529810103233,-300.00071997902904,0.0020879551211567134
2025/04/09 10:25:05.312917369,-474.7130626959038,-300.0007138082962,0.002070059859349413
2025/04/09 10:25:05.415705819,-474.6734440356612,-300.00070769021437,0.002052317286549718
2025/04/09 10:25:05.512812098,-474.63412459850963,-300.0007016243461,0.00203472613429645
2025/04/09 10:25:05.612874485,-474.5951038500845,-300.0006956102571,0.0020172851429399352
2025/04/09 10:25:05.713504905,-474.55638115897733,-300.00068964751597,0.0019999930616699238
2025/04/09 10:25:05.813079934,-474.5179558026494,-300.0006837356945,0.001982848648538091
2025/04/09 10:25:05.913278132,-474.47982697304104,-300.0006778743675,0.0019658506704754324
2025/04/09 10:25:06.13994967,-474.4419937818913,-300.00067206311286,0.0019489979033048353
2025/04/09 10:25:06.112787723,-474.40445526578253,-300.00066630151144,0.0019322891317491075
2025/04/09 10:25:06.213193742,-474.36721039092384,-300.00066058914734,0.0019157231494347207
2025/04/09 10:25:06.313158008,-474.3302580576869,-300.00065492560765,0.0018992987588915176
2025/04/09 10:25:06.413710850,-474.2935971049058,-300.00064931048246,0.001883014771548617
2025/04/09 10:25:06.512830735,-474.2572263139539,-300.000643743365,0.00186687000772674
2025/04/09 10:25:06.613130330,-474.2211444126074,-300.0006382238516,0.0018508632966271674
2025/04/09 10:25:06.713883648,-474.1853500787079,-300.0006327515415,0.0018349934763175321
2025/04/09 10:25:06.812949936,-474.14984194363336,-300.0006273260372,0.0018192593937146327
2025/04/09 10:25:06.912832698,-474.11461859558665,-300.0006219469441,0.0018036599045644518
2025/04/09 10:25:07.12976104,-474.079678582712,-300.0006166138706,0.001788193873419549
2025/04/09 10:25:07.113966892,-474.04502041604707,-300.00061132642827,0.0017728601736139906
2025/04/09 10:25:07.213020477,-474.0106425723193,-300.0006060842316,0.0017576576872359716
2025/04/09 10:25:07.313973981,-473.9765434965945,-300.0006008868981,0.0017425853050982729
2025/04/09 10:25:07.413176558,-473.9427216047848,-300.0005957340483,0.001727641926706696
2025/04/09 10:25:07.513321733,-473.90917528602364,-300.0005906253058,0.0017128264602266035
2025/04/09 10:25:07.613422605,-473.8759029049136,-300.00058556029694,0.0016981378224476913
2025/04/09 10:25:07.713230455,-473.84290280365445,-300.0005805386512,0.0016835749387471093
2025/04/09 10:25:07.812878130,-473.8101733040571,-300.00057556000104,0.0016691367430510448
2025/04/09 10:25:07.913193376,-473.7777127094489,-300.00057062398173,0.0016548221777948709
2025/04/09 10:25:08.13477564,-473.74551930647607,-300.00056573023153,0.0016406301938819636
2025/04/09 10:25:08.113916797,-473.7135913668089,-300.0005608783916,0.0016265597506412812
2025/04/09 10:25:08.213121253,-473.68192714875374,-300.00055606810594,0.0016126098157837965
2025/04/09 10:25:08.313546658,-473.65052489877723,-300.0005512990215,0.001598779365357867
2025/04/09 10:25:08.412961245,-473.619382852947,-300.00054657078806,0.0015850673837036243
2025/04/09 10:25:08.513043692,-473.58849923829285,-300.00054188305825,0.0015714728634064587
2025/04/09 10:25:08.614268352,-473.5578722740928,-300.00053723548746,0.0015579948052496728
2025/04/09 10:25:08.713601468,-473.52750017308773,-300.000532627734,0.001544632218166371
2025/04/09 10:25:08.813250401,-473.49738114262817,-300.0005280594589,0.001531384119190652
2025/04/09 10:25:08.913302477,-473.4675133857565,-300.00052353032595,0.0015182495334081633
2025/04/09 10:25:09.13221625,-473.4378951022283,-300.0005190400018,0.0015052274939060786
2025/04/09 10:25:09.114491869,-473.40852448947584,-300.0005145881557,0.0014923170417225511
2025/04/09 10:25:09.213692517,-473.3793997435161,-300.00051017445975,0.0014795172257956964
2025/04/09 10:25:09.313104268,-473.3505190598071,-300.00050579858873,0.0014668271029121525
2025/04/09 10:25:09.413130456,-473.3218806340541,-300.00050146022005,0.0014542457376552653
2025/04/09 10:25:09.513275086,-473.2934826629695,-300.0004971590338,0.0014417722023529424
2025/04/09 10:25:09.613223910,-473.26532334498756,-300.00049289471275,0.0014294055770252177
2025/04/09 10:25:09.713154851,-473.2374008809371,-300.0004886669424,0.0014171449493315658
2025/04/09 10:25:09.813187068,-473.2097134746739,-300.00048447541064,0.001404989414518002
2025/04/09 10:25:09.912829003,-473.1822593336751,-300.00048031980816,0.0013929380753640065
2025/04/09 10:25:10.13135590,-473.1550366695978,-300.00047619982814,0.0013809900421293013
2025/04/09 10:25:10.113245318,-473.1280436988025,-300.00047211516636,0.0013691444325005149
2025/04/09 10:25:10.213275841,-473.1012786428452,-300.0004680655211,0.0013574003715377625
2025/04/09 10:25:10.312949892,-473.0747397289378,-300.00046405059317,0.0013457569916211698
2025/04/09 10:25:10.413154756,-473.04842519037976,-300.00046007008586,0.0013342134323973665
2025/04/09 10:25:10.513158274,-473.02233326696177,-300.0004561237051,0.0013227688407259745
2025/04/09 10:25:10.613095969,-472.9964622053435,-300.00045221115903,0.0013114223706261138
2025/04/09 10:25:10.713221637,-472.97081025940605,-300.0004483321585,0.001300173183222948
2025/04/09 10:25:10.812789965,-472.9453756905811,-300.00044448641665,0.0012890204466942908
2025/04/09 10:25:10.912840604,-472.92015676815754,-300.00044067364905,0.0012779633362172914
2025/04/09 10:25:11.13735569,-472.89515176956684,-300.00043689357364,0.001267001033915218
2025/04/09 10:25:11.113070928,-472.87035898064863,-300.00043314591085,0.0012561327288043574
2025/04/09 10:25:11.213329761,-472.8457766958968,-300.00042943038335,0.0012453576167410442
2025/04/09 10:25:11.313599555,-472.82140321868803,-300.0004257467162,0.0012346749003688375
2025/04/09 10:25:11.412799135,-472.7972368614928,-300.0004220946367,0.0012240837890658573
2025/04/09 10:25:11.513250894,-472.7732759460706,-300.0004184738746,0.0012135834988922954
2025/04/09 10:25:11.612868886,-472.7495188036494,-300.0004148841619,0.0012031732525381114
2025/04/09 10:25:11.712817006,-472.72596377509103,-300.0004113252328,0.0011928522792709272
2025/04/09 10:25:11.813906863,-472.70260921104267,-300.0004077968237,0.0011826198148841296
2025/04/09 10:25:11.912922344,-472.67945347207507,-300.0004042986734,0.0011724751016451917
2025/04/09 10:25:12.13152158,-472.65649492880897,-300.00040083052284,0.0011624173882442226
2025/04/09 10:25:12.112873432,-472.6337319620294,-300.00039739211513,0.0011524459297427543
2025/04/09 10:25:12.212989851,-472.6111629627892,-300.0003939831956,0.0011425599875227728
2025/04/09 10:25:12.313133816,-472.58878633250214,-300.0003906035116,0.0011327588292360028
2025/04/09 10:25:12.413734994,-472.5666004830261,-300.0003872528129,0.001123041728753452
2025/04/09 10:25:12.512967668,-472.5446038367368,-300.00038393085117,0.0011134079661152222
2025/04/09 10:25:12.613320361,-472.52279482659327,-300.0003806373802,0.0011038568274805908
2025/04/09 10:25:12.712844476,-472.5011718961941,-300.00037737215604,0.0010943876050783733
2025/04/09 10:25:12.813189825,-472.4797334998267,-300.00037413493664,0.0010849995971575666
2025/04/09 10:25:12.913228836,-472.4584781025086,-300.0003709254821,0.0010756921079382805
2025/04/09 10:25:13.12791613,-472.437404180022,-300.00036774355453,0.0010664644475629622
2025/04/09 10:25:13.113329470,-472.4165102189414,-300.0003645889181,0.0010573159320479157
2025/04/09 10:25:13.214034217,-472.3957947166555,-300.0003614613389,0.0010482458832351217
2025/04/09 10:25:13.313872386,-472.37525618138244,-300.00035836058515,0.00103925362874436
2025/04/09 10:25:13.413810652,-472.35489313218045,-300.00035528642695,0.0010303385019256367
2025/04/09 10:25:13.513058260,-472.33470409895233,-300.00035223863637,0.0010214998418119226
2025/04/09 10:25:13.613232116,-472.31468762244555,-300.00034921698744,0.001012736993072199
2025/04/09 10:25:13.712818706,-472.29484225424767,-300.0003462212561,0.0010040493059648187
2025/04/09 10:25:13.814900990,-472.27516655677704,-300.0003432512203,0.00099543613629118
2025/04/09 10:25:13.914782160,-472.25565910326975,-300.00034030665967,0.0009868968453497187
2025/04/09 10:25:14.13124689,-472.2363184777626,-300.0003373873559,0.0009784307998902157
2025/04/09 10:25:14.115038207,-472.2171432750724,-300.0003344930925,0.0009700373720684247
2025/04/09 10:25:14.213284147,-472.19813210077155,-300.00033162365486,0.000961715939401019
2025/04/09 10:25:14.313383055,-472.17928357116125,-300.0003287788301,0.000953465884720859
2025/04/09 10:25:14.412835260,-472.16059631324066,-300.0003259584073,0.0009452865961325796
2025/04/09 10:25:14.513825123,-472.14206896467397,-300.0003231621772,0.0009371774669685004
2025/04/09 10:25:14.612903775,-472.1237001737545,-300.0003203899324,0.000929137895744856
2025/04/09 10:25:14.713702718,-472.1054885993665,-300.00031764146735,0.0009211672861183491
2025/04/09 10:25:14.813186665,-472.0874329109444,-300.0003149165781,0.0009132650468430244
2025/04/09 10:25:14.912907490,-472.0695317884303,-300.0003122150624,0.0009054305917274637
2025/04/09 10:25:15.12942436,-472.0517839222288,-300.00030953672007,0.0008976633395923031
2025/04/09 10:25:15.112889679,-472.0341880131607,-300.0003068813523,0.0008899627142280695
2025/04/09 10:25:15.213734671,-472.0167427724142,-300.00030424876206,0.0008823281443533377
2025/04/09 10:25:15.313206898,-471.9994469214952,-300.00030163875414,0.0008747590635732073
2025/04/09 10:25:15.413622942,-471.98229919217545,-300.00029905113485,0.0008672549103380969
2025/04/09 10:25:15.515367885,-471.9652983264398,-300.0002964857122,0.0008598151279028578
2025/04/09 10:25:15.612977394,-471.94844307643166,-300.0002939422959,0.0008524391642862028
2025/04/09 10:25:15.712800119,-471.9317322043978,-300.0002914206972,0.0008451264722304518
2025/04/09 10:25:15.813157986,-471.91516448263155,-300.000288920729,0.000837876509161592
2025/04/09 10:25:15.912798293,-471.8987386934153,-300.0002864422059,0.0008306887371496514
2025/04/09 10:25:16.12939705,-471.88245362896185,-300.00028398494385,0.0008235626228693846
2025/04/09 10:25:16.112992906,-471.8663080913552,-300.0002815487606,0.0008164976375612694
2025/04/09 10:25:16.213032646,-471.8503008924903,-300.0002791334754,0.0008094932569928137
2025/04/09 10:25:16.312794847,-471.83443085401194,-300.00027673890895,0.0008025489614201702
2025/04/09 10:25:16.414052572,-471.8186968072536,-300.0002743648837,0.0007956642355500573
2025/04/09 10:25:16.512867156,-471.8030975931751,-300.0002720112234,0.0007888385685019864
2025/04/09 10:25:16.612915205,-471.78763206229996,-300.00026967775335,0.0007820714537707924
2025/04/09 10:25:16.714102111,-471.7722990746525,-300.00026736430044,0.0007753623891894657
