time,north,east,heading
2025/04/09 09:59:48.293893997,-0.0002568940347174353,6.587099438356719e-07,-1.3659714125470276e-05
2025/04/09 09:59:48.394029884,-0.0002546902323090325,6.530591057448857e-07,-1.3542532304087681e-05
2025/04/09 09:59:48.496224108,-0.00025250533553644215,6.474567442190839e-07,-1.342635574380619e-05
2025/04/09 09:59:48.596055304,-0.00025033918221487413,6.41902443306549e-07,-1.3311175820848928e-05
2025/04/09 09:59:48.693937108,-0.0002481916115509233,6.363957907503857e-07,-1.3196983985419331e-05
2025/04/09 09:59:48.795751798,-0.00024606246413070296,6.309363777753581e-07,-1.3083771761066492e-05
2025/04/09 09:59:48.895613001,-0.00024395158190769516,6.255237990878897e-07,-1.2971530744055957e-05
2025/04/09 09:59:48.993872976,-0.00024185880819131044,6.201576530181722e-07,-1.2860252602745916e-05
2025/04/09 09:59:49.93884739,-0.00023978398763509312,6.148375411648933e-07,-1.274992907696875e-05
2025/04/09 09:59:49.193996827,-0.0002377269662252104,6.09563068679455e-07,-1.2640551977417869e-05
2025/04/09 09:59:49.294193271,-0.0002356875912692258,6.043338439817556e-07,-1.2532113185039831e-05
2025/04/09 09:59:49.394109238,-0.00023366571138444626,5.991494789022984e-07,-1.2424604650431661e-05
2025/04/09 09:59:49.494405964,-0.00023166117648690878,5.940095886111379e-07,-1.2318018393243342e-05
2025/04/09 09:59:49.594034801,-0.0002296738377802248,5.889137916889333e-07,-1.2212346501585441e-05
2025/04/09 09:59:49.693853891,-0.00022770354774435367,5.838617097716781e-07,-1.2107581131441802e-05
2025/04/09 09:59:49.794611284,-0.0002257501601247314,5.788529678349162e-07,-1.2003714506087293e-05
2025/04/09 09:59:49.894122233,-0.0002238135299216835,5.738871941226882e-07,-1.1900738915510533e-05
2025/04/09 09:59:49.994788640,-0.00022189351337926949,5.689640200764772e-07,-1.1798646715841582e-05
2025/04/09 09:59:50.93814285,-0.00021998996797476683,5.640830801931e-07,-1.1697430328784542e-05
2025/04/09 09:59:50.193739183,-0.00021810275240815495,5.592440121668154e-07,-1.159708224105501e-05
2025/04/09 09:59:50.293685536,-0.00021623172659159922,5.544464568182706e-07,-1.1497595003822376e-05
2025/04/09 09:59:50.393763353,-0.00021437675163900587,5.496900580234463e-07,-1.1398961232156896e-05
2025/04/09 09:59:50.494090525,-0.00021253768985571924,5.449744627847116e-07,-1.1301173604481504e-05
2025/04/09 09:59:50.593652438,-0.00021071440472836094,5.402993209466062e-07,-1.1204224862028338e-05
2025/04/09 09:59:50.694811066,-0.0002089067609145981,5.35664285480058e-07,-1.1108107808299918e-05
2025/04/09 09:59:50.795422935,-0.00020711462423319567,5.310690124113284e-07,-1.1012815308534955e-05
2025/04/09 09:59:50.894448034,-0.0002053378616539979,5.26513160537796e-07,-1.091834028917873e-05
2025/04/09 09:59:50.994042092,-0.00020357634128805166,5.219963916411184e-07,-1.0824675737358035e-05
2025/04/09 09:59:51.94014046,-0.0002018299323778011,5.175183704872329e-07,-1.0731814700360603e-05
2025/04/09 09:59:51.195000539,-0.0002000985052874241,5.130787646842478e-07,-1.0639750285119006e-05
2025/04/09 09:59:51.293927984,-0.00019838193149331117,5.086772446824421e-07,-1.0548475657698987e-05
2025/04/09 09:59:51.394072502,0.0,0.0,0.0
2025/04/09 09:59:51.493954980,0.005000000000000001,3.9174898307123845e-05,-3.949381579986812e-06
2025/04/09 09:59:51.593904368,0.010000000000000002,0.00010381348051389239,-1.0465861186965051e-05
2025/04/09 09:59:51.694146516,0.015000000000000003,0.00018431789653504895,-1.8581840333837953e-05
2025/04/09 09:59:51.794125502,0.020000000000000004,0.00027399903248458206,-2.7622962115822762e-05
2025/04/09 09:59:51.896097410,0.025000000000000005,0.00036822323242219574,-3.712208874291167e-05
2025/04/09 09:59:51.994468206,0.030000000000000006,0.00046380796433588507,-4.675837615809177e-05
2025/04/09 09:59:52.96945083,0.035,0.00055859386865599,-5.631413049929262e-05
2025/04/09 09:59:52.196790038,0.04000000000000001,0.000651141774327755,-6.564426305154844e-05
2025/04/09 09:59:52.296225101,0.04500000000000001,0.000740518251556921,-7.46546709429992e-05
2025/04/09 09:59:52.394385289,0.05000000000000002,0.0008261438877155316,-8.32869412189498e-05
2025/04/09 09:59:52.494175325,0.05500000000000002,0.0009076859961049879,-9.150753437384346e-05
2025/04/09 09:59:52.593938190,0.060000000000000026,0.0009849827980302453,-9.93001408363531e-05
2025/04/09 09:59:52.693767365,0.06500000000000003,0.0010579898958710747,-0.00010666028470095012
2025/04/09 09:59:52.795258158,0.07000000000000003,0.0011267425312738058,-0.00011359151882201328
2025/04/09 09:59:52.894599219,0.07500000000000004,0.0011913290190297945,-0.00012010274657454445
2025/04/09 09:59:52.993779373,0.08000000000000004,0.0012518720909589123,-0.0001262063410548236
2025/04/09 09:59:53.93814510,0.08500000000000005,0.0013085158362484608,-0.00013191682848261686
2025/04/09 09:59:53.196706808,0.09000000000000005,0.0013614165993362094,-0.00013724997057956763
2025/04/09 09:59:53.294328436,0.09500000000000006,0.0014107366744387662,-0.00014222212888885253
2025/04/09 09:59:53.394167885,0.10000000000000006,0.0014566399745174154,-0.00014684982814589765
2025/04/09 09:59:53.494040483,0.10500000000000007,0.001499289092441316,-0.00015114946000225197
2025/04/09 09:59:53.594010920,0.11000000000000007,0.0015388433421289706,-0.0001551370855450479
2025/04/09 09:59:53.694747342,0.11500000000000007,0.0015754574879025542,-0.00015882830719802642
2025/04/09 09:59:53.795683947,0.12000000000000008,0.0016092809556258916,-0.00016223818919312442
2025/04/09 09:59:53.894740454,0.12500000000000008,0.0016404573796477,-0.00016538121189597983
2025/04/09 09:59:53.993769518,0.1300000000000001,0.0016691243823924399,-0.00016827124958556356
2025/04/09 09:59:54.93766193,0.1350000000000001,0.0016954135137672215,-0.00017092156434557162
2025/04/09 09:59:54.194624512,0.1400000000000001,0.0017194502990310672,-0.00017334481089030076
2025/04/09 09:59:54.293989925,0.1450000000000001,0.001741354358975898,-0.00017555304868060027
2025/04/09 09:59:54.393862058,0.1500000000000001,0.001761239577031973,-0.0001775577587704446
2025/04/09 09:59:54.494654336,0.1550000000000001,0.0017792142955240571,-0.00017936986359230148
2025/04/09 09:59:54.594313863,0.16000000000000011,0.0017953815286887228,-0.0001809997484323092
2025/04/09 09:59:54.694477785,0.16500000000000012,0.0018098391838697844,-0.00018245728372988615
2025/04/09 09:59:54.794036847,0.17000000000000012,0.00182268028499415,-0.00018375184760723395
2025/04/09 09:59:54.894131236,0.17500000000000013,0.0018339931943248907,-0.00018489234822517114
2025/04/09 09:59:54.994518048,0.18000000000000013,0.0018438618298222318,-0.00018588724569617164
2025/04/09 09:59:55.95026031,0.18500000000000014,0.0018523658763788839,-0.00018674457337989846
2025/04/09 09:59:55.194845544,0.19000000000000014,0.0018595809898536695,-0.00018747195845262673
2025/04/09 09:59:55.294805812,0.19500000000000015,0.0018655789932817877,-0.00018807664168802872
2025/04/09 09:59:55.394690458,0.20000000000000015,0.0018704280649591719,-0.0001885654964187234
2025/04/09 09:59:55.493807793,0.20500000000000015,0.0018741929183148196,-0.0001889450466699322
2025/04/09 09:59:55.594495461,0.21000000000000016,0.0018769349736328432,-0.000189221484471477
2025/04/09 09:59:55.693846155,0.21500000000000016,0.0018787125217845366,-0.00018940068636429176
2025/04/09 09:59:55.794376951,0.22000000000000017,0.0018795808801952783,-0.00018948822912407117
2025/04/09 09:59:55.894765655,0.22500000000000017,0.0018795925413100899,-0.00018948940472869442
2025/04/09 09:59:55.994044781,0.23000000000000018,0.0018787973138451274,-0.0001894092345983745
2025/04/09 09:59:56.95306524,0.23500000000000018,0.0018772424571237433,-0.0001892524831386201
2025/04/09 09:59:56.193771987,0.24000000000000019,0.0018749728087986749,-0.0001890236706164228
2025/04/09 09:59:56.295785132,0.2450000000000002,0.0018720309062596396,-0.00018872708539985851
2025/04/09 09:59:56.396952352,0.25000000000000017,0.0018684571020200747,-0.00018836679559070183
2025/04/09 09:59:56.500043180,0.25500000000000017,0.0018642896733685188,-0.0001879466600788229
2025/04/09 09:59:56.594017172,0.2600000000000002,0.0018595649265601122,-0.00018747033904615976
2025/04/09 09:59:56.693997838,0.2650000000000002,0.0018543172958134602,-0.00018694130394699595
2025/04/09 09:59:56.793848323,0.2700000000000002,0.0018485794373668807,-0.00018636284699016843
2025/04/09 09:59:56.894945447,0.2750000000000002,0.0018423823188376087,-0.0001857380901477141
2025/04/09 09:59:56.993964968,0.2800000000000002,0.0018357553041154528,-0.00018506999371335346
2025/04/09 09:59:57.94568435,0.2850000000000002,0.001828726234012522,-0.0001843613644331229
2025/04/09 09:59:57.193855306,0.2900000000000002,0.0018213215028799123,-0.00018361486322940974
2025/04/09 09:59:57.294005785,0.2950000000000002,0.001813566131391725,-0.00018283301253862276
2025/04/09 09:59:57.395603791,0.3000000000000002,0.0018054838356880518,-0.0001820182032817486
2025/04/09 09:59:57.494103389,0.3050000000000002,0.0017970970930574746,-0.0001811727014861029
2025/04/09 09:59:57.593747451,0.3100000000000002,0.0017884272043327352,-0.00018029865457568368
2025/04/09 09:59:57.693734428,0.3150000000000002,0.0017794943531633588,-0.00017939809734667523
2025/04/09 09:59:57.794505230,0.32000000000000023,0.0017703176623210491,-0.00017847295764383036
2025/04/09 09:59:57.894529147,0.32500000000000023,0.00176091524718622,-0.0001775250617526775
2025/04/09 09:59:57.994379045,0.33000000000000024,0.0017513042665567734,-0.0001765561395217559
2025/04/09 09:59:58.94132519,0.33500000000000024,0.0017415009709129956,-0.00017556782922837434
2025/04/09 09:59:58.194200939,0.34000000000000025,0.0017315207482649707,-0.0001745616822007158
2025/04/09 09:59:58.294381646,0.34500000000000025,0.0017213781677045867,-0.00017353916720847122
2025/04/09 09:59:58.394005116,0.35000000000000026,0.0017110870207761772,-0.0001725016746335762
2025/04/09 09:59:58.494274543,0.35500000000000026,0.0017006603607747914,-0.00017145052043204755
2025/04/09 09:59:58.594327770,0.36000000000000026,0.0016901105400762627,-0.00017038694989736667
2025/04/09 09:59:58.694065694,0.36500000000000027,0.0016794492455969854,-0.00016931214123533438
2025/04/09 09:59:58.794198529,0.3700000000000003,0.0016686875324773364,-0.0001682272089598266
2025/04/09 09:59:58.895782123,0.3750000000000003,0.001657835856077271,-0.00016713320711840812
2025/04/09 09:59:58.994439774,0.3800000000000003,0.0016469041023688658,-0.00016603113235631468
2025/04/09 09:59:59.93909881,0.3850000000000003,0.0016359016168054565,-0.00016492192682688735
2025/04/09 09:59:59.194082008,0.3900000000000003,0.0016248372317441819,-0.0001638064809561398
2025/04/09 09:59:59.294496443,0.3950000000000003,0.0016137192924938417,-0.00016268563606875458
2025/04/09 09:59:59.394533561,0.4000000000000003,0.001602555682057131,-0.00016156018688243958
2025/04/09 09:59:59.494922175,0.4050000000000003,0.0015913538446321964,-0.00016043088387722996
2025/04/09 09:59:59.593933237,0.4100000000000003,0.001580120807935971,-0.00015929843554599076
2025/04/09 09:59:59.694064750,0.4150000000000003,0.0015688632044080475,-0.00015816351053206317
2025/04/09 09:59:59.794760093,0.4200000000000003,0.0015575872913511557,-0.00015702673965970018
2025/04/09 09:59:59.893927028,0.4250000000000003,0.001546298970061103,-0.00015588871786265465
2025/04/09 09:59:59.995000197,0.4300000000000003,0.0015350038039974845,-0.00015475000601601532
2025/04/09 10:00:00.95293812,0.43500000000000033,0.0015237070360421979,-0.00015361113267613085
2025/04/09 10:00:00.195332865,0.44000000000000034,0.0015124136048922322,-0.00015247259573322042
2025/04/09 10:00:00.293845936,0.44500000000000034,0.001501128160629436,-0.00015133486398103907
2025/04/09 10:00:00.394573229,0.45000000000000034,0.0014898550795088296,-0.00015019837860774803
2025/04/09 10:00:00.494102250,0.45500000000000035,0.001478598478004686,-0.00014906355461193223
2025/04/09 10:00:00.593751731,0.46000000000000035,0.001467362226150756,-0.00014793078214751028
2025/04/09 10:00:00.694690167,0.46500000000000036,0.0014561499602108099,-0.00014680042780109516
2025/04/09 10:00:00.794860452,0.47000000000000036,0.0014449650947126727,-0.00014567283580518535
2025/04/09 10:00:00.894585523,0.4749618048523092,0.001433810833877375,-0.00014454832919039785
2025/04/09 10:00:00.994506444,0.4797531578586189,0.0014226901824741147,-0.00014342721087979313
2025/04/09 10:00:01.94715382,0.4842881355801136,0.0014116059561294506,-0.00014230976472819033
2025/04/09 10:00:01.193870692,0.48851325046326155,0.0014005607911182253,-0.00014119625650922557
2025/04/09 10:00:01.294130161,0.4923976232466257,0.0013895571536619415,-0.00014008693485276862
2025/04/09 10:00:01.393883671,0.4959260381377279,0.0013785973487595996,-0.0001389820321351826
2025/04/09 10:00:01.493803970,0.499094039718843,0.00136768352857395,-0.00013788176532478701
2025/04/09 10:00:01.594685170,0.5,0.001356817700395682,-0.00013678633678476638
2025/04/09 10:00:01.694334709,0.5,0.0013460017342068668,-0.00013569593503565447
2025/04/09 10:00:01.794530867,0.5,0.0013352373698632663,-0.00013461073547941802
2025/04/09 10:00:01.893842898,0.5,0.001324526223914832,-0.00013353090108706199
2025/04/09 10:00:01.993921318,0.5,0.0013138697960825866,-0.00013245658305158288
2025/04/09 10:00:02.94267242,0.5,0.0013032694754087275,-0.0001313879214080051
2025/04/09 10:00:02.194017968,0.5,0.00129272654609686,-0.00013032504562214819
2025/04/09 10:00:02.294075203,0.5,0.0012822421930575715,-0.00012926807514969098
2025/04/09 10:00:02.393831400,0.5,0.0012718175071739794,-0.0001282171199670201
2025/04/09 10:00:02.494416716,0.5,0.0012614534903015355,-0.00012717228107527554
2025/04/09 10:00:02.595076134,0.5,0.0012511510600151626,-0.00012613365097893613
2025/04/09 10:00:02.693849713,0.5,0.001240911054116653,-0.00012510131414021972
2025/04/09 10:00:02.793879119,0.5,0.0012307342349139833,-0.00012407534741050978
2025/04/09 10:00:02.894597619,0.4999567351608174,0.0012206212932843402,-0.00012305582043995922
2025/04/09 10:00:02.993772516,0.49973417611142523,0.0012105728525313726,-0.00012204279606636466
2025/04/09 10:00:03.94929957,0.4993333329600826,0.0012005894720474703,-0.00012103633068434983
2025/04/09 10:00:03.194404088,0.4987580053339414,0.0011906716507899535,-0.00012003647459584472
2025/04/09 10:00:03.294118042,0.4980138107823156,0.0011808198305815428,-0.0001190432723427979
2025/04/09 10:00:03.395369711,0.4971075042959624,0.0011710343992430003,-0.00011805676302301226
2025/04/09 10:00:03.493990302,0.496046503706023,0.0011613156935671772,-0.00011707698058995022
2025/04/09 10:00:03.594136458,0.49483856058591597,0.0011516640021417164,-0.00011610395413731193
2025/04/09 10:00:03.693846557,0.493491533893487,0.0011420795680284375,-0.00011513770816914978
2025/04/09 10:00:03.794084384,0.4920132360706873,0.0011325625913062272,-0.00011417826285624455
2025/04/09 10:00:03.896869365,0.4904113301601909,0.0011231132314849664,-0.00011322563427943198
2025/04/09 10:00:03.996881330,0.4886932627628539,0.0011137316097958934,-0.00011227983466053436
2025/04/09 10:00:04.93825396,0.48686622209799546,0.001104417811365794,-0.00011134087258151862
2025/04/09 10:00:04.194519752,0.48493711357243136,0.001095171887279564,-0.00011040875319247191
2025/04/09 10:00:04.294078729,0.4829125474911982,0.001085993856538254,-0.00010948347840895526
2025/04/09 10:00:04.398888096,0.4807988351202154,0.0010768837079161405,-0.00010856504709926877
2025/04/09 10:00:04.494361812,0.4786019904281202,0.0010678414017236567,-0.00010765345526213438
2025/04/09 10:00:04.596284400,0.47632773562535774,0.0010588668714791557,-0.00010674869619527725
2025/04/09 10:00:04.695221251,0.4739815091783833,0.001049960025495695,-0.00010585076065536278
2025/04/09 10:00:04.794395226,0.4715684753729158,0.001041120748385966,-0.00010495963700972326
2025/04/09 10:00:04.893865852,0.46909353478029675,0.0010323489024899166,-0.00010407531138028657
2025/04/09 10:00:04.993775457,0.4665613351789776,0.001023644329229045,-0.00010319776778009847
2025/04/09 10:00:05.94660116,0.4639762826229526,0.0010150068503906359,-0.0001023269882428109
2025/04/09 10:00:05.195353729,0.4613425524475443,0.0010064362693459846,-0.00010146295294548943
2025/04/09 10:00:05.294986266,0.45866410007236996,0.0009979323722058826,-0.00010060564032507594
2025/04/09 10:00:05.394007965,0.45594467151008944,0.000989494928915706,-9.97550271888254e-05
2025/04/09 10:00:05.494467670,0.4531878135236995,0.000981123694294299,-9.891108881901985e-05
2025/04/09 10:00:05.594870114,0.4503968833989693,0.0009728184090186451,-9.807379907224728e-05
2025/04/09 10:00:05.694466080,0.447575058315141,0.0009645788005574493,-9.724313047351913e-05
2025/04/09 10:00:05.794029145,0.4447253443083912,0.0009564045840562605,-9.641905430548601e-05
2025/04/09 10:00:05.893837670,0.44185058483028467,0.000948295463175983,-9.560154069299837e-05
2025/04/09 10:00:05.994880985,0.43895346890862486,0.0009402511308880454,-9.479055868324668e-05
2025/04/09 10:00:06.94155446,0.4360365389214838,0.0009322712702274336,-9.398607632170371e-05
2025/04/09 10:00:06.194071079,0.4331021979973052,0.0009243555550067858,-9.318806072408043e-05
2025/04/09 10:00:06.294601053,0.4301527170552135,0.0009165036504923327,-9.239647814449655e-05
2025/04/09 10:00:06.394105672,0.42719024150028634,0.0009087152140445217,-9.161129404005646e-05
2025/04/09 10:00:06.494678778,0.424216797588753,0.0009009898957246795,-9.083247313201206e-05
2025/04/09 10:00:06.595007538,0.421234298478005,0.0008933273388695559,-9.005997946368449e-05
2025/04/09 10:00:06.694380249,0.4182445499760317,0.0008857271806353158,-8.929377645530863e-05
2025/04/09 10:00:06.794369097,0.4152492560045016,0.000878189052512683,-8.853382695595562e-05
2025/04/09 10:00:06.894414782,0.4122500237892342,0.0008707125808143009,-8.778009329268107e-05
2025/04/09 10:00:06.993989496,0.40924836879129245,0.00086329738713623,-8.703253731703928e-05
2025/04/09 10:00:07.93872202,0.40624571939137893,0.000855943088794506,-8.62911204490966e-05
2025/04/09 10:00:07.193835502,0.40324342133967406,0.0008486492992382485,-8.555580371907048e-05
2025/04/09 10:00:07.294704499,0.4002427419827043,0.000841415628440105,-8.48265478067145e-05
2025/04/09 10:00:07.394180244,0.3972448742782934,0.0008342416832658746,-8.410331307856343e-05
2025/04/09 10:00:07.495347659,0.3942509406091253,0.0008271270678237404,-8.33860596231469e-05
2025/04/09 10:00:07.594151478,0.39126199640494436,0.000820071383794458,-8.267474728427462e-05
2025/04/09 10:00:07.693895721,0.3882790335829307,0.0008130742307433554,-8.196933569249107e-05
2025/04/09 10:00:07.794749777,0.3853029838153228,0.0008061352064150657,-8.126978429479257e-05
2025/04/09 10:00:07.893918956,0.3823347216329134,0.0007992539070120603,-8.057605238269503e-05
2025/04/09 10:00:07.993994992,0.37937506737261806,0.0007924299274573361,-7.988809911873628e-05
2025/04/09 10:00:08.94088507,0.3764247899769122,0.0007856628616427503,-7.920588356149259e-05
2025/04/09 10:00:08.194001147,0.37348460965254054,0.0007789523026630736,-7.852936468918515e-05
2025/04/09 10:00:08.294079479,0.3705552003955394,0.0007722978430368973,-7.785850142194818e-05
2025/04/09 10:00:08.393768607,0.3676371923892585,0.0007656990749149646,-7.719325264282721e-05
2025/04/09 10:00:08.493818796,0.36473117428173674,0.0007591555902763521,-7.653357721757214e-05
2025/04/09 10:00:08.594806441,0.3618376953484689,0.0007526669811137072,-7.587943401328679e-05
2025/04/09 10:00:08.694406558,0.35895726754629903,0.00074623283960719,-7.523078191599335e-05
2025/04/09 10:00:08.795172723,0.35609036746388983,0.00073985275828875,-7.458757984716746e-05
2025/04/09 10:00:08.893809882,0.35323743817394454,0.0007335263301962431,-7.394978677929644e-05
2025/04/09 10:00:08.994589793,0.3503988909920997,0.000727253149018738,-7.331736175051105e-05
2025/04/09 10:00:09.94052422,0.34757510714716117,0.0007210328092327973,-7.269026387833816e-05
2025/04/09 10:00:09.193978323,0.34476643936712226,0.0007148649062307318,-7.206845237261974e-05
2025/04/09 10:00:09.295133675,0.3419732133851805,0.000708749036440823,-7.145188654764093e-05
2025/04/09 10:00:09.393827717,0.3391957293697592,0.0007026847974402292,-7.084052583350814e-05
2025/04/09 10:00:09.494374182,0.33643426328233933,0.000696671788060714,-7.023432978681582e-05
2025/04/09 10:00:09.593873797,0.333689068166717,0.000690709608487838,-6.963325810063867e-05
2025/04/09 10:00:09.695858980,0.33096037537312184,0.0006847978603536849,-6.903727061388431e-05
2025/04/09 10:00:09.793853929,0.32824839572045733,0.0006789361468236895,-6.844632732003952e-05
2025/04/09 10:00:09.895154649,0.3255533205997649,0.0006731240726776396,-6.786038837534156e-05
2025/04/09 10:00:09.994815121,0.3228753230218543,0.0006673612443854201,-6.72794141064046e-05
2025/04/09 10:00:10.96458855,0.3202145586118989,0.0006616472701773564,-6.670336501732949e-05
2025/04/09 10:00:10.194119668,0.31757116655365286,0.0006559817601100111,-6.613220179632406e-05
2025/04/09 10:00:10.294618464,0.3149452704858144,0.0006503643261272903,-6.556588532185944e-05
2025/04/09 10:00:10.394107988,0.31233697935293364,0.0006447945821170028,-6.500437666838678e-05
2025/04/09 10:00:10.493953604,0.30974638821314343,0.0006392721439634404,-6.444763711163747e-05
2025/04/09 10:00:10.594835169,0.3071735790048767,0.0006337966295961924,-6.389562813352888e-05
2025/04/09 10:00:10.694616453,0.3046186212746274,0.0006283676590348382,-6.334831142669634e-05
2025/04/09 10:00:10.793847452,0.30208157286770754,0.0006229848544307988,-6.280564889867116e-05
2025/04/09 10:00:10.894103437,0.2995624805838556,0.0006176478401052084,-6.226760267572365e-05
2025/04/09 10:00:10.994426029,0.2970613807994595,0.0006123562425837311,-6.173413510638873e-05
2025/04/09 10:00:11.94126449,0.2945783000580687,0.0006071096906288905,-6.120520876469124e-05
2025/04/09 10:00:11.193854144,0.29211325563078516,0.0006019078152689891,-6.0680786453086975e-05
2025/04/09 10:00:11.293802857,0.28966625604804574,0.000596750249824682,-6.016083120513471e-05
2025/04/09 10:00:11.395507927,0.2872373016042302,0.0005916366299329941,-5.9645306287913735e-05
2025/04/09 10:00:11.493874618,0.28482638483645933,0.0005865665935688488,-5.913417520420063e-05
2025/04/09 10:00:11.594514261,0.2824334909788782,0.0005815397810644659,-5.862740169441836e-05
2025/04/09 10:00:11.695861800,0.2800585983936558,0.0005765558351265573,-5.812494973837013e-05
2025/04/09 10:00:11.793992348,0.2777016789798698,0.0005716144008515319,-5.7626783556769686e-05
2025/04/09 10:00:11.893787933,0.27536269856138645,0.0005667151257386413,-5.713286761257935e-05
2025/04/09 10:00:11.996478084,0.2730416172547918,0.0005618576597015609,-5.664316661216629e-05
2025/04/09 10:00:12.93827245,0.2707383898183759,0.0005570416550780541,-5.6157645506287194e-05
2025/04/09 10:00:12.194981742,0.2684529659831214,0.000552266766638356,-5.5676269490910836e-05
2025/04/09 10:00:12.295335050,0.26618529076660224,0.0005475326515914978,-5.519900400788762e-05
2025/04/09 10:00:12.394053890,0.2639353047706508,0.0005428389695908484,-5.472581474547474e-05
2025/04/09 10:00:12.494552843,0.26170294446360953,0.0005381853827377389,-5.425666763872513e-05
2025/04/09 10:00:12.593845359,0.25948814244794316,0.0005335715555840911,-5.379152886974788e-05
2025/04/09 10:00:12.694308195,0.25729082771394746,0.0005289971551338387,-5.33303648678476e-05
2025/04/09 10:00:12.794430949,0.25511092588025386,0.0005244618508430695,-5.287314230954961e-05
2025/04/09 10:00:12.894448277,0.25294835942179555,0.0005199653146194568,-5.241982811851764e-05
2025/04/09 10:00:12.994636593,0.2508030478858656,0.000515507220820199,-5.1970389465370326e-05
2025/04/09 10:00:13.93944796,0.24867490809686707,0.0005110872462493906,-5.1524793767402397e-05
2025/04/09 10:00:13.194823953,0.24656385435032496,0.000506705070154185,-5.108300868821634e-05
2025/04/09 10:00:13.293869823,0.2444697985967013,0.0005023603742205315,-5.064500213726976e-05
2025/04/09 10:00:13.394010541,0.242392650615527,0.0004980528425677751,-5.021074226934367e-05
2025/04/09 10:00:13.493837721,0.2403323181803394,0.0004937821617426882,-4.978019748393644e-05
2025/04/09 10:00:13.596067753,0.23828870721488912,0.0004895480207127198,-4.935333642458802e-05
2025/04/09 10:00:13.694001729,0.236261721941057,0.00048535011085867744,-4.8930127978138775e-05
2025/04/09 10:00:13.794016349,0.23425126501889948,0.00048118812596684016,-4.851054127392711e-05
2025/04/09 10:00:13.894702752,0.23225723767922068,0.00047706176222028963,-4.809454568292965e-05
2025/04/09 10:00:13.995329495,0.23027953984904817,0.0004729707181899575,-4.7682110816847874e-05
2025/04/09 10:00:14.93855430,0.22831807027037176,0.00046891469482496196,-4.727320652714449e-05
2025/04/09 10:00:14.193885734,0.226372726612486,0.0004648933954426601,-4.686780290403314e-05
2025/04/09 10:00:14.294003552,0.22444340557825979,0.000460906525718274,-4.6465870275424306e-05
2025/04/09 10:00:14.394664675,0.22253000300464149,0.0004569537936738063,-4.606737920583067e-05
2025/04/09 10:00:14.494067965,0.22063241395769073,0.00045303490966709794,-4.5672300495234557e-05
2025/04/09 10:00:14.594096809,0.21875053282241494,0.00044914958637996187,-4.5280605177920296e-05
2025/04/09 10:00:14.694145990,0.21688425338767395,0.00044529753880645924,-4.489226452127395e-05
2025/04/09 10:00:14.794974291,0.21503346892640315,0.00044147848424060695,-4.450725002455283e-05
2025/04/09 10:00:14.894184288,0.21319807227139315,0.00043769214226394324,-4.412553341762719e-05
2025/04/09 10:00:14.994079434,0.21137795588685143,0.0004339382347328089,-4.374708665969607e-05
2025/04/09 10:00:15.93844550,0.20957301193596095,0.0004302164857653443,-4.337188193797951e-05
2025/04/09 10:00:15.194441213,0.2077831323446393,0.00042652662172820244,-4.299989166638901e-05
2025/04/09 10:00:15.295151924,0.2060082088616921,0.0004228683712234036,-4.263108848417803e-05
2025/04/09 10:00:15.395054644,0.20424813311554446,0.00041924146507448,-4.226544525457432e-05
2025/04/09 10:00:15.494079676,0.202502796667725,0.0004156456363129755,-4.190293506339573e-05
