time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/19 02:27:18.285849276,1747614438,281233016,mA1/gps,0,1,63.43456719224777,10.392941041362349,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:18.330702510,1747614438,324970522,mA1/gps,0,1,63.434567191328036,10.39294104277064,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:18.381588645,1747614438,378482635,mA1/gps,0,1,63.434567190352205,10.392941044272606,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:18.439030199,1747614438,435510561,mA1/gps,0,1,63.43456718986178,10.392941044918055,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:18.475680813,1747614438,471167961,mA1/gps,0,1,63.43456718941968,10.39294104509009,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:18.533228099,1747614438,527640011,mA1/gps,0,1,63.43456718970092,10.39294104530406,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:18.586980033,1747614438,579750538,mA1/gps,0,1,63.43456718958283,10.392941045140375,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:18.627647428,1747614438,623846793,mA1/gps,0,1,63.434567188761775,10.392941046760832,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:18.685460377,1747614438,676825735,mA1/gps,0,1,63.434567188104225,10.392941047927405,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:18.726532229,1747614438,725082392,mA1/gps,0,1,63.43456718713367,10.392941049022308,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:18.777664550,1747614438,776192501,mA1/gps,0,1,63.434567187141184,10.392941048807886,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:18.832502105,1747614438,829739926,mA1/gps,0,1,63.43456718721501,10.39294104895702,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:18.877394290,1747614438,872865319,mA1/gps,0,1,63.434567187340974,10.39294104866024,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:18.928580023,1747614438,926049577,mA1/gps,0,1,63.43456718636057,10.392941049456041,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:18.984591058,1747614438,980202737,mA1/gps,0,1,63.43456718591764,10.392941051473148,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:19.28196383,1747614439,25518133,mA1/gps,0,1,63.43456718499141,10.392941052120353,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:19.109326417,1747614439,84716791,mA1/gps,0,1,63.4345671847993,10.392941052595699,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:19.143993346,1747614439,132205187,mA1/gps,0,1,63.43456718499707,10.392941052505934,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:19.189793281,1747614439,172202046,mA1/gps,0,1,63.434567185132,10.392941052489528,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:19.230184128,1747614439,226766106,mA1/gps,0,1,63.4345671844195,10.392941053158827,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:19.286062693,1747614439,281279731,mA1/gps,0,1,63.4345671836125,10.39294105456687,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:19.352178024,1747614439,325416581,mA1/gps,0,1,63.43456718248686,10.392941055818227,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:19.380116075,1747614439,371696525,mA1/gps,0,1,63.43456718221928,10.392941055398481,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:19.432080448,1747614439,426636139,mA1/gps,0,1,63.434567181990886,10.392941054927356,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:19.483737400,1747614439,479667070,mA1/gps,0,1,63.434567181925345,10.392941054733798,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:19.539888780,1747614439,521383393,mA1/gps,0,1,63.434567180934,10.392941055509654,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:19.584525970,1747614439,573571103,mA1/gps,0,1,63.43456717993671,10.392941056484235,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:19.631526493,1747614439,627287151,mA1/gps,0,1,63.434567179025706,10.392941058274412,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:19.684403977,1747614439,677455596,mA1/gps,0,1,63.43456717863381,10.392941058790747,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:19.739777506,1747614439,728966475,mA1/gps,0,1,63.43456717851313,10.392941059835994,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:19.781664702,1747614439,773219652,mA1/gps,0,1,63.43456717870709,10.392941060824228,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:19.830844718,1747614439,826759691,mA1/gps,0,1,63.43456717790146,10.392941063300176,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:19.881990149,1747614439,877980820,mA1/gps,0,1,63.43456717709768,10.392941066749783,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:19.938136607,1747614439,931425053,mA1/gps,0,1,63.434567176254184,10.392941070577677,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:19.974224836,1747614439,971770332,mA1/gps,0,1,63.4345671761877,10.392941073444883,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:20.31000999,1747614440,26534618,mA1/gps,0,1,63.43456717643098,10.392941076354411,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:20.82846236,1747614440,77520671,mA1/gps,0,1,63.43456717655305,10.392941078836696,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:20.127098231,1747614440,121223983,mA1/gps,0,1,63.434567175718435,10.392941083614893,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:20.176195604,1747614440,173356276,mA1/gps,0,1,63.43456717507415,10.39294108809145,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:20.244745517,1747614440,231577602,mA1/gps,0,1,63.43456717389777,10.392941092632194,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:20.298810307,1747614440,277675774,mA1/gps,0,1,63.434567174003966,10.39294109546901,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:20.334699199,1747614440,328977822,mA1/gps,0,1,63.43456717379282,10.392941098884508,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:20.382280089,1747614440,376639356,mA1/gps,0,1,63.43456717351762,10.392941101679124,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:20.436434792,1747614440,429719019,mA1/gps,0,1,63.43456717263741,10.392941104957433,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:20.486121338,1747614440,473578442,mA1/gps,0,1,63.43456717096978,10.392941108351458,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:20.535743982,1747614440,529710015,mA1/gps,0,1,63.43456716977117,10.392941111132567,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:20.595663111,1747614440,581386969,mA1/gps,0,1,63.434567169136265,10.392941112981038,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:20.631612377,1747614440,625498819,mA1/gps,0,1,63.434567168603564,10.392941115827456,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:20.685250473,1747614440,678352563,mA1/gps,0,1,63.43456716829337,10.39294111855299,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:20.766124712,1747614440,728211678,mA1/gps,0,1,63.43456716759897,10.392941122537607,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:20.870065357,1747614440,770637584,mA1/gps,0,1,63.43456716692631,10.39294112803577,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:20.879891556,1747614440,821879348,mA1/gps,0,1,63.43456716630948,10.392941133890698,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:20.892433954,1747614440,876508282,mA1/gps,0,1,63.43456716699694,10.392941139056544,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:20.928270691,1747614440,921035544,mA1/gps,0,1,63.43456716742418,10.392941145492669,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:21.10274360,1747614440,972635985,mA1/gps,0,1,63.434567168419214,10.392941151378512,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:21.70977820,1747614441,25382812,mA1/gps,0,1,63.43456716819608,10.392941158203966,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:21.84497582,1747614441,77839594,mA1/gps,0,1,63.43456716831122,10.392941164948388,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:21.151754884,1747614441,133708493,mA1/gps,0,1,63.43456716782494,10.392941170730317,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:21.213216145,1747614441,174369781,mA1/gps,0,1,63.43456716784338,10.392941175209765,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:21.243462476,1747614441,229629400,mA1/gps,0,1,63.43456716770172,10.392941177841195,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:21.281323528,1747614441,278544453,mA1/gps,0,1,63.434567167174734,10.392941179803278,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:21.335819242,1747614441,323027807,mA1/gps,0,1,63.43456716534414,10.39294118083696,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:21.410298991,1747614441,373147883,mA1/gps,0,1,63.4345671636178,10.392941181399681,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:21.463746569,1747614441,427353085,mA1/gps,0,1,63.43456716115168,10.392941180710675,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:21.507223534,1747614441,479382411,mA1/gps,0,1,63.43456715913214,10.392941177544415,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:21.535171974,1747614441,521072524,mA1/gps,0,1,63.434567157217785,10.392941173757453,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:21.595256560,1747614441,575217424,mA1/gps,0,1,63.43456715496092,10.39294116895595,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:21.660064490,1747614441,626994027,mA1/gps,0,1,63.43456715172019,10.392941164486935,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:21.719255180,1747614441,678703917,mA1/gps,0,1,63.434567148514546,10.392941160418474,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:21.773025372,1747614441,729439571,mA1/gps,0,1,63.43456714516937,10.392941156075434,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:21.836614541,1747614441,779182009,mA1/gps,0,1,63.43456714268321,10.392941150452923,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:21.856603057,1747614441,826571846,mA1/gps,0,1,63.434567140660334,10.392941145201656,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:21.894288776,1747614441,877735458,mA1/gps,0,1,63.43456713857905,10.392941139979184,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:21.931749090,1747614441,928789981,mA1/gps,0,1,63.43456713602288,10.392941136931222,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:21.987678159,1747614441,972645683,mA1/gps,0,1,63.4345671336248,10.392941135032101,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:22.33025013,1747614442,23904555,mA1/gps,0,1,63.43456713116842,10.392941133533183,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:22.82211852,1747614442,75272751,mA1/gps,0,1,63.434567130193585,10.39294113138577,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:22.166713552,1747614442,123893263,mA1/gps,0,1,63.43456712901793,10.39294113013842,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:22.192428013,1747614442,174360207,mA1/gps,0,1,63.434567128544316,10.39294112890848,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:22.230313902,1747614442,227494540,mA1/gps,0,1,63.4345671272473,10.392941129950172,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:22.279521098,1747614442,276560365,mA1/gps,0,1,63.43456712564144,10.392941130889144,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:22.333983956,1747614442,330438637,mA1/gps,0,1,63.434567124285664,10.392941131864013,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:22.377975290,1747614442,374936336,mA1/gps,0,1,63.43456712365416,10.3929411320949,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:22.430419407,1747614442,427972973,mA1/gps,0,1,63.434567123121994,10.392941131241468,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:22.483529107,1747614442,479876111,mA1/gps,0,1,63.434567122237745,10.392941130071629,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:22.524228399,1747614442,521900801,mA1/gps,0,1,63.43456712043906,10.392941129186168,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:22.581475862,1747614442,573254643,mA1/gps,0,1,63.43456711836373,10.392941127974511,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:22.629643875,1747614442,623988858,mA1/gps,0,1,63.43456711602274,10.392941126540398,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:22.678429671,1747614442,673888205,mA1/gps,0,1,63.43456711454559,10.392941123010088,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:22.729256075,1747614442,726289339,mA1/gps,0,1,63.434567112743196,10.392941117573764,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:22.781550003,1747614442,775488930,mA1/gps,0,1,63.43456711055848,10.392941111785518,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:22.834911594,1747614442,830623863,mA1/gps,0,1,63.4345671074316,10.39294110658885,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:22.872093225,1747614442,869999211,mA1/gps,0,1,63.43456710396296,10.392941100057884,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:27:22.930321578,1747614442,924817098,mA1/gps,0,1,63.43456710018681,10.39294109340658,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
