time,set_throttle_stop,setup_allowed,in_charge,in_setup,bank_avaiable,no_menu,menu_off,motor_in_temp_limit,battery_charge_valid,battery_nearly_empty,battery_charging,range_miles_valid,range_minutes_valid,master_error_code,motor_voltage,motor_current,motor_power,motor_speed,motor_pcb_temp,motor_stator_temp,battery_charge,battery_voltage,battery_current,range_miles,range_minutes,temperature_motor_power_switches,temperature_reverse_voltage_protection
2025/05/07 10:32:25.367618680,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,13.842361450195312,0.0,326.51715087890625,nan,nan,0.0,25.610000610351562,3.8451004028320312,0.0,0.0,0.0,nan
2025/05/07 10:32:25.484438017,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,13.842361450195312,0.0,326.51715087890625,nan,nan,0.0,25.610000610351562,3.8451004028320312,0.0,0.0,0.0,nan
2025/05/07 10:32:25.612132188,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,13.842361450195312,0.0,326.51715087890625,nan,nan,0.0,25.610000610351562,3.8451004028320312,0.0,0.0,0.0,nan
2025/05/07 10:32:25.707002676,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,15.16068172454834,0.0,342.6904296875,nan,nan,0.0,25.610000610351562,3.8451004028320312,0.0,0.0,0.0,nan
2025/05/07 10:32:25.823026220,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,15.16068172454834,0.0,342.6904296875,nan,nan,0.0,25.610000610351562,4.431020259857178,0.0,0.0,0.0,nan
2025/05/07 10:32:25.935781639,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,15.16068172454834,0.0,342.6904296875,nan,nan,0.0,25.610000610351562,4.431020259857178,0.0,0.0,0.0,nan
2025/05/07 10:32:26.57881502,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,15.16068172454834,0.0,342.6904296875,nan,nan,0.0,25.610000610351562,4.431020259857178,0.0,0.0,0.0,nan
2025/05/07 10:32:26.179588620,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,15.16068172454834,0.0,342.6904296875,nan,nan,0.0,25.610000610351562,4.431020259857178,0.0,0.0,0.0,nan
2025/05/07 10:32:26.268639170,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,15.16068172454834,0.0,342.6904296875,nan,nan,0.0,25.610000610351562,4.431020259857178,0.0,0.0,0.0,nan
2025/05/07 10:32:26.403178195,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,15.16068172454834,0.0,342.6904296875,nan,nan,0.0,25.610000610351562,4.431020259857178,0.0,0.0,0.0,nan
2025/05/07 10:32:26.541942589,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,15.16068172454834,0.0,342.6904296875,nan,nan,0.0,25.610000610351562,4.431020259857178,0.0,0.0,0.0,nan
