time,header_stamp_secs,header_stamp_nsecs,header_frame_id,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z
2025/05/19 02:27:18.661673603,1747614438,577481784,piren,-0.0011263137467289602,-0.16212502508040041,-0.08143673717988585,0.0009219302769013206,-1.452430648119806e-05,4.836694611347541e-06
2025/05/19 02:27:19.685947594,1747614439,643444379,piren,-0.0012548739849784025,0.002735350391610252,-0.00016223221443118903,0.0006382822872169221,-0.00026780868062163167,4.7811907920464535e-06
2025/05/19 02:27:20.471925106,1747614440,441802005,piren,-0.0012348091831574487,-0.007111082593673389,0.0005611073144943225,0.0008199779408907769,0.0003501547056188149,0.0008554749334631702
2025/05/19 02:27:21.410322756,1747614441,309648578,piren,-0.0012751598137489733,-0.008694391206439119,0.00026465872133770867,-0.0008036974040889713,0.0001506572964646095,0.0022332214287837824
2025/05/19 02:27:22.187058559,1747614442,157327331,piren,-0.0008116670454235793,0.017100720063099085,0.00828286279207656,0.0008028326050796956,-0.0012400127411102667,0.002092664410186887
2025/05/19 02:27:22.650129183,1747614442,633378494,piren,0.00013023777330888417,-0.0003858076392477415,-0.0001303714765514339,-0.0009434308371722392,0.0012650607635581116,0.0012805298534457525
2025/05/19 02:27:23.108028394,1747614443,97939392,piren,0.000528591068929482,-0.10901478835830003,-0.050054860048285466,-0.0006385564838846272,-0.0008396873753234102,0.0011291707012460485
2025/05/19 02:27:23.566717667,1747614443,553187282,piren,0.0005120994976250039,-0.023604529812803993,-0.009294317615933483,0.0007508199094479678,-0.0003718461599447101,0.00037366780674199336
2025/05/19 02:27:24.84574753,1747614444,74432602,piren,-0.0014070521899300602,0.024337430243397955,0.014749065470015373,0.0015821850075455988,0.0020496660230925386,0.0003804445508639617
2025/05/19 02:27:24.513824173,1747614444,508461125,piren,-0.002559751601956234,0.15056981563393895,0.05638916195870468,-0.0001461718385566744,-0.00415159286066025,0.001422224592549027
2025/05/19 02:27:24.926617009,1747614444,921197407,piren,5.982371517766066e-06,-0.04874766389499123,-0.012124307772810637,-0.002020217120320797,0.004120458094651152,0.002405909079303067
2025/05/19 02:27:25.340611536,1747614445,336110469,piren,0.008034847867490695,-0.141269189923142,-0.06073606491416579,0.0022684760847364763,0.0001441071402161762,0.001963055394124335
2025/05/19 02:27:25.754088263,1747614445,748473841,piren,0.019088001082436128,0.024614290065708158,0.02109080967156587,6.637445288848052e-06,-0.005509370429609142,0.0003016676992471561
2025/05/19 02:27:26.163354467,1747614446,159442483,piren,0.029679225261194143,0.023937603485256916,0.026924283655250496,-4.422596014059417e-06,0.0012698427840400536,-0.000523736247428729
2025/05/19 02:27:26.573986829,1747614446,568982824,piren,0.036508141838960506,-7.815414492023595e-05,0.017209863244978005,-2.269462784118738e-05,0.00245812808908675,-0.0007953613715943804
2025/05/19 02:27:26.983817942,1747614446,979109926,piren,0.043353429384699146,-0.021232001076913684,0.0045105475535642875,0.0022817225493546108,-0.0032591535063190838,-0.00045807568291997096
