time,header_stamp_secs,header_stamp_nsecs,header_frame_id,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z
2025/05/19 02:27:18.661693517,1747614438,577481784,piren,-0.09523116964669426,-0.1367668627139207,-0.07171878480284254,0.0009219302769013206,-1.452430648119806e-05,4.836694611347541e-06
2025/05/19 02:27:19.685661715,1747614439,643444379,piren,0.0005123496183394166,0.002966032054519313,-0.00015271376692550798,0.0006382822872169221,-0.00026780868062163167,4.7811907920464535e-06
2025/05/19 02:27:20.471952187,1747614440,441802005,piren,-0.00503553840817332,-0.005173119044229384,0.0005378504302091829,0.0008199779408907769,0.0003501547056188149,0.0008554749334631702
2025/05/19 02:27:21.410378009,1747614441,309648578,piren,-0.0059393620716484425,-0.006473357857020961,0.0003288335092340804,-0.0008036974040889713,0.0001506572964646095,0.0022332214287837824
2025/05/19 02:27:22.187093982,1747614442,157327331,piren,0.00888487283459725,0.014597508606994162,0.008346916992712913,0.0008028326050796956,-0.0012400127411102667,0.002092664410186887
2025/05/19 02:27:22.650166668,1747614442,633378494,piren,-0.00010374129028533838,-0.00038596264407685967,-0.0001519102236971076,-0.0009434308371722392,0.0012650607635581116,0.0012805298534457525
2025/05/19 02:27:23.108052417,1747614443,97939392,piren,-0.060870998994686676,-0.0908112837538735,-0.04937635798779479,-0.0006385564838846272,-0.0008396873753234102,0.0011291707012460485
2025/05/19 02:27:23.566727622,1747614443,553187282,piren,-0.012795640339799512,-0.01980116063359645,-0.009381153414259748,0.0007508199094479678,-0.0003718461599447101,0.00037366780674199336
2025/05/19 02:27:24.84615650,1747614444,74432602,piren,0.012924283847906542,0.02159252931192014,0.013362290368378445,0.0015821850075455988,0.0020496660230925386,0.0003804445508639617
2025/05/19 02:27:24.513849188,1747614444,508461125,piren,0.07999448717714656,0.12306967689205549,0.0656680740212282,-0.0001461718385566744,-0.00415159286066025,0.001422224592549027
2025/05/19 02:27:24.926792843,1747614444,921197407,piren,-0.026799798711680714,-0.03984669531596381,-0.014742634479216421,-0.002020217120320797,0.004120458094651152,0.002405909079303067
2025/05/19 02:27:25.340853640,1747614445,336110469,piren,-0.07367614002673617,-0.12416945545933201,-0.053518082035382816,0.0022684760847364763,0.0001441071402161762,0.001963055394124335
2025/05/19 02:27:25.753965057,1747614445,748473841,piren,0.0296286667598004,0.00979947701143856,0.021003563262054006,6.637445288848052e-06,-0.005509370429609142,0.0003016676992471561
2025/05/19 02:27:26.163363009,1747614446,159442483,piren,0.03796293293871786,0.0031505967691376124,0.02697539222623441,-4.422596014059417e-06,0.0012698427840400536,-0.000523736247428729
2025/05/19 02:27:26.573994340,1747614446,568982824,piren,0.030227550017981046,-0.020563418398569133,0.01710178251501035,-2.269462784118738e-05,0.00245812808908675,-0.0007953613715943804
2025/05/19 02:27:26.983854884,1747614446,979109926,piren,0.024203070545673472,-0.041644254724132856,0.005534453271084212,0.0022817225493546108,-0.0032591535063190838,-0.00045807568291997096
2025/05/19 02:27:27.440605722,1747614447,435747066,piren,0.07786461239875353,0.03429578146351586,0.03683237269126508,-0.0005431289239082999,0.0024549094998119994,0.0002776528251011788
2025/05/19 02:27:27.878117972,1747614447,873186313,piren,0.0020080012337537617,-0.08238304431588375,-0.026890607130509482,-0.0013546680793187623,0.0009623529311437013,0.0005156176094123094
2025/05/19 02:27:28.287527390,1747614448,283898300,piren,0.011505869064058802,-0.07808346758465604,-0.023515887751892908,-0.0007699905143263267,-0.003025895248728962,0.0005944715287448761
2025/05/19 02:27:28.731834857,1747614448,724092464,piren,0.011661859374499558,-0.0879591874081595,-0.026007257298391397,0.0005079003566617832,0.001365627589556121,0.000525266315758605
2025/05/19 02:27:29.140541265,1747614449,134825563,piren,0.10439699932321746,0.0348063574145729,0.03458131181962237,-0.0015455153042124978,-0.00030776563283007246,0.000570787142267886
2025/05/19 02:27:29.577704453,1747614449,572344210,piren,0.09322466571170553,-0.0009487619183798437,0.022602349051459004,0.0007279856026222414,-0.001544226570970171,0.000377959766275468
2025/05/19 02:27:29.987540819,1747614449,983092469,piren,0.06718803864646433,-0.05132270394001325,1.5997068737831632e-06,-0.0013286418918339337,0.003986954440739539,0.0016529098266733636
2025/05/19 02:27:30.428514996,1747614450,420948037,piren,-0.005787112141160108,-0.15011199921159432,-0.056545656830386745,-0.0009984236163913236,0.0023371633993567306,0.0032701313546571226
2025/05/19 02:27:30.884549556,1747614450,878881146,piren,-0.023209416261669686,-0.17643681490258104,-0.06952097848621241,-0.0003136312338018137,-0.006530358580788591,0.0015322027338545224
2025/05/19 02:27:31.294523731,1747614451,290077135,piren,-0.006320860341701703,-0.16158120517839022,-0.05794158954673014,9.282530236672727e-05,0.0013101809240197969,-1.0080653720195796e-05
2025/05/19 02:27:31.705747118,1747614451,700648669,piren,0.1522274757820476,0.06592605220139403,0.057319916427936025,-0.0006382427716587368,0.005234060178904163,0.0005235535407933417
2025/05/19 02:27:32.116350573,1747614452,112838159,piren,0.10803250481317334,-0.01101314186689678,0.019456929959566487,0.000700784692597516,-0.0049620774168597954,0.0003058002092428748
2025/05/19 02:27:32.533722751,1747614452,527019488,piren,0.13130725914447863,0.012665246037386443,0.037707873114336515,-0.001469485432274645,0.0005167824835286626,0.0001881520570876803
2025/05/19 02:27:32.945022707,1747614452,939859612,piren,0.09711776477925083,-0.044834090298627144,0.0070440994384751675,-0.0011872655256085322,0.007575511177489389,0.0005877596025403737
2025/05/19 02:27:33.363771531,1747614453,352374465,piren,0.1148615035342125,-0.020314201392011184,0.017083532911265714,0.00018897212097597713,-0.0027534275438479924,0.0007559691050449938
2025/05/19 02:27:33.778196180,1747614453,762524606,piren,0.0564446822971611,-0.11608888271293807,-0.03305263094861408,-5.9186149332287935e-05,-0.0051455813803886466,0.00015733102528269039
2025/05/19 02:27:34.220690445,1747614454,217580024,piren,0.06532189994191027,-0.1125234524858567,-0.028224762175744034,-3.578091381707812e-05,0.009469041357208333,-0.0009277471070522846
2025/05/19 02:27:34.634744471,1747614454,628767339,piren,0.13802265409281134,-0.013354218454150857,0.024827985610745323,0.00045709602323820367,-0.0022124971116619977,-0.001091526165538531
2025/05/19 02:27:35.46080089,1747614455,40925022,piren,0.15044766389969552,-0.013822465407565421,0.03529634097649229,0.002224271396790916,-0.00848605921712373,-0.002186023562189591
2025/05/19 02:27:35.469212411,1747614455,464174012,piren,0.13558932272985727,-0.05671953106198062,0.0223327710081081,-0.0009070600755832742,0.006895349919554578,-0.002699932820122088
2025/05/19 02:27:35.888713093,1747614455,883471913,piren,0.08246725551721354,-0.15736990382133598,-0.02855120088203747,-0.001919479267002208,-0.002021859436103472,-0.0030752886939816237
2025/05/19 02:27:36.304102675,1747614456,300863622,piren,0.05393409073703949,-0.22552162956239924,-0.06032328093541735,0.0006160033472472714,-0.007317200238812989,-0.0035858730883433043
2025/05/19 02:27:36.722418675,1747614456,717854317,piren,0.05576543100246524,-0.22644960253096513,-0.06252176198947572,0.001044571601001338,0.007476106826338911,-0.0024971000289205824
2025/05/19 02:27:37.192517249,1747614457,185179586,piren,0.09405034151823272,-0.17793965790733607,-0.042287283437642584,-0.0030761055565051683,-0.0017846457004772865,-0.00215238071520313
2025/05/19 02:27:37.607710098,1747614457,602871972,piren,0.14848027919588347,-0.10712030146319164,-0.0034248765400471948,0.0004219799746136962,-0.006309628939165121,-0.0024244802566013657
2025/05/19 02:27:38.26908928,1747614458,21765495,piren,0.2363974858760237,0.015956086299229635,0.06385903458314651,0.0017764994683357837,0.006718052601982628,-0.003138876245705873
2025/05/19 02:27:38.443924100,1747614458,438552870,piren,0.3349716675439602,0.14714198567562586,0.12804121007634117,-0.00024034892004243905,-0.0008639067142959073,-0.004038329070442878
2025/05/19 02:27:38.859080457,1747614458,854340105,piren,0.27385292792041654,0.03869029666166196,0.07959924314598063,8.26175280502643e-05,-0.004718061548818329,-0.005282511092372345
