time,data
2025/05/25 16:43:53.633572933,-45.0
2025/05/25 16:43:53.745323443,-44.0
2025/05/25 16:43:53.839487937,-43.427042204869174
2025/05/25 16:43:53.934962941,-40.56225322921506
2025/05/25 16:43:54.43329371,-39.70281653651882
2025/05/25 16:43:54.133239996,-42.28112661460753
2025/05/25 16:43:54.243987847,-45.43239448782706
2025/05/25 16:43:54.334791659,-47.72422566835035
2025/05/25 16:43:54.436874967,-50.87549354156988
2025/05/25 16:43:54.532364644,-53.740282517224
2025/05/25 16:43:54.638337637,-56.60507149287812
2025/05/25 16:43:54.735807615,-59.46986046853219
2025/05/25 16:43:54.836389357,-62.33464944418624
2025/05/25 16:43:54.930696232,-64.91295952227489
2025/05/25 16:43:55.42467727,-68.06422739549436
2025/05/25 16:43:55.138756648,-70.9290163711484
2025/05/25 16:43:55.231194825,-73.50732644923706
2025/05/25 16:43:55.329677287,-76.65859432245652
2025/05/25 16:43:55.435275505,-79.52338329811057
2025/05/25 16:43:55.532537132,-81.0
2025/05/25 16:43:55.632370726,-81.0
2025/05/25 16:43:55.733556026,-81.0
2025/05/25 16:43:55.836635806,-80.4270422048692
2025/05/25 16:43:55.931777723,-79.42704220486918
2025/05/25 16:43:56.36065453,-78.0
2025/05/25 16:43:56.130485923,-78.0
2025/05/25 16:43:56.228655729,-78.0
2025/05/25 16:43:56.342905096,-76.85408440973838
2025/05/25 16:43:56.431679411,-73.98929543408431
2025/05/25 16:43:56.527059103,-74.0
2025/05/25 16:43:56.640498836,-74.57295779513082
2025/05/25 16:43:56.731158475,-76.0
2025/05/25 16:43:56.838292035,-76.85943669269622
2025/05/25 16:43:56.935573844,-78.2864788975654
2025/05/25 16:43:57.28648976,-80.0
2025/05/25 16:43:57.129427763,-81.0
2025/05/25 16:43:57.230527676,-81.0
2025/05/25 16:43:57.334187239,-82.0
2025/05/25 16:43:57.432569504,-82.0
2025/05/25 16:43:57.535349332,-82.0
2025/05/25 16:43:57.635730113,-82.57295779513082
2025/05/25 16:43:57.735246613,-83.0
2025/05/25 16:43:57.829676151,-83.57295779513082
2025/05/25 16:43:57.933935145,-84.0
2025/05/25 16:43:58.42388339,-84.0
2025/05/25 16:43:58.133697808,-84.0
2025/05/25 16:43:58.238708187,-84.57295779513082
2025/05/25 16:43:58.333106208,-85.0
2025/05/25 16:43:58.436846971,-85.0
2025/05/25 16:43:58.537248822,-85.0
2025/05/25 16:43:58.637863687,-85.0
2025/05/25 16:43:58.733944516,-84.1405633073038
2025/05/25 16:43:58.833912540,-84.0
2025/05/25 16:43:58.944062060,-84.0
2025/05/25 16:43:59.30914567,-84.0
2025/05/25 16:43:59.132721868,-83.4270422048692
2025/05/25 16:43:59.235822737,-80.84873212678055
2025/05/25 16:43:59.331881543,-77.98394315112648
2025/05/25 16:43:59.433681981,-75.11915417547243
2025/05/25 16:43:59.540123279,-71.96788630225298
2025/05/25 16:43:59.633087083,-69.10309732659891
2025/05/25 16:43:59.733902307,-66.23830835094486
2025/05/25 16:43:59.835931666,-63.373519375290805
2025/05/25 16:43:59.936667492,-60.508730399636754
2025/05/25 16:44:00.38887131,-57.643941423982696
2025/05/25 16:44:00.133718659,-54.77915244832859
2025/05/25 16:44:00.235733406,-51.91436347267447
2025/05/25 16:44:00.342944049,-49.33605339458576
2025/05/25 16:44:00.432822271,-46.18478552136623
2025/05/25 16:44:00.535453490,-43.606475443277525
2025/05/25 16:44:00.628799556,-40.7416864676234
2025/05/25 16:44:00.737633762,-37.59041859440387
2025/05/25 16:44:00.831404845,-35.012108516315166
2025/05/25 16:44:00.937931676,-31.574361745530222
2025/05/25 16:44:01.31083677,-28.996051667441517
2025/05/25 16:44:01.135149795,-26.41774158935281
2025/05/25 16:44:01.229048158,-23.26647371613328
2025/05/25 16:44:01.333305872,-20.68816363804457
2025/05/25 16:44:01.435304403,-17.823374662390453
2025/05/25 16:44:01.529171622,-14.958585686736335
2025/05/25 16:44:01.632969858,-12.140563307303765
2025/05/25 16:44:01.737104968,-11.0
2025/05/25 16:44:01.826391322,-10.140563307303765
2025/05/25 16:44:01.933206969,-10.0
2025/05/25 16:44:02.33809007,-10.0
2025/05/25 16:44:02.135344125,-10.0
2025/05/25 16:44:02.234892332,-10.0
2025/05/25 16:44:02.333460704,-9.0
2025/05/25 16:44:02.428180300,-9.0
2025/05/25 16:44:02.531727672,-9.0
2025/05/25 16:44:02.639387792,-9.0
2025/05/25 16:44:02.727351139,-9.0
2025/05/25 16:44:02.829642358,-9.0
2025/05/25 16:44:02.937951287,-9.0
2025/05/25 16:44:03.32753836,-9.0
2025/05/25 16:44:03.137614452,-9.0
2025/05/25 16:44:03.236117587,-9.0
2025/05/25 16:44:03.339329702,-9.0
2025/05/25 16:44:03.430446719,-9.0
2025/05/25 16:44:03.538777571,-9.0
2025/05/25 16:44:03.629130605,-9.0
2025/05/25 16:44:03.730476225,-9.0
