time,header_stamp_secs,header_stamp_nsecs,header_frame_id,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z
2025/05/07 10:35:30.334555622,1746606930,268681123,piren,-0.058191501584542484,0.009049055071500216,-0.00025562731385657693,0.023290181532502174,0.018223688006401062,0.017923423517460013
2025/05/07 10:35:31.535131603,1746606931,491479796,piren,-0.04152121033112052,0.026738919522904206,0.00614994063459453,0.029211873188614845,0.016760334372520447,0.019071448954044674
2025/05/07 10:35:32.692615012,1746606932,655158093,piren,-0.01445629269214805,0.034780279537426274,0.0025505717342128253,0.02342597208917141,0.019976649433374405,0.01985710606231708
2025/05/07 10:35:34.65071717,1746606933,976185385,piren,-0.040489071172623875,0.02886650313002962,0.0020190700611238286,0.030130891129374504,0.017801295965909958,0.024325419426091233
2025/05/07 10:35:35.58954916,1746606935,36979998,piren,-0.06481450951509941,0.015121000178805724,0.00451978863034701,-0.001991890138015151,0.019965294748544693,0.026703580699799466
2025/05/07 10:35:35.787153929,1746606935,768916614,piren,-0.08749762812085464,-0.006092111669022531,-0.0010722063814341265,0.009111705236136913,0.011388016864657402,0.025754384759078045
2025/05/07 10:35:36.494287061,1746606936,476917951,piren,-0.08125316125551763,-0.005622183677314867,-0.0045225223467582065,0.0007647215388715267,0.014238161034882069,0.026767720544040155
2025/05/07 10:35:37.314595856,1746606937,304044139,piren,-0.06929572318158535,0.005972749389820703,-0.010214701262736936,0.00043184918467886746,0.0006929815281182528,0.028912125497043303
2025/05/07 10:35:38.565452619,1746606938,527226295,piren,-0.021382700393633068,0.052371064691396775,0.0001876034776558278,0.006099190562963486,0.0022695742081850767,0.032017982108478345
2025/05/07 10:35:39.955076115,1746606939,766089060,piren,-0.04452793947289138,0.04294661721733052,0.00597583657168461,0.005656139459460974,-0.0066213542595505714,0.031310988576306126
2025/05/07 10:35:41.363666086,1746606941,357833310,piren,-0.06365579106263795,0.024168477874263655,-0.002931596547961092,0.013327563181519508,0.002988504944369197,0.03455129808520233
2025/05/07 10:35:42.122210970,1746606942,110218486,piren,-0.03888740982079072,0.042007687526893156,-0.0025242366299266478,0.030679158866405487,0.006720855366438627,0.03664853475918781
2025/05/07 10:35:42.935005078,1746606942,908565627,piren,-0.05992689904828695,-0.0047549181389514444,-0.008433461304213054,0.03088810294866562,0.0005890733445994556,0.035797790530059034
2025/05/07 10:35:43.700913403,1746606943,694310188,piren,-0.08728852948001986,0.010654099099065086,-0.00023867711688576806,0.03420235216617584,0.007854215800762177,0.037701325878163806
2025/05/07 10:35:44.432942944,1746606944,424816663,piren,-0.07020070167923223,0.02872802961774129,-0.011058133679927052,0.029894549399614334,0.002460982883349061,0.03566567662401918
2025/05/07 10:35:45.127995634,1746606945,122917989,piren,-0.05867604907125497,0.03375002129041592,-0.018339455700692,0.016215462237596512,0.010072850622236729,0.03599056204112136
2025/05/07 10:35:45.897816790,1746606945,891496561,piren,-0.05916083955562499,0.0392848487787886,-0.005573542298696978,0.014851477928459644,0.005848252680152655,0.03691568413439409
2025/05/07 10:35:46.706613694,1746606946,670383632,piren,-0.04878000974217685,0.04405233675706755,0.004586289865915248,0.0032835586462169886,-0.0058246091939508915,0.03852648884785704
2025/05/07 10:35:47.481940009,1746606947,463939448,piren,-0.04203153820208172,0.05982060762362367,0.007278053904912028,-0.009489765390753746,0.006831550970673561,0.03985080845567776
2025/05/07 10:35:48.204247442,1746606948,176323329,piren,-0.028560739711610952,0.07485821658792689,0.0013890235249676124,0.0032978011295199394,-0.009163080714643002,0.04316964474801638
2025/05/07 10:35:48.939616894,1746606948,929233178,piren,-0.02530350432598425,0.08880864274142355,-3.6658615596209384e-05,-0.003925730939954519,0.0041477493941783905,0.04114031346732719
2025/05/07 10:35:49.606415620,1746606949,599878121,piren,-0.02962766729269788,0.12185477404018444,-0.008620587749794552,0.003154989331960678,0.004140699747949839,0.04201453603658311
2025/05/07 10:35:50.330097932,1746606950,324209094,piren,-0.010407349802108005,0.15407141401565227,-0.01976277866581877,0.01128182839602232,-0.0017325119115412235,0.046708559160006255
2025/05/07 10:35:51.105359875,1746606951,66668725,piren,0.008414818607843693,0.19750364096935286,-0.011906522695164724,0.014456347562372684,-0.002012768993154168,0.043270031743110074
2025/05/07 10:35:51.891507833,1746606951,840023087,piren,0.014999057085833548,0.22826034507470452,0.004947816152076755,0.006571184378117323,0.00217105308547616,0.04578642146114066
2025/05/07 10:35:52.627242327,1746606952,622215682,piren,0.03675750272359436,0.25917629568684775,0.015165108344410825,0.014246969483792782,-0.002639771904796362,0.0435475890329801
2025/05/07 10:35:53.388790523,1746606953,351234089,piren,0.050879233814293906,0.30360983933132946,0.01594361352635478,0.0147220054641366,0.0040500350296497345,0.041994137514863
2025/05/07 10:35:54.86098827,1746606954,54584293,piren,0.04328911133143264,0.32932299509648133,0.01494414117716478,0.01388338953256607,0.012314030900597572,0.04221107203604084
2025/05/07 10:35:54.834008552,1746606954,824637075,piren,0.03962637210902357,0.355839618477239,0.006824967706592177,0.017599372193217278,0.007271439768373966,0.03879602129980608
2025/05/07 10:35:55.577699206,1746606955,572844212,piren,0.055494718334466585,0.40222433368398913,-0.006302813619475911,0.007226416375488043,-0.0053060343489050865,0.03364620019111143
2025/05/07 10:35:56.317662488,1746606956,310288045,piren,0.05146344085069358,0.44923879755342555,-0.005688525772347885,0.0004115377669222653,0.013209440745413303,0.029930999526081935
2025/05/07 10:35:57.41270585,1746606957,35713798,piren,0.022866421809976594,0.48923604329265785,0.01575524240133181,-0.015896974131464958,0.0031160591170191765,0.02852967394506841
2025/05/07 10:35:57.768437886,1746606957,762478818,piren,0.037547675143696314,0.518153420395265,0.01010330264234089,-0.022140853106975555,-0.0012903438182547688,0.023839969850050415
2025/05/07 10:35:58.527788194,1746606958,522205998,piren,0.07820465749628056,0.5455364793270745,0.0024118426330915505,-0.010787892155349255,-0.0006833004299551249,0.021833629431211123
2025/05/07 10:35:59.290026659,1746606959,282026801,piren,0.11049044922929169,0.5753335743632304,-0.007870651465134373,-0.014856847003102303,-0.0010623619891703129,0.016858595960209152
2025/05/07 10:36:00.42847166,1746606960,37340631,piren,0.11073591290073635,0.6233792024169814,0.009058995143635723,-0.009313817135989666,0.0025319410488009453,0.013338752539584069
2025/05/07 10:36:00.829933022,1746606960,823304887,piren,0.08227907216487437,0.670573106129177,0.01889355495039812,0.00360225816257298,-0.004185846075415611,0.01043042830565112
