time,data
2025/04/09 10:58:23.910780916,45.0
2025/04/09 10:58:23.910924063,45.0
2025/04/09 10:58:23.965324597,45.0
2025/04/09 10:58:24.68402073,45.0
2025/04/09 10:58:24.159975204,45.0
2025/04/09 10:58:24.273556318,45.0
2025/04/09 10:58:24.370121459,45.0
2025/04/09 10:58:24.468209273,45.0
2025/04/09 10:58:24.570148506,45.0
2025/04/09 10:58:24.667632360,45.0
2025/04/09 10:58:24.766422439,45.0
2025/04/09 10:58:24.867589870,45.0
2025/04/09 10:58:24.960072561,45.0
2025/04/09 10:58:25.61130689,45.0
2025/04/09 10:58:25.167122932,45.0
2025/04/09 10:58:25.266502700,45.0
2025/04/09 10:58:25.367433650,45.0
2025/04/09 10:58:25.458622544,45.0
2025/04/09 10:58:25.562578306,45.0
2025/04/09 10:58:25.668699385,45.0
2025/04/09 10:58:25.770979318,45.0
2025/04/09 10:58:25.869779143,45.0
2025/04/09 10:58:25.962697988,45.0
2025/04/09 10:58:26.64578069,45.0
2025/04/09 10:58:26.166262169,45.0
2025/04/09 10:58:26.268336557,45.0
2025/04/09 10:58:26.361900944,45.0
2025/04/09 10:58:26.462073020,45.0
2025/04/09 10:58:26.562519256,45.0
2025/04/09 10:58:26.663181753,45.0
2025/04/09 10:58:26.764310948,45.0
2025/04/09 10:58:26.864602425,45.0
2025/04/09 10:58:26.968008813,45.0
2025/04/09 10:58:27.68698423,45.0
2025/04/09 10:58:27.161057760,45.859436692696235
2025/04/09 10:58:27.263108142,46.71887338539247
2025/04/09 10:58:27.365589971,45.0
2025/04/09 10:58:27.466794876,45.0
2025/04/09 10:58:27.568254897,45.0
2025/04/09 10:58:27.661920156,44.140563307303765
2025/04/09 10:58:27.767731858,40.989295434084234
2025/04/09 10:58:27.864884602,38.12450645843011
2025/04/09 10:58:27.967277092,35.259717482776
2025/04/09 10:58:28.66798660,32.394928507121875
2025/04/09 10:58:28.165958629,29.81661842903317
2025/04/09 10:58:28.265491919,26.95182945337905
2025/04/09 10:58:28.361387482,23.80056158015952
2025/04/09 10:58:28.468542454,20.935772604505402
2025/04/09 10:58:28.565606479,18.070983628851284
2025/04/09 10:58:28.666252697,15.206194653197166
2025/04/09 10:58:28.767984086,12.627884575108459
2025/04/09 10:58:28.861511398,9.476616701888927
2025/04/09 10:58:28.963539086,6.611827726234809
2025/04/09 10:58:29.68392433,3.747038750580691
2025/04/09 10:58:29.158791416,1.168728672491987
2025/04/09 10:58:29.260387153,0.0
2025/04/09 10:58:29.366405225,0.0
2025/04/09 10:58:29.462961730,0.0
2025/04/09 10:58:29.563757689,0.0
2025/04/09 10:58:29.668767180,1.0
2025/04/09 10:58:29.770949603,1.0
2025/04/09 10:58:29.863175818,-2.4848083448933725e-17
2025/04/09 10:58:29.963964011,0.0
2025/04/09 10:58:30.67855279,0.0
2025/04/09 10:58:30.167585928,0.0
2025/04/09 10:58:30.259737512,-3.8825130388958945e-21
2025/04/09 10:58:30.359907210,0.0
2025/04/09 10:58:30.461969415,0.0
2025/04/09 10:58:30.565018000,0.0
2025/04/09 10:58:30.666771840,1.9412565194479473e-21
2025/04/09 10:58:30.767163255,0.0
2025/04/09 10:58:30.867586873,0.0
2025/04/09 10:58:30.962457269,-9.706282597239736e-22
2025/04/09 10:58:31.67870424,-2.9118847791719207e-21
2025/04/09 10:58:31.161849609,-9.706282597239734e-22
2025/04/09 10:58:31.264761214,-2.9118847791719207e-21
2025/04/09 10:58:31.366542435,-9.706282597239734e-22
2025/04/09 10:58:31.466252615,9.706282597239734e-22
2025/04/09 10:58:31.566499101,0.0
2025/04/09 10:58:31.668201075,0.0
2025/04/09 10:58:31.761898217,0.0
2025/04/09 10:58:31.861617503,0.0
2025/04/09 10:58:31.963420017,0.0
2025/04/09 10:58:32.63905952,0.0
2025/04/09 10:58:32.164022530,0.0
2025/04/09 10:58:32.266049467,-2.426570649309934e-22
2025/04/09 10:58:32.366358193,2.426570649309932e-22
2025/04/09 10:58:32.466495713,2.426570649309932e-22
2025/04/09 10:58:32.573283168,2.426570649309932e-22
2025/04/09 10:58:32.661274114,-2.1047145357371133e-37
2025/04/09 10:58:32.760773936,-2.1047145357371133e-37
2025/04/09 10:58:32.863929184,-1.6837716285896906e-37
2025/04/09 10:58:32.966032146,-1.6837716285896906e-37
2025/04/09 10:58:33.67889280,-1.6837716285896906e-37
2025/04/09 10:58:33.159812423,-1.6837716285896906e-37
2025/04/09 10:58:33.264028235,-3.3675432571793813e-37
2025/04/09 10:58:33.362942870,-3.3675432571793813e-37
2025/04/09 10:58:33.467308402,-3.3675432571793813e-37
2025/04/09 10:58:33.567441831,-3.3675432571793813e-37
2025/04/09 10:58:33.668872911,-3.3675432571793813e-37
2025/04/09 10:58:33.760895144,-3.3675432571793813e-37
2025/04/09 10:58:33.864029803,-3.3675432571793813e-37
2025/04/09 10:58:33.966171595,4.853141298619864e-22
2025/04/09 10:58:34.67342997,-3.3675432571793813e-37
2025/04/09 10:58:34.162288441,1.45594238958596e-21
2025/04/09 10:58:34.261831569,1.0
2025/04/09 10:58:34.362907304,2.4848083448933725e-17
2025/04/09 10:58:34.461811220,0.0
2025/04/09 10:58:34.563572753,-3.791516639546772e-24
2025/04/09 10:58:34.666677060,-3.791516639546772e-24
2025/04/09 10:58:34.767114762,-3.791516639546776e-24
2025/04/09 10:58:34.867035476,-3.791516639546776e-24
2025/04/09 10:58:34.963366191,-3.7915166395468594e-24
2025/04/09 10:58:35.62666720,-3.791516639547028e-24
2025/04/09 10:58:35.161819465,-3.7915166395471335e-24
2025/04/09 10:58:35.262406859,1.45594238958596e-21
2025/04/09 10:58:35.364745986,-4.209429071474227e-37
2025/04/09 10:58:35.465488479,-4.209429071474227e-37
2025/04/09 10:58:35.565047010,-5.051314885769072e-37
2025/04/09 10:58:35.667295420,-2.4265706493099392e-22
2025/04/09 10:58:35.764755706,-5.893200700063917e-37
2025/04/09 10:58:35.863484999,-5.893200700063917e-37
2025/04/09 10:58:35.966526440,2.4265706493099284e-22
2025/04/09 10:58:36.64418927,-5.893200700063917e-37
2025/04/09 10:58:36.166718952,2.4265706493099336e-21
2025/04/09 10:58:36.270086388,4.853141298619863e-22
2025/04/09 10:58:36.367261070,4.8531412986198625e-22
2025/04/09 10:58:36.467569065,2.4265706493099336e-21
2025/04/09 10:58:36.567595085,4.8531412986198625e-22
2025/04/09 10:58:36.661221610,4.8531412986198625e-22
2025/04/09 10:58:36.764673810,-5.893200700063917e-37
2025/04/09 10:58:36.865204556,-5.893200700063917e-37
2025/04/09 10:58:36.962849818,-5.893200700063917e-37
2025/04/09 10:58:37.64996673,-6.7350865143587625e-37
2025/04/09 10:58:37.171910263,-4.853141298619875e-22
2025/04/09 10:58:37.258865022,-7.576972328653609e-37
2025/04/09 10:58:37.377679343,-6.7350865143587625e-37
2025/04/09 10:58:37.465463999,-1.941256519447948e-21
2025/04/09 10:58:37.567021743,-6.7350865143587625e-37
2025/04/09 10:58:37.666947409,-6.7350865143587625e-37
2025/04/09 10:58:37.763510963,-6.7350865143587625e-37
2025/04/09 10:58:37.868022530,9.706282597239729e-22
2025/04/09 10:58:37.963699067,-6.7350865143587625e-37
2025/04/09 10:58:38.62236231,-6.7350865143587625e-37
2025/04/09 10:58:38.167037726,-4.853141298619875e-22
2025/04/09 10:58:38.268589797,-4.853141298619875e-22
2025/04/09 10:58:38.369908104,2.4265706493099266e-22
2025/04/09 10:58:38.460978105,-8.103150962587886e-37
2025/04/09 10:58:38.562714520,1.2132853246549588e-22
2025/04/09 10:58:38.660971337,0.8594366926962348
2025/04/09 10:58:38.764620259,1.0
2025/04/09 10:58:38.865292571,1.0
2025/04/09 10:58:38.966424339,0.0
2025/04/09 10:58:39.67420943,0.0
2025/04/09 10:58:39.165298773,0.0
2025/04/09 10:58:39.262416165,-1.4559423895859604e-21
2025/04/09 10:58:39.364391948,-6.066426623274827e-23
2025/04/09 10:58:39.465130584,-1.8199279869824497e-22
2025/04/09 10:58:39.570383884,1.1459155902616465
2025/04/09 10:58:39.665888421,2.8594366926962342
2025/04/09 10:58:39.768483397,3.859436692696235
2025/04/09 10:58:39.862137675,3.0000000000000004
2025/04/09 10:58:39.964080979,1.8540844097383544
2025/04/09 10:58:40.64703117,-2.4848083448933725e-17
2025/04/09 10:58:40.166518370,0.0
2025/04/09 10:58:40.257993244,-3.8825130388958945e-21
2025/04/09 10:58:40.366510727,0.0
2025/04/09 10:58:40.461960414,0.0
2025/04/09 10:58:40.565678364,0.0
2025/04/09 10:58:40.669042672,7.765026077791789e-21
2025/04/09 10:58:40.763498021,7.765026077791789e-21
2025/04/09 10:58:40.864484238,7.76502607779179e-21
2025/04/09 10:58:40.967695918,1.3470173028717525e-36
2025/04/09 10:58:41.67631415,-3.882513038895893e-21
2025/04/09 10:58:41.162330465,1.3470173028717525e-36
2025/04/09 10:58:41.262900841,-7.765026077791788e-21
2025/04/09 10:58:41.363670903,3.882513038895896e-21
2025/04/09 10:58:41.467671909,-1.5530052155583575e-20
2025/04/09 10:58:41.567235890,2.694034605743505e-36
2025/04/09 10:58:41.665935808,2.694034605743505e-36
2025/04/09 10:58:41.767242145,2.694034605743505e-36
2025/04/09 10:58:41.868718856,2.694034605743505e-36
2025/04/09 10:58:41.966691975,7.765026077791792e-21
2025/04/09 10:58:42.67417032,1.3470173028717525e-36
2025/04/09 10:58:42.169262465,2.694034605743505e-36
2025/04/09 10:58:42.260437350,2.694034605743505e-36
2025/04/09 10:58:42.365290219,2.694034605743505e-36
2025/04/09 10:58:42.461764347,2.694034605743505e-36
2025/04/09 10:58:42.563050062,1.1459155902616465
2025/04/09 10:58:42.665938707,4.010704565915762
2025/04/09 10:58:42.768002971,6.589014644004469
2025/04/09 10:58:42.867901944,9.453803619658586
2025/04/09 10:58:42.967718964,12.318592595312706
2025/04/09 10:58:43.59997099,15.469860468532234
2025/04/09 10:58:43.166703637,16.140563307303765
2025/04/09 10:58:43.264952867,14.854084409738352
2025/04/09 10:58:43.366173009,11.989295434084234
2025/04/09 10:58:43.467515097,9.124506458430115
2025/04/09 10:58:43.568899477,6.546196380341408
2025/04/09 10:58:43.662626430,3.68140740468729
2025/04/09 10:58:43.763942504,0.5301395314677627
2025/04/09 10:58:43.865298748,0.0
2025/04/09 10:58:43.967207723,1.0
2025/04/09 10:58:44.67338986,1.0
2025/04/09 10:58:44.160744926,1.0
2025/04/09 10:58:44.261039941,1.0
2025/04/09 10:58:44.366772907,2.1459155902616467
2025/04/09 10:58:44.464074979,2.1405633073037658
2025/04/09 10:58:44.563807968,5.17254644302753e-34
2025/04/09 10:58:44.665643809,5.17254644302753e-34
2025/04/09 10:58:44.767625868,1.1459155902616465
2025/04/09 10:58:44.869676353,3.0000000000000004
2025/04/09 10:58:44.968723385,3.0000000000000004
2025/04/09 10:58:45.61303189,2.0
2025/04/09 10:58:45.163514819,2.0
2025/04/09 10:58:45.263138469,0.8540844097383533
2025/04/09 10:58:45.364914195,1.1459155902616465
