time,header_stamp_secs,header_stamp_nsecs,header_frame_id,orientation_x,orientation_y,orientation_z,orientation_w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity_x,angular_velocity_y,angular_velocity_z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
2025/05/19 02:12:22.927114319,1747613542,926767323,mA1/imu,0.33214526901862185,-0.9432280095311201,-0.0006022019785561373,-0.0002822362232337368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007767301152888349,-0.004041342722975444,0.017610421598443015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016952733898936083,-0.17976330869759882,9.808825509958767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:12:22.978803986,1747613542,978508018,mA1/imu,0.33172902244163394,-0.9433744412097996,-0.0006238240229379376,-0.0003608124230084593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000753334335006834,-0.002711283509115832,0.0176779710295693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017934481829553508,-0.11785551944098327,9.808650484602678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:12:23.31759120,1747613543,30761943,mA1/imu,0.33131167335434847,-0.9435210656593431,-0.000640339862223265,-0.0004046245914125059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017401166920674922,-0.0013223432786439615,0.017703343617489615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014731815365137863,-0.014777662445469826,9.808578596609292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:12:23.73404568,1747613543,73080887,mA1/imu,0.330893684519289,-0.9436677263886916,-0.000647929683073716,-0.0004146140041705077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020489985776739423,6.889430863863847e-05,0.017729693286937104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01383302922438312,-0.06083582776439689,9.808867489805202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:12:23.125335181,1747613543,125068060,mA1/imu,0.33047546274094297,-0.9438142760935356,-0.0006551454951147392,-0.00038929754066006856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012324916605494715,0.001332339567185025,0.017711679040558495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00878591062094946,-0.059621408198352946,9.81023721534912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:12:23.178747244,1747613543,177296266,mA1/imu,0.3300578001811802,-0.943960441666936,-0.0006468947501555279,-0.0003385774727801043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011598758939204135,0.00246198553495651,0.017701170593087654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009909400254720403,-0.040445141460155175,9.80864104583003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:12:23.221527179,1747613543,220999643,mA1/imu,0.3296399757273407,-0.9441064599680479,-0.0006412301521056382,-0.00025975559919998273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014807281747770888,0.003414139248791531,0.017712182973531585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008062147056928773,0.4579723420284378,9.810417741045102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:12:23.272887631,1747613543,272554949,mA1/imu,0.3292216175416756,-0.944252460546804,-0.0006253072073292678,-0.00016212786796382674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002457002906907425,0.004166474070434394,0.017736120346835874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008120712941569436,-0.3955450395206755,9.808757652159017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:12:23.325167361,1747613543,324793279,mA1/imu,0.3288026308690992,-0.9443984600513212,-0.000613433586771752,-4.7806764979762515e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013183710196764315,0.004618469070696547,0.017760536980590987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00480312233327719,0.03961492845770959,9.81018188367256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:12:23.375949832,1747613543,375734591,mA1/imu,0.32838303675145936,-0.9445444522628165,-0.0005948456162010374,7.093742745810085e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005468384351620248,0.004750614493939649,0.017782462817265633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004114939820457203,0.026967765926271474,9.81047615047062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 02:12:23.421527713,1747613543,420915484,mA1/imu,0.3279628154984792,-0.9446904321058751,-0.0005851624793582541,0.00019163193465095992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00149706428364847,0.004581828105263568,0.017805525340166002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018238185656023328,-0.03800615238672598,9.810524995848882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
