time,layout_data_offset,data_0,data_1,data_2,data_3
2025/05/19 02:08:51.774388254,0,0.6283185307179586,0.6283185307179586,0.6283185307179586,0.6283185307179586
2025/05/19 02:08:51.875881751,0,0.6283185307179586,0.6283185307179586,0.6283185307179586,0.6283185307179586
2025/05/19 02:08:51.973997229,0,0.6283185307179586,0.6283185307179586,0.6283185307179586,0.6283185307179586
2025/05/19 02:08:52.79365333,0,0.6283185307179586,0.6283185307179586,0.6283185307179586,0.6283185307179586
2025/05/19 02:08:52.181349277,0,0.6283185307179586,0.6283185307179586,0.6283185307179586,0.6283185307179586
2025/05/19 02:08:52.275678377,0,0.6283185307179586,0.6283185307179586,0.6283185307179586,0.6283185307179586
2025/05/19 02:08:52.377873442,0,0.6283185307179586,0.6283185307179586,0.6283185307179586,0.6283185307179586
2025/05/19 02:08:52.476962846,0,0.6283185307179586,0.6283185307179586,0.6283185307179586,0.6283185307179586
2025/05/19 02:08:52.577606731,0,0.6283185307179586,0.6283185307179586,0.6283185307179586,0.6283185307179586
2025/05/19 02:08:52.680345522,0,0.6283185307179586,0.6283185307179586,0.6283185307179586,0.6283185307179586
2025/05/19 02:08:52.775462855,0,0.6283185307179586,0.6283185307179586,0.6283185307179586,0.6283185307179586
2025/05/19 02:08:52.878181275,0,0.6283185307179586,0.6283185307179586,0.6283185307179586,0.6283185307179586
2025/05/19 02:08:52.974702063,0,0.6283185307179586,0.6283185307179586,0.6283185307179586,0.6283185307179586
2025/05/19 02:08:53.74194142,0,0.6283185307179586,0.6283185307179586,0.6283185307179586,0.6283185307179586
2025/05/19 02:08:53.174347374,0,0.6283185307179586,0.6283185307179586,0.6283185307179586,0.6283185307179586
2025/05/19 02:08:53.274739785,0,0.6283185307179586,0.6283185307179586,0.6283185307179586,0.6283185307179586
2025/05/19 02:08:53.375443659,0,0.6283185307179586,0.6283185307179586,0.6283185307179586,0.6283185307179586
2025/05/19 02:08:53.474048700,0,0.6283185307179586,0.6283185307179586,0.6283185307179586,0.6283185307179586
2025/05/19 02:08:53.578725507,0,0.6283185307179586,0.6283185307179586,0.6283185307179586,0.6283185307179586
