time,header_stamp_secs,header_stamp_nsecs,header_frame_id,wrench_force_x,wrench_force_y,wrench_force_z,wrench_torque_x,wrench_torque_y,wrench_torque_z
2025/05/07 10:39:18.112042189,1746607158,111534537,,5.684341886080802e-14,-1.4921397450962104e-13,0.0,0.0,0.0,2.7000623958883807e-13
2025/05/07 10:39:18.212811284,1746607158,212376103,,7.673861546209082e-13,-1.5702994460298214e-12,0.0,0.0,0.0,3.112177182629239e-12
2025/05/07 10:39:18.312590054,1746607158,312167191,,4.263256414560601e-13,-8.597567102697212e-13,0.0,0.0,0.0,1.6910917111090384e-12
2025/05/07 10:39:18.412689325,1746607158,412416674,,1.1368683772161603e-12,-2.2666313270747196e-12,0.0,0.0,0.0,4.476419235288631e-12
2025/05/07 10:39:18.514299533,1746607158,513950515,,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-14
2025/05/07 10:39:18.614084027,1746607158,612626429,,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,1.4210854715202004e-14
2025/05/07 10:39:18.714492764,1746607158,714088738,,0.0,-4.263256414560601e-14,0.0,0.0,0.0,5.684341886080802e-14
2025/05/07 10:39:18.811945064,1746607158,811660824,,2.842170943040401e-14,-4.973799150320701e-14,0.0,0.0,0.0,1.2789769243681803e-13
2025/05/07 10:39:18.912562267,1746607158,912126800,,5.684341886080802e-14,-6.394884621840902e-14,0.0,0.0,0.0,1.2789769243681803e-13
2025/05/07 10:39:19.12403985,1746607159,12119510,,0.0,-5.684341886080802e-14,0.0,0.0,0.0,1.1368683772161603e-13
2025/05/07 10:39:19.112448606,1746607159,111926743,,0.0,-7.105427357601002e-14,0.0,0.0,0.0,1.1368683772161603e-13
2025/05/07 10:39:19.212336743,1746607159,211945843,,0.0,-6.394884621840902e-14,0.0,0.0,0.0,1.4210854715202004e-13
2025/05/07 10:39:19.313888026,1746607159,313007697,,1.1368683772161603e-13,-7.105427357601002e-14,0.0,0.0,0.0,1.4210854715202004e-13
2025/05/07 10:39:19.412470222,1746607159,412059614,,5.684341886080802e-14,-7.105427357601002e-14,0.0,0.0,0.0,1.8474111129762605e-13
2025/05/07 10:39:19.524424530,1746607159,524090364,,-5.115907697472721e-13,-22.966058604389634,0.0,0.0,0.0,6.195932655828074e-12
2025/05/07 10:39:19.613578233,1746607159,613291778,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:19.714813587,1746607159,714479794,,2.2737367544323206e-13,1.3145040611561853e-13,0.0,0.0,0.0,-2.5579538487363607e-13
2025/05/07 10:39:19.813410749,1746607159,813113918,,5.684341886080802e-14,1.7763568394002505e-14,0.0,0.0,0.0,-2.842170943040401e-14
2025/05/07 10:39:19.914648364,1746607159,914306934,,0.0,1.7763568394002505e-15,0.0,0.0,0.0,0.0
2025/05/07 10:39:20.13577080,1746607160,13232691,,0.0,0.0,0.0,0.0,0.0,2.842170943040401e-14
2025/05/07 10:39:20.113840178,1746607160,113461045,,0.0,-7.105427357601002e-15,0.0,0.0,0.0,0.0
2025/05/07 10:39:20.213527283,1746607160,213234311,,1.1368683772161603e-13,-7.105427357601002e-15,0.0,0.0,0.0,0.0
2025/05/07 10:39:20.311939523,1746607160,311564877,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:20.411842625,1746607160,411424766,,5.684341886080802e-14,3.552713678800501e-15,0.0,0.0,0.0,-2.842170943040401e-14
2025/05/07 10:39:20.527048478,1746607160,526713532,,-6.821210263296962e-13,-27.855624189088452,0.0,0.0,0.0,4.149569576838985e-12
2025/05/07 10:39:20.614370448,1746607160,614012879,,0.0,0.0,0.0,0.0,0.0,5.684341886080802e-14
2025/05/07 10:39:20.715137181,1746607160,714785861,,0.0,-4.831690603168681e-13,0.0,0.0,0.0,-7.958078640513122e-13
2025/05/07 10:39:20.814707534,1746607160,814325566,,-5.684341886080802e-14,-1.4210854715202004e-13,0.0,0.0,0.0,-2.2737367544323206e-13
2025/05/07 10:39:20.914285678,1746607160,913924551,,-1.1368683772161603e-13,-1.2789769243681803e-13,0.0,0.0,0.0,-3.410605131648481e-13
2025/05/07 10:39:21.12013507,1746607161,11667605,,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,-2.842170943040401e-14
