time,header_stamp_secs,header_stamp_nsecs,header_frame_id,wrench_force_x,wrench_force_y,wrench_force_z,wrench_torque_x,wrench_torque_y,wrench_torque_z
2025/05/07 10:38:50.413750324,1746607130,413264740,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:50.520276970,1746607130,515606870,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:50.652786840,1746607130,619161774,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:50.728133213,1746607130,725946759,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:50.848395804,1746607130,847538455,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:50.951648776,1746607130,916364460,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:51.19502863,1746607131,15248485,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:51.121073386,1746607131,116504474,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:51.255670690,1746607131,233702124,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:51.326832066,1746607131,325786760,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:51.422876810,1746607131,418371299,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:51.516879933,1746607131,515739263,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:51.668113534,1746607131,614876553,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:51.746903569,1746607131,741599518,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:51.814240228,1746607131,813421965,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:51.915522574,1746607131,914766430,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:52.21121017,1746607132,16810040,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:52.127688262,1746607132,117820508,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:52.213117355,1746607132,212689474,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:52.312437191,1746607132,311651869,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:52.426293950,1746607132,413859068,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:52.768426762,1746607132,718618867,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:52.814260685,1746607132,813707215,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:52.913937869,1746607132,913406611,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:53.16189728,1746607133,15584919,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:53.117350985,1746607133,116286073,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:53.213818324,1746607133,213362340,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:53.312420831,1746607133,311928360,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:53.414791854,1746607133,414169438,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:53.514940778,1746607133,514395367,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:53.612153824,1746607133,611786777,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:53.712413109,1746607133,711799370,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:53.814093125,1746607133,813657089,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:53.914463706,1746607133,913839907,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:54.11734579,1746607134,11263019,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:54.111603271,1746607134,111211759,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:54.212115414,1746607134,211727987,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:54.311509742,1746607134,311127712,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:54.411991710,1746607134,411499738,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:54.518866544,1746607134,518232860,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:54.615029683,1746607134,614290932,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:54.713511727,1746607134,713035881,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:54.811716463,1746607134,811269869,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:54.914130595,1746607134,913632134,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:55.11620549,1746607135,11203746,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:55.115590495,1746607135,115061168,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:55.214041812,1746607135,213311042,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:55.312333005,1746607135,311931293,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:55.411576159,1746607135,411175831,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:55.511916311,1746607135,511555126,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:55.611997454,1746607135,611611110,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:55.714717548,1746607135,714238019,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:55.811952027,1746607135,811631335,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:55.911591167,1746607135,911216130,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:56.11903466,1746607136,11474988,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:56.112300125,1746607136,111853370,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:56.212883520,1746607136,212400379,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:56.315952441,1746607136,314803127,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:56.412085764,1746607136,411591187,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:56.511563235,1746607136,511167521,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:56.611579961,1746607136,611178585,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:56.711708325,1746607136,711298264,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:56.812442429,1746607136,811802081,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:56.912045651,1746607136,911636745,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:57.11568790,1746607137,11261888,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:57.111492551,1746607137,111134440,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:57.211858328,1746607137,211517433,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:57.311630680,1746607137,311233035,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:57.411830981,1746607137,411416510,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:57.524558449,1746607137,521469521,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:57.615528932,1746607137,613828629,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:57.711810654,1746607137,711456013,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:57.813782934,1746607137,813272607,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:57.911673154,1746607137,911340050,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:58.11839267,1746607138,11530274,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:58.112658756,1746607138,112287076,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:58.212028268,1746607138,211635813,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:58.312318531,1746607138,311901788,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:58.412390956,1746607138,411997255,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:58.511760717,1746607138,511453768,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:58.611827169,1746607138,611372985,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:58.711536462,1746607138,711145627,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:58.811952609,1746607138,811462887,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:58.911572755,1746607138,911279995,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:59.12171720,1746607139,11704635,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:59.112081521,1746607139,111806405,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:59.212033622,1746607139,211661056,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:59.312268836,1746607139,311805778,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:59.412159427,1746607139,411768786,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:59.516502444,1746607139,515879011,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:59.613510061,1746607139,613186745,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:59.713465682,1746607139,713046322,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:59.811733256,1746607139,811346155,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:59.911648846,1746607139,911186159,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:00.11634344,1746607140,11241484,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:00.113541437,1746607140,113217258,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:00.211917826,1746607140,211544467,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:00.311696972,1746607140,311237922,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:00.411625388,1746607140,411238315,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:00.513916652,1746607140,513367274,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:00.612300429,1746607140,611885726,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:00.713466671,1746607140,712944108,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:00.813336095,1746607140,812911670,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:00.916182090,1746607140,915662434,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:01.24712108,1746607141,15710048,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:01.116654756,1746607141,113900080,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:01.215058920,1746607141,214585384,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:01.312033328,1746607141,311644200,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:01.416052413,1746607141,413739715,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:01.512532138,1746607141,512114133,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:01.614173806,1746607141,613731727,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:01.711789797,1746607141,711409872,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:01.815236976,1746607141,813684443,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:01.911835529,1746607141,911432733,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:02.13618730,1746607142,13188246,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:02.114851321,1746607142,113949940,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:02.214449319,1746607142,213834281,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:02.314953000,1746607142,313452293,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:02.414287369,1746607142,413834803,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:02.514063551,1746607142,513641220,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:02.612283764,1746607142,611889599,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:02.712042427,1746607142,711567248,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:02.812377539,1746607142,811968825,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:02.912267600,1746607142,911800147,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:03.14917896,1746607143,14359680,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:03.111839101,1746607143,111410594,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:03.211780100,1746607143,211313455,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:03.311850282,1746607143,311388364,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:03.412090670,1746607143,411661655,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:03.511866705,1746607143,511452592,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:03.612751903,1746607143,612289863,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:03.711871886,1746607143,711416589,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:03.826629537,1746607143,825926830,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:03.915620932,1746607143,915034810,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:04.14531017,1746607144,13831062,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:04.138816746,1746607144,120586500,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:04.262360839,1746607144,258797646,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:04.331627450,1746607144,330452444,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:04.416188835,1746607144,414761632,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:04.524195072,1746607144,523497542,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:04.619331975,1746607144,618278050,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:04.736085611,1746607144,734942890,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:04.825894922,1746607144,824835795,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:04.914019845,1746607144,913410392,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:05.12644726,1746607145,12098048,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:05.116830822,1746607145,116304132,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:05.217220389,1746607145,216693542,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:05.317104552,1746607145,315311237,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:05.415869439,1746607145,415365348,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:05.518942093,1746607145,518558663,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:05.620915720,1746607145,620265412,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:05.716310982,1746607145,715455044,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:05.819575312,1746607145,819145277,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:05.918258898,1746607145,916730365,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:06.17674996,1746607146,17153267,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:39:06.119222523,1746607146,118724528,,0.16944324970245184,-16.131788253784183,0.0,0.0,0.0,-0.05174419656396623
2025/05/07 10:39:06.216203795,1746607146,215564127,,0.16944324970245628,-16.13178825378418,0.0,0.0,0.0,-0.051744196563962674
2025/05/07 10:39:06.316046122,1746607146,315598428,,0.16944324970245273,-16.131788253784176,0.0,0.0,0.0,-0.05174419656395912
2025/05/07 10:39:06.411848501,1746607146,411435531,,0.16944324970245095,-16.13178825378418,0.0,0.0,0.0,-0.05174419656396623
2025/05/07 10:39:06.511806688,1746607146,511442421,,0.1694432497024545,-16.13178825378418,0.0,0.0,0.0,-0.051744196563952016
2025/05/07 10:39:06.612410642,1746607146,611794924,,0.16944324970245273,-16.13178825378418,0.0,0.0,0.0,-0.05174419656395557
2025/05/07 10:39:06.712752152,1746607146,712360902,,0.16944500803947182,-16.13192749023438,0.0,0.0,0.0,-0.05211676284672251
2025/05/07 10:39:06.811670585,1746607146,811252374,,0.0696025341749189,-4.185499668121338,0.0,0.0,0.0,-0.1342073678970328
2025/05/07 10:39:06.911371389,1746607146,911030132,,0.0696025863289833,-4.185506343841553,0.0,0.0,0.0,-0.13427284359932035
2025/05/07 10:39:07.11603653,1746607147,11075596,,0.06960263103246689,-4.185513019561768,0.0,0.0,0.0,-0.1343383193016061
2025/05/07 10:39:07.113997447,1746607147,113544336,,0.06960268318653107,-4.185520172119141,0.0,0.0,0.0,-0.13440379500389277
2025/05/07 10:39:07.211517785,1746607147,211133559,,0.06960273534059547,-4.1855268478393555,0.0,0.0,0.0,-0.13446927070617853
2025/05/07 10:39:07.312878302,1746607147,312468396,,0.06960278004407905,-4.18553352355957,0.0,0.0,0.0,-0.13453474640846252
2025/05/07 10:39:07.411727560,1746607147,411371759,,0.3796977698802948,-29.8936824798584,0.0,0.0,0.0,0.06196588650345802
2025/05/07 10:39:07.512382820,1746607147,511858500,,0.38766732811927973,-30.639560699462887,0.0,0.0,0.0,0.06153060495853424
2025/05/07 10:39:07.611860768,1746607147,611490928,,0.387668132781986,-30.63960647583008,0.0,0.0,0.0,0.06147331744431739
2025/05/07 10:39:07.712586261,1746607147,712117844,,0.3876689672470075,-30.639650344848633,0.0,0.0,0.0,0.061416029930114746
2025/05/07 10:39:07.811569117,1746607147,811172580,,0.3876698017120379,-30.639696121215827,0.0,0.0,0.0,0.0613587461411953
2025/05/07 10:39:07.912883178,1746607147,912474153,,0.3876706063747388,-30.639741897583008,0.0,0.0,0.0,0.06130145862698555
2025/05/07 10:39:08.11604493,1746607148,11307252,,0.3876714408397657,-30.639787673950195,0.0,0.0,0.0,0.0612441748380661
2025/05/07 10:39:08.112520625,1746607148,112043792,,0.3876722753047943,-30.63983154296875,0.0,0.0,0.0,0.06118688732384925
2025/05/07 10:39:08.211981849,1746607148,211436132,,0.38767307996749345,-30.63987731933593,0.0,0.0,0.0,0.06112959980966792
2025/05/07 10:39:08.317442119,1746607148,314152791,,0.38767391443252563,-30.639923095703125,0.0,0.0,0.0,0.06107231602074137
2025/05/07 10:39:08.411878021,1746607148,411408679,,0.3876747488975578,-30.639968872070312,0.0,0.0,0.0,0.061015028506496094
2025/05/07 10:39:08.511589655,1746607148,511189006,,0.5131175518035889,-24.679542541503903,0.0,0.0,0.0,-0.012663546018305993
2025/05/07 10:39:08.611054191,1746607148,610680506,,0.5131186842918396,-24.67957878112793,0.0,0.0,0.0,-0.012723943218585276
2025/05/07 10:39:08.711167750,1746607148,710757234,,0.5131198167800903,-24.679616928100586,0.0,0.0,0.0,-0.01278434041887877
2025/05/07 10:39:08.811174962,1746607148,810751793,,0.5131210088729858,-24.679653167724613,0.0,0.0,0.0,-0.012844737619161606
2025/05/07 10:39:08.911366193,1746607148,910909281,,0.5131221413612348,-24.679691314697266,0.0,0.0,0.0,-0.012905134819451547
2025/05/07 10:39:09.11105703,1746607149,10696344,,0.5131232738494926,-24.67972755432129,0.0,0.0,0.0,-0.012965532019737935
2025/05/07 10:39:09.110930632,1746607149,110557561,,0.513124406337738,-24.67976570129395,0.0,0.0,0.0,-0.013025929220010113
2025/05/07 10:39:09.211215157,1746607149,210737933,,0.5131255388259888,-24.679801940917972,0.0,0.0,0.0,-0.013086326420303607
2025/05/07 10:39:09.311362969,1746607149,310958621,,0.5131267309188878,-24.67984008789063,0.0,0.0,0.0,-0.0131467236205971
2025/05/07 10:39:09.411709423,1746607149,411176976,,0.5131278634071368,-24.679876327514652,0.0,0.0,0.0,-0.013207121752198958
2025/05/07 10:39:09.513953029,1746607149,513336210,,0.22479620575904757,-8.887019157409668,0.0,0.0,0.0,-0.02133648842573166
2025/05/07 10:39:09.611708028,1746607149,611034053,,0.22479663789272308,-8.887033462524414,0.0,0.0,0.0,-0.02139722555875423
2025/05/07 10:39:09.712073154,1746607149,711623833,,0.22479708492755934,-8.887046813964844,0.0,0.0,0.0,-0.021457960829140532
2025/05/07 10:39:09.811351390,1746607149,810896270,,0.22479753196239605,-8.88706111907959,0.0,0.0,0.0,-0.02151869796216488
2025/05/07 10:39:09.911342946,1746607149,910919184,,0.22479797899723053,-8.88707447052002,0.0,0.0,0.0,-0.021579433232544076
2025/05/07 10:39:10.11505402,1746607150,11127804,,0.2247984111309056,-8.887088775634766,0.0,0.0,0.0,-0.02164017036557553
2025/05/07 10:39:10.113040643,1746607150,112557140,,0.2247988581657392,-8.887102127075194,0.0,0.0,0.0,-0.021700905635949397
2025/05/07 10:39:10.227143470,1746607150,226710673,,57.485121019139925,-7.712404689605783,0.0,0.0,0.0,1.3621417284009851
2025/05/07 10:39:10.339824509,1746607150,339419438,,117.55282315001853,-3.669271878276618,0.0,0.0,0.0,1.3136922121048258
2025/05/07 10:39:10.421694011,1746607150,417787262,,119.80799865722656,-24.174383163452156,0.0,0.0,0.0,1.2407623529434062
2025/05/07 10:39:10.518555971,1746607150,517688847,,120.18624114990234,-24.516618728637685,0.0,0.0,0.0,1.2217116355895996
