time,data
2025/04/09 08:48:15.782589209,-45.0
2025/04/09 08:48:15.863719991,-45.0
2025/04/09 08:48:15.968462955,-45.0
2025/04/09 08:48:16.67878206,-45.0
2025/04/09 08:48:16.168133387,-45.0
2025/04/09 08:48:16.268967246,-45.0
2025/04/09 08:48:16.383787549,-45.0
2025/04/09 08:48:16.751726790,-45.0
2025/04/09 08:48:16.768661126,-45.0
2025/04/09 08:48:16.781187439,-46.71887338539247
2025/04/09 08:48:16.786825323,-49.58366236104659
2025/04/09 08:48:16.869975415,-50.0
2025/04/09 08:48:16.968655060,-48.28112661460753
2025/04/09 08:48:17.70839995,-45.702816536518824
2025/04/09 08:48:17.161496263,-45.0
2025/04/09 08:48:17.261483895,-45.0
2025/04/09 08:48:17.365296446,-45.0
2025/04/09 08:48:17.463598321,-46.0
2025/04/09 08:48:17.573751158,-45.0
2025/04/09 08:48:17.692735200,-45.0
2025/04/09 08:48:17.774587575,-45.0
2025/04/09 08:48:17.912985383,-45.0
2025/04/09 08:48:17.993214536,-45.0
2025/04/09 08:48:18.66262636,-45.0
2025/04/09 08:48:18.164987086,-45.0
2025/04/09 08:48:18.268157973,-46.0
2025/04/09 08:48:18.358923105,-48.00535228295789
2025/04/09 08:48:18.464710998,-50.870141258612
2025/04/09 08:48:18.563162135,-52.0
2025/04/09 08:48:18.663961006,-53.71887338539248
2025/04/09 08:48:18.766336799,-52.28112661460753
2025/04/09 08:48:18.866861505,-50.0
2025/04/09 08:48:18.958158109,-48.56760551217294
2025/04/09 08:48:19.60443086,-45.702816536518824
2025/04/09 08:48:19.160310926,-45.0
2025/04/09 08:48:19.261192834,-45.0
2025/04/09 08:48:19.365562289,-45.0
2025/04/09 08:48:19.465384149,-45.0
2025/04/09 08:48:19.566453715,-45.0
2025/04/09 08:48:19.668073675,-45.0
2025/04/09 08:48:19.758287841,-45.0
2025/04/09 08:48:19.860865900,-44.0
2025/04/09 08:48:19.967991108,-44.0
2025/04/09 08:48:20.62225991,-45.0
2025/04/09 08:48:20.165963254,-45.0
2025/04/09 08:48:20.265821408,-45.0
2025/04/09 08:48:20.367013494,-45.0
2025/04/09 08:48:20.468754564,-45.0
2025/04/09 08:48:20.558552551,-45.0
2025/04/09 08:48:20.662988090,-46.43239448782706
2025/04/09 08:48:20.762642559,-45.28112661460753
2025/04/09 08:48:20.865867465,-45.0
2025/04/09 08:48:20.965816103,-45.0
2025/04/09 08:48:21.66791346,-45.0
2025/04/09 08:48:21.159552165,-45.0
2025/04/09 08:48:21.259287961,-46.71887338539247
2025/04/09 08:48:21.359443915,-48.00000000000001
2025/04/09 08:48:21.462108543,-47.0
2025/04/09 08:48:21.561647369,-46.0
2025/04/09 08:48:21.663538622,-46.0
2025/04/09 08:48:21.766224242,-45.0
2025/04/09 08:48:21.862918118,-45.0
2025/04/09 08:48:21.959687238,-45.0
2025/04/09 08:48:22.60165850,-45.0
2025/04/09 08:48:22.162979288,-45.0
2025/04/09 08:48:22.265732320,-44.0
2025/04/09 08:48:22.358309409,-44.0
2025/04/09 08:48:22.460632559,-44.0
2025/04/09 08:48:22.564811085,-45.0
2025/04/09 08:48:22.663484653,-45.0
2025/04/09 08:48:22.764573282,-45.0
2025/04/09 08:48:22.867820566,-45.0
2025/04/09 08:48:22.962788066,-45.0
2025/04/09 08:48:23.60635082,-45.0
2025/04/09 08:48:23.163057062,-45.0
2025/04/09 08:48:23.269813271,-45.0
2025/04/09 08:48:23.364200483,-45.0
2025/04/09 08:48:23.467390621,-45.0
2025/04/09 08:48:23.559635763,-45.0
2025/04/09 08:48:23.662969473,-46.71887338539247
2025/04/09 08:48:23.761254050,-47.0
2025/04/09 08:48:23.864240913,-45.28112661460753
2025/04/09 08:48:23.962153401,-45.0
2025/04/09 08:48:24.66597685,-45.0
2025/04/09 08:48:24.168377228,-45.0
2025/04/09 08:48:24.268286931,-42.708168819476704
2025/04/09 08:48:24.360670174,-40.41633763895341
2025/04/09 08:48:24.462246304,-37.26506976573388
2025/04/09 08:48:24.560978725,-34.40028079007976
2025/04/09 08:48:24.661332102,-31.821970711991053
2025/04/09 08:48:24.762840590,-28.670702838771522
2025/04/09 08:48:24.865743375,-25.805913863117404
2025/04/09 08:48:24.968119674,-22.941124887463285
2025/04/09 08:48:25.59200976,-20.076335911809167
2025/04/09 08:48:25.160250567,-17.21154693615505
2025/04/09 08:48:25.260023485,-14.34675796050093
2025/04/09 08:48:25.361149777,-11.48196898484681
