time,header_stamp_secs,header_stamp_nsecs,header_frame_id,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z
2025/05/25 18:29:13.825063624,1748190553,777736885,piren,-0.08747427854141288,-0.03199416611696486,-0.04051233752826242,0.0005630433112749884,0.00020460025397820973,0.0
2025/05/25 18:29:13.830817254,1748190553,828117336,piren,-0.07220525904731412,-0.025940166628970272,-0.032004676253082565,0.0006519447145064387,0.00020107429907769667,0.0
2025/05/25 18:29:13.876598152,1748190553,870212448,piren,-0.06069840324248625,-0.021956927773817168,-0.025869224945068936,0.0007707971837078949,0.00019793666532184296,-0.0029543781127738364
2025/05/25 18:29:13.936580949,1748190553,932665683,piren,0.05989181831987471,0.024750480362718204,0.025043083111174265,-0.0008296857483526719,0.0001850252055974303,-0.0007792970246818046
2025/05/25 18:29:13.971703129,1748190553,969454101,piren,0.05989181831987471,0.024750480362718204,0.025043083111174265,-0.0009544652888250931,0.0001647271228936943,0.0
2025/05/25 18:29:14.31394589,1748190554,23724147,piren,0.03142497806766178,0.013389332206316083,0.015167778366376079,-0.0011035465708777023,0.00013622460706457125,0.0
2025/05/25 18:29:14.78124930,1748190554,75900556,piren,-0.08634376358281778,-0.03251308869976108,-0.04039840530017927,0.0004856346663266988,8.45628697068305e-05,-0.0040338346083158266
2025/05/25 18:29:14.131027253,1748190554,126192655,piren,-0.06755251317667907,-0.02510916779428933,-0.030142881765160827,0.0006200791590129957,3.0944415568036025e-05,0.0
2025/05/25 18:29:14.169922404,1748190554,167509670,piren,-0.06755251317667907,-0.02510916779428933,-0.030142881765160827,0.0007850187993435345,-1.076627009387115e-05,-0.003540857639439839
2025/05/25 18:29:14.220205848,1748190554,217986687,piren,0.13305712858641516,0.05267796029183976,0.055661847050141225,-0.0007702469109438341,-4.863305782993568e-05,0.0
2025/05/25 18:29:14.283596172,1748190554,280187189,piren,0.08393950033005229,0.033337596977026096,0.036518394169339524,-0.0008535605891355348,-7.999280331631949e-05,-0.0035659710854879147
2025/05/25 18:29:14.321819900,1748190554,319644030,piren,0.08393950033005229,0.033337596977026096,0.036518394169339524,-0.0009660299336128507,-0.00010490928401204905,0.0
2025/05/25 18:29:14.416940728,1748190554,376595117,piren,-0.14701406085996505,-0.0562174206878806,-0.06936076540737339,0.0006531977432006446,-0.00013872730514649726,-0.003278770804782885
2025/05/25 18:29:14.431378173,1748190554,426854342,piren,-0.10716726393393411,-0.04051411506261481,-0.048368089305470006,0.0008102680197475451,-0.0001621346069892784,0.0
2025/05/25 18:29:14.528056521,1748190554,474039655,piren,-0.07860877960815751,-0.029583872669900098,-0.03357814333253302,0.0009885188020512905,-0.00016332006916378364,-0.002900857837506042
2025/05/25 18:29:14.529166752,1748190554,522162407,piren,0.05324244736884784,0.021729325634442118,0.023042848963386216,-0.0005623134667479831,-0.0001531310330849452,0.0
2025/05/25 18:29:14.576176104,1748190554,573441087,piren,0.05324244736884784,0.021729325634442118,0.023042848963386216,-0.0006512995773517354,-0.00013197288893468926,-0.002466002671095455
2025/05/25 18:29:14.624624687,1748190554,623137962,piren,0.036164614893004814,0.015152648279081603,0.018915654072223727,-0.0007782245513932037,-0.00010335544579531295,0.0
