time,header_stamp_secs,header_stamp_nsecs,header_frame_id,wrench_force_x,wrench_force_y,wrench_force_z,wrench_torque_x,wrench_torque_y,wrench_torque_z
2025/04/09 09:49:46.912967837,1744184986,912783557,,0.16696885228157043,0.02185434475541112,0.0,0.0,0.0,0.1258651316165924
2025/04/09 09:49:47.1034320,1744184987,808264,,0.16476505994796753,0.02188050933182241,0.0,0.0,0.0,0.12626206874847412
2025/04/09 09:49:47.100337403,1744184987,99703270,,0.16338245570659637,0.02188575640320778,0.0,0.0,0.0,0.12493324279785159
2025/04/09 09:49:47.202129400,1744184987,201088913,,0.1627918481826782,0.022009650245308904,0.0,0.0,0.0,0.12492120265960693
2025/04/09 09:49:47.302567446,1744184987,299906848,,0.16226188838481903,0.022151738405227675,0.0,0.0,0.0,0.1248097419738769
2025/04/09 09:49:47.402320308,1744184987,402048878,,0.16264328360557556,0.02219801023602487,0.0,0.0,0.0,0.12481368333101273
2025/04/09 09:49:47.500140076,1744184987,499759697,,0.16092890501022342,0.02488619834184648,0.0,0.0,0.0,0.12539160251617434
2025/04/09 09:49:47.603870243,1744184987,601491569,,0.16141082346439362,0.023524945601820932,0.0,0.0,0.0,0.12564833462238312
2025/04/09 09:49:47.699794230,1744184987,699598842,,0.16218708455562592,0.022560853511095047,0.0,0.0,0.0,0.12607163190841683
2025/04/09 09:49:47.805584089,1744184987,804710341,,0.1622837632894516,0.02246470749378203,0.0,0.0,0.0,0.12494876235723501
2025/04/09 09:49:47.900834752,1744184987,900590997,,0.1624251753091812,0.02240451984107493,0.0,0.0,0.0,0.12492755800485617
2025/04/09 09:49:48.332128,1744184987,999606224,,0.162774071097374,0.02242253907024859,0.0,0.0,0.0,0.12492512166500089
2025/04/09 09:49:48.101290286,1744184988,101101596,,0.16235944628715512,0.022119442000985146,0.0,0.0,0.0,0.12518733739852902
2025/04/09 09:49:48.200438746,1744184988,200244455,,0.16223712265491486,0.022112028673291206,0.0,0.0,0.0,0.12527292966842654
2025/04/09 09:49:48.306326272,1744184988,306051960,,0.16079773008823395,0.022154249250888824,0.0,0.0,0.0,0.12559430301189414
2025/04/09 09:49:48.400925298,1744184988,399990690,,0.15993978083133698,0.021584773436188684,0.0,0.0,0.0,0.12575350701808927
2025/04/09 09:49:48.505761446,1744184988,505281770,,0.15862055122852325,0.02197947911918162,0.0,0.0,0.0,0.1256995052099228
2025/04/09 09:49:48.601415701,1744184988,601212223,,0.1573098301887512,0.02202713862061502,0.0,0.0,0.0,0.12569791078567508
2025/04/09 09:49:48.703048854,1744184988,702866364,,0.15617211163043976,0.022159898653626442,0.0,0.0,0.0,0.1257757842540741
2025/04/09 09:49:48.800077683,1744184988,799706510,,0.1557515412569046,0.022191744297742858,0.0,0.0,0.0,0.12540325522422785
2025/04/09 09:49:48.900357718,1744184988,899977307,,0.15518519282341003,0.022321045398712172,0.0,0.0,0.0,0.12563523650169378
2025/04/09 09:49:49.2992592,1744184989,2770346,,0.15505334734916687,0.022194780409336118,0.0,0.0,0.0,0.12571917474269864
2025/04/09 09:49:49.102311413,1744184989,102092400,,0.1554194539785385,0.021838989108800888,0.0,0.0,0.0,0.12566174566745753
2025/04/09 09:49:49.201440041,1744184989,201254148,,0.15562677383422852,0.02175357192754744,0.0,0.0,0.0,0.1257727444171906
2025/04/09 09:49:49.303752681,1744184989,302445407,,0.15629844367504123,0.022046586498618126,0.0,0.0,0.0,0.12580095231533056
2025/04/09 09:49:49.400133118,1744184989,399932585,,0.15673547983169556,0.02204882167279719,0.0,0.0,0.0,0.1257013231515884
2025/04/09 09:49:49.500668897,1744184989,500437433,,0.15688525140285492,0.021905550733208684,0.0,0.0,0.0,0.1256566047668457
2025/04/09 09:49:49.600058144,1744184989,599659000,,0.15682663023471832,0.022061314433813095,0.0,0.0,0.0,0.12565471231937403
2025/04/09 09:49:49.700808944,1744184989,700493547,,0.15649931132793427,0.02217298373579976,0.0,0.0,0.0,0.12565457820892328
2025/04/09 09:49:49.803529231,1744184989,803276387,,0.1556738018989563,0.02247967198491098,0.0,0.0,0.0,0.12565641105175007
2025/04/09 09:49:49.904227870,1744184989,903974420,,0.15295420587062836,0.022376354783773422,0.0,0.0,0.0,0.12571151554584503
2025/04/09 09:49:50.4903554,1744184990,3343234,,0.15235352516174314,0.022363737225532532,0.0,0.0,0.0,0.1253868341445924
2025/04/09 09:49:50.102072571,1744184990,100169856,,0.1511964052915573,0.02237571589648725,0.0,0.0,0.0,0.1255845129489898
2025/04/09 09:49:50.201764687,1744184990,201493699,,0.15052317082881927,0.022502588108181953,0.0,0.0,0.0,0.1256997138261795
2025/04/09 09:49:50.302723167,1744184990,302320679,,0.14964473247528076,0.02256023325026034,0.0,0.0,0.0,0.12567098438739777
2025/04/09 09:49:50.400977732,1744184990,400025330,,0.1488540321588516,0.022703409194946303,0.0,0.0,0.0,0.125667244195938
2025/04/09 09:49:50.500962990,1744184990,500250683,,0.1488502323627472,0.02267804741859436,0.0,0.0,0.0,0.1256740242242813
2025/04/09 09:49:50.600201236,1744184990,599770642,,0.1486759930849075,0.022325836122035966,0.0,0.0,0.0,0.12568642199039454
2025/04/09 09:49:50.700222232,1744184990,700035912,,0.14921361207962036,0.021878104656934766,0.0,0.0,0.0,0.1257337778806685
2025/04/09 09:49:50.800732677,1744184990,800508381,,0.14946348965168002,0.022088967263698564,0.0,0.0,0.0,0.12547063827514654
2025/04/09 09:49:50.900411306,1744184990,900203715,,0.15008431673049927,0.022121857851743698,0.0,0.0,0.0,0.1256484836339951
2025/04/09 09:49:51.3469781,1744184991,3260529,,0.14997664093971252,0.02214734628796576,0.0,0.0,0.0,0.1253962069749833
2025/04/09 09:49:51.100678930,1744184991,100485979,,0.14944584667682645,0.022344389930367484,0.0,0.0,0.0,0.12543131411075592
2025/04/09 09:49:51.203908958,1744184991,203689640,,0.1481676995754242,0.022246019914746312,0.0,0.0,0.0,0.12541142106056208
2025/04/09 09:49:51.304871824,1744184991,302819351,,0.14691317081451416,0.02260411716997625,0.0,0.0,0.0,0.12551318109035486
2025/04/09 09:49:51.401492594,1744184991,401288909,,0.14630423486232758,0.022551391273736954,0.0,0.0,0.0,0.1255681961774826
2025/04/09 09:49:51.500981641,1744184991,500670858,,0.14516352117061618,0.022664461284875884,0.0,0.0,0.0,0.1256568431854248
2025/04/09 09:49:51.602007776,1744184991,601829398,,0.1434696316719055,0.022443620488047586,0.0,0.0,0.0,0.1257618367671966
2025/04/09 09:49:51.704434288,1744184991,704267885,,0.14287038147449493,0.022542560473084464,0.0,0.0,0.0,0.12582175433635706
2025/04/09 09:49:51.800917614,1744184991,800702490,,0.1423582285642624,0.022723237052559866,0.0,0.0,0.0,0.12580239772796636
2025/04/09 09:49:51.901348567,1744184991,900020017,,0.14207784831523898,0.022915542125701877,0.0,0.0,0.0,0.12579379975795746
2025/04/09 09:49:52.1443250,1744184992,1202044,,0.14142890274524686,0.022605910897254944,0.0,0.0,0.0,0.12580415606498718
2025/04/09 09:49:52.100423386,1744184992,100230330,,0.14149893820285797,0.02257483080029489,0.0,0.0,0.0,0.12581518292427057
2025/04/09 09:49:52.205951277,1744184992,205378967,,0.14211781322956085,0.02233720757067202,0.0,0.0,0.0,0.12582950294017792
2025/04/09 09:49:52.301507827,1744184992,301339708,,0.14270919561386108,0.022335017099976553,0.0,0.0,0.0,0.12588268518447876
2025/04/09 09:49:52.412648440,1744184992,412355087,,29.914942077085094,0.06218856931858863,0.0,0.0,0.0,0.11431552469732154
2025/04/09 09:49:52.511386209,1744184992,511177147,,62.889134508681394,0.10677806288002145,0.0,0.0,0.0,0.11975172906934262
2025/04/09 09:49:52.611418786,1744184992,611130531,,98.59233263842631,0.13482911885026638,0.0,0.0,0.0,0.1231636255979609
2025/04/09 09:49:52.704024501,1744184992,703776261,,120.35414123535156,0.2499582022428548,0.0,0.0,0.0,0.124527186155305
2025/04/09 09:49:52.803410684,1744184992,803162413,,120.60033416748018,0.599331319332002,0.0,0.0,0.0,0.1213778182867884
2025/04/09 09:49:52.903741749,1744184992,903519709,,120.85002899169908,1.395770311355509,0.0,0.0,0.0,0.12360647320770113
2025/04/09 09:49:53.5224953,1744184993,4920271,,121.09951019286916,0.39236715425751,0.0,0.0,0.0,0.11805590224216189
2025/04/09 09:49:53.104049042,1744184993,103847754,,121.3506774902344,1.815251588821468,0.0,0.0,0.0,0.11726728826768351
2025/04/09 09:49:53.207802388,1744184993,207088346,,121.60279846192617,1.5764497519016594,0.0,0.0,0.0,0.11416361488564064
2025/04/09 09:49:53.302341486,1744184993,302151579,,121.7655715942383,1.8105770349503008,0.0,0.0,0.0,0.12223938107496224
2025/04/09 09:49:53.403003103,1744184993,402800729,,121.9589309692383,1.4843351840972092,0.0,0.0,0.0,0.3357988297937595
2025/04/09 09:49:53.501959150,1744184993,501763335,,122.09648132324219,1.181466102600094,0.0,0.0,0.0,0.5187799334525991
2025/04/09 09:49:53.603312550,1744184993,603077598,,122.11117553710929,1.5262862443923693,0.0,0.0,0.0,0.6507489085197733
2025/04/09 09:49:53.703017209,1744184993,702802490,,121.94755554199213,3.7127940654754545,0.0,0.0,0.0,0.5177848935127187
2025/04/09 09:49:53.803215774,1744184993,802973939,,121.98198699951166,1.3184715509414522,0.0,0.0,0.0,0.4933615624904135
2025/04/09 09:49:53.902951766,1744184993,902680297,,121.97838592529295,0.5901983380317686,0.0,0.0,0.0,0.7183617353439331
2025/04/09 09:49:54.5405187,1744184994,5123315,,121.90065002441406,-0.33579799532890386,0.0,0.0,0.0,0.776068925857551
2025/04/09 09:49:54.101425453,1744184994,100505492,,122.09486389160153,-0.9712743163108832,0.0,0.0,0.0,0.5242666602134776
2025/04/09 09:49:54.206137140,1744184994,203478889,,122.17175292968673,-2.1545009613037474,0.0,0.0,0.0,0.4787584841251942
2025/04/09 09:49:54.302821714,1744184994,302562972,,122.21276855468746,-1.3046312332153325,0.0,0.0,0.0,0.5553293824196004
