time,layout_data_offset,data_0,data_1,data_2,data_3
2025/05/21 11:56:23.812817890,0,25.028021473598685,25.028021473598685,25.028021473598685,25.028021473598685
2025/05/21 11:56:23.912831609,0,25.13274122871834,25.13274122871834,25.13274122871834,25.13274122871834
2025/05/21 11:56:24.12863885,0,25.13274122871834,25.13274122871834,25.13274122871834,25.13274122871834
2025/05/21 11:56:24.113369697,0,25.237460983838005,25.237460983838005,25.237460983838005,25.237460983838005
2025/05/21 11:56:24.212535101,0,25.237460983838005,25.237460983838005,25.237460983838005,25.237460983838005
2025/05/21 11:56:24.312729230,0,25.342180738957666,25.342180738957666,25.342180738957666,25.342180738957666
2025/05/21 11:56:24.412761888,0,25.342180738957666,25.342180738957666,25.342180738957666,25.342180738957666
2025/05/21 11:56:24.512708517,0,26.07521902479528,25.237460983838005,25.237460983838005,26.07521902479528
2025/05/21 11:56:24.612677218,0,26.17993877991494,25.028021473598685,25.028021473598685,26.17993877991494
2025/05/21 11:56:24.712656459,0,26.17993877991494,24.923301718479024,24.923301718479024,26.17993877991494
2025/05/21 11:56:24.812668753,0,26.17993877991494,24.923301718479024,24.923301718479024,26.17993877991494
2025/05/21 11:56:24.912679276,0,26.17993877991494,25.028021473598685,25.028021473598685,26.284658535034605
2025/05/21 11:56:25.13983179,0,26.07521902479528,25.761059759436304,25.761059759436304,26.17993877991494
2025/05/21 11:56:25.112937880,0,25.865779514555964,25.97049926967562,26.07521902479528,25.865779514555964
2025/05/21 11:56:25.212682366,0,25.656340004316643,26.284658535034605,26.284658535034605,25.656340004316643
2025/05/21 11:56:25.312796456,0,25.446900494077326,26.598817800393583,26.598817800393583,25.446900494077326
2025/05/21 11:56:25.412659554,0,25.237460983838005,26.8082573106329,26.8082573106329,25.237460983838005
2025/05/21 11:56:25.513168797,0,25.028021473598685,27.12241657599188,27.12241657599188,25.028021473598685
2025/05/21 11:56:25.612551634,0,25.028021473598685,27.12241657599188,27.12241657599188,25.028021473598685
2025/05/21 11:56:25.712699446,0,25.028021473598685,27.12241657599188,27.12241657599188,25.028021473598685
2025/05/21 11:56:25.812815306,0,25.028021473598685,27.12241657599188,27.12241657599188,25.028021473598685
2025/05/21 11:56:25.912683469,0,25.028021473598685,27.12241657599188,27.12241657599188,25.13274122871834
2025/05/21 11:56:26.13216862,0,25.656340004316643,26.91297706575256,26.91297706575256,25.656340004316643
2025/05/21 11:56:26.112799306,0,25.656340004316643,26.703537555513243,26.703537555513243,25.656340004316643
