time,data
2025/05/25 17:16:50.340458784,49.0
2025/05/25 17:16:50.441047009,49.0
2025/05/25 17:16:50.547370543,49.0
2025/05/25 17:16:50.636856262,49.0
2025/05/25 17:16:50.754994633,49.0
2025/05/25 17:16:50.839386321,49.0
2025/05/25 17:16:50.940535535,49.0
2025/05/25 17:16:51.36316792,49.0
2025/05/25 17:16:51.201208870,49.0
2025/05/25 17:16:51.313827623,49.0
2025/05/25 17:16:51.395500662,49.0
2025/05/25 17:16:51.537202813,49.0
2025/05/25 17:16:51.566632196,49.0
2025/05/25 17:16:51.636303541,49.0
2025/05/25 17:16:51.736848914,49.0
2025/05/25 17:16:51.837247129,49.0
2025/05/25 17:16:51.933403336,49.0
2025/05/25 17:16:52.32243395,49.0
2025/05/25 17:16:52.137623694,49.0
2025/05/25 17:16:52.236995463,49.0
2025/05/25 17:16:52.336966501,49.0
2025/05/25 17:16:52.431295809,49.0
2025/05/25 17:16:52.533866104,49.0
2025/05/25 17:16:52.632659441,49.0
2025/05/25 17:16:52.741704321,49.0
2025/05/25 17:16:52.830682854,49.0
2025/05/25 17:16:52.934465185,49.0
2025/05/25 17:16:53.36892732,49.0
2025/05/25 17:16:53.131536358,49.0
2025/05/25 17:16:53.238714308,49.0
2025/05/25 17:16:53.335548154,49.0
2025/05/25 17:16:53.443004663,49.0
2025/05/25 17:16:53.546435253,49.0
2025/05/25 17:16:53.635949525,49.0
2025/05/25 17:16:53.744921665,49.0
2025/05/25 17:16:53.835762174,49.0
2025/05/25 17:16:53.949394584,49.0
2025/05/25 17:16:54.44206808,49.0
2025/05/25 17:16:54.136319055,49.0
2025/05/25 17:16:54.239944170,49.0
2025/05/25 17:16:54.339054957,49.0
2025/05/25 17:16:54.441739684,49.0
2025/05/25 17:16:54.546134393,49.0
2025/05/25 17:16:54.638631525,49.0
2025/05/25 17:16:54.740725318,49.0
2025/05/25 17:16:54.827111218,49.0
2025/05/25 17:16:54.936100715,49.0
2025/05/25 17:16:55.33409643,49.0
2025/05/25 17:16:55.136350441,49.0
2025/05/25 17:16:55.234912604,49.0
2025/05/25 17:16:55.336852955,50.0
2025/05/25 17:16:55.429911762,50.0
2025/05/25 17:16:55.533519374,50.0
2025/05/25 17:16:55.643649645,50.0
2025/05/25 17:16:55.737882571,50.0
2025/05/25 17:16:55.833328340,50.0
2025/05/25 17:16:55.942323747,50.0
2025/05/25 17:16:56.28713012,50.0
2025/05/25 17:16:56.133682701,50.0
2025/05/25 17:16:56.228856508,50.0
2025/05/25 17:16:56.330157274,50.0
2025/05/25 17:16:56.431531451,50.0
2025/05/25 17:16:56.536607407,51.0
2025/05/25 17:16:56.645114272,51.0
2025/05/25 17:16:56.732033048,51.0
2025/05/25 17:16:56.832667874,51.0
2025/05/25 17:16:56.933596740,51.0
2025/05/25 17:16:57.37470403,50.0
2025/05/25 17:16:57.135811107,47.99464771704212
2025/05/25 17:16:57.233543827,45.129858741388
2025/05/25 17:16:57.336607942,42.26506976573388
2025/05/25 17:16:57.430565058,39.40028079007976
2025/05/25 17:16:57.533163528,36.53549181442564
2025/05/25 17:16:57.637742359,36.0
2025/05/25 17:16:57.732077634,36.0
2025/05/25 17:16:57.832791435,36.0
2025/05/25 17:16:57.933776132,35.0
2025/05/25 17:16:58.26919037,35.0
2025/05/25 17:16:58.133454081,35.0
2025/05/25 17:16:58.231620666,35.0
2025/05/25 17:16:58.335372805,36.0
2025/05/25 17:16:58.437415418,36.0
2025/05/25 17:16:58.530082134,35.0
2025/05/25 17:16:58.640835367,35.0
2025/05/25 17:16:58.732528498,35.0
2025/05/25 17:16:58.835550474,35.0
2025/05/25 17:16:58.929308145,35.0
2025/05/25 17:16:59.36932756,35.0
2025/05/25 17:16:59.130050274,35.0
2025/05/25 17:16:59.236205782,35.0
2025/05/25 17:16:59.332569179,34.0
2025/05/25 17:16:59.435532957,34.0
2025/05/25 17:16:59.535306729,34.0
2025/05/25 17:16:59.627233204,34.0
2025/05/25 17:16:59.733882651,34.0
2025/05/25 17:16:59.839444259,34.0
2025/05/25 17:16:59.930885443,33.0
2025/05/25 17:17:00.33939826,33.0
2025/05/25 17:17:00.140070216,33.0
2025/05/25 17:17:00.234780442,33.0
2025/05/25 17:17:00.334882355,33.0
2025/05/25 17:17:00.433813439,33.0
2025/05/25 17:17:00.534088659,33.0
2025/05/25 17:17:00.627214669,32.0
2025/05/25 17:17:00.735226418,32.0
2025/05/25 17:17:00.829947099,32.0
2025/05/25 17:17:00.936342931,32.0
2025/05/25 17:17:01.44016289,32.0
2025/05/25 17:17:01.127714813,31.0
2025/05/25 17:17:01.238232040,31.0
2025/05/25 17:17:01.331427241,31.0
2025/05/25 17:17:01.436728665,31.0
2025/05/25 17:17:01.529774341,31.0
2025/05/25 17:17:01.640646642,31.0
2025/05/25 17:17:01.736934444,31.0
2025/05/25 17:17:01.829589018,31.0
2025/05/25 17:17:01.939280073,31.0
2025/05/25 17:17:02.31595001,31.0
2025/05/25 17:17:02.135887030,31.0
2025/05/25 17:17:02.239644119,31.0
2025/05/25 17:17:02.332415267,31.0
2025/05/25 17:17:02.432368189,32.43239448782706
2025/05/25 17:17:02.535969805,34.0
2025/05/25 17:17:02.630408170,34.0
2025/05/25 17:17:02.735051017,35.0
2025/05/25 17:17:02.832559709,35.0
2025/05/25 17:17:02.936327972,36.0
2025/05/25 17:17:03.37235281,36.0
2025/05/25 17:17:03.132168748,36.0
2025/05/25 17:17:03.229306558,36.0
2025/05/25 17:17:03.337117770,34.56760551217294
2025/05/25 17:17:03.439635462,33.0
2025/05/25 17:17:03.537072368,33.0
2025/05/25 17:17:03.633243760,33.0
2025/05/25 17:17:03.736672680,32.0
2025/05/25 17:17:03.827412257,32.0
2025/05/25 17:17:03.935372020,32.0
2025/05/25 17:17:04.36680729,31.0
2025/05/25 17:17:04.128341189,31.0
2025/05/25 17:17:04.236008303,31.0
2025/05/25 17:17:04.342809594,32.43239448782706
2025/05/25 17:17:04.430597226,33.0
2025/05/25 17:17:04.537843088,33.0
2025/05/25 17:17:04.630280156,34.0
2025/05/25 17:17:04.731852206,34.0
2025/05/25 17:17:04.837299868,34.0
2025/05/25 17:17:04.930800385,34.0
2025/05/25 17:17:05.30751992,34.0
2025/05/25 17:17:05.132032750,34.0
2025/05/25 17:17:05.235836348,34.0
2025/05/25 17:17:05.336061777,35.0
2025/05/25 17:17:05.431243625,35.0
2025/05/25 17:17:05.535675136,36.0
2025/05/25 17:17:05.641965253,36.0
2025/05/25 17:17:05.731837482,36.0
2025/05/25 17:17:05.839199387,36.0
2025/05/25 17:17:05.937925796,35.0
2025/05/25 17:17:06.28575219,35.0
2025/05/25 17:17:06.135527641,35.0
2025/05/25 17:17:06.235253389,35.0
2025/05/25 17:17:06.337751290,35.0
2025/05/25 17:17:06.430589373,34.0
2025/05/25 17:17:06.529937875,34.0
2025/05/25 17:17:06.634477785,34.0
2025/05/25 17:17:06.731031693,33.0
2025/05/25 17:17:06.830279925,33.0
2025/05/25 17:17:06.932774567,32.0
2025/05/25 17:17:07.45054414,32.0
2025/05/25 17:17:07.131324861,31.0
2025/05/25 17:17:07.237783813,31.0
2025/05/25 17:17:07.336074022,31.0
2025/05/25 17:17:07.432209919,29.999999999999996
2025/05/25 17:17:07.531968394,29.000000000000004
2025/05/25 17:17:07.636240720,29.000000000000004
2025/05/25 17:17:07.731277466,29.000000000000004
2025/05/25 17:17:07.832722305,29.000000000000004
2025/05/25 17:17:07.932906315,28.0
2025/05/25 17:17:08.34216265,28.0
2025/05/25 17:17:08.135424274,28.0
2025/05/25 17:17:08.237734047,28.0
2025/05/25 17:17:08.331819084,28.0
2025/05/25 17:17:08.433041647,28.0
2025/05/25 17:17:08.529567579,28.0
2025/05/25 17:17:08.637671869,28.0
