time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/21 12:43:13.32721033,1747824193,32607521,mA1/gps,0,1,63.434766632137915,10.393190455908591,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:43:13.147289319,1747824193,86258599,mA1/gps,0,1,63.43476662845835,10.393190424952806,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:43:13.147364513,1747824193,129229258,mA1/gps,0,1,63.43476662473414,10.393190392873516,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:43:13.181125512,1747824193,180985680,mA1/gps,0,1,63.43476662092854,10.39319036060859,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:43:13.235015527,1747824193,234785955,mA1/gps,0,1,63.434766616727444,10.3931903262776,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:43:13.283712234,1747824193,283434830,mA1/gps,0,1,63.43476661270411,10.393190287550254,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:43:13.334563641,1747824193,334390106,mA1/gps,0,1,63.43476660641787,10.393190242034617,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:43:13.384605777,1747824193,384266794,mA1/gps,0,1,63.43476660005611,10.393190188683993,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:43:13.431103939,1747824193,428789540,mA1/gps,0,1,63.434766592443324,10.393190128655842,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:43:13.482989730,1747824193,481482335,mA1/gps,0,1,63.43476658380725,10.393190066230298,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:43:13.536144720,1747824193,535696053,mA1/gps,0,1,63.4347665756374,10.393190003824039,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:43:13.576599172,1747824193,575741655,mA1/gps,0,1,63.43476656736302,10.393189941449075,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:43:13.627697717,1747824193,627546020,mA1/gps,0,1,63.43476656045961,10.39318988408421,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:43:13.677974060,1747824193,677784008,mA1/gps,0,1,63.4347665531309,10.393189833531789,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:43:13.729000479,1747824193,728754750,mA1/gps,0,1,63.43476654777343,10.393189781938759,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:43:13.778837259,1747824193,778643998,mA1/gps,0,1,63.434766541752175,10.393189733832338,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:43:13.829944515,1747824193,829808861,mA1/gps,0,1,63.43476653683382,10.393189689029418,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:43:13.879845847,1747824193,879602670,mA1/gps,0,1,63.43476653303828,10.393189647612136,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:43:13.931538679,1747824193,931312809,mA1/gps,0,1,63.43476652883379,10.393189610517796,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:43:13.981340437,1747824193,981149149,mA1/gps,0,1,63.43476652627309,10.393189576645826,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:43:14.32655530,1747824194,32466668,mA1/gps,0,1,63.43476652378765,10.393189545765573,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:43:14.82332605,1747824194,82098472,mA1/gps,0,1,63.434766521173884,10.393189518158215,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:43:14.133131265,1747824194,132976131,mA1/gps,0,1,63.434766520437904,10.393189492212315,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:43:14.183068406,1747824194,182855334,mA1/gps,0,1,63.43476652025496,10.39318946531059,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:43:14.234013310,1747824194,233767132,mA1/gps,0,1,63.434766518026834,10.39318944237587,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:43:14.284018188,1747824194,283821255,mA1/gps,0,1,63.43476651632663,10.393189417406367,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
