time,header_stamp_secs,header_stamp_nsecs,header_frame_id,wrench_force_x,wrench_force_y,wrench_force_z,wrench_torque_x,wrench_torque_y,wrench_torque_z
2025/05/21 12:18:42.30599489,1747822722,21777532,,4.440892098500626e-16,0.0,0.0,0.0,0.0,-9.43689570931383e-15
2025/05/21 12:18:42.129147734,1747822722,121584405,,-4.440892098500626e-16,0.0,0.0,0.0,0.0,-8.770761894538737e-15
2025/05/21 12:18:42.229317967,1747822722,221579488,,-4.440892098500626e-16,0.0,0.0,0.0,0.0,-8.770761894538737e-15
2025/05/21 12:18:42.330740963,1747822722,321753515,,-4.440892098500626e-16,0.0,0.0,0.0,0.0,-8.770761894538737e-15
2025/05/21 12:18:42.429270399,1747822722,422004544,,-2.220446049250313e-16,0.0,0.0,0.0,0.0,-8.548717289613705e-15
2025/05/21 12:18:42.529385729,1747822722,521953830,,1.9984014443252818e-15,0.0,0.0,0.0,0.0,-6.661338147750939e-15
2025/05/21 12:18:42.629281003,1747822722,621622171,,4.218847493575595e-15,0.0,0.0,0.0,0.0,-4.884981308350689e-15
2025/05/21 12:18:42.729675629,1747822722,721613870,,5.10702591327572e-15,0.0,0.0,0.0,0.0,-3.9968028886505635e-15
2025/05/21 12:18:42.829222327,1747822722,821589939,,5.10702591327572e-15,0.0,0.0,0.0,0.0,-3.9968028886505635e-15
2025/05/21 12:18:42.929299586,1747822722,921649872,,2.886579864025407e-15,0.0,0.0,0.0,0.0,-2.220446049250313e-15
2025/05/21 12:18:43.29453398,1747822723,21819007,,6.661338147750939e-16,0.0,0.0,0.0,0.0,-4.440892098500626e-16
2025/05/21 12:18:43.129883671,1747822723,121624069,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 12:18:43.230789973,1747822723,223671131,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 12:18:43.329328250,1747822723,321608201,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 12:18:43.429335812,1747822723,421702678,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 12:18:43.529307218,1747822723,521587596,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 12:18:43.629283822,1747822723,621610964,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 12:18:43.729348891,1747822723,721651134,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 12:18:43.829250774,1747822723,821642394,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 12:18:43.929559401,1747822723,921773914,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 12:18:44.29849861,1747822724,21669641,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 12:18:44.129520933,1747822724,123550424,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 12:18:44.229420927,1747822724,222599488,,0.0,-1.9711887545765079,0.0,0.0,0.0,-0.057250699686049344
2025/05/21 12:18:44.329971606,1747822724,321509894,,0.0,-1.7918528985231605,0.0,0.0,0.0,-0.05783303802802653
2025/05/21 12:18:44.429250685,1747822724,421474580,,0.0,-1.9322139078457636,0.0,0.0,0.0,-0.06674691376548925
2025/05/21 12:18:44.529350006,1747822724,521539943,,0.0085216773133161,-1.927939638265918,0.0,0.0,0.0,-0.06681565653504484
2025/05/21 12:18:44.629524868,1747822724,621559208,,0.010076749128934415,-1.9154782566340907,0.0,0.0,0.0,-0.06250925201846669
2025/05/21 12:18:44.729273194,1747822724,721470279,,0.009113231286569379,-1.9344972282047812,0.0,0.0,0.0,-0.05076444027544902
2025/05/21 12:18:44.829899568,1747822724,821502960,,0.006903020363076218,-1.9318798854070485,0.0,0.0,0.0,-0.041389608197393235
2025/05/21 12:18:44.929305011,1747822724,923086395,,0.1256540809096225,-9.068181985363063,0.0,0.0,0.0,-0.015654965347568606
2025/05/21 12:18:45.29613209,1747822725,21614092,,0.11363929842636722,-11.39491831052181,0.0,0.0,0.0,-0.0038811513590708557
2025/05/21 12:18:45.130302883,1747822725,121471477,,0.10277334451338227,-13.344591071969935,0.0,0.0,0.0,0.00840110451841447
2025/05/21 12:18:45.229962688,1747822725,221598091,,0.09294637056660582,-15.286249936697757,0.0,0.0,0.0,0.022124853830520763
2025/05/21 12:18:45.329649377,1747822725,321529627,,0.08405903147756355,-17.2167658684943,0.0,0.0,0.0,0.03869670476448839
2025/05/21 12:18:45.429503455,1747822725,421547377,,0.07602148131090813,-19.1315197681965,0.0,0.0,0.0,0.060317901917841255
2025/05/21 12:18:45.529343363,1747822725,521697007,,0.06875246501320142,-21.0219533143299,0.0,0.0,0.0,0.0913664212869314
2025/05/21 12:18:45.629335345,1747822725,621491249,,0.062178496970608954,-22.86968271944575,0.0,0.0,0.0,0.14244363684284522
2025/05/21 12:18:45.730805339,1747822725,721457900,,0.056233118111207236,-24.626448358371682,0.0,0.0,0.0,0.24271504603421334
2025/05/21 12:18:45.829380543,1747822725,821454650,,0.05085622404162793,-26.141207715605557,0.0,0.0,0.0,0.4281040964909941
2025/05/21 12:18:45.929329013,1747822725,921468171,,0.04599345742587846,-27.123354269367077,0.0,0.0,0.0,0.4548121158561287
2025/05/21 12:18:46.29917406,1747822726,21467195,,0.06876766877042195,-22.68149520860063,0.0,0.0,0.0,0.3667100888014545
2025/05/21 12:18:46.129370348,1747822726,121433909,,0.13681109725487994,-20.589667255296572,0.0,0.0,0.0,0.3198552015827403
2025/05/21 12:18:46.229282264,1747822726,221476754,,0.1078160558827348,-20.376768593594775,0.0,0.0,0.0,0.577249264700729
2025/05/21 12:18:46.329321814,1747822726,321486719,,0.12001297942509281,-20.514892848395657,0.0,0.0,0.0,0.6749469226837128
2025/05/21 12:18:46.429356332,1747822726,421637029,,0.11215089242644738,-20.683325511066556,0.0,0.0,0.0,0.6610012101013822
2025/05/21 12:18:46.529746677,1747822726,522033239,,0.09673356400487942,-20.827779745724335,0.0,0.0,0.0,0.5603212998583302
2025/05/21 12:18:46.629515661,1747822726,621551158,,0.1327820912520692,-21.0215330118279,0.0,0.0,0.0,0.5336218137029256
2025/05/21 12:18:46.729323081,1747822726,721707518,,0.12798898929837454,-21.160516588350596,0.0,0.0,0.0,0.5506212933172563
2025/05/21 12:18:46.829308749,1747822726,821470974,,0.13236612759198008,-21.281965581889107,0.0,0.0,0.0,0.5126074297677121
2025/05/21 12:18:46.929274594,1747822726,922060857,,0.1301420306388561,-21.393891749569107,0.0,0.0,0.0,0.5244674142530172
2025/05/21 12:18:47.29338736,1747822727,21647398,,0.04814000450167133,-14.195586349104062,0.0,0.0,0.0,0.4815106658735697
2025/05/21 12:18:47.129421381,1747822727,121448938,,0.043536957162154666,-12.838233838369387,0.0,0.0,0.0,0.43546961514161
2025/05/21 12:18:47.229341277,1747822727,221646127,,0.03937404365787933,-11.610668558192756,0.0,0.0,0.0,0.39383091414505245
2025/05/21 12:18:47.329507803,1747822727,321397087,,0.03560917930480012,-10.500480522897849,0.0,0.0,0.0,0.356173619337115
2025/05/21 12:18:47.429375549,1747822727,421949683,,0.03220430346903491,-9.496446363887891,0.0,0.0,0.0,0.3221170369194972
2025/05/21 12:18:47.529511200,1747822727,521633414,,0.02912499479553876,-8.58841586778275,0.0,0.0,0.0,0.29131687424494057
2025/05/21 12:18:47.629480228,1747822727,621839059,,0.026340123227809098,-7.767209363543905,0.0,0.0,0.0,0.2634617592147164
2025/05/21 12:18:47.729693813,1747822727,721749654,,7.409486998783773,-3.6268264278180036,0.0,0.0,0.0,0.8470401635554135
2025/05/21 12:18:47.829406935,1747822727,822207612,,9.499094020701648,-4.040690189294087,0.0,0.0,0.0,0.8366139381232527
