time,transforms_0
2025/05/21 12:18:42.189793999,"{'header': {'stamp': {'secs': 1747822722, 'nsecs': 188218602}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 10.198223810466734, 'y': 8.118871473005026, 'z': 0.4336905184837991}, 'rotation': {'x': -0.00034471386418299927, 'y': -0.0002250574629073992, 'z': 0.6769018217251848, 'w': 0.7360731989867696}}}"
2025/05/21 12:18:42.290601249,"{'header': {'stamp': {'secs': 1747822722, 'nsecs': 289072353}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 10.19821706735551, 'y': 8.118786521838555, 'z': 0.4336871056178481}, 'rotation': {'x': -0.00032238420508446183, 'y': -0.00024855181955935225, 'z': 0.6769020395948537, 'w': 0.7360730011912844}}}"
2025/05/21 12:18:42.391508829,"{'header': {'stamp': {'secs': 1747822722, 'nsecs': 390065494}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 10.198205433755357, 'y': 8.118650195906977, 'z': 0.4336825034451572}, 'rotation': {'x': -0.0003001668074195684, 'y': -0.00027262298688261977, 'z': 0.6769022502639442, 'w': 0.7360728083309446}}}"
2025/05/21 12:18:42.494619978,"{'header': {'stamp': {'secs': 1747822722, 'nsecs': 490945718}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 10.198187080756014, 'y': 8.118440291223084, 'z': 0.4336784055808204}, 'rotation': {'x': -0.0002846982467893213, 'y': -0.00029003225782775314, 'z': 0.676902455157156, 'w': 0.7360726194000238}}}"
2025/05/21 12:18:42.594039273,"{'header': {'stamp': {'secs': 1747822722, 'nsecs': 592425468}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 10.198178064985644, 'y': 8.118364019239252, 'z': 0.4336755297509976}, 'rotation': {'x': -0.0002628556910277454, 'y': -0.0003166675953480666, 'z': 0.676899383784103, 'w': 0.7360754410121435}}}"
2025/05/21 12:18:42.688998090,"{'header': {'stamp': {'secs': 1747822722, 'nsecs': 687213332}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.66330554431585, 'y': -302.33461084925034, 'z': 2.3454939975647897}, 'rotation': {'x': 0.020353965435381913, 'y': 0.01926198139901049, 'z': 0.6766241786455065, 'w': 0.7357950890267843}}}"
2025/05/21 12:18:42.695943863,"{'header': {'stamp': {'secs': 1747822722, 'nsecs': 693976963}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 10.198165936705164, 'y': 8.118261099878513, 'z': 0.433673951201385}, 'rotation': {'x': -0.0002519700888588287, 'y': -0.00033210439289160066, 'z': 0.676895363662342, 'w': 0.7360791349238018}}}"
2025/05/21 12:18:42.704167769,"{'header': {'stamp': {'secs': 1747822722, 'nsecs': 701941876}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.66514068462567, 'y': -302.3344673167233, 'z': 2.3462860795244875}, 'rotation': {'x': 0.0009004844559154934, 'y': 0.0013454510817074604, 'z': 0.676892639014664, 'w': 0.7360799780845116}}}"
2025/05/21 12:18:42.797047723,"{'header': {'stamp': {'secs': 1747822722, 'nsecs': 795129330}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 10.198150006246003, 'y': 8.118101824562295, 'z': 0.4336750583604537}, 'rotation': {'x': -0.0002557826828878389, 'y': -0.00033050632090325595, 'z': 0.6768915265990374, 'w': 0.7360826628573829}}}"
2025/05/21 12:18:42.888874921,"{'header': {'stamp': {'secs': 1747822722, 'nsecs': 886444656}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 10.198146261065716, 'y': 8.118069554916907, 'z': 0.43367863808429796}, 'rotation': {'x': -0.00025706971313235613, 'y': -0.0003298232911955156, 'z': 0.6768878530012898, 'w': 0.7360860408886065}}}"
2025/05/21 12:18:42.989430099,"{'header': {'stamp': {'secs': 1747822722, 'nsecs': 987483107}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 10.198141529622935, 'y': 8.118008641523513, 'z': 0.43368320440875147}, 'rotation': {'x': -0.00026928141380030106, 'y': -0.0003155074497185271, 'z': 0.6768843160706329, 'w': 0.7360892952625794}}}"
2025/05/21 12:18:43.90164495,"{'header': {'stamp': {'secs': 1747822723, 'nsecs': 88127784}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 10.19813255102285, 'y': 8.117885233147748, 'z': 0.43368801213855734}, 'rotation': {'x': -0.0002928504857533905, 'y': -0.00028754470193565065, 'z': 0.676880901005273, 'w': 0.7360924380884016}}}"
2025/05/21 12:18:43.190684885,"{'header': {'stamp': {'secs': 1747822723, 'nsecs': 189136127}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 10.198133887402735, 'y': 8.117876067046208, 'z': 0.4336918278210212}, 'rotation': {'x': -0.0003071980521160376, 'y': -0.0002686161852152737, 'z': 0.6768776082203565, 'w': 0.7360954672898017}}}"
2025/05/21 12:18:43.193944539,"{'header': {'stamp': {'secs': 1747822723, 'nsecs': 192002759}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.635864574647, 'y': -302.3385913472672, 'z': 2.334092300291575}, 'rotation': {'x': -0.0029078802902389005, 'y': -0.0020982638003962917, 'z': 0.6768710998233574, 'w': 0.7360928309290616}}}"
2025/05/21 12:18:43.209179457,"{'header': {'stamp': {'secs': 1747822723, 'nsecs': 207553303}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.6339175549374, 'y': -302.33888789779763, 'z': 2.333286762113141}, 'rotation': {'x': 0.019787328783218167, 'y': 0.018741473717625478, 'z': 0.6766179646958734, 'w': 0.735829700836634}}}"
2025/05/21 12:18:43.221756561,"{'header': {'stamp': {'secs': 1747822723, 'nsecs': 216859683}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.6319220829381, 'y': -302.3391918280953, 'z': 2.3324611778257562}, 'rotation': {'x': 0.0009542761957580568, 'y': 0.0013958000061268935, 'z': 0.676876032207699, 'w': 0.7360950876904744}}}"
2025/05/21 12:18:43.233160016,"{'header': {'stamp': {'secs': 1747822723, 'nsecs': 229732471}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.6299677846676, 'y': -302.3394894872232, 'z': 2.3316526282968524}, 'rotation': {'x': 0.001077035817328827, 'y': 0.0015614208805020296, 'z': 0.6768756711611562, 'w': 0.7360949176219169}}}"
2025/05/21 12:18:43.265414300,"{'header': {'stamp': {'secs': 1747822723, 'nsecs': 182320460}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.6398091166547, 'y': -302.3379905541581, 'z': 2.335724271025132}, 'rotation': {'x': -0.02201180760290372, 'y': -0.01970372390051973, 'z': 0.6765875053568354, 'w': 0.7357693872304821}}}"
2025/05/21 12:18:43.294639420,"{'header': {'stamp': {'secs': 1747822723, 'nsecs': 292450558}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 10.19809802021219, 'y': 8.117820671216743, 'z': 0.4336952619285104}, 'rotation': {'x': -0.0003312049386146834, 'y': -0.0002557686185915663, 'z': 0.6768789430616505, 'w': 0.7360942339982329}}}"
2025/05/21 12:18:43.395103404,"{'header': {'stamp': {'secs': 1747822723, 'nsecs': 393296221}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 10.198040404861525, 'y': 8.117683720988797, 'z': 0.43369672719016444}, 'rotation': {'x': -0.0003589948861855638, 'y': -0.00024409739771542383, 'z': 0.6768829252920833, 'w': 0.7360905630336285}}}"
2025/05/21 12:18:43.496547140,"{'header': {'stamp': {'secs': 1747822723, 'nsecs': 494065820}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 10.198000413497555, 'y': 8.117644491954582, 'z': 0.43369488218846586}, 'rotation': {'x': -0.00036400704468121593, 'y': -0.0002475691649642099, 'z': 0.6768867426823444, 'w': 0.73608704905688}}}"
2025/05/21 12:18:43.597444059,"{'header': {'stamp': {'secs': 1747822723, 'nsecs': 595733452}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 10.19796585010903, 'y': 8.117548142035437, 'z': 0.4336896751597072}, 'rotation': {'x': -0.0003591959834819386, 'y': -0.0002506480440115217, 'z': 0.676890386506494, 'w': 0.7360836995946131}}}"
2025/05/21 12:18:43.688129369,"{'header': {'stamp': {'secs': 1747822723, 'nsecs': 686532618}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 10.197933012320613, 'y': 8.117366835759524, 'z': 0.43368299123698995}, 'rotation': {'x': -0.0003485359720823719, 'y': -0.0002502253216289892, 'z': 0.6768938580239668, 'w': 0.7360805124980517}}}"
2025/05/21 12:18:43.789005649,"{'header': {'stamp': {'secs': 1747822723, 'nsecs': 787418439}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 10.197914841853732, 'y': 8.117287358029419, 'z': 0.433676773555705}, 'rotation': {'x': -0.000318235742288992, 'y': -0.00026428326245129543, 'z': 0.6768971760069455, 'w': 0.7360774701036514}}}"
2025/05/21 12:18:43.891319910,"{'header': {'stamp': {'secs': 1747822723, 'nsecs': 888499757}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 10.197894837297946, 'y': 8.117161866327969, 'z': 0.4336721600049143}, 'rotation': {'x': -0.0002881942415235236, 'y': -0.00027599052032196866, 'z': 0.6769003417947987, 'w': 0.7360745669097639}}}"
2025/05/21 12:18:43.992187125,"{'header': {'stamp': {'secs': 1747822723, 'nsecs': 989157279}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 10.197866937506268, 'y': 8.116967338105109, 'z': 0.4336707552985201}, 'rotation': {'x': -0.0002670330579840257, 'y': -0.0002810006681822725, 'z': 0.6769033645739012, 'w': 0.7360717932107592}}}"
2025/05/21 12:18:44.94956566,"{'header': {'stamp': {'secs': 1747822724, 'nsecs': 92628678}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 10.197844014316612, 'y': 8.116892270627142, 'z': 0.4336729710275209}, 'rotation': {'x': -0.00024252357194664865, 'y': -0.0002963573671328754, 'z': 0.6769062598319808, 'w': 0.7360691331355411}}}"
2025/05/21 12:18:44.196153463,"{'header': {'stamp': {'secs': 1747822724, 'nsecs': 189904282}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.59763631892054, 'y': -302.34209149372145, 'z': 2.3179544260026934}, 'rotation': {'x': 0.020375345708148935, 'y': 0.019256797887693966, 'z': 0.6766288315467307, 'w': 0.7357903542056611}}}"
2025/05/21 12:18:44.197543770,"{'header': {'stamp': {'secs': 1747822724, 'nsecs': 195095085}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 10.197811778499497, 'y': 8.116787348742658, 'z': 0.433677657558638}, 'rotation': {'x': -0.00023287325697247705, 'y': -0.00030469787050208376, 'z': 0.6769090216517816, 'w': 0.7360665930034332}}}"
2025/05/21 12:18:44.207758453,"{'header': {'stamp': {'secs': 1747822724, 'nsecs': 204890929}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.59564104592687, 'y': -302.34228419377223, 'z': 2.3171134373437714}, 'rotation': {'x': 0.0009248883474487629, 'y': 0.0013370210810740167, 'z': 0.6769039255596137, 'w': 0.7360695840191732}}}"
2025/05/21 12:18:44.219069713,"{'header': {'stamp': {'secs': 1747822724, 'nsecs': 214523592}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.5936996700313, 'y': -302.34247168853346, 'z': 2.3162951658009563}, 'rotation': {'x': 0.001063769731509947, 'y': 0.0015138875163922911, 'z': 0.6769035402298011, 'w': 0.7360694082509529}}}"
2025/05/21 12:18:44.297827803,"{'header': {'stamp': {'secs': 1747822724, 'nsecs': 295644345}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 10.197768049399185, 'y': 8.116625150837685, 'z': 0.4336840459915462}, 'rotation': {'x': -0.00024217887998095845, 'y': -0.0003017762303199808, 'z': 0.6769116609326415, 'w': 0.7360641640332108}}}"
2025/05/21 12:18:44.389478936,"{'header': {'stamp': {'secs': 1747822724, 'nsecs': 387074601}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 10.19770088250857, 'y': 8.116578964142303, 'z': 0.4336913995646158}, 'rotation': {'x': -0.0002579516294887747, 'y': -0.00031262340942329945, 'z': 0.6769183200348448, 'w': 0.7360580301367307}}}"
2025/05/21 12:18:44.489624568,"{'header': {'stamp': {'secs': 1747822724, 'nsecs': 488041571}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 10.197572209487767, 'y': 8.116484292090512, 'z': 0.43369680940010036}, 'rotation': {'x': -0.0002960312414991221, 'y': -0.0003264706326152256, 'z': 0.6769335538841675, 'w': 0.7360439996414487}}}"
2025/05/21 12:18:44.592900869,"{'header': {'stamp': {'secs': 1747822724, 'nsecs': 589007545}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 10.197394673900432, 'y': 8.116307967817818, 'z': 0.43369955194959414}, 'rotation': {'x': -0.00034892041335739954, 'y': -0.00033528855113409365, 'z': 0.6769569109745299, 'w': 0.7360224904987313}}}"
2025/05/21 12:18:44.636055624,"{'header': {'stamp': {'secs': 1747822724, 'nsecs': 633478681}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.6119729000459, 'y': -302.3419360875556, 'z': 2.323919207469912}, 'rotation': {'x': 0.0010615562070464537, 'y': 0.001524914153227538, 'z': 0.6769606846223291, 'w': 0.7360168335105605}}}"
2025/05/21 12:18:44.654047280,"{'header': {'stamp': {'secs': 1747822724, 'nsecs': 649994559}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.61302667044197, 'y': -302.3419579984556, 'z': 2.324355098893132}, 'rotation': {'x': -0.022004373974845098, 'y': -0.01971737936429952, 'z': 0.67667492498594, 'w': 0.7356888461654507}}}"
2025/05/21 12:18:44.661709568,"{'header': {'stamp': {'secs': 1747822724, 'nsecs': 660040077}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.6140571068368, 'y': -302.341979424175, 'z': 2.324781338222256}, 'rotation': {'x': -0.002577098793074386, 'y': -0.0018067971804372866, 'z': 0.6769596916051906, 'w': 0.7360133626419868}}}"
2025/05/21 12:18:44.671544689,"{'header': {'stamp': {'secs': 1747822724, 'nsecs': 668785758}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.61511283857027, 'y': -302.34200137585685, 'z': 2.325218040951379}, 'rotation': {'x': -0.0029080668175715816, 'y': -0.002103877063286055, 'z': 0.6769587947625281, 'w': 0.736012165009759}}}"
2025/05/21 12:18:44.679687476,"{'header': {'stamp': {'secs': 1747822724, 'nsecs': 677724029}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.6161412791318, 'y': -302.34202276007716, 'z': 2.3256434547054012}, 'rotation': {'x': 0.02035943834211698, 'y': 0.01926894843810275, 'z': 0.6766880720230449, 'w': 0.7357359948230192}}}"
2025/05/21 12:18:44.691899789,"{'header': {'stamp': {'secs': 1747822724, 'nsecs': 689679495}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 10.197136281871384, 'y': 8.11620444289502, 'z': 0.43369967023429984}, 'rotation': {'x': -0.0003977984494533184, 'y': -0.00037144782818881035, 'z': 0.6770005146012014, 'w': 0.7359823415086894}}}"
2025/05/21 12:18:44.794108386,"{'header': {'stamp': {'secs': 1747822724, 'nsecs': 790926614}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 10.19675009372969, 'y': 8.115966022190259, 'z': 0.43369494900682976}, 'rotation': {'x': -0.00045467865663236163, 'y': -0.0004212319257866256, 'z': 0.6770746275958336, 'w': 0.7359141013032345}}}"
2025/05/21 12:18:44.894402051,"{'header': {'stamp': {'secs': 1747822724, 'nsecs': 892096665}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 10.196348186189077, 'y': 8.115649847308065, 'z': 0.43369035700244224}, 'rotation': {'x': -0.0004894374242342716, 'y': -0.0004457827531656613, 'z': 0.6771617084290338, 'w': 0.7358339366774389}}}"
2025/05/21 12:18:44.997351255,"{'header': {'stamp': {'secs': 1747822724, 'nsecs': 995152884}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 10.19606943472612, 'y': 8.11536539644838, 'z': 0.43368700585997777}, 'rotation': {'x': -0.00046529735334371674, 'y': -0.0004163969747982061, 'z': 0.677238569320375, 'w': 0.7357632298075407}}}"
2025/05/21 12:18:45.98620295,"{'header': {'stamp': {'secs': 1747822725, 'nsecs': 95876086}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 10.195815009705655, 'y': 8.115027202950685, 'z': 0.433684478132758}, 'rotation': {'x': -0.000409488837665179, 'y': -0.00035730366816650634, 'z': 0.6773229524571848, 'w': 0.7356856140551227}}}"
2025/05/21 12:18:45.189672989,"{'header': {'stamp': {'secs': 1747822725, 'nsecs': 187745658}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 10.195540238507315, 'y': 8.114732138839708, 'z': 0.4336826066439595}, 'rotation': {'x': -0.0003333871868181839, 'y': -0.000298034532381453, 'z': 0.6774205431964487, 'w': 0.7355958181527608}}}"
2025/05/21 12:18:45.289763371,"{'header': {'stamp': {'secs': 1747822725, 'nsecs': 288375831}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 10.195262190885728, 'y': 8.114334628415032, 'z': 0.4336819640713131}, 'rotation': {'x': -0.0002604874993469764, 'y': -0.00022073125535774398, 'z': 0.677518924208199, 'w': 0.7355052622270899}}}"
2025/05/21 12:18:45.391716104,"{'header': {'stamp': {'secs': 1747822725, 'nsecs': 390021717}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 10.194978565317985, 'y': 8.11405680987569, 'z': 0.43368212076820045}, 'rotation': {'x': -0.0001861722798561814, 'y': -0.00016188234495791149, 'z': 0.6776186002735723, 'w': 0.7354134698911037}}}"
2025/05/21 12:18:45.491741518,"{'header': {'stamp': {'secs': 1747822725, 'nsecs': 490184609}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 10.194662202321995, 'y': 8.113723620000794, 'z': 0.43368315679088726}, 'rotation': {'x': -0.00014106931183901456, 'y': -0.00011392550479759744, 'z': 0.6777172310598898, 'w': 0.7353225971265568}}}"
2025/05/21 12:18:45.593322083,"{'header': {'stamp': {'secs': 1747822725, 'nsecs': 591510834}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 10.194310421328938, 'y': 8.113448503478317, 'z': 0.43368700017922984}, 'rotation': {'x': -0.00012107849705232245, 'y': -0.00010108234304531085, 'z': 0.677816891646064, 'w': 0.7352307369265961}}}"
2025/05/21 12:18:45.655112476,"{'header': {'stamp': {'secs': 1747822725, 'nsecs': 652913915}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.45058158203483, 'y': -302.35408775032926, 'z': 2.250006513927973}, 'rotation': {'x': -0.004802039808628249, 'y': -0.0030037012339918104, 'z': 0.6778745502087531, 'w': 0.7351557742219358}}}"
2025/05/21 12:18:45.664739124,"{'header': {'stamp': {'secs': 1747822725, 'nsecs': 662382725}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.4407171936064, 'y': -302.3548039745629, 'z': 2.2455041423716846}, 'rotation': {'x': 0.017271092435175623, 'y': 0.01653699909207245, 'z': 0.6776785069308556, 'w': 0.7349694403654419}}}"
2025/05/21 12:18:45.676137731,"{'header': {'stamp': {'secs': 1747822725, 'nsecs': 672604371}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.4310607842787, 'y': -302.3555050980457, 'z': 2.2410966980573668}, 'rotation': {'x': 0.0024785552922627642, 'y': 0.002859411355420833, 'z': 0.6778741561555962, 'w': 0.7351682181288185}}}"
2025/05/21 12:18:45.685564569,"{'header': {'stamp': {'secs': 1747822725, 'nsecs': 683405026}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.42074705601334, 'y': -302.3562539475234, 'z': 2.236389235742967}, 'rotation': {'x': 0.004693167978157608, 'y': 0.0034315875727447477, 'z': 0.677871636300848, 'w': 0.7351572913872719}}}"
2025/05/21 12:18:45.695196544,"{'header': {'stamp': {'secs': 1747822725, 'nsecs': 692508510}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 10.193916107664696, 'y': 8.113116971003546, 'z': 0.43369359458205253}, 'rotation': {'x': -0.00013709421725966605, 'y': -0.00011461673986185276, 'z': 0.6779184529822979, 'w': 0.7351370886945281}}}"
2025/05/21 12:18:45.719977316,"{'header': {'stamp': {'secs': 1747822725, 'nsecs': 636918067}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -470.46016602516056, 'y': -302.35339185210074, 'z': 2.254381110936734}, 'rotation': {'x': -0.004154089503320173, 'y': -0.001930427273799766, 'z': 0.677878200281259, 'w': 0.7351599571347587}}}"
2025/05/21 12:18:45.795631583,"{'header': {'stamp': {'secs': 1747822725, 'nsecs': 793290914}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 10.193507023735899, 'y': 8.112858927049484, 'z': 0.43369992062804374}, 'rotation': {'x': -0.00017245781248806754, 'y': -0.00015707940876595768, 'z': 0.6780190530086743, 'w': 0.7350442907346352}}}"
2025/05/21 12:18:45.896331451,"{'header': {'stamp': {'secs': 1747822725, 'nsecs': 894199906}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 10.193086933867319, 'y': 8.11251278832403, 'z': 0.433704294778589}, 'rotation': {'x': -0.00023263707745119102, 'y': -0.00020080755792818326, 'z': 0.6781215986691467, 'w': 0.7349496601636847}}}"
2025/05/21 12:18:45.997633909,"{'header': {'stamp': {'secs': 1747822725, 'nsecs': 995323565}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 10.192761440952019, 'y': 8.112296799237358, 'z': 0.43370410370241697}, 'rotation': {'x': -0.0002685958539131382, 'y': -0.00024200362291524732, 'z': 0.678218156431961, 'w': 0.7348605320579857}}}"
