time,header_stamp_secs,header_stamp_nsecs,header_frame_id,wrench_force_x,wrench_force_y,wrench_force_z,wrench_torque_x,wrench_torque_y,wrench_torque_z
2025/05/21 12:18:42.30606657,1747822722,21778472,,-4.440892098500626e-16,0.0,0.0,0.0,0.0,9.43689570931383e-15
2025/05/21 12:18:42.129154099,1747822722,121585119,,4.440892098500626e-16,0.0,0.0,0.0,0.0,8.770761894538737e-15
2025/05/21 12:18:42.229324215,1747822722,221580086,,4.440892098500626e-16,0.0,0.0,0.0,0.0,8.770761894538737e-15
2025/05/21 12:18:42.330747715,1747822722,321754382,,4.440892098500626e-16,0.0,0.0,0.0,0.0,8.770761894538737e-15
2025/05/21 12:18:42.429276695,1747822722,422005278,,2.220446049250313e-16,0.0,0.0,0.0,0.0,8.548717289613705e-15
2025/05/21 12:18:42.529392291,1747822722,521954440,,-1.9984014443252818e-15,0.0,0.0,0.0,0.0,6.661338147750939e-15
2025/05/21 12:18:42.629287871,1747822722,621623051,,-4.218847493575595e-15,0.0,0.0,0.0,0.0,4.884981308350689e-15
2025/05/21 12:18:42.729685941,1747822722,721614561,,-5.10702591327572e-15,0.0,0.0,0.0,0.0,3.9968028886505635e-15
2025/05/21 12:18:42.829228621,1747822722,821590706,,-5.10702591327572e-15,0.0,0.0,0.0,0.0,3.9968028886505635e-15
2025/05/21 12:18:42.929306829,1747822722,921650677,,-2.886579864025407e-15,0.0,0.0,0.0,0.0,2.220446049250313e-15
2025/05/21 12:18:43.29459343,1747822723,21820373,,-6.661338147750939e-16,0.0,0.0,0.0,0.0,4.440892098500626e-16
2025/05/21 12:18:43.129889950,1747822723,121624589,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 12:18:43.230800760,1747822723,223671934,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 12:18:43.329335094,1747822723,321608953,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 12:18:43.429342164,1747822723,421703459,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 12:18:43.529428931,1747822723,521588323,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 12:18:43.629289876,1747822723,621611812,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 12:18:43.729356277,1747822723,721651859,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 12:18:43.829304708,1747822723,821643120,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 12:18:43.929566814,1747822723,921775345,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 12:18:44.29856193,1747822724,21670472,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 12:18:44.129527314,1747822724,123551221,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 12:18:44.229427679,1747822724,222600319,,0.06960248786172894,-2.214304153578076,0.0,0.0,0.0,-0.07689119212758214
2025/05/21 12:18:44.330014960,1747822724,321510694,,0.06960253681288414,-2.3936467821163285,0.0,0.0,0.0,-0.07637432975838604
2025/05/21 12:18:44.429297956,1747822724,421475293,,0.0696025857657329,-2.2532925452786303,0.0,0.0,0.0,-0.06752592999370438
2025/05/21 12:18:44.529357616,1747822724,521540811,,0.061080957403565006,-2.257573587343379,0.0,0.0,0.0,-0.06752266319692987
2025/05/21 12:18:44.629530846,1747822724,621559917,,0.05952593454078843,-2.2700417414601133,0.0,0.0,0.0,-0.07189454368682202
2025/05/21 12:18:44.729279398,1747822724,721471046,,0.06048950133599286,-2.251029542374328,0.0,0.0,0.0,-0.08370483140262075
2025/05/21 12:18:44.829906240,1747822724,821503559,,0.06269976121402127,-2.2536536576569697,0.0,0.0,0.0,-0.09314513945345762
2025/05/21 12:18:44.929316322,1747822724,923087200,,0.2540436957874618,-20.82550133355221,0.0,0.0,0.0,0.07762085370505364
2025/05/21 12:18:45.29621339,1747822725,21615021,,0.27402802261731696,-19.2446419543455,0.0,0.0,0.0,0.06541175498354541
2025/05/21 12:18:45.130309050,1747822725,121472299,,0.28489480072025974,-17.295014527538946,0.0,0.0,0.0,0.05307221304669844
2025/05/21 12:18:45.229969528,1747822725,221598978,,0.2947225988569941,-15.353400997452699,0.0,0.0,0.0,0.039291177675230486
2025/05/21 12:18:45.329655658,1747822725,321530401,,0.3036107621342959,-13.422930400297723,0.0,0.0,0.0,0.02266204068136808
2025/05/21 12:18:45.429512867,1747822725,421548146,,0.3116491364892086,-11.508221835237094,0.0,0.0,0.0,0.0009835574686533344
2025/05/21 12:18:45.529349834,1747822725,521697962,,0.3189189769751702,-9.617833623745263,0.0,0.0,0.0,-0.030122247959798697
