time,header_stamp_secs,header_stamp_nsecs,header_frame_id,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z
2025/05/07 10:42:07.748993769,1746607327,689439822,piren,0.4195449150575859,0.03483320980361196,0.0013041895435219517,0.010676410049200058,-0.004685842897742987,0.00644003490207756
2025/05/07 10:42:08.579029801,1746607328,569315745,piren,0.4091307104562688,0.038929960685418735,0.0015014216287899905,-0.00015641383652109653,0.0075773876160383224,0.007775656763091726
2025/05/07 10:42:09.716546169,1746607329,656496692,piren,0.3987642449363677,0.03969778693694994,6.578873668399529e-05,0.018445627763867378,0.021195409819483757,0.007425970525177201
2025/05/07 10:42:10.775271991,1746607330,709606553,piren,0.3795290452061247,0.03707551653327607,-0.010001993809839722,0.010981857776641846,-0.005158226937055588,0.006846123977668156
2025/05/07 10:42:11.486328477,1746607331,475665209,piren,0.34989594208192576,0.03276984395554628,-0.02271242693035748,0.003160185879096389,-0.000505047501064837,0.00822157584790814
2025/05/07 10:42:12.226467532,1746607332,210092892,piren,0.3316909124077874,0.02786014671832147,-0.01838016161783816,0.019473552703857422,0.011859889142215252,0.008065100213661002
2025/05/07 10:42:12.924598420,1746607332,905707866,piren,0.32043437516964757,0.04016694716079478,-0.0067955192141420755,0.013513565994799137,0.0008687217487022281,0.00958210566131426
2025/05/07 10:42:13.603917591,1746607333,585496435,piren,0.30801863134213414,0.0440748649679547,-0.0028356816807508594,0.005083531606942415,-0.0025257295928895473,0.010698123449484965
2025/05/07 10:42:14.205149361,1746607334,200871596,piren,0.30074233830740443,0.04021010400813107,-0.0028762524070237903,0.008847287856042385,-0.01075486559420824,0.01039069460540667
2025/05/07 10:42:14.877525423,1746607334,871343645,piren,0.2759772287649334,0.032928198260413225,-0.014518441649846583,0.009102623909711838,-0.0009093317785300314,0.010746494258678163
2025/05/07 10:42:15.660330928,1746607335,586404461,piren,0.269522839258492,0.03238697996022939,-0.013532990147935957,-0.005817392375320196,0.005810346454381943,0.009842519103885138
2025/05/07 10:42:16.371470488,1746607336,359443212,piren,0.27492934233941074,0.037719951681839003,-0.0063472536010170935,0.011227824725210667,0.007347998209297657,0.011467998776501665
2025/05/07 10:42:17.361587688,1746607337,328457004,piren,0.2712021702130159,0.054896078722194104,0.013513831920533941,0.010256471112370491,-0.0030924661550670862,0.01210653777972338
2025/05/07 10:42:18.654381631,1746607338,563396662,piren,0.24838896487172313,0.06099696285325983,-0.0045224898383229,0.004715950693935156,0.01618446782231331,0.011662986243303121
2025/05/07 10:42:19.519819391,1746607339,514559679,piren,0.2296493316554378,0.05853578819019053,-0.017697588294918094,0.009005289524793625,-0.011530517600476742,0.013084567612226733
2025/05/07 10:42:20.109627764,1746607340,105609473,piren,0.20941337233057922,0.059885052321030016,-0.014088969975603587,-0.009814509190618992,0.00042021687841042876,0.014626716169372153
2025/05/07 10:42:20.670649486,1746607340,656410922,piren,0.20143316307732878,0.05906518166817379,-0.0027867285958702048,-0.002697014482691884,0.008408131077885628,0.014930741069432488
2025/05/07 10:42:21.360170796,1746607341,340619500,piren,0.19705406816951868,0.0587806401368585,0.005975240497444046,0.026675034314393997,-0.005391592625528574,0.01512524544095124
2025/05/07 10:42:21.930077134,1746607341,925613057,piren,0.20470266954509878,0.045843457984408295,-0.001630394677169921,0.00450034998357296,0.005460057873278856,0.015007766394074532
2025/05/07 10:42:22.503683012,1746607342,499388829,piren,0.20587041454782815,0.042537778153324,-0.0019412786734951109,0.012399435974657536,0.024511229246854782,0.015713547367393915
2025/05/07 10:42:23.102645582,1746607343,98977803,piren,0.20154772550432626,0.048323427770367085,-0.0005869231922244225,0.014406564645469189,0.01287880353629589,0.017158742711503947
2025/05/07 10:42:23.802801021,1746607343,797021964,piren,0.20960298099583707,0.052080331422585245,-0.005096752491820229,0.00813322514295578,0.000422915123635903,0.016444840122700713
2025/05/07 10:42:24.449725480,1746607344,444798789,piren,0.21282371497793892,0.05609075586015351,-0.0029401785306538662,0.010078796185553074,-0.01198675949126482,0.017091556391451154
2025/05/07 10:42:25.84834439,1746607345,80192198,piren,0.22546595904001757,0.056133434882245564,-0.009448634121629995,0.0033659629989415407,0.0037494832649827003,0.018372158764317803
2025/05/07 10:42:25.682395176,1746607345,678141097,piren,0.24291068182416814,0.053439667414418884,-0.017032454832688494,0.023583456873893738,0.02157786674797535,0.017661901960713825
2025/05/07 10:42:26.279532678,1746607346,275097843,piren,0.25429015118657283,0.05665369367520116,-0.013704362682909222,0.0048570819199085236,0.015082665719091892,0.017072621485470285
2025/05/07 10:42:26.858243228,1746607346,854762210,piren,0.26529241506762546,0.05913037598048684,-3.087865022095235e-05,0.009363474324345589,-0.003945369739085436,0.01563372893835904
2025/05/07 10:42:27.470893590,1746607347,439261702,piren,0.2859302459820083,0.06521226275521577,-0.005158675715574785,0.02454293891787529,-0.017687834799289703,0.01586551707352142
2025/05/07 10:42:28.64127498,1746607348,47283985,piren,0.30051415864281605,0.057920534083160176,-0.02004069603671386,0.02055375836789608,-0.00036243299837224185,0.014012648255956231
2025/05/07 10:42:28.636362569,1746607348,632041946,piren,0.31961381234345315,0.04616848858228124,-0.020891468915963968,0.00508888578042388,0.012547695077955723,0.012575951212844468
2025/05/07 10:42:29.211419840,1746607349,206828889,piren,0.3395941013896051,0.06419732233907426,-0.00017098157314023865,0.009996739216148853,0.011316274292767048,0.007799218277911234
2025/05/07 10:42:29.790579559,1746607349,771457309,piren,0.360199913733002,0.08279951276861133,0.010594676670102622,0.013091497123241425,-0.008372408337891102,0.004940826077228765
