time,header_stamp_secs,header_stamp_nsecs,header_frame_id,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z
2025/05/07 10:42:07.748191844,1746607327,689439822,piren,0.3011387386214207,0.2939810850893998,0.01111624385408734,0.010676410049200058,-0.004685842897742987,0.00644003490207756
2025/05/07 10:42:08.579051019,1746607328,569315745,piren,0.28865115213598047,0.29231951332540185,0.011642544571446959,-0.00015641383652109653,0.0075773876160383224,0.007775656763091726
2025/05/07 10:42:09.712387919,1746607329,656496692,piren,0.2818106528099631,0.28477248640038005,0.008730899592171708,0.018445627763867378,0.021195409819483757,0.007425970525177201
2025/05/07 10:42:10.775294858,1746607330,709606553,piren,0.26526335815619834,0.27413810587149845,-0.0007613739800092119,0.010981857776641846,-0.005158226937055588,0.006846123977668156
2025/05/07 10:42:11.486348900,1746607331,475665209,piren,0.24344603848253402,0.254049632606712,-0.014480946615856255,0.003160185879096389,-0.000505047501064837,0.00822157584790814
2025/05/07 10:42:12.226493314,1746607332,210092892,piren,0.2302144526654499,0.2408441276972559,-0.011326580590360864,0.019473552703857422,0.011859889142215252,0.008065100213661002
2025/05/07 10:42:12.924606702,1746607332,905707866,piren,0.21179713481778867,0.24388305504799124,0.0008835493219010258,0.013513565994799137,0.0008687217487022281,0.00958210566131426
2025/05/07 10:42:13.603929447,1746607333,585496435,piren,0.19877780353240246,0.23936931483658613,0.003978442398283757,0.005083531606942415,-0.0025257295928895473,0.010698123449484965
2025/05/07 10:42:14.205163648,1746607334,200871596,piren,0.1944619611384494,0.23284041401639174,0.00640051667620585,0.008847287856042385,-0.01075486559420824,0.01039069460540667
2025/05/07 10:42:14.877532627,1746607334,871343645,piren,0.1796140804614877,0.21248938395974679,-0.006747294996591765,0.009102623909711838,-0.0009093317785300314,0.010746494258678163
2025/05/07 10:42:15.660350200,1746607335,586404461,piren,0.1735995235580956,0.20901459992646837,-0.00712191078488897,-0.005817392375320196,0.005810346454381943,0.009842519103885138
2025/05/07 10:42:16.371479120,1746607336,359443212,piren,0.1714399138579663,0.21830616250681545,-3.178455214080875e-05,0.011227824725210667,0.007347998209297657,0.011467998776501665
2025/05/07 10:42:17.361476438,1746607337,328457004,piren,0.1526103316593433,0.23041216744413817,0.019160897813492308,0.010256471112370491,-0.0030924661550670862,0.01210653777972338
2025/05/07 10:42:18.654399661,1746607338,563396662,piren,0.12775145624364065,0.22162364800296985,0.0008272455443716596,0.004715950693935156,0.01618446782231331,0.011662986243303121
2025/05/07 10:42:19.519916405,1746607339,514559679,piren,0.11555334694453429,0.2072947023598323,-0.01244142450674983,0.009005289524793625,-0.011530517600476742,0.013084567612226733
2025/05/07 10:42:20.109646699,1746607340,105609473,piren,0.10038246127046456,0.19356401251825503,-0.009747492213296002,-0.009814509190618992,0.00042021687841042876,0.014626716169372153
2025/05/07 10:42:20.670665798,1746607340,656410922,piren,0.09396857109886675,0.18772270560748497,0.0013690047998068406,-0.002697014482691884,0.008408131077885628,0.014930741069432488
