time,layout_data_offset,data_0,data_1,data_2,data_3
2025/05/06 15:20:07.553918189,0,-0.9424777960769379,0.6283185307179586,0.6283185307179586,-0.8377580409572781
2025/05/06 15:20:07.623403819,0,-0.9424777960769379,0.6283185307179586,0.6283185307179586,-0.8377580409572781
2025/05/06 15:20:07.673669120,0,-0.9424777960769379,0.6283185307179586,0.6283185307179586,-0.8377580409572781
2025/05/06 15:20:07.787108676,0,-0.9424777960769379,0.6283185307179586,0.6283185307179586,-0.8377580409572781
2025/05/06 15:20:07.866689461,0,-0.9424777960769379,0.6283185307179586,0.6283185307179586,-0.8377580409572781
2025/05/06 15:20:07.969799270,0,-0.9424777960769379,0.6283185307179586,0.6283185307179586,-0.8377580409572781
2025/05/06 15:20:08.176846624,0,-0.9424777960769379,0.6283185307179586,0.6283185307179586,-0.8377580409572781
2025/05/06 15:20:08.253207233,0,-0.9424777960769379,0.6283185307179586,0.6283185307179586,-0.8377580409572781
2025/05/06 15:20:08.342672340,0,-6.387905062299246,4.607669225265029,4.817108735504349,-6.283185307179585
2025/05/06 15:20:08.397333958,0,-6.5973445725385655,4.71238898038469,4.9218284906240095,-6.492624817418905
2025/05/06 15:20:08.500849038,0,-6.5973445725385655,4.71238898038469,4.9218284906240095,-6.492624817418905
2025/05/06 15:20:08.703784493,0,-6.5973445725385655,4.71238898038469,4.9218284906240095,-6.492624817418905
2025/05/06 15:20:08.760051263,0,-6.5973445725385655,4.71238898038469,4.9218284906240095,-6.492624817418905
2025/05/06 15:20:08.817223798,0,-6.5973445725385655,4.71238898038469,4.9218284906240095,-6.492624817418905
2025/05/06 15:20:08.866236298,0,-6.5973445725385655,4.71238898038469,4.9218284906240095,-6.492624817418905
2025/05/06 15:20:08.964368342,0,-6.5973445725385655,4.71238898038469,4.9218284906240095,-6.492624817418905
2025/05/06 15:20:09.66401305,0,-6.5973445725385655,4.71238898038469,4.9218284906240095,-6.492624817418905
2025/05/06 15:20:09.166407803,0,-6.5973445725385655,4.71238898038469,4.9218284906240095,-6.492624817418905
2025/05/06 15:20:09.263127915,0,-6.5973445725385655,4.71238898038469,4.9218284906240095,-6.492624817418905
2025/05/06 15:20:09.365959371,0,-5.340707511102648,3.7699111843077517,3.979350694547071,-5.1312680008633285
2025/05/06 15:20:09.465860350,0,-5.340707511102648,3.7699111843077517,3.979350694547071,-5.1312680008633285
2025/05/06 15:20:09.564662525,0,-5.340707511102648,3.7699111843077517,3.979350694547071,-5.1312680008633285
2025/05/06 15:20:09.663893446,0,-5.340707511102648,3.7699111843077517,3.979350694547071,-5.1312680008633285
2025/05/06 15:20:09.765069464,0,-5.340707511102648,3.7699111843077517,3.979350694547071,-5.1312680008633285
2025/05/06 15:20:09.864972059,0,-5.340707511102648,3.7699111843077517,3.979350694547071,-5.1312680008633285
2025/05/06 15:20:09.967217101,0,-5.340707511102648,3.7699111843077517,3.979350694547071,-5.1312680008633285
2025/05/06 15:20:10.63030727,0,-5.340707511102648,3.7699111843077517,3.979350694547071,-5.1312680008633285
2025/05/06 15:20:10.179798354,0,-5.340707511102648,3.7699111843077517,3.979350694547071,-5.1312680008633285
2025/05/06 15:20:10.264612903,0,-5.340707511102648,3.7699111843077517,3.979350694547071,-5.1312680008633285
2025/05/06 15:20:10.363157973,0,-1.8849555921538759,1.3613568165555772,1.3613568165555772,-1.7802358370342162
2025/05/06 15:20:10.470332346,0,-1.8849555921538759,1.3613568165555772,1.3613568165555772,-1.7802358370342162
2025/05/06 15:20:10.565809364,0,-1.8849555921538759,1.3613568165555772,1.3613568165555772,-1.7802358370342162
2025/05/06 15:20:10.664728969,0,-1.8849555921538759,1.3613568165555772,1.3613568165555772,-1.7802358370342162
2025/05/06 15:20:10.766618010,0,-1.8849555921538759,1.3613568165555772,1.3613568165555772,-1.7802358370342162
2025/05/06 15:20:10.867595834,0,-1.8849555921538759,1.3613568165555772,1.3613568165555772,-1.7802358370342162
2025/05/06 15:20:10.972527070,0,-1.8849555921538759,1.3613568165555772,1.3613568165555772,-1.7802358370342162
2025/05/06 15:20:11.63050627,0,-24.19026343264141,-24.29498318776107,18.53539665617978,17.802358370342162
2025/05/06 15:20:11.164218410,0,-24.399702942880726,-24.08554367752175,18.7448361664191,17.697638615222502
2025/05/06 15:20:11.264670974,0,-28.58849314766712,-19.89675347273536,21.886428820008895,14.556045961632709
2025/05/06 15:20:11.366237326,0,-28.69321290278678,-19.89675347273536,21.991148575128552,14.556045961632709
2025/05/06 15:20:11.464732197,0,-28.797932657906436,-20.001473227855016,22.095868330248212,14.556045961632709
2025/05/06 15:20:11.564871749,0,-28.902652413026097,-20.106192982974676,22.200588085367873,14.660765716752367
2025/05/06 15:20:11.664382210,0,-29.007372168145757,-20.210912738094336,22.305307840487533,14.765485471872028
2025/05/06 15:20:11.763750751,0,-29.216811678385074,-20.420352248333653,22.41002759560719,14.870205226991688
2025/05/06 15:20:11.869394084,0,-29.321531433504735,-20.525072003453314,22.51474735072685,15.079644737231007
2025/05/06 15:20:11.963108739,0,-29.530970943744055,-20.734511513692635,22.61946710584651,15.184364492350666
2025/05/06 15:20:12.67751333,0,-29.635690698863716,-21.048670779051616,22.724186860966167,15.393804002589986
2025/05/06 15:20:12.163920002,0,-29.845130209103036,-21.258110289290933,22.93362637120549,15.603243512829305
2025/05/06 15:20:12.269522114,0,-28.169614127188478,-23.561944901923447,21.57226955464991,17.383479349863524
2025/05/06 15:20:12.362969922,0,-28.274333882308138,-23.980823922402084,21.67698930976957,17.59291886010284
2025/05/06 15:20:12.464313053,0,-28.58849314766712,-24.29498318776107,21.886428820008895,17.90707812546182
2025/05/06 15:20:12.563187852,0,-28.902652413026097,-24.609142453120047,22.095868330248212,18.11651763570114
2025/05/06 15:20:12.664897427,0,-29.216811678385074,-24.923301718479024,22.305307840487533,18.430676901060117
2025/05/06 15:20:12.765813413,0,-29.530970943744055,-25.342180738957666,22.61946710584651,18.64011641129944
2025/05/06 15:20:12.864411030,0,-29.845130209103036,-25.656340004316643,22.828906616085828,18.95427567665842
2025/05/06 15:20:12.963569349,0,-30.159289474462014,-26.07521902479528,23.14306588144481,19.268434942017397
2025/05/06 15:20:13.63860528,0,-30.578168494940652,-26.494098045273923,23.45722514680379,19.582594207376378
2025/05/06 15:20:13.165786690,0,-30.997047515419293,-26.91297706575256,23.771384412162767,20.001473227855016
2025/05/06 15:20:13.264289832,0,-31.41592653589793,-27.436575841350862,24.08554367752175,20.315632493213993
2025/05/06 15:20:13.362950529,0,-29.112091923265417,-30.47344873982099,22.305307840487533,22.724186860966167
2025/05/06 15:20:13.463088982,0,-29.635690698863716,-30.997047515419293,22.61946710584651,23.14306588144481
2025/05/06 15:20:13.562992865,0,-30.054569719342354,-31.52064629101759,23.038346126325152,23.45722514680379
2025/05/06 15:20:13.663227441,0,-30.578168494940652,-31.939525311496233,23.35250539168413,23.876104167282428
2025/05/06 15:20:13.762937276,0,-31.101767270538954,-32.46312408709453,23.771384412162767,24.29498318776107
2025/05/06 15:20:13.862908736,0,-31.62536604613725,-33.09144261781249,24.19026343264141,24.713862208239707
2025/05/06 15:20:13.966383789,0,-32.25368457685521,-33.615041393410785,24.609142453120047,25.13274122871834
2025/05/06 15:20:14.62958405,0,-32.77728335245351,-34.138640169009086,25.13274122871834,25.656340004316643
2025/05/06 15:20:14.163737666,0,-33.405601883171464,-34.76695869972705,25.551620249196983,26.07521902479528
2025/05/06 15:20:14.262759114,0,-32.77728335245351,-35.08111796508602,25.13274122871834,26.284658535034605
2025/05/06 15:20:14.363122555,0,-33.30088212805181,-35.70943649580398,25.446900494077326,26.8082573106329
2025/05/06 15:20:14.466051927,0,-33.929200658769766,-36.33775502652194,25.97049926967562,27.227136331111538
2025/05/06 15:20:14.563814411,0,-34.55751918948772,-36.9660735572399,26.494098045273923,27.75073510670984
2025/05/06 15:20:14.665091427,0,-35.29055747532534,-37.59439208795786,27.01769682087222,28.274333882308138
2025/05/06 15:20:14.763618326,0,-35.918876006043305,-38.22271061867582,27.541295596470523,28.797932657906436
2025/05/06 15:20:14.862851883,0,-36.651914291880914,-38.955748904513435,28.169614127188478,29.426251188624395
2025/05/06 15:20:14.963751948,0,-37.384952577718536,-39.68878719035105,28.69321290278678,29.949849964222697
2025/05/06 15:20:15.66241888,0,-38.11799086355616,-40.31710572106901,29.216811678385074,30.47344873982099
2025/05/06 15:20:15.163713471,0,-38.851029149393774,-41.05014400690663,29.845130209103036,31.101767270538954
2025/05/06 15:20:15.263503980,0,-39.060468659633095,-39.89822670059037,29.949849964222697,30.159289474462014
2025/05/06 15:20:15.364499080,0,-39.79350694547072,-40.42182547618867,30.47344873982099,30.578168494940652
2025/05/06 15:20:15.464000597,0,-40.52654523130833,-41.25958351714595,31.101767270538954,31.20648702565861
2025/05/06 15:20:15.566666681,0,-41.36430327226561,-41.992621802983564,31.73008580125691,31.83480555637657
2025/05/06 15:20:15.664103057,0,-41.992621802983564,-42.62094033370153,32.25368457685521,32.35840433197487
2025/05/06 15:20:15.763092188,0,-42.202061313222885,-42.83037984394085,32.46312408709453,32.46312408709453
2025/05/06 15:20:15.863356970,0,-42.202061313222885,-42.83037984394085,32.46312408709453,32.46312408709453
2025/05/06 15:20:15.965776061,0,-42.09734155810323,-42.725660088821186,32.35840433197487,32.35840433197487
2025/05/06 15:20:16.65628302,0,-41.88790204786391,-42.516220578581866,32.148964821735554,32.25368457685521
2025/05/06 15:20:16.164069833,0,-41.67846253762459,-42.202061313222885,32.04424506661589,32.04424506661589
2025/05/06 15:20:16.263270242,0,-41.46902302738527,-41.992621802983564,31.83480555637657,31.83480555637657
2025/05/06 15:20:16.362867591,0,-31.73008580125691,-47.647488579445195,24.19026343264141,36.4424747816416
2025/05/06 15:20:16.462806897,0,-31.52064629101759,-47.43804906920588,23.980823922402084,36.33775502652194
2025/05/06 15:20:16.563921247,0,-31.41592653589793,-47.333329314086214,23.876104167282428,36.23303527140228
2025/05/06 15:20:16.663964420,0,-31.31120678077827,-47.22860955896656,23.771384412162767,36.128315516282626
2025/05/06 15:20:16.764034375,0,-31.20648702565861,-47.12388980384689,23.771384412162767,36.02359576116296
2025/05/06 15:20:16.863474804,0,-31.20648702565861,-47.12388980384689,23.771384412162767,36.02359576116296
2025/05/06 15:20:16.965918657,0,-31.31120678077827,-47.22860955896656,23.771384412162767,36.128315516282626
2025/05/06 15:20:17.63460261,0,-31.41592653589793,-47.22860955896656,23.876104167282428,36.128315516282626
2025/05/06 15:20:17.163028718,0,-31.62536604613725,-47.333329314086214,23.980823922402084,36.23303527140228
2025/05/06 15:20:17.262956890,0,-43.56341812977847,-32.77728335245351,33.510321638291124,24.609142453120047
2025/05/06 15:20:17.365127563,0,-45.34365396681268,-30.682888250060312,34.8716784548467,22.93362637120549
2025/05/06 15:20:17.462942803,0,-45.657813232171655,-30.892327760299633,35.08111796508602,23.24778563656447
2025/05/06 15:20:17.563378831,0,-45.971972497530636,-31.20648702565861,35.395277230445004,23.45722514680379
2025/05/06 15:20:17.664126631,0,-46.28613176288962,-31.62536604613725,35.604716740684324,23.771384412162767
2025/05/06 15:20:17.765299963,0,-46.6002910282486,-31.939525311496233,35.918876006043305,23.980823922402084
2025/05/06 15:20:17.863612649,0,-47.01917004872724,-32.35840433197487,36.23303527140228,24.399702942880726
2025/05/06 15:20:17.963715810,0,-47.43804906920588,-32.88200310757317,36.54719453676126,24.713862208239707
2025/05/06 15:20:18.63454966,0,-47.856928089684516,-33.30088212805181,36.861353802120234,25.13274122871834
2025/05/06 15:20:18.163085101,0,-48.27580711016315,-33.824480903650105,37.28023282259888,25.446900494077326
2025/05/06 15:20:18.263670125,0,-34.55751918948772,-44.401176170735745,26.07521902479528,34.033920413889426
2025/05/06 15:20:18.364381812,0,-33.405601883171464,-45.76253298729132,25.13274122871834,35.18583772020568
2025/05/06 15:20:18.465691340,0,-33.929200658769766,-46.28613176288962,25.656340004316643,35.604716740684324
2025/05/06 15:20:18.567551826,0,-34.55751918948772,-46.80973053848791,26.07521902479528,36.02359576116296
2025/05/06 15:20:18.665145607,0,-35.18583772020568,-47.333329314086214,26.598817800393583,36.54719453676126
2025/05/06 15:20:18.763410460,0,-35.81415625092364,-47.96164784480417,27.12241657599188,36.9660735572399
2025/05/06 15:20:18.862887759,0,-36.54719453676126,-48.48524662040247,27.64601535159018,37.384952577718536
2025/05/06 15:20:18.963868891,0,-37.175513067479216,-49.113565151120426,28.169614127188478,37.90855135331684
2025/05/06 15:20:19.62809732,0,-37.90855135331684,-49.63716392671873,28.69321290278678,38.32743037379547
2025/05/06 15:20:19.164101604,0,-38.53686988403479,-50.26548245743668,29.216811678385074,38.851029149393774
2025/05/06 15:20:19.262886965,0,-39.269908169872416,-50.89380098815465,29.740410453983376,39.374627924992076
2025/05/06 15:20:19.363980241,0,-35.08111796508602,-51.52211951887261,26.389378290154262,39.89822670059037
2025/05/06 15:20:19.464769416,0,-35.81415625092364,-52.15043804959056,27.01769682087222,40.42182547618867
2025/05/06 15:20:19.564350841,0,-36.54719453676126,-52.778756580308524,27.541295596470523,40.945424251786974
2025/05/06 15:20:19.662962705,0,-37.28023282259888,-53.30235535590682,28.169614127188478,41.46902302738527
2025/05/06 15:20:19.763261285,0,-38.0132711084365,-53.93067388662478,28.69321290278678,41.992621802983564
2025/05/06 15:20:19.862865815,0,-38.851029149393774,-54.55899241734274,29.321531433504735,42.516220578581866
2025/05/06 15:20:19.963080978,0,-39.5840674352314,-55.1873109480607,29.949849964222697,43.03981935418017
2025/05/06 15:20:20.63201710,0,-40.31710572106901,-55.81562947877865,30.47344873982099,43.56341812977847
2025/05/06 15:20:20.165681525,0,-41.05014400690663,-56.443948009496616,31.101767270538954,43.982297150257104
2025/05/06 15:20:20.263629848,0,-41.78318229274425,-57.07226654021458,31.73008580125691,44.5058959258554
2025/05/06 15:20:20.365139381,0,-50.05604294719737,-45.34365396681268,38.53686988403479,34.76695869972705
2025/05/06 15:20:20.463005126,0,-50.789081233034985,-46.076692252650304,39.060468659633095,35.395277230445004
2025/05/06 15:20:20.563376497,0,-51.417399763752954,-46.70501078336826,39.68878719035105,35.918876006043305
2025/05/06 15:20:20.664362059,0,-52.15043804959056,-47.43804906920588,40.21238596594935,36.4424747816416
2025/05/06 15:20:20.765968953,0,-52.778756580308524,-48.1710873550435,40.735984741547654,37.07079331235956
2025/05/06 15:20:20.863854954,0,-53.51179486614614,-48.79940588576145,41.36430327226561,37.59439208795786
2025/05/06 15:20:20.966701247,0,-54.1401133968641,-49.532444171599074,41.88790204786391,38.22271061867582
2025/05/06 15:20:21.62947381,0,-54.76843192758206,-50.16076270231703,42.411500823462205,38.746309394274114
2025/05/06 15:20:21.163228153,0,-55.50147021341968,-50.89380098815465,42.93509959906051,39.269908169872416
2025/05/06 15:20:21.264612600,0,-56.129788744137635,-51.52211951887261,43.56341812977847,39.79350694547072
2025/05/06 15:20:21.365214327,0,-63.04129258203518,-39.47934768011173,50.05604294719737,29.321531433504735
2025/05/06 15:20:21.463721108,0,-63.66961111275314,-40.21238596594935,50.57964172279567,29.845130209103036
2025/05/06 15:20:21.564519247,0,-64.19320988835143,-41.05014400690663,51.103240498393966,30.47344873982099
2025/05/06 15:20:21.664674144,0,-64.8215284190694,-41.78318229274425,51.62683927399227,31.101767270538954
2025/05/06 15:20:21.764084730,0,-65.3451271946677,-42.516220578581866,52.04571829447091,31.62536604613725
2025/05/06 15:20:21.862880855,0,-65.868725970266,-43.24925886441949,52.56931707006921,32.25368457685521
2025/05/06 15:20:21.962960319,0,-66.49704450098395,-43.982297150257104,53.0929158456675,32.88200310757317
2025/05/06 15:20:22.64663412,0,-67.02064327658225,-44.610615680975066,53.51179486614614,33.405601883171464
2025/05/06 15:20:22.165052584,0,-67.54424205218055,-45.34365396681268,54.03539364174444,34.033920413889426
2025/05/06 15:20:22.264726404,0,-59.69026041820607,-52.25515780471023,46.39085151800928,40.42182547618867
2025/05/06 15:20:22.364786313,0,-59.585540663086405,-52.988196090547845,46.076692252650304,41.36430327226561
2025/05/06 15:20:22.462978727,0,-60.10913943868471,-53.6165146212658,46.6002910282486,41.88790204786391
2025/05/06 15:20:22.563889092,0,-60.73745796940266,-54.24483315198376,47.12388980384689,42.411500823462205
2025/05/06 15:20:22.662967221,0,-61.365776500120624,-54.873151682701724,47.542768824325535,42.93509959906051
2025/05/06 15:20:22.763048679,0,-61.889375275718926,-55.50147021341968,48.06636759992384,43.4586983746588
2025/05/06 15:20:22.864612152,0,-62.51769380643688,-56.129788744137635,48.58996637552214,43.982297150257104
2025/05/06 15:20:22.964176890,0,-63.04129258203518,-56.75810727485559,49.00884539600077,44.5058959258554
2025/05/06 15:20:23.64752156,0,-63.56489135763348,-57.28170605045389,49.532444171599074,44.92477494633405
2025/05/06 15:20:23.163735386,0,-64.19320988835143,-57.91002458117185,50.05604294719737,45.448373721932334
2025/05/06 15:20:23.262913575,0,-58.224183846530835,-60.00441968356505,42.306781068342545,49.741883681838395
2025/05/06 15:20:23.363177686,0,-57.49114556069321,-61.05161723476165,41.67846253762459,50.68436147791533
2025/05/06 15:20:23.464209953,0,-58.119464091411174,-61.575216010359945,42.202061313222885,51.103240498393966
2025/05/06 15:20:23.565190121,0,-58.74778262212913,-62.20353454107791,42.725660088821186,51.52211951887261
2025/05/06 15:20:23.663409658,0,-59.27138139772743,-62.72713331667621,43.14453910929982,51.94099853935124
2025/05/06 15:20:23.764860168,0,-59.89969992844539,-63.2507320922745,43.66813788489812,52.46459731494954
2025/05/06 15:20:23.864315279,0,-60.42329870404369,-63.66961111275314,44.191736660496424,52.883476335428185
2025/05/06 15:20:23.966853917,0,-60.94689747964198,-64.19320988835143,44.610615680975066,53.30235535590682
2025/05/06 15:20:24.63006127,0,-61.575216010359945,-64.71680866394973,45.13421445657336,53.72123437638547
2025/05/06 15:20:24.163195327,0,-62.09881478595824,-65.24040743954804,45.657813232171655,54.1401133968641
2025/05/06 15:20:24.265444573,0,-62.62241356155654,-65.65928646002668,46.076692252650304,54.55899241734274
2025/05/06 15:20:24.364633129,0,-63.7743308678728,-60.84217772452233,45.448373721932334,52.04571829447091
2025/05/06 15:20:24.464780415,0,-64.29792964347111,-61.365776500120624,45.86725274241098,52.46459731494954
2025/05/06 15:20:24.566369143,0,-64.8215284190694,-61.784655520599266,46.39085151800928,52.883476335428185
2025/05/06 15:20:24.666228270,0,-65.3451271946677,-62.30825429619756,46.80973053848791,53.30235535590682
2025/05/06 15:20:24.763513093,0,-65.868725970266,-62.83185307179586,47.22860955896656,53.72123437638547
2025/05/06 15:20:24.863753484,0,-66.28760499074464,-63.2507320922745,47.752208334564855,54.1401133968641
2025/05/06 15:20:24.963864260,0,-66.81120376634293,-63.7743308678728,48.1710873550435,54.454272662223076
2025/05/06 15:20:25.63134511,0,-67.23008278682157,-64.19320988835143,48.58996637552214,54.873151682701724
2025/05/06 15:20:25.162922941,0,-67.75368156241987,-64.71680866394973,49.00884539600077,55.29203070318036
2025/05/06 15:20:25.269488986,0,-68.17256058289851,-65.13568768442838,49.427724416479414,55.60618996853933
2025/05/06 15:20:25.362816590,0,-68.38200009313783,-63.14601233715484,48.79940588576145,54.873151682701724
2025/05/06 15:20:25.464094378,0,-68.90559886873613,-63.56489135763348,49.21828490624009,55.1873109480607
2025/05/06 15:20:25.564187526,0,-69.32447788921476,-64.08849013323179,49.63716392671873,55.60618996853933
2025/05/06 15:20:25.664112194,0,-69.7433569096934,-64.50736915371041,50.05604294719737,55.920349233898314
2025/05/06 15:20:25.762968485,0,-70.16223593017205,-64.92624817418906,50.47492196767601,56.2345084992573
2025/05/06 15:20:25.862784172,0,-70.58111495065069,-65.3451271946677,50.89380098815465,56.65338751973594
2025/05/06 15:20:25.962872873,0,-70.99999397112931,-65.76400621514634,51.207960253513626,56.96754678509492
2025/05/06 15:20:26.62996464,0,-71.41887299160796,-66.18288523562498,51.62683927399227,57.28170605045389
2025/05/06 15:20:26.163274784,0,-71.73303225696694,-66.60176425610362,52.04571829447091,57.70058507093253
2025/05/06 15:20:26.266275904,0,-72.25663103256525,-63.879050622992466,52.883476335428185,55.082591192941045
2025/05/06 15:20:26.363247806,0,-72.67551005304388,-64.29792964347111,53.197635600787166,55.39675045830002
2025/05/06 15:20:26.463970000,0,-73.09438907352252,-64.71680866394973,53.6165146212658,55.81562947877865
2025/05/06 15:20:26.563732995,0,-73.4085483388815,-65.13568768442838,53.93067388662478,56.129788744137635
2025/05/06 15:20:26.662990219,0,-73.82742735936014,-65.55456670490702,54.34955290710342,56.443948009496616
2025/05/06 15:20:26.763186549,0,-74.14158662471912,-65.868725970266,54.6637121724624,56.75810727485559
2025/05/06 15:20:26.864850550,0,-74.45574589007809,-66.28760499074464,54.97787143782138,57.07226654021458
2025/05/06 15:20:26.965552235,0,-74.87462491055675,-66.70648401122327,55.39675045830002,57.38642580557356
2025/05/06 15:20:27.63277366,0,-75.18878417591571,-67.02064327658225,55.710909723659,57.70058507093253
2025/05/06 15:20:27.162803328,0,-75.5029434412747,-67.43952229706089,56.02506898901798,58.014744336291514
2025/05/06 15:20:27.263619201,0,-73.30382858376183,-70.2669556852917,55.29203070318036,59.06194188748811
2025/05/06 15:20:27.362794643,0,-73.61798784912081,-70.58111495065069,55.60618996853933,59.37610115284709
2025/05/06 15:20:27.468733949,0,-73.9321471144798,-70.99999397112931,55.920349233898314,59.69026041820607
2025/05/06 15:20:27.563180185,0,-74.35102613495843,-71.3141532364883,56.2345084992573,60.00441968356505
2025/05/06 15:20:27.665379295,0,-74.66518540031741,-71.62831250184728,56.548667764616276,60.21385919380437
2025/05/06 15:20:27.763853640,0,-74.9793446656764,-71.94247176720627,56.86282702997526,60.52801845916335
2025/05/06 15:20:27.864650606,0,-75.29350393103537,-72.25663103256525,57.17698629533424,60.84217772452233
2025/05/06 15:20:27.963160462,0,-75.60766319639434,-72.57079029792422,57.49114556069321,61.156336989881304
2025/05/06 15:20:28.63558424,0,-75.92182246175334,-72.8849495632832,57.80530482605219,61.365776500120624
2025/05/06 15:20:28.163577690,0,-76.23598172711232,-73.19910882864218,58.119464091411174,61.679935765479605
2025/05/06 15:20:28.263048615,0,-73.9321471144798,-74.14158662471912,60.10913943868471,58.328903601650495
2025/05/06 15:20:28.365051835,0,-74.24630637983879,-74.35102613495843,60.42329870404369,58.64306286700947
2025/05/06 15:20:28.464896311,0,-74.56046564519777,-74.66518540031741,60.63273821428301,58.85250237724879
2025/05/06 15:20:28.564812393,0,-74.87462491055675,-74.9793446656764,60.94689747964198,59.16666164260777
2025/05/06 15:20:28.662824983,0,-75.18878417591571,-75.29350393103537,61.261056745000964,59.48082090796675
2025/05/06 15:20:28.764980317,0,-75.5029434412747,-75.5029434412747,61.470496255240285,59.69026041820607
2025/05/06 15:20:28.863782438,0,-75.71238295151402,-75.81710270663368,61.784655520599266,60.00441968356505
2025/05/06 15:20:28.966990597,0,-76.026542216873,-76.13126197199266,61.99409503083859,60.31857894892403
2025/05/06 15:20:29.63889272,0,-76.34070148223196,-76.34070148223196,62.30825429619756,60.52801845916335
2025/05/06 15:20:29.163828388,0,-76.5501409924713,-76.65486074759094,62.51769380643688,60.84217772452233
2025/05/06 15:20:29.263633697,0,-76.96902001294993,-73.51326809400116,65.03096792930872,55.39675045830002
2025/05/06 15:20:29.363123831,0,-77.17845952318926,-73.82742735936014,65.24040743954804,55.710909723659
2025/05/06 15:20:29.463215186,0,-77.49261878854823,-74.03686686959945,65.44984694978736,55.920349233898314
2025/05/06 15:20:29.563060020,0,-77.70205829878755,-74.35102613495843,65.65928646002668,56.2345084992573
2025/05/06 15:20:29.663637784,0,-77.91149780902687,-74.66518540031741,65.868725970266,56.443948009496616
2025/05/06 15:20:29.762853971,0,-78.22565707438585,-74.87462491055675,66.18288523562498,56.75810727485559
2025/05/06 15:20:29.863819464,0,-78.43509658462517,-75.18878417591571,66.3923247458643,56.96754678509492
2025/05/06 15:20:29.963857337,0,-78.64453609486448,-75.39822368615503,66.60176425610362,57.28170605045389
2025/05/06 15:20:30.64676929,0,-78.85397560510381,-75.71238295151402,66.81120376634293,57.49114556069321
2025/05/06 15:20:30.164306788,0,-79.1681348704628,-75.92182246175334,67.02064327658225,57.80530482605219
2025/05/06 15:20:30.263450663,0,-67.33480254194123,-80.32005217677904,58.328903601650495,60.73745796940266
2025/05/06 15:20:30.363488730,0,-67.64896180730021,-80.52949168701836,58.538343111889816,60.94689747964198
2025/05/06 15:20:30.463916060,0,-67.96312107265919,-80.73893119725768,58.74778262212913,61.156336989881304
2025/05/06 15:20:30.564240968,0,-68.17256058289851,-80.94837070749699,59.06194188748811,61.365776500120624
2025/05/06 15:20:30.665608648,0,-68.4867198482575,-81.15781021773633,59.27138139772743,61.679935765479605
2025/05/06 15:20:30.763437162,0,-68.80087911361647,-81.36724972797563,59.48082090796675,61.889375275718926
2025/05/06 15:20:30.863752485,0,-69.01031862385578,-81.57668923821497,59.69026041820607,62.09881478595824
