time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/06 15:20:06.870342361,1746537606,810017708,mA1/gps,0,1,63.43464161376705,10.392547310608045,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:06.919346979,1746537606,870623264,mA1/gps,0,1,63.43464161363074,10.392547310716115,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:06.948875405,1746537606,909420276,mA1/gps,0,1,63.43464161351785,10.39254731067897,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:06.985966729,1746537606,975219475,mA1/gps,0,1,63.434641613844654,10.392547311155372,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:07.101707386,1746537607,9994679,mA1/gps,0,1,63.434641613709225,10.392547310559761,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:07.131063368,1746537607,60501154,mA1/gps,0,1,63.43464161379153,10.392547310716216,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:07.160463675,1746537607,105614607,mA1/gps,0,1,63.43464161383894,10.392547310332295,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:07.199356043,1746537607,165127916,mA1/gps,0,1,63.43464161385059,10.392547311262309,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:07.222500755,1746537607,207466767,mA1/gps,0,1,63.43464161368035,10.392547311028336,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:07.262984983,1746537607,261271426,mA1/gps,0,1,63.434641613772534,10.392547311157772,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:07.361408452,1746537607,314517779,mA1/gps,0,1,63.43464161377838,10.392547310941726,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:07.468802262,1746537607,366162546,mA1/gps,0,1,63.434641613896396,10.392547311177573,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:07.502871360,1746537607,408226485,mA1/gps,0,1,63.434641613583636,10.39254731092119,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
