time,throttle_reference,angle_reference
2025/04/09 10:24:56.32192631,337,11
2025/04/09 10:24:56.133897795,332,12
2025/04/09 10:24:56.232419512,332,12
2025/04/09 10:24:56.332296965,327,13
2025/04/09 10:24:56.438587504,326,14
2025/04/09 10:24:56.534765613,335,12
2025/04/09 10:24:56.633461700,333,13
2025/04/09 10:24:56.732447696,340,12
2025/04/09 10:24:56.832025619,346,11
2025/04/09 10:24:56.933160378,341,12
2025/04/09 10:24:57.35140193,350,11
2025/04/09 10:24:57.134297767,356,10
2025/04/09 10:24:57.233340869,351,11
2025/04/09 10:24:57.332058813,357,10
2025/04/09 10:24:57.432236293,350,11
2025/04/09 10:24:57.533129401,357,10
2025/04/09 10:24:57.634379218,354,11
2025/04/09 10:24:57.732050241,355,11
2025/04/09 10:24:57.835296822,360,10
2025/04/09 10:24:57.932156687,358,11
2025/04/09 10:24:58.32986137,362,10
2025/04/09 10:24:58.133924890,369,9
2025/04/09 10:24:58.234424450,367,10
2025/04/09 10:24:58.333045366,372,9
2025/04/09 10:24:58.432196008,373,9
2025/04/09 10:24:58.533112196,379,9
2025/04/09 10:24:58.633367358,368,10
2025/04/09 10:24:58.732339917,366,10
2025/04/09 10:24:58.832821416,353,10
2025/04/09 10:24:58.934273825,341,11
2025/04/09 10:24:59.33148473,328,12
2025/04/09 10:24:59.132323007,313,13
2025/04/09 10:24:59.235570329,307,13
2025/04/09 10:24:59.333885047,291,14
2025/04/09 10:24:59.432619938,274,16
2025/04/09 10:24:59.534012950,269,16
2025/04/09 10:24:59.636794134,259,17
2025/04/09 10:24:59.733386480,252,17
2025/04/09 10:24:59.834461598,235,20
2025/04/09 10:24:59.937008054,233,20
2025/04/09 10:25:00.32577344,228,19
2025/04/09 10:25:00.134030818,218,21
2025/04/09 10:25:00.233786337,205,23
2025/04/09 10:25:00.335025943,201,23
2025/04/09 10:25:00.432818152,192,24
2025/04/09 10:25:00.534297851,182,25
2025/04/09 10:25:00.634653215,175,26
2025/04/09 10:25:00.734463489,166,27
2025/04/09 10:25:00.833127866,161,25
2025/04/09 10:25:00.934316123,149,28
2025/04/09 10:25:01.40405112,137,28
2025/04/09 10:25:01.135687269,132,30
2025/04/09 10:25:01.233347748,124,31
2025/04/09 10:25:01.334114937,116,32
2025/04/09 10:25:01.431979147,108,33
2025/04/09 10:25:01.535875974,100,34
2025/04/09 10:25:01.632998798,94,35
2025/04/09 10:25:01.732696375,87,36
2025/04/09 10:25:01.832931707,82,38
2025/04/09 10:25:01.933401510,75,38
2025/04/09 10:25:02.32126641,70,38
2025/04/09 10:25:02.135859486,63,40
2025/04/09 10:25:02.232440164,60,40
2025/04/09 10:25:02.332265096,55,41
2025/04/09 10:25:02.432068007,52,41
2025/04/09 10:25:02.533087096,50,42
2025/04/09 10:25:02.636833835,45,42
2025/04/09 10:25:02.732827429,44,42
2025/04/09 10:25:02.834158990,39,43
2025/04/09 10:25:02.931726076,38,43
2025/04/09 10:25:03.35281510,35,43
2025/04/09 10:25:03.134262275,35,43
2025/04/09 10:25:03.236347610,36,43
2025/04/09 10:25:03.331743661,34,43
2025/04/09 10:25:03.433159045,35,43
2025/04/09 10:25:03.533208739,37,44
2025/04/09 10:25:03.633575176,34,43
2025/04/09 10:25:03.733472716,34,43
2025/04/09 10:25:03.832450651,36,43
2025/04/09 10:25:03.932555806,36,43
2025/04/09 10:25:04.35142836,38,43
2025/04/09 10:25:04.136075696,37,43
2025/04/09 10:25:04.232068084,39,42
2025/04/09 10:25:04.337964569,42,42
2025/04/09 10:25:04.432129843,43,42
2025/04/09 10:25:04.532371727,46,42
2025/04/09 10:25:04.632632508,48,41
2025/04/09 10:25:04.734484051,51,42
2025/04/09 10:25:04.833560741,53,41
2025/04/09 10:25:04.932176541,56,41
2025/04/09 10:25:05.31601587,58,41
2025/04/09 10:25:05.132149542,59,40
2025/04/09 10:25:05.233552779,62,40
2025/04/09 10:25:05.332519030,65,39
2025/04/09 10:25:05.436841680,68,40
2025/04/09 10:25:05.533589058,70,40
2025/04/09 10:25:05.636870579,73,39
2025/04/09 10:25:05.736092262,76,39
2025/04/09 10:25:05.832122025,78,38
2025/04/09 10:25:05.936216522,82,39
2025/04/09 10:25:06.34247485,85,37
2025/04/09 10:25:06.134229800,88,38
2025/04/09 10:25:06.231869008,91,40
2025/04/09 10:25:06.333490150,94,38
2025/04/09 10:25:06.434473245,97,35
2025/04/09 10:25:06.539531310,99,37
2025/04/09 10:25:06.635471954,103,34
2025/04/09 10:25:06.731988896,106,34
2025/04/09 10:25:06.832296100,108,36
2025/04/09 10:25:06.932947713,110,35
2025/04/09 10:25:07.32839205,114,33
2025/04/09 10:25:07.134527031,118,33
2025/04/09 10:25:07.240289644,118,35
2025/04/09 10:25:07.333720428,121,34
2025/04/09 10:25:07.434679032,123,35
2025/04/09 10:25:07.533572939,127,33
2025/04/09 10:25:07.632115515,129,33
2025/04/09 10:25:07.733426604,135,30
2025/04/09 10:25:07.832642069,137,29
2025/04/09 10:25:07.934327723,139,29
2025/04/09 10:25:08.33407821,141,29
2025/04/09 10:25:08.138707251,145,28
2025/04/09 10:25:08.232859000,148,27
2025/04/09 10:25:08.332959071,151,27
2025/04/09 10:25:08.432438351,153,26
2025/04/09 10:25:08.532177321,156,26
2025/04/09 10:25:08.635319104,159,26
2025/04/09 10:25:08.735740023,158,29
2025/04/09 10:25:08.832253027,159,29
2025/04/09 10:25:08.931945654,162,28
2025/04/09 10:25:09.32572801,162,30
2025/04/09 10:25:09.136240183,167,27
2025/04/09 10:25:09.236766602,170,26
2025/04/09 10:25:09.334006682,172,26
2025/04/09 10:25:09.432354256,171,27
2025/04/09 10:25:09.533085247,172,28
2025/04/09 10:25:09.636291484,179,25
2025/04/09 10:25:09.735401185,179,26
2025/04/09 10:25:09.836529937,179,26
2025/04/09 10:25:09.932867298,181,26
2025/04/09 10:25:10.34538705,186,24
2025/04/09 10:25:10.139806011,191,22
2025/04/09 10:25:10.239308006,189,25
2025/04/09 10:25:10.335948940,187,26
2025/04/09 10:25:10.433187572,191,25
2025/04/09 10:25:10.535861034,189,26
2025/04/09 10:25:10.632713264,191,26
2025/04/09 10:25:10.732532509,196,24
2025/04/09 10:25:10.834873600,202,22
2025/04/09 10:25:10.931506903,203,22
2025/04/09 10:25:11.34417296,210,19
2025/04/09 10:25:11.131901061,210,19
2025/04/09 10:25:11.236233214,213,19
2025/04/09 10:25:11.336515972,212,20
2025/04/09 10:25:11.433327742,213,20
2025/04/09 10:25:11.534618452,208,23
2025/04/09 10:25:11.632354202,212,21
2025/04/09 10:25:11.732597818,215,21
2025/04/09 10:25:11.833542079,212,22
2025/04/09 10:25:11.932802581,217,21
2025/04/09 10:25:12.31528973,218,21
2025/04/09 10:25:12.131921516,215,22
2025/04/09 10:25:12.232571183,216,22
2025/04/09 10:25:12.333570353,217,22
2025/04/09 10:25:12.436097569,218,22
2025/04/09 10:25:12.532964968,226,19
2025/04/09 10:25:12.632098149,227,19
2025/04/09 10:25:12.733214058,225,20
2025/04/09 10:25:12.832033020,229,19
2025/04/09 10:25:12.934760648,222,22
2025/04/09 10:25:13.38272043,228,20
2025/04/09 10:25:13.133376716,231,20
2025/04/09 10:25:13.233862735,229,20
2025/04/09 10:25:13.333469364,235,18
2025/04/09 10:25:13.435137480,241,17
2025/04/09 10:25:13.532898519,240,17
2025/04/09 10:25:13.633834933,234,19
2025/04/09 10:25:13.732654350,235,19
2025/04/09 10:25:13.831984338,240,17
2025/04/09 10:25:13.932043413,245,16
2025/04/09 10:25:14.34727560,242,17
2025/04/09 10:25:14.131872374,242,18
2025/04/09 10:25:14.233590449,244,17
2025/04/09 10:25:14.331992520,244,17
2025/04/09 10:25:14.432295851,244,17
2025/04/09 10:25:14.532454734,242,18
2025/04/09 10:25:14.633035752,243,19
2025/04/09 10:25:14.732710255,250,17
2025/04/09 10:25:14.832486548,247,17
2025/04/09 10:25:14.933314813,249,16
2025/04/09 10:25:15.33663942,251,16
2025/04/09 10:25:15.132628154,252,16
2025/04/09 10:25:15.232844153,251,17
2025/04/09 10:25:15.335063402,251,16
2025/04/09 10:25:15.440781326,250,17
2025/04/09 10:25:15.537429403,254,17
2025/04/09 10:25:15.636629917,250,17
2025/04/09 10:25:15.733387781,250,17
2025/04/09 10:25:15.833675438,253,16
2025/04/09 10:25:15.933676118,252,16
2025/04/09 10:25:16.37180861,252,17
2025/04/09 10:25:16.137568571,250,17
2025/04/09 10:25:16.232481524,248,18
2025/04/09 10:25:16.339160196,252,16
2025/04/09 10:25:16.434710664,253,17
2025/04/09 10:25:16.533659983,253,16
2025/04/09 10:25:16.637535226,253,16
2025/04/09 10:25:16.740244751,253,17
2025/04/09 10:25:16.833572452,254,17
2025/04/09 10:25:16.938785302,253,17
2025/04/09 10:25:17.42902571,252,16
2025/04/09 10:25:17.134225602,253,17
2025/04/09 10:25:17.234285783,253,17
2025/04/09 10:25:17.349072629,253,17
2025/04/09 10:25:17.439335044,252,17
2025/04/09 10:25:17.542942112,252,17
2025/04/09 10:25:17.643436088,253,17
2025/04/09 10:25:17.749991544,251,17
2025/04/09 10:25:17.834871958,253,16
2025/04/09 10:25:17.933686173,251,17
2025/04/09 10:25:18.33589554,251,16
2025/04/09 10:25:18.134651123,252,17
2025/04/09 10:25:18.233478311,252,17
2025/04/09 10:25:18.331908088,251,17
2025/04/09 10:25:18.432496490,251,17
2025/04/09 10:25:18.533333945,251,17
2025/04/09 10:25:18.637241755,250,17
2025/04/09 10:25:18.732481540,252,18
2025/04/09 10:25:18.832264120,251,17
2025/04/09 10:25:18.932681521,251,17
2025/04/09 10:25:19.32916933,249,17
2025/04/09 10:25:19.134382857,249,18
2025/04/09 10:25:19.233495825,248,17
2025/04/09 10:25:19.334575186,248,17
2025/04/09 10:25:19.433748988,247,17
2025/04/09 10:25:19.532613224,249,17
2025/04/09 10:25:19.635669325,247,18
2025/04/09 10:25:19.732332946,246,18
2025/04/09 10:25:19.833970790,246,17
2025/04/09 10:25:19.933615169,248,18
2025/04/09 10:25:20.32764931,247,18
2025/04/09 10:25:20.136302762,247,18
2025/04/09 10:25:20.233082124,245,18
2025/04/09 10:25:20.332738505,244,18
2025/04/09 10:25:20.433075248,244,18
2025/04/09 10:25:20.531964422,243,18
2025/04/09 10:25:20.635112826,242,18
2025/04/09 10:25:20.736432748,241,18
2025/04/09 10:25:20.833397733,242,18
2025/04/09 10:25:20.932122417,242,18
2025/04/09 10:25:21.32111739,243,19
2025/04/09 10:25:21.133953651,242,18
2025/04/09 10:25:21.235547935,242,19
2025/04/09 10:25:21.334021464,241,18
2025/04/09 10:25:21.433824494,241,19
2025/04/09 10:25:21.532976716,239,18
2025/04/09 10:25:21.634284067,239,19
2025/04/09 10:25:21.732960387,238,18
2025/04/09 10:25:21.832130181,236,18
2025/04/09 10:25:21.933187327,236,19
2025/04/09 10:25:22.32709192,235,18
2025/04/09 10:25:22.133416800,235,19
2025/04/09 10:25:22.234012171,234,19
2025/04/09 10:25:22.332913758,233,18
2025/04/09 10:25:22.432809413,233,19
2025/04/09 10:25:22.532294636,233,19
2025/04/09 10:25:22.633917265,231,19
2025/04/09 10:25:22.732274993,231,19
2025/04/09 10:25:22.833574161,231,20
2025/04/09 10:25:22.932221142,231,19
2025/04/09 10:25:23.32601705,230,19
2025/04/09 10:25:23.133398663,232,20
2025/04/09 10:25:23.237681072,229,19
2025/04/09 10:25:23.331989355,227,20
2025/04/09 10:25:23.432555401,229,20
2025/04/09 10:25:23.533923355,226,19
2025/04/09 10:25:23.632759016,227,20
2025/04/09 10:25:23.733015743,225,19
2025/04/09 10:25:23.834730838,223,19
2025/04/09 10:25:23.932470128,224,20
2025/04/09 10:25:24.34203171,223,20
2025/04/09 10:25:24.135208252,222,20
2025/04/09 10:25:24.236462046,222,20
2025/04/09 10:25:24.335765516,221,20
2025/04/09 10:25:24.436727924,221,21
2025/04/09 10:25:24.554820986,219,20
2025/04/09 10:25:24.637794812,220,20
2025/04/09 10:25:24.735139658,219,20
2025/04/09 10:25:24.833503625,218,20
2025/04/09 10:25:24.932400368,219,21
2025/04/09 10:25:25.39884286,218,21
2025/04/09 10:25:25.132228432,218,21
2025/04/09 10:25:25.234750683,217,21
2025/04/09 10:25:25.336887517,217,21
2025/04/09 10:25:25.436173483,215,21
2025/04/09 10:25:25.534117973,215,21
2025/04/09 10:25:25.634755602,214,21
2025/04/09 10:25:25.735831888,214,21
2025/04/09 10:25:25.835214816,214,21
2025/04/09 10:25:25.935605259,212,21
2025/04/09 10:25:26.35414855,212,22
2025/04/09 10:25:26.133180528,212,22
2025/04/09 10:25:26.233065870,211,22
2025/04/09 10:25:26.335742206,210,22
2025/04/09 10:25:26.434500445,209,22
2025/04/09 10:25:26.533662343,210,22
2025/04/09 10:25:26.632026724,207,22
2025/04/09 10:25:26.733542352,207,22
2025/04/09 10:25:26.837664030,205,22
2025/04/09 10:25:26.933900966,204,22
2025/04/09 10:25:27.32399948,205,22
2025/04/09 10:25:27.133379772,204,22
2025/04/09 10:25:27.235530096,202,22
2025/04/09 10:25:27.335614323,203,22
2025/04/09 10:25:27.434916431,203,22
2025/04/09 10:25:27.532482053,201,22
2025/04/09 10:25:27.632320402,200,22
2025/04/09 10:25:27.733139318,199,22
2025/04/09 10:25:27.831998923,199,23
2025/04/09 10:25:27.932292633,198,23
2025/04/09 10:25:28.32753665,197,23
2025/04/09 10:25:28.134067785,198,23
2025/04/09 10:25:28.233329682,197,23
2025/04/09 10:25:28.332211166,197,24
2025/04/09 10:25:28.431963294,195,23
2025/04/09 10:25:28.532857748,195,24
2025/04/09 10:25:28.635379663,193,23
2025/04/09 10:25:28.734124176,194,24
2025/04/09 10:25:28.835277785,192,23
2025/04/09 10:25:28.933769900,192,24
2025/04/09 10:25:29.34597333,190,24
2025/04/09 10:25:29.131825094,191,23
2025/04/09 10:25:29.231819455,189,24
2025/04/09 10:25:29.333054583,190,24
2025/04/09 10:25:29.432168615,189,24
2025/04/09 10:25:29.532992159,189,24
2025/04/09 10:25:29.633763722,188,24
2025/04/09 10:25:29.732960982,188,25
2025/04/09 10:25:29.836635998,185,24
2025/04/09 10:25:29.932605105,186,24
2025/04/09 10:25:30.33076272,184,24
2025/04/09 10:25:30.132227929,183,24
2025/04/09 10:25:30.233484973,182,24
2025/04/09 10:25:30.332743192,183,25
2025/04/09 10:25:30.435896091,182,25
2025/04/09 10:25:30.534227643,181,25
2025/04/09 10:25:30.632643311,182,25
2025/04/09 10:25:30.732720359,181,25
2025/04/09 10:25:30.833215824,181,25
2025/04/09 10:25:30.932531594,180,25
2025/04/09 10:25:31.37442788,178,25
2025/04/09 10:25:31.135873895,177,26
2025/04/09 10:25:31.232784036,178,26
2025/04/09 10:25:31.332933298,177,26
2025/04/09 10:25:31.432406700,177,26
2025/04/09 10:25:31.532483812,175,25
2025/04/09 10:25:31.632552721,173,25
2025/04/09 10:25:31.734109987,173,25
2025/04/09 10:25:31.832978292,173,26
2025/04/09 10:25:31.932630296,171,25
2025/04/09 10:25:32.38027260,170,26
2025/04/09 10:25:32.135467418,170,26
2025/04/09 10:25:32.232820933,169,26
2025/04/09 10:25:32.331768943,170,26
2025/04/09 10:25:32.434831027,168,26
2025/04/09 10:25:32.538375498,168,26
2025/04/09 10:25:32.632278744,169,27
2025/04/09 10:25:32.731872798,169,27
2025/04/09 10:25:32.835682138,168,27
2025/04/09 10:25:32.932103167,167,27
2025/04/09 10:25:33.37099152,166,27
2025/04/09 10:25:33.144428936,163,27
2025/04/09 10:25:33.240461078,163,27
2025/04/09 10:25:33.342192932,163,27
2025/04/09 10:25:33.436468997,163,27
2025/04/09 10:25:33.531793553,161,27
2025/04/09 10:25:33.633699458,162,27
2025/04/09 10:25:33.733659581,162,28
2025/04/09 10:25:33.833046094,160,27
2025/04/09 10:25:33.934116288,158,28
2025/04/09 10:25:34.39654746,157,27
2025/04/09 10:25:34.134374990,158,28
2025/04/09 10:25:34.236588283,156,28
2025/04/09 10:25:34.332729453,157,28
2025/04/09 10:25:34.436974601,155,28
2025/04/09 10:25:34.534367597,156,28
2025/04/09 10:25:34.635219855,157,28
2025/04/09 10:25:34.734835813,155,28
2025/04/09 10:25:34.831973994,153,28
2025/04/09 10:25:34.933032723,153,28
2025/04/09 10:25:35.35417326,152,28
2025/04/09 10:25:35.140238422,151,28
2025/04/09 10:25:35.233031585,150,28
2025/04/09 10:25:35.336558742,151,29
2025/04/09 10:25:35.434841809,150,29
2025/04/09 10:25:35.537638840,151,29
2025/04/09 10:25:35.631965607,149,29
2025/04/09 10:25:35.731615783,149,29
2025/04/09 10:25:35.832264861,147,29
2025/04/09 10:25:35.931628486,146,29
2025/04/09 10:25:36.34604352,144,29
2025/04/09 10:25:36.133614385,145,29
2025/04/09 10:25:36.236664682,145,30
2025/04/09 10:25:36.332598035,146,30
2025/04/09 10:25:36.437045368,146,30
2025/04/09 10:25:36.532298510,145,30
2025/04/09 10:25:36.633003700,143,30
2025/04/09 10:25:36.734700353,142,30
2025/04/09 10:25:36.844738678,141,30
2025/04/09 10:25:36.936776374,139,30
2025/04/09 10:25:37.32970176,140,30
2025/04/09 10:25:37.132760137,139,30
2025/04/09 10:25:37.234726195,139,30
2025/04/09 10:25:37.333449809,137,30
2025/04/09 10:25:37.432522190,137,30
2025/04/09 10:25:37.533031253,138,30
2025/04/09 10:25:37.633697984,137,30
2025/04/09 10:25:37.735954370,135,30
2025/04/09 10:25:37.833902763,135,31
2025/04/09 10:25:37.933116497,134,31
2025/04/09 10:25:38.33637590,135,31
2025/04/09 10:25:38.135765412,135,31
2025/04/09 10:25:38.233153599,133,31
2025/04/09 10:25:38.333075944,134,31
2025/04/09 10:25:38.433470676,133,31
2025/04/09 10:25:38.534425546,131,31
2025/04/09 10:25:38.632883495,132,32
2025/04/09 10:25:38.732168602,129,31
2025/04/09 10:25:38.832013969,128,31
2025/04/09 10:25:38.931958932,128,31
2025/04/09 10:25:39.32439577,129,31
2025/04/09 10:25:39.137663369,128,32
2025/04/09 10:25:39.232328190,127,32
2025/04/09 10:25:39.332050981,126,32
2025/04/09 10:25:39.432482754,125,32
2025/04/09 10:25:39.531544854,124,32
2025/04/09 10:25:39.632837726,124,32
2025/04/09 10:25:39.731744296,124,32
2025/04/09 10:25:39.832613273,122,32
2025/04/09 10:25:39.932448408,122,32
2025/04/09 10:25:40.33537804,122,32
2025/04/09 10:25:40.134496281,123,33
2025/04/09 10:25:40.231796060,123,33
2025/04/09 10:25:40.336274046,122,33
2025/04/09 10:25:40.432219906,120,33
2025/04/09 10:25:40.537843563,121,33
2025/04/09 10:25:40.633802541,119,32
2025/04/09 10:25:40.734032253,119,33
2025/04/09 10:25:40.833087647,118,33
2025/04/09 10:25:40.934249893,119,33
2025/04/09 10:25:41.32624027,118,33
2025/04/09 10:25:41.131595989,116,33
2025/04/09 10:25:41.234300834,116,33
2025/04/09 10:25:41.336417360,117,34
2025/04/09 10:25:41.435107038,114,33
2025/04/09 10:25:41.533403623,114,33
2025/04/09 10:25:41.631973973,113,34
2025/04/09 10:25:41.733061649,114,34
2025/04/09 10:25:41.837423676,113,34
2025/04/09 10:25:41.936582417,114,34
2025/04/09 10:25:42.33510136,110,33
2025/04/09 10:25:42.133955419,111,33
2025/04/09 10:25:42.232731176,112,34
2025/04/09 10:25:42.335454290,111,34
2025/04/09 10:25:42.434696529,110,34
2025/04/09 10:25:42.533388218,109,34
2025/04/09 10:25:42.633324958,108,34
2025/04/09 10:25:42.735622593,108,34
2025/04/09 10:25:42.835290704,108,34
2025/04/09 10:25:42.932171961,108,35
2025/04/09 10:25:43.34864699,108,35
2025/04/09 10:25:43.133822462,108,35
2025/04/09 10:25:43.232465183,107,35
2025/04/09 10:25:43.340136170,108,35
2025/04/09 10:25:43.433018972,105,35
2025/04/09 10:25:43.533910230,103,34
2025/04/09 10:25:43.634163567,102,35
2025/04/09 10:25:43.734748733,102,35
2025/04/09 10:25:43.832490054,102,35
2025/04/09 10:25:43.933425467,103,35
2025/04/09 10:25:44.33565804,103,35
2025/04/09 10:25:44.132392340,103,36
2025/04/09 10:25:44.233430809,100,35
2025/04/09 10:25:44.332315741,101,36
2025/04/09 10:25:44.432662439,102,36
2025/04/09 10:25:44.531602272,100,36
2025/04/09 10:25:44.636812985,100,36
2025/04/09 10:25:44.733309174,99,36
2025/04/09 10:25:44.831897466,98,36
2025/04/09 10:25:44.932517614,98,36
2025/04/09 10:25:45.32348854,98,36
2025/04/09 10:25:45.134837799,96,36
2025/04/09 10:25:45.233169609,96,36
2025/04/09 10:25:45.332798558,95,36
2025/04/09 10:25:45.433917366,96,36
2025/04/09 10:25:45.537632639,94,36
2025/04/09 10:25:45.632286350,96,37
2025/04/09 10:25:45.732903491,94,36
2025/04/09 10:25:45.832210769,94,36
2025/04/09 10:25:45.938810897,92,36
2025/04/09 10:25:46.32285699,92,36
2025/04/09 10:25:46.133385263,93,37
2025/04/09 10:25:46.233804344,91,36
2025/04/09 10:25:46.333918899,91,36
2025/04/09 10:25:46.439448317,91,37
2025/04/09 10:25:46.533617361,90,37
2025/04/09 10:25:46.631594676,90,37
2025/04/09 10:25:46.732199591,89,37
2025/04/09 10:25:46.835868855,89,37
2025/04/09 10:25:46.932459270,89,37
2025/04/09 10:25:47.32161620,88,37
2025/04/09 10:25:47.132002123,88,37
2025/04/09 10:25:47.232729458,88,37
2025/04/09 10:25:47.335628274,87,38
2025/04/09 10:25:47.432413708,87,38
2025/04/09 10:25:47.534190729,86,38
2025/04/09 10:25:47.633582386,86,38
2025/04/09 10:25:47.735897988,85,38
2025/04/09 10:25:47.831730035,85,38
2025/04/09 10:25:47.934674666,84,38
2025/04/09 10:25:48.32873836,85,38
2025/04/09 10:25:48.135451610,84,38
2025/04/09 10:25:48.234041285,81,38
2025/04/09 10:25:48.333823981,81,38
2025/04/09 10:25:48.432426334,81,38
2025/04/09 10:25:48.531848682,81,38
2025/04/09 10:25:48.634394625,81,38
2025/04/09 10:25:48.733425668,81,38
2025/04/09 10:25:48.832107623,81,38
2025/04/09 10:25:48.933804803,80,39
2025/04/09 10:25:49.33691297,79,38
2025/04/09 10:25:49.132187832,79,39
2025/04/09 10:25:49.232681686,80,39
2025/04/09 10:25:49.331699718,80,39
2025/04/09 10:25:49.433712328,77,38
2025/04/09 10:25:49.537029566,77,39
2025/04/09 10:25:49.633450955,76,39
2025/04/09 10:25:49.732754307,77,38
2025/04/09 10:25:49.833626171,77,39
2025/04/09 10:25:49.935196505,76,39
2025/04/09 10:25:50.34319705,75,39
2025/04/09 10:25:50.131974466,75,39
2025/04/09 10:25:50.232983563,75,39
2025/04/09 10:25:50.332985827,74,39
2025/04/09 10:25:50.443269543,73,39
2025/04/09 10:25:50.532150185,72,39
2025/04/09 10:25:50.631919643,72,39
2025/04/09 10:25:50.734511912,72,39
2025/04/09 10:25:50.833344729,73,39
2025/04/09 10:25:50.932003569,73,39
2025/04/09 10:25:51.33315506,73,40
2025/04/09 10:25:51.132484824,72,39
