time,header_stamp_secs,header_stamp_nsecs,header_frame_id,wrench_force_x,wrench_force_y,wrench_force_z,wrench_torque_x,wrench_torque_y,wrench_torque_z
2025/04/09 10:24:44.732068164,1744187084,731258244,,4.9986252784729,-0.2404667735099797,0.0,0.0,0.0,-1.4732915163040152
2025/04/09 10:24:44.831244553,1744187084,831018327,,4.9489264488220215,-0.2104096114635463,0.0,0.0,0.0,-1.4054888486862191
2025/04/09 10:24:44.934409652,1744187084,934120046,,4.856329917907715,-0.17988473176956088,0.0,0.0,0.0,-1.345395803451539
2025/04/09 10:24:45.31099900,1744187085,30871806,,4.841146469116211,-0.17698360979556993,0.0,0.0,0.0,-1.426526308059695
2025/04/09 10:24:45.135814918,1744187085,135545914,,4.750617980957031,-0.1826049834489818,0.0,0.0,0.0,-1.401846408843995
2025/04/09 10:24:45.232325802,1744187085,232111061,,4.702360153198242,-0.18147787451744035,0.0,0.0,0.0,-1.3281164169311541
2025/04/09 10:24:45.333616042,1744187085,333111782,,4.696623325347901,-0.1814045608043675,0.0,0.0,0.0,-1.3661324977874774
2025/04/09 10:24:45.434415945,1744187085,434201420,,4.640923023223877,-0.18302051723003432,0.0,0.0,0.0,-1.4025566577911377
2025/04/09 10:24:45.531243730,1744187085,531013448,,4.6432390213012695,-0.5917059779167175,0.0,0.0,0.0,-1.4187376499176017
2025/04/09 10:24:45.631597261,1744187085,631338273,,4.6148681640625,-1.1441643238067627,0.0,0.0,0.0,-1.301631212234497
2025/04/09 10:24:45.731309706,1744187085,731074663,,4.617759704589844,-0.5320421457290647,0.0,0.0,0.0,-1.3519262075424212
2025/04/09 10:24:45.833316036,1744187085,833090563,,4.628206729888916,-0.4256003499031076,0.0,0.0,0.0,-1.3543021678924552
2025/04/09 10:24:45.935751018,1744187085,934493365,,4.621265411376953,0.17884016036987305,0.0,0.0,0.0,-1.3289352655410775
2025/04/09 10:24:46.35372791,1744187086,34832862,,4.571212291717529,-0.47048190236091525,0.0,0.0,0.0,-1.3693329095840472
2025/04/09 10:24:46.133583643,1744187086,133286493,,4.564513206481934,-1.9728981256484983,0.0,0.0,0.0,-1.3595844507217407
2025/04/09 10:24:46.234784546,1744187086,233593055,,4.480149745941163,1.0502443313598633,0.0,0.0,0.0,-1.369176983833313
2025/04/09 10:24:46.335243752,1744187086,334155934,,4.46644401550293,-0.7511823773384085,0.0,0.0,0.0,-1.371508240699769
2025/04/09 10:24:46.431144883,1744187086,430960356,,4.4342942237854,-1.1168745756149292,0.0,0.0,0.0,-1.3022497892379779
2025/04/09 10:24:46.531846234,1744187086,531208945,,4.327518463134766,-0.777723312377929,0.0,0.0,0.0,-1.3502984046936053
2025/04/09 10:24:46.634799500,1744187086,631737186,,4.313855171203613,0.827648997306824,0.0,0.0,0.0,-1.3524715900421151
2025/04/09 10:24:46.735718324,1744187086,732044685,,4.284334182739258,-2.0166916847229,0.0,0.0,0.0,-1.276548385620118
2025/04/09 10:24:46.831376925,1744187086,831214560,,4.21566390991211,-0.5245048403739936,0.0,0.0,0.0,-1.227712631225585
