time,throttle_reference,angle_reference
2025/04/09 10:24:50.834689417,-2,135
2025/04/09 10:24:50.933664870,-2,135
2025/04/09 10:24:51.31697204,-2,135
2025/04/09 10:24:51.133867711,-2,135
2025/04/09 10:24:51.234704328,-1,135
2025/04/09 10:24:51.332492294,-2,135
2025/04/09 10:24:51.433508431,-2,135
2025/04/09 10:24:51.532098186,-2,135
2025/04/09 10:24:51.633124174,-2,135
2025/04/09 10:24:51.734375355,-2,135
2025/04/09 10:24:51.833184109,-2,135
2025/04/09 10:24:51.932252163,-2,135
2025/04/09 10:24:52.31898507,-2,135
2025/04/09 10:24:52.132991323,-2,135
2025/04/09 10:24:52.232694810,-2,135
2025/04/09 10:24:52.331772615,-2,135
2025/04/09 10:24:52.432149830,-2,135
2025/04/09 10:24:52.533822274,-2,135
2025/04/09 10:24:52.633000043,-2,135
2025/04/09 10:24:52.731498072,-2,135
2025/04/09 10:24:52.833520146,-2,135
2025/04/09 10:24:52.935563974,-2,135
2025/04/09 10:24:53.31737877,-2,135
2025/04/09 10:24:53.131904978,-2,135
2025/04/09 10:24:53.232049215,-2,135
2025/04/09 10:24:53.332497735,-2,135
2025/04/09 10:24:53.433525281,-2,135
2025/04/09 10:24:53.533787829,-2,135
2025/04/09 10:24:53.633224515,-1,135
2025/04/09 10:24:53.732688861,-1,135
2025/04/09 10:24:53.833191172,-2,135
2025/04/09 10:24:53.932823819,-2,135
2025/04/09 10:24:54.34065568,-2,135
2025/04/09 10:24:54.133939780,-2,135
2025/04/09 10:24:54.232348042,-2,135
2025/04/09 10:24:54.332103836,-2,135
2025/04/09 10:24:54.432518101,-2,135
2025/04/09 10:24:54.532765410,-3,135
2025/04/09 10:24:54.633526895,-3,135
2025/04/09 10:24:54.732668310,-2,135
2025/04/09 10:24:54.832281390,-2,135
2025/04/09 10:24:54.934348435,-2,135
2025/04/09 10:24:55.33788328,-2,135
2025/04/09 10:24:55.134704542,-2,135
2025/04/09 10:24:55.234658799,-2,135
2025/04/09 10:24:55.335201491,-2,135
2025/04/09 10:24:55.432926870,-2,135
2025/04/09 10:24:55.533044016,-3,135
2025/04/09 10:24:55.632689057,-2,135
2025/04/09 10:24:55.731796570,-2,135
2025/04/09 10:24:55.833646034,-3,135
2025/04/09 10:24:55.933395738,-3,135
2025/04/09 10:24:56.32120418,-3,135
2025/04/09 10:24:56.133890825,-2,135
2025/04/09 10:24:56.231865457,-2,135
2025/04/09 10:24:56.332223902,-2,135
2025/04/09 10:24:56.438581651,-2,135
2025/04/09 10:24:56.534233413,-2,135
2025/04/09 10:24:56.633455904,-2,135
2025/04/09 10:24:56.732441993,-2,135
2025/04/09 10:24:56.832019870,-3,135
2025/04/09 10:24:56.933100016,-2,135
2025/04/09 10:24:57.35134193,-3,135
2025/04/09 10:24:57.134291989,-3,135
2025/04/09 10:24:57.233333142,-3,135
2025/04/09 10:24:57.332051319,-3,135
2025/04/09 10:24:57.432191945,-2,135
2025/04/09 10:24:57.533123504,-3,135
2025/04/09 10:24:57.634340207,-2,135
2025/04/09 10:24:57.731978696,-2,135
2025/04/09 10:24:57.835291085,-3,135
2025/04/09 10:24:57.932111022,-2,135
2025/04/09 10:24:58.32980696,-3,135
2025/04/09 10:24:58.133919027,-3,135
2025/04/09 10:24:58.234087512,-3,135
2025/04/09 10:24:58.333028399,-3,135
2025/04/09 10:24:58.432127684,-3,135
2025/04/09 10:24:58.532435092,-3,136
2025/04/09 10:24:58.632725776,-3,135
2025/04/09 10:24:58.732332803,-3,135
2025/04/09 10:24:58.832756920,-3,135
2025/04/09 10:24:58.933269532,-3,135
2025/04/09 10:24:59.33142912,-2,135
2025/04/09 10:24:59.132246093,-2,135
2025/04/09 10:24:59.235564214,-3,135
2025/04/09 10:24:59.333829025,-2,135
2025/04/09 10:24:59.432542502,-2,135
2025/04/09 10:24:59.533993637,-2,135
2025/04/09 10:24:59.636786879,-2,135
2025/04/09 10:24:59.733378932,-2,135
2025/04/09 10:24:59.834456057,-1,135
2025/04/09 10:24:59.935502525,-2,135
2025/04/09 10:25:00.32571802,-2,135
2025/04/09 10:25:00.133394929,-2,135
2025/04/09 10:25:00.233780687,-1,135
2025/04/09 10:25:00.334979730,-2,135
2025/04/09 10:25:00.432770145,-1,135
2025/04/09 10:25:00.533155253,-1,135
2025/04/09 10:25:00.634647221,-1,135
2025/04/09 10:25:00.734256969,-1,135
2025/04/09 10:25:00.833083594,-2,135
2025/04/09 10:25:00.934298887,1,134
2025/04/09 10:25:01.40398636,-2,135
2025/04/09 10:25:01.135681571,-1,135
2025/04/09 10:25:01.233341795,-1,135
2025/04/09 10:25:01.332268743,-1,135
2025/04/09 10:25:01.431940280,-1,135
2025/04/09 10:25:01.533826668,-1,135
2025/04/09 10:25:01.632485811,-1,135
2025/04/09 10:25:01.732419481,-1,135
2025/04/09 10:25:01.832925908,-1,135
2025/04/09 10:25:01.933395920,-1,135
2025/04/09 10:25:02.32120772,-1,135
2025/04/09 10:25:02.134970485,-1,135
2025/04/09 10:25:02.231933859,-1,135
2025/04/09 10:25:02.332226984,-1,135
2025/04/09 10:25:02.432062122,-1,135
2025/04/09 10:25:02.533081194,0,135
2025/04/09 10:25:02.636689236,0,135
2025/04/09 10:25:02.732386782,0,135
2025/04/09 10:25:02.833211870,0,135
2025/04/09 10:25:02.931720336,0,135
2025/04/09 10:25:03.34316433,0,135
2025/04/09 10:25:03.133818522,0,135
2025/04/09 10:25:03.236330879,0,135
2025/04/09 10:25:03.331466743,0,135
2025/04/09 10:25:03.433147113,0,135
2025/04/09 10:25:03.532227589,0,134
2025/04/09 10:25:03.632583718,0,135
2025/04/09 10:25:03.733466512,0,135
2025/04/09 10:25:03.832382106,0,135
2025/04/09 10:25:03.932412677,0,135
2025/04/09 10:25:04.34521452,0,135
2025/04/09 10:25:04.136063468,0,135
2025/04/09 10:25:04.231928703,0,135
2025/04/09 10:25:04.336993855,0,135
2025/04/09 10:25:04.432124107,0,135
2025/04/09 10:25:04.532335414,0,135
2025/04/09 10:25:04.632555857,-1,135
2025/04/09 10:25:04.734478159,0,135
2025/04/09 10:25:04.833479344,0,135
2025/04/09 10:25:04.932170672,0,135
2025/04/09 10:25:05.31528845,-1,135
2025/04/09 10:25:05.132143852,-1,135
2025/04/09 10:25:05.233444167,-1,135
2025/04/09 10:25:05.332262997,-1,135
2025/04/09 10:25:05.436510270,0,135
2025/04/09 10:25:05.533582172,-1,135
2025/04/09 10:25:05.636864072,-1,135
2025/04/09 10:25:05.736086479,-1,135
2025/04/09 10:25:05.831959202,-1,135
2025/04/09 10:25:05.934756758,-1,135
2025/04/09 10:25:06.34229783,-1,135
2025/04/09 10:25:06.133585954,-1,135
2025/04/09 10:25:06.231862834,0,135
2025/04/09 10:25:06.332215586,-1,135
2025/04/09 10:25:06.434465985,-1,135
2025/04/09 10:25:06.535940434,-1,135
2025/04/09 10:25:06.635466244,-1,135
2025/04/09 10:25:06.731981654,-1,135
2025/04/09 10:25:06.832257860,-1,135
2025/04/09 10:25:06.932942074,-1,135
2025/04/09 10:25:07.32594694,-1,135
2025/04/09 10:25:07.133493321,-1,135
2025/04/09 10:25:07.238539625,-1,135
2025/04/09 10:25:07.333588711,-1,135
2025/04/09 10:25:07.434672608,0,135
2025/04/09 10:25:07.533555016,-1,135
2025/04/09 10:25:07.632104202,-1,135
2025/04/09 10:25:07.733420563,-2,135
2025/04/09 10:25:07.832636167,-2,135
2025/04/09 10:25:07.934310634,-1,135
2025/04/09 10:25:08.33365064,-2,135
2025/04/09 10:25:08.138700531,-2,135
2025/04/09 10:25:08.232789305,-2,135
2025/04/09 10:25:08.332952506,-2,135
2025/04/09 10:25:08.432153955,-2,135
2025/04/09 10:25:08.532109903,-2,135
2025/04/09 10:25:08.635313306,-2,135
2025/04/09 10:25:08.735720455,-1,135
2025/04/09 10:25:08.832246235,-1,135
2025/04/09 10:25:08.931908301,-1,135
2025/04/09 10:25:09.32440815,-1,135
2025/04/09 10:25:09.136234375,-2,135
2025/04/09 10:25:09.234348612,-2,135
2025/04/09 10:25:09.333888862,-2,135
2025/04/09 10:25:09.432292982,-1,135
2025/04/09 10:25:09.533079554,-1,135
2025/04/09 10:25:09.636285407,-2,135
2025/04/09 10:25:09.733520598,-2,135
2025/04/09 10:25:09.835019350,-1,135
2025/04/09 10:25:09.932861646,-1,135
2025/04/09 10:25:10.33842128,-2,135
2025/04/09 10:25:10.138796535,-2,135
2025/04/09 10:25:10.239301988,-1,135
2025/04/09 10:25:10.335724402,-1,135
2025/04/09 10:25:10.433181859,-2,135
2025/04/09 10:25:10.535815695,-1,135
2025/04/09 10:25:10.632522595,-1,135
2025/04/09 10:25:10.732463943,-2,135
2025/04/09 10:25:10.834867843,-2,135
2025/04/09 10:25:10.931437213,-2,135
2025/04/09 10:25:11.34400320,-3,135
2025/04/09 10:25:11.131895405,-2,135
2025/04/09 10:25:11.236227482,-3,135
2025/04/09 10:25:11.336353787,-2,135
2025/04/09 10:25:11.432557174,-2,135
2025/04/09 10:25:11.533999750,-2,135
2025/04/09 10:25:11.632316351,-2,135
2025/04/09 10:25:11.732592031,-2,135
2025/04/09 10:25:11.833536515,-2,135
2025/04/09 10:25:11.932796964,-2,135
2025/04/09 10:25:12.31523252,-2,135
2025/04/09 10:25:12.131915333,-2,135
2025/04/09 10:25:12.232565304,-2,135
2025/04/09 10:25:12.333428428,-2,135
2025/04/09 10:25:12.435297129,-2,135
2025/04/09 10:25:12.532919531,-2,135
2025/04/09 10:25:12.632092268,-2,135
2025/04/09 10:25:12.733207833,-2,135
2025/04/09 10:25:12.831993134,-2,135
2025/04/09 10:25:12.934687011,-2,135
2025/04/09 10:25:13.34799301,-2,135
2025/04/09 10:25:13.133370783,-2,135
2025/04/09 10:25:13.233540556,-2,135
2025/04/09 10:25:13.333304163,-3,135
2025/04/09 10:25:13.434526008,-3,135
2025/04/09 10:25:13.532228127,-3,135
2025/04/09 10:25:13.633829057,-2,135
2025/04/09 10:25:13.732614163,-2,135
2025/04/09 10:25:13.831935278,-3,135
2025/04/09 10:25:13.932036043,-3,135
2025/04/09 10:25:14.34217574,-3,135
2025/04/09 10:25:14.131866292,-3,135
2025/04/09 10:25:14.233019729,-3,135
2025/04/09 10:25:14.331879044,-3,135
2025/04/09 10:25:14.432278527,-3,135
2025/04/09 10:25:14.532448764,-3,135
2025/04/09 10:25:14.633029812,-3,135
2025/04/09 10:25:14.732665349,-3,135
2025/04/09 10:25:14.832253730,-3,135
2025/04/09 10:25:14.933163144,-3,135
2025/04/09 10:25:15.32217562,-3,135
2025/04/09 10:25:15.131961073,-3,135
2025/04/09 10:25:15.232837038,-3,135
2025/04/09 10:25:15.332867535,-3,135
2025/04/09 10:25:15.438140061,-3,135
2025/04/09 10:25:15.537422349,-3,135
2025/04/09 10:25:15.635998503,-3,135
2025/04/09 10:25:15.732907281,-3,135
2025/04/09 10:25:15.833638322,-3,135
2025/04/09 10:25:15.931920513,-3,135
2025/04/09 10:25:16.37174612,-3,135
2025/04/09 10:25:16.135645568,-3,135
2025/04/09 10:25:16.232162714,-3,135
2025/04/09 10:25:16.339057478,-3,135
2025/04/09 10:25:16.434630972,-3,135
2025/04/09 10:25:16.532834141,-3,135
2025/04/09 10:25:16.636821926,-3,135
2025/04/09 10:25:16.740096619,-3,135
2025/04/09 10:25:16.832554581,-3,135
2025/04/09 10:25:16.938779657,-3,135
2025/04/09 10:25:17.42884885,-3,135
2025/04/09 10:25:17.134219488,-3,135
2025/04/09 10:25:17.234278890,-3,135
2025/04/09 10:25:17.349066960,-3,135
2025/04/09 10:25:17.437605647,-3,135
2025/04/09 10:25:17.542522557,-3,135
2025/04/09 10:25:17.642813442,-3,135
2025/04/09 10:25:17.749984007,-3,135
2025/04/09 10:25:17.834865964,-3,135
2025/04/09 10:25:17.933680777,-3,135
2025/04/09 10:25:18.32654501,-3,135
2025/04/09 10:25:18.133443458,-3,135
2025/04/09 10:25:18.233472810,-3,135
2025/04/09 10:25:18.331902587,-3,135
2025/04/09 10:25:18.432207606,-3,135
2025/04/09 10:25:18.533326913,-3,135
2025/04/09 10:25:18.637235811,-3,135
2025/04/09 10:25:18.732405494,-3,135
2025/04/09 10:25:18.832258051,-3,135
2025/04/09 10:25:18.932675531,-3,135
2025/04/09 10:25:19.31948640,-3,135
2025/04/09 10:25:19.134237549,-3,135
2025/04/09 10:25:19.233490347,-3,135
2025/04/09 10:25:19.333812963,-3,135
2025/04/09 10:25:19.433699630,-3,135
2025/04/09 10:25:19.532173148,-3,135
2025/04/09 10:25:19.635651481,-3,135
2025/04/09 10:25:19.732327198,-3,135
2025/04/09 10:25:19.832126948,-3,135
2025/04/09 10:25:19.933511971,-3,135
2025/04/09 10:25:20.32319346,-3,135
2025/04/09 10:25:20.136296948,-3,135
2025/04/09 10:25:20.232894529,-3,135
2025/04/09 10:25:20.331937252,-3,135
2025/04/09 10:25:20.433069688,-3,135
2025/04/09 10:25:20.531858264,-3,135
2025/04/09 10:25:20.635106837,-3,135
2025/04/09 10:25:20.734908019,-3,135
2025/04/09 10:25:20.833162562,-3,135
2025/04/09 10:25:20.932104677,-3,135
2025/04/09 10:25:21.31960866,-3,135
2025/04/09 10:25:21.133244676,-3,135
2025/04/09 10:25:21.235541890,-3,135
2025/04/09 10:25:21.332877235,-3,135
2025/04/09 10:25:21.433476043,-3,135
2025/04/09 10:25:21.532905501,-3,135
2025/04/09 10:25:21.634265200,-3,135
2025/04/09 10:25:21.732875315,-3,135
2025/04/09 10:25:21.831493861,-3,135
2025/04/09 10:25:21.933075847,-3,135
2025/04/09 10:25:22.32692220,-3,135
2025/04/09 10:25:22.133410838,-3,135
2025/04/09 10:25:22.233938434,-3,135
2025/04/09 10:25:22.332789116,-3,135
2025/04/09 10:25:22.432477415,-3,135
2025/04/09 10:25:22.532289046,-3,135
2025/04/09 10:25:22.632768722,-3,135
2025/04/09 10:25:22.732191065,-3,135
2025/04/09 10:25:22.833568275,-3,135
2025/04/09 10:25:22.932215057,-3,135
2025/04/09 10:25:23.32495679,-3,135
2025/04/09 10:25:23.133392757,-3,135
2025/04/09 10:25:23.237675328,-3,135
2025/04/09 10:25:23.331852540,-3,135
2025/04/09 10:25:23.432210457,-3,135
2025/04/09 10:25:23.532833058,-3,135
2025/04/09 10:25:23.632681160,-3,135
2025/04/09 10:25:23.732960089,-3,135
2025/04/09 10:25:23.834713856,-3,135
2025/04/09 10:25:23.932420810,-3,135
2025/04/09 10:25:24.33654521,-3,135
2025/04/09 10:25:24.134070156,-3,135
2025/04/09 10:25:24.235733513,-3,135
2025/04/09 10:25:24.335748155,-3,135
2025/04/09 10:25:24.436122433,-3,135
2025/04/09 10:25:24.554814506,-3,135
2025/04/09 10:25:24.637787287,-3,135
2025/04/09 10:25:24.734510635,-3,135
2025/04/09 10:25:24.833485676,-3,135
2025/04/09 10:25:24.931964870,-3,135
2025/04/09 10:25:25.36474895,-3,135
2025/04/09 10:25:25.132110219,-2,135
2025/04/09 10:25:25.234358348,-2,135
2025/04/09 10:25:25.336881415,-2,135
2025/04/09 10:25:25.436167628,-2,135
2025/04/09 10:25:25.533912578,-2,135
2025/04/09 10:25:25.634441375,-2,135
2025/04/09 10:25:25.734750819,-2,135
2025/04/09 10:25:25.833476763,-2,135
2025/04/09 10:25:25.935568839,-2,135
2025/04/09 10:25:26.34352902,-2,135
2025/04/09 10:25:26.133161629,-2,135
2025/04/09 10:25:26.232922202,-2,135
2025/04/09 10:25:26.335736451,-2,135
2025/04/09 10:25:26.434494558,-2,135
2025/04/09 10:25:26.533552826,-2,135
2025/04/09 10:25:26.632021079,-2,135
2025/04/09 10:25:26.732911033,-2,135
2025/04/09 10:25:26.834339082,-2,135
2025/04/09 10:25:26.933894058,-2,135
2025/04/09 10:25:27.32351934,-2,135
2025/04/09 10:25:27.133362789,-2,135
2025/04/09 10:25:27.234937868,-2,135
2025/04/09 10:25:27.335591250,-2,135
2025/04/09 10:25:27.434904981,-2,135
2025/04/09 10:25:27.531962421,-2,135
2025/04/09 10:25:27.632314555,-2,135
2025/04/09 10:25:27.733133020,-2,135
2025/04/09 10:25:27.831786001,-2,135
2025/04/09 10:25:27.932287212,-2,135
2025/04/09 10:25:28.32736982,-2,135
2025/04/09 10:25:28.134062063,-2,135
2025/04/09 10:25:28.232178575,-2,135
2025/04/09 10:25:28.331912880,-2,135
2025/04/09 10:25:28.431955766,-2,135
2025/04/09 10:25:28.532714636,-2,135
2025/04/09 10:25:28.633596779,-2,135
2025/04/09 10:25:28.733355014,-2,135
2025/04/09 10:25:28.834721508,-2,135
2025/04/09 10:25:28.933692781,-2,135
2025/04/09 10:25:29.34591552,-2,135
2025/04/09 10:25:29.131683652,-2,135
2025/04/09 10:25:29.231778166,-2,135
2025/04/09 10:25:29.332913935,-2,135
2025/04/09 10:25:29.432118305,-2,135
2025/04/09 10:25:29.532214659,-2,135
2025/04/09 10:25:29.633755861,-2,135
2025/04/09 10:25:29.732955270,-2,135
2025/04/09 10:25:29.835738921,-2,135
2025/04/09 10:25:29.932599349,-2,135
2025/04/09 10:25:30.33070255,-2,135
2025/04/09 10:25:30.132174259,-2,135
2025/04/09 10:25:30.233130884,-2,135
2025/04/09 10:25:30.332599442,-2,135
2025/04/09 10:25:30.435845751,-2,135
2025/04/09 10:25:30.534221378,-2,135
2025/04/09 10:25:30.632481119,-2,135
2025/04/09 10:25:30.732703165,-2,135
2025/04/09 10:25:30.833168883,-2,135
2025/04/09 10:25:30.931923182,-2,135
2025/04/09 10:25:31.37349505,-2,135
2025/04/09 10:25:31.135854828,-2,135
2025/04/09 10:25:31.232704137,-2,135
2025/04/09 10:25:31.332915629,-2,135
2025/04/09 10:25:31.432062163,-2,135
2025/04/09 10:25:31.532263027,-2,135
2025/04/09 10:25:31.631975173,-2,135
2025/04/09 10:25:31.733867419,-2,135
2025/04/09 10:25:31.832972242,-2,135
2025/04/09 10:25:31.932443748,-2,135
2025/04/09 10:25:32.38020820,-2,135
2025/04/09 10:25:32.133625090,-2,135
2025/04/09 10:25:32.232735763,-2,135
2025/04/09 10:25:32.331633960,-2,135
2025/04/09 10:25:32.434825433,-2,135
2025/04/09 10:25:32.538357086,-2,135
2025/04/09 10:25:32.632190617,-2,135
2025/04/09 10:25:32.731760887,-2,135
2025/04/09 10:25:32.835676173,-2,135
2025/04/09 10:25:32.932097196,-2,135
2025/04/09 10:25:33.37087425,-2,135
2025/04/09 10:25:33.143524668,-2,135
2025/04/09 10:25:33.240404426,-2,135
2025/04/09 10:25:33.336203800,-2,135
2025/04/09 10:25:33.434183958,-2,135
2025/04/09 10:25:33.531676530,-2,135
2025/04/09 10:25:33.633597166,-2,135
2025/04/09 10:25:33.732492635,-2,135
2025/04/09 10:25:33.832895999,-2,135
2025/04/09 10:25:33.933855614,-2,135
2025/04/09 10:25:34.39213509,-2,135
2025/04/09 10:25:34.134362938,-2,135
2025/04/09 10:25:34.235215198,-2,135
2025/04/09 10:25:34.332711764,-2,135
2025/04/09 10:25:34.436001629,-2,135
2025/04/09 10:25:34.533448234,-2,135
2025/04/09 10:25:34.635132097,-2,135
2025/04/09 10:25:34.734830031,-2,135
2025/04/09 10:25:34.831916988,-2,135
2025/04/09 10:25:34.932205689,-2,135
2025/04/09 10:25:35.34844173,-2,135
2025/04/09 10:25:35.140231427,-2,135
2025/04/09 10:25:35.232652947,-2,135
2025/04/09 10:25:35.335780647,-2,135
2025/04/09 10:25:35.434071536,-2,135
2025/04/09 10:25:35.537113783,-2,135
2025/04/09 10:25:35.631899966,-2,135
2025/04/09 10:25:35.731605652,-2,135
2025/04/09 10:25:35.832216751,-2,135
2025/04/09 10:25:35.931622166,-2,135
2025/04/09 10:25:36.33639622,-2,135
2025/04/09 10:25:36.133170282,-2,135
2025/04/09 10:25:36.236658886,-2,135
2025/04/09 10:25:36.332446909,-2,135
2025/04/09 10:25:36.437039626,-2,135
2025/04/09 10:25:36.531941603,-2,135
2025/04/09 10:25:36.632997017,-2,135
2025/04/09 10:25:36.734683497,-2,135
2025/04/09 10:25:36.844731792,-2,135
2025/04/09 10:25:36.936756835,-2,135
2025/04/09 10:25:37.32655061,-2,135
2025/04/09 10:25:37.132743460,-2,135
2025/04/09 10:25:37.234051054,-2,135
2025/04/09 10:25:37.332830400,-2,135
2025/04/09 10:25:37.431913266,-2,135
2025/04/09 10:25:37.533025296,-2,135
2025/04/09 10:25:37.633679934,-2,135
2025/04/09 10:25:37.735948068,-2,135
2025/04/09 10:25:37.833896605,-2,135
2025/04/09 10:25:37.933110256,-2,135
2025/04/09 10:25:38.33631752,-2,135
2025/04/09 10:25:38.135561169,-2,135
2025/04/09 10:25:38.233103891,-2,135
2025/04/09 10:25:38.333069394,-2,135
2025/04/09 10:25:38.432375457,-2,135
2025/04/09 10:25:38.533511522,-2,135
2025/04/09 10:25:38.632865735,-2,135
2025/04/09 10:25:38.732162739,-2,135
2025/04/09 10:25:38.831928824,-2,135
2025/04/09 10:25:38.931850252,-2,135
2025/04/09 10:25:39.32308334,-2,135
2025/04/09 10:25:39.137145851,-2,135
2025/04/09 10:25:39.232239112,-2,135
2025/04/09 10:25:39.331871800,-2,135
2025/04/09 10:25:39.432438175,-2,135
2025/04/09 10:25:39.531504561,-2,135
2025/04/09 10:25:39.632388949,-2,135
2025/04/09 10:25:39.731738720,-2,135
2025/04/09 10:25:39.832602379,-2,135
2025/04/09 10:25:39.932442660,-2,135
2025/04/09 10:25:40.33143041,-2,135
2025/04/09 10:25:40.133455276,-2,135
2025/04/09 10:25:40.231717102,-2,135
2025/04/09 10:25:40.336109877,-2,135
2025/04/09 10:25:40.432095975,-2,135
2025/04/09 10:25:40.537836935,-2,135
2025/04/09 10:25:40.633069405,-2,135
2025/04/09 10:25:40.734025698,-2,135
2025/04/09 10:25:40.833070450,-2,135
2025/04/09 10:25:40.933831691,-1,135
2025/04/09 10:25:41.32618247,-2,135
2025/04/09 10:25:41.131506423,-1,135
2025/04/09 10:25:41.233811224,-1,135
2025/04/09 10:25:41.336288545,-1,135
2025/04/09 10:25:41.434362659,-1,135
2025/04/09 10:25:41.532648943,-1,135
2025/04/09 10:25:41.631804301,-1,135
2025/04/09 10:25:41.732700324,-1,135
2025/04/09 10:25:41.837417256,-1,135
2025/04/09 10:25:41.936245869,-1,135
2025/04/09 10:25:42.33504262,-1,135
2025/04/09 10:25:42.133778779,-1,135
2025/04/09 10:25:42.232724609,-1,135
2025/04/09 10:25:42.335448409,-1,135
2025/04/09 10:25:42.434690644,-1,135
2025/04/09 10:25:42.533382434,-1,135
2025/04/09 10:25:42.633318844,-1,135
2025/04/09 10:25:42.735527712,-1,135
2025/04/09 10:25:42.834217862,-1,135
2025/04/09 10:25:42.932005042,-1,135
2025/04/09 10:25:43.34859074,-1,135
2025/04/09 10:25:43.133250281,-1,135
2025/04/09 10:25:43.232459124,-1,135
2025/04/09 10:25:43.340086497,-1,135
2025/04/09 10:25:43.433012996,-1,135
2025/04/09 10:25:43.533323777,-1,135
2025/04/09 10:25:43.634144020,-1,135
2025/04/09 10:25:43.734743110,-1,135
2025/04/09 10:25:43.832484331,-1,135
2025/04/09 10:25:43.933413405,-1,135
2025/04/09 10:25:44.32682964,-1,135
2025/04/09 10:25:44.132386420,-1,135
2025/04/09 10:25:44.233413812,-1,135
2025/04/09 10:25:44.332297640,-1,135
2025/04/09 10:25:44.432656381,-1,135
2025/04/09 10:25:44.531416542,-1,135
2025/04/09 10:25:44.635245553,-1,135
2025/04/09 10:25:44.733303436,-1,135
2025/04/09 10:25:44.831627995,-1,135
2025/04/09 10:25:44.932090308,-1,135
2025/04/09 10:25:45.32342656,-1,135
2025/04/09 10:25:45.134818811,-1,135
2025/04/09 10:25:45.233163557,-1,135
2025/04/09 10:25:45.332694612,-1,135
2025/04/09 10:25:45.433476207,-1,135
2025/04/09 10:25:45.537626238,-1,135
2025/04/09 10:25:45.632197898,-1,135
2025/04/09 10:25:45.732844794,-1,135
2025/04/09 10:25:45.832032447,-1,135
2025/04/09 10:25:45.938803401,-1,135
2025/04/09 10:25:46.32278875,-1,135
2025/04/09 10:25:46.133339042,-1,135
2025/04/09 10:25:46.233798492,-1,135
2025/04/09 10:25:46.333577717,-1,135
2025/04/09 10:25:46.439315880,-1,135
2025/04/09 10:25:46.532235093,-1,135
2025/04/09 10:25:46.631588979,-1,135
2025/04/09 10:25:46.732193602,-1,135
2025/04/09 10:25:46.835863144,-1,135
2025/04/09 10:25:46.931928598,-1,135
2025/04/09 10:25:47.32035727,-1,135
2025/04/09 10:25:47.131995396,-1,135
2025/04/09 10:25:47.232723809,-1,135
2025/04/09 10:25:47.334559098,-1,135
2025/04/09 10:25:47.432255218,-1,135
2025/04/09 10:25:47.534184860,-1,135
2025/04/09 10:25:47.633575574,-1,135
2025/04/09 10:25:47.735639268,-1,135
2025/04/09 10:25:47.831669927,-1,135
2025/04/09 10:25:47.934667831,-1,135
2025/04/09 10:25:48.32855498,-1,135
2025/04/09 10:25:48.135136823,-1,135
2025/04/09 10:25:48.234035698,-1,135
2025/04/09 10:25:48.332931641,-1,135
