time,header_stamp_secs,header_stamp_nsecs,header_frame_id,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w
2025/05/07 10:32:36.615995842,1746606756,615183535,piren,258.21170381345314,1006.2008888519681,-40.81344369435038,-0.013082168091179505,-0.012863844569999436,-0.007688903725510954,0.9998021099899784
2025/05/07 10:32:37.32889201,1746606757,32376881,piren,258.4494400007779,1006.2192701050182,-40.81196036220179,-0.012050198005083765,-0.01314528738525847,-0.013017196124940907,0.9997562436677463
2025/05/07 10:32:37.461830339,1746606757,461235904,piren,258.7273056699802,1006.2361540189208,-40.80927109260253,-0.012005252600927715,-0.012710290282850567,-0.018271746239479497,0.9996801817182702
2025/05/07 10:32:37.876348115,1746606757,875727206,piren,258.9864803462494,1006.2491673342929,-40.80596722767415,-0.012718337862319216,-0.01252754707083569,-0.022252074684317436,0.9995929919815623
2025/05/07 10:32:38.292204263,1746606758,291711779,piren,259.255640591241,1006.2620439818857,-40.8023815031013,-0.012543521888262564,-0.013452657345376016,-0.026207948658675484,0.9994872833088427
2025/05/07 10:32:38.703888325,1746606758,703260663,piren,259.57109335282985,1006.275371198251,-40.79959285219987,-0.012416433504687435,-0.013105569534410747,-0.03024626103806465,0.9993794274045367
2025/05/07 10:32:39.185616871,1746606759,184744017,piren,259.8978907822415,1006.2869260615655,-40.800190504123165,-0.012711948771278563,-0.012552516438866384,-0.03579134585126976,0.9991995897975755
2025/05/07 10:32:39.624442415,1746606759,623390588,piren,260.23846885395244,1006.2957973042918,-40.80325786405219,-0.011875936284045555,-0.013435358885652636,-0.040617845379106544,0.9990138356928547
2025/05/07 10:32:40.58960533,1746606760,58514146,piren,260.59276668546556,1006.3002800538192,-40.80857201270804,-0.01275562378083494,-0.012816624028341168,-0.044390706888789086,0.9988505861000391
2025/05/07 10:32:40.483173727,1746606760,482431791,piren,260.92289332617355,1006.3027917610277,-40.81016159557431,-0.011868710270947703,-0.01324516676708212,-0.04960595534118769,0.9986105088914821
2025/05/07 10:32:40.896178357,1746606760,895710979,piren,261.2629130365817,1006.3044146388067,-40.807954833567734,-0.012599440745287807,-0.01231484124519984,-0.05444799706672077,0.9983611643055001
2025/05/07 10:32:41.368438503,1746606761,367950462,piren,261.70030677351247,1006.3051594614088,-40.80085338132382,-0.012608575648702118,-0.011512584291763045,-0.061534203255432816,0.9979589300430931
2025/05/07 10:32:41.829668532,1746606761,828939405,piren,262.1027738596515,1006.3015411019011,-40.7977999203322,-0.01313620811811034,-0.012672133987254076,-0.06435523884570414,0.9977601216172147
2025/05/07 10:32:42.254161573,1746606762,253624853,piren,262.5109562367828,1006.2909306304874,-40.802368923171336,-0.013044724497431718,-0.012062355487428804,-0.06725123986051473,0.9975778693816862
2025/05/07 10:32:42.672777422,1746606762,672435139,piren,262.88397778988906,1006.2758661562451,-40.80570340011601,-0.012514922651681313,-0.011980565558418275,-0.07176943891871923,0.9972707708527384
2025/05/07 10:32:43.123197635,1746606763,122613148,piren,263.30912263815736,1006.258246487171,-40.80371122807879,-0.013343376744202624,-0.012222672436646943,-0.07797742465789466,0.9967908917216746
2025/05/07 10:32:43.593565533,1746606763,592962689,piren,263.74014590265057,1006.2418335817513,-40.79715371942105,-0.012649466625579706,-0.012860161230447373,-0.0818340116375578,0.9964827152472436
2025/05/07 10:32:44.32099926,1746606764,31428985,piren,264.1742106050742,1006.2237037521465,-40.790029705231746,-0.013395063317811026,-0.012429246100647181,-0.08547388042786509,0.9961728273169693
2025/05/07 10:32:44.457005257,1746606764,456674954,piren,264.6078269688204,1006.2002300825641,-40.78679993098504,-0.013103719947037584,-0.011876813131898192,-0.08859994260101103,0.9959102790936929
2025/05/07 10:32:44.883181227,1746606764,882602147,piren,264.99422537791116,1006.1734341108772,-40.78647504245595,-0.013230077727545305,-0.011612575390109457,-0.09277520176642957,0.9955314535831253
2025/05/07 10:32:45.313764497,1746606765,312973977,piren,265.4289567885444,1006.1421744020624,-40.78611757164523,-0.01339464800927767,-0.011295181093662322,-0.09793938086187698,0.9950381299051616
2025/05/07 10:32:45.743939940,1746606765,743147910,piren,265.8166770453806,1006.1144672277146,-40.78573479810512,-0.013912994600198968,-0.01085299690164064,-0.10218425082065714,0.9946089784049453
2025/05/07 10:32:46.190390020,1746606766,189664254,piren,266.2507869400655,1006.0828190058198,-40.78840417179821,-0.013438678077595552,-0.011165838511203703,-0.10737304615061885,0.9940652669428731
2025/05/07 10:32:46.629399151,1746606766,627394184,piren,266.6808813273699,1006.0455228573948,-40.79077200731692,-0.013863828430785957,-0.011402520048614058,-0.11068494415889674,0.9936934235136734
2025/05/07 10:32:47.82390630,1746606767,81785581,piren,267.1077982453528,1006.0042915201907,-40.792420727898865,-0.012763895478973917,-0.011530428989760238,-0.11334693491744663,0.9934065655733981
2025/05/07 10:32:47.501214439,1746606767,500561204,piren,267.5355338928302,1005.9588942210219,-40.791552109653196,-0.013257965064065104,-0.011622792075913707,-0.11511050773978763,0.9931962082461896
2025/05/07 10:32:47.978104847,1746606767,977549328,piren,267.9645978284243,1005.9126717569535,-40.78875386323693,-0.014267128593527596,-0.010943021437617911,-0.11894398763224823,0.9927381463052839
2025/05/07 10:32:48.402716332,1746606768,402117306,piren,268.3871965521066,1005.8671625195442,-40.78540792844086,-0.012666058664392488,-0.01221359500551916,-0.12086011001826993,0.9925135932879322
2025/05/07 10:32:48.821183831,1746606768,818632601,piren,268.75448238232116,1005.8219470811447,-40.786261423097294,-0.014119237958674207,-0.011325850884523701,-0.12240664548204357,0.9923149627830073
2025/05/07 10:32:49.289826977,1746606769,289259820,piren,269.1640913560427,1005.7670909784188,-40.78670530294432,-0.013827432289309537,-0.012106894075580745,-0.1244609971940307,0.992054275435369
2025/05/07 10:32:49.713419845,1746606769,712719316,piren,269.5702640972702,1005.7064440104078,-40.788875949597006,-0.013268102009807246,-0.011020682986605163,-0.12487306350784821,0.9920227920898446
2025/05/07 10:32:50.183367847,1746606770,182623325,piren,269.9765751182596,1005.6413273858423,-40.78931495628294,-0.013866507209763164,-0.01036772872726892,-0.12726691659539432,0.9917173801638954
2025/05/07 10:32:50.612830146,1746606770,612168817,piren,270.382662403599,1005.5751661018511,-40.79328563491356,-0.013629317625426763,-0.01166614542268804,-0.12957718741485424,0.9914070280433248
2025/05/07 10:32:51.23585687,1746606771,22867149,piren,270.7401859110973,1005.5148612168564,-40.80175215030609,-0.01445704164778879,-0.01119088590579288,-0.1322200420835936,0.9910517738699883
2025/05/07 10:32:51.454977243,1746606771,454616335,piren,271.13701373242753,1005.4475929859236,-40.80873056782391,-0.013819031921858462,-0.010221936327202396,-0.13506660232753973,0.9906874175592216
2025/05/07 10:32:51.887170825,1746606771,886468956,piren,271.4841469256884,1005.3861068322663,-40.81061651320062,-0.013399329362097215,-0.010234864393614332,-0.13805140460901866,0.9902815333070527
2025/05/07 10:32:52.387127362,1746606772,386213449,piren,271.91347470554217,1005.3062618192059,-40.80986482756699,-0.014186525962979802,-0.010949303993090402,-0.1438666554374702,0.9894348087046487
2025/05/07 10:32:52.824064487,1746606772,823338433,piren,272.29074707633373,1005.2360029527104,-40.80531901032364,-0.014113542275975536,-0.011208821655979383,-0.1473779150622142,0.9889160330348697
2025/05/07 10:32:53.288972463,1746606773,288407644,piren,272.6596991175625,1005.1650118531161,-40.79526020429059,-0.014262804192887626,-0.010475525574224138,-0.15257499609473282,0.988133445617135
2025/05/07 10:32:53.722848767,1746606773,722251211,piren,273.02085155147694,1005.0890262059555,-40.79029391038766,-0.013667056891239891,-0.011020926293670984,-0.15739324407275931,0.987379925590861
2025/05/07 10:32:54.160346776,1746606774,159665374,piren,273.37349058455493,1005.002403708197,-40.79410984335203,-0.013459142419567742,-0.010774247257817155,-0.1605917964827963,0.9868703268331587
2025/05/07 10:32:54.611337690,1746606774,610658947,piren,273.7218155916242,1004.905680710396,-40.79853547685639,-0.014072640824621847,-0.010935557774744514,-0.16469435146095787,0.9861836263867043
2025/05/07 10:32:55.54751856,1746606775,54168718,piren,274.0689661777815,1004.8067105217189,-40.799270660518964,-0.014535599579836047,-0.00966550306874451,-0.16898199717272328,0.9854645498579848
2025/05/07 10:32:55.499519187,1746606775,498922841,piren,274.41942070002267,1004.7091546741914,-40.79699694436673,-0.013608067959497263,-0.011011796102775105,-0.17362061269226303,0.9846570182969112
2025/05/07 10:32:55.956873682,1746606775,956215980,piren,274.76345279540345,1004.6116440610386,-40.791155369914115,-0.01394980607600247,-0.009473161634715432,-0.17959302189828924,0.9835964663440618
2025/05/07 10:32:56.413864682,1746606776,413242961,piren,275.10349845932916,1004.5118701579635,-40.791081839550806,-0.014340535074209904,-0.010407093203168457,-0.18613916902204775,0.9823636043851725
2025/05/07 10:32:56.873948255,1746606776,873192053,piren,275.43904346175054,1004.4088685280703,-40.79565943058585,-0.014833087949052684,-0.009122767321532188,-0.19438468413941246,0.9807707934019618
2025/05/07 10:32:57.415454393,1746606777,414607347,piren,275.84765067731763,1004.2796899634028,-40.80569186342896,-0.014182523745880145,-0.00921271959356628,-0.20323437708908754,0.9789840498124055
2025/05/07 10:32:57.828150302,1746606777,827441514,piren,276.1369599329978,1004.1824495732625,-40.81198578010138,-0.013706189970476157,-0.009431331708049889,-0.20686640324768654,0.9782277247891064
2025/05/07 10:32:58.272516298,1746606778,271834370,piren,276.45442209678424,1004.0671955388261,-40.81556618470133,-0.015198799077795196,-0.008943969314625873,-0.21521611964913337,0.9764072018183099
2025/05/07 10:32:58.701788167,1746606778,701126841,piren,276.7599734097787,1003.9463007443065,-40.814840998956726,-0.01483597994548276,-0.009440623227717196,-0.2197175761640041,0.9754050210331833
2025/05/07 10:32:59.139898081,1746606779,139395603,piren,277.0258784392798,1003.8348410230433,-40.81497832501051,-0.014916169946739373,-0.009225234469170514,-0.22717133781307483,0.9736968656616528
2025/05/07 10:32:59.572167099,1746606779,571607828,piren,277.3206688429886,1003.7094989820146,-40.81477400378477,-0.015110484326229048,-0.009461462295193582,-0.2356907197714976,0.971664571036866
2025/05/07 10:32:59.987343269,1746606779,986701422,piren,277.57928792392954,1003.599787859353,-40.813809347766494,-0.015391490890793528,-0.008315673080869184,-0.2392808196641209,0.9707927899043324
2025/05/07 10:33:00.417339113,1746606780,416956543,piren,277.86806482747687,1003.4753595627968,-40.809572262166846,-0.01497830019773979,-0.00926401954840978,-0.24774504237962436,0.968665175610908
2025/05/07 10:33:00.858460643,1746606780,857643320,piren,278.15313515131396,1003.3492898237307,-40.812503320736326,-0.015005460632521872,-0.010220603382716242,-0.25311851106153915,0.9672649041372734
2025/05/07 10:33:01.301617384,1746606781,301037546,piren,278.429898437428,1003.221042801915,-40.81638982846778,-0.015114067952965911,-0.008780941848905361,-0.26072935017009724,0.965253679594146
2025/05/07 10:33:01.760291097,1746606781,759705033,piren,278.70055853546387,1003.0901798538362,-40.81664459646405,-0.015231074901405161,-0.007573830860380409,-0.2686464364712114,0.963088647848559
2025/05/07 10:33:02.264716933,1746606782,264073596,piren,278.99682771171734,1002.9434272918943,-40.814323829892786,-0.014588499307287934,-0.009038059218349138,-0.27875135516196375,0.9602099620233565
2025/05/07 10:33:02.689852170,1746606782,689264941,piren,279.221611349039,1002.8233629020536,-40.8092591283725,-0.015325468710122452,-0.008256671398972815,-0.28345504675118033,0.9588275099607388
2025/05/07 10:33:03.114944732,1746606783,114225796,piren,279.4654418505036,1002.6846243114484,-40.80013926409471,-0.015945282306886892,-0.008396349574950114,-0.2895426665609102,0.9569954511525991
2025/05/07 10:33:03.563282943,1746606783,562775343,piren,279.70061367559117,1002.5433714753672,-40.79189744005006,-0.01563588961659675,-0.007846985979223894,-0.2960870373576294,0.9550007382592546
2025/05/07 10:33:03.987325554,1746606783,986538450,piren,279.9046445275755,1002.4146318821703,-40.78950849898123,-0.015036944795768635,-0.008215968537942571,-0.30195592022783396,0.9531678815358576
2025/05/07 10:33:04.414744005,1746606784,413969298,piren,280.12875479334525,1002.2669726127643,-40.792370922976296,-0.015978624438058562,-0.008307464770520108,-0.3064951991700919,0.9517018243524806
2025/05/07 10:33:04.849470893,1746606784,849063325,piren,280.35344921739295,1002.1163675498988,-40.80395940640198,-0.015552174821597056,-0.008976150857566662,-0.3118683244105063,0.9499556341237647
2025/05/07 10:33:05.291138775,1746606785,290579501,piren,280.5491055131316,1001.9804522594319,-40.81706861974932,-0.014908594171837127,-0.007227669605945891,-0.31773618492381145,0.948034393575438
2025/05/07 10:33:05.723472015,1746606785,722721513,piren,280.7673335637079,1001.8221168222203,-40.831693825946594,-0.01550243021893224,-0.009114270946497298,-0.3251811953204484,0.9454807216080006
2025/05/07 10:33:06.202760853,1746606786,201953717,piren,280.9970378593341,1001.6422741293925,-40.841340881456986,-0.01434373296824425,-0.008931357271585802,-0.33325275166892515,0.9426861045368775
2025/05/07 10:33:06.637901913,1746606786,637004920,piren,281.16961120653684,1001.4943179337341,-40.83719193984364,-0.015122298768265204,-0.007206334194370156,-0.340395475270961,0.9401331316587556
2025/05/07 10:33:07.52997281,1746606787,51720417,piren,281.36270561082034,1001.3266594878489,-40.83233740769416,-0.016853961574024166,-0.007927506252898394,-0.34956548298997164,0.9367267860619015
2025/05/07 10:33:07.489415105,1746606787,488790344,piren,281.5308479570499,1001.1809713088229,-40.830222286532766,-0.016614690182058352,-0.008940787001788391,-0.35780622880220464,0.9336052254718198
2025/05/07 10:33:07.947300225,1746606787,946739379,piren,281.7157720642619,1001.0169229149988,-40.83209953205388,-0.01527080116599079,-0.006678593066624453,-0.3686052196677735,0.929436598730689
2025/05/07 10:33:08.432894651,1746606788,432271853,piren,281.9162241324115,1000.8301056969603,-40.836393576991384,-0.01634954438339049,-0.009262057798494892,-0.3804705637080814,0.9246021073064065
2025/05/07 10:33:08.889778319,1746606788,889257955,piren,282.08396200867645,1000.6627389327725,-40.83751802968585,-0.01605164182687641,-0.006917603326537905,-0.3882245937342826,0.9213990212599152
2025/05/07 10:33:09.358465887,1746606789,357593816,piren,282.26346391252036,1000.4729030154681,-40.8356525361379,-0.01600157972558754,-0.006909551161598212,-0.3977004211807865,0.9173497602014491
2025/05/07 10:33:09.802834478,1746606789,802288308,piren,282.41905980835486,1000.2975558255216,-40.83128533952767,-0.015783505617611313,-0.005644231309348747,-0.404529091854018,0.91437149859732
2025/05/07 10:33:10.267449220,1746606790,267040543,piren,282.5720862567807,1000.118813623911,-40.82346129636077,-0.0161767589447921,-0.005538444503517989,-0.4135980946739336,0.9102989916420953
2025/05/07 10:33:10.732823637,1746606790,732214835,piren,282.7252811256946,999.9390991227604,-40.816897478951454,-0.016647536814393894,-0.007621583901424827,-0.4241058574882648,0.9054275192531928
2025/05/07 10:33:11.169829199,1746606791,169300786,piren,282.8714335530937,999.7660184424923,-40.81104286256797,-0.016462597671945026,-0.005374244648869077,-0.43147906453872653,0.901956715833488
2025/05/07 10:33:11.631055874,1746606791,630378262,piren,283.0136323303221,999.5892375300493,-40.8061306656765,-0.01594539828650955,-0.003996056849534913,-0.43925511514718474,0.898211956956805
2025/05/07 10:33:12.82203693,1746606792,81508255,piren,283.14836825744527,999.4059480128448,-40.8050601062017,-0.015536424547925611,-0.006906232976038785,-0.448135051358838,0.8938041727369362
2025/05/07 10:33:12.533975631,1746606792,533487787,piren,283.2726345442175,999.2181554766436,-40.82042196922431,-0.016552689563539624,-0.005009039614212772,-0.45676021729848626,0.8894217345465514
2025/05/07 10:33:13.1269384,1746606793,843995,piren,283.4084869563643,999.0097442325582,-40.837514283416425,-0.016507548249654485,-0.006606752413664443,-0.46621878488735374,0.8844907553454074
2025/05/07 10:33:13.449651243,1746606793,448913264,piren,283.52381091402566,998.8263442469726,-40.842003771900565,-0.016965574425835316,-0.005044892213393128,-0.47480047881701276,0.8799154639294006
2025/05/07 10:33:13.887069815,1746606793,885931289,piren,283.6222716056574,998.6634129424976,-40.83911097211148,-0.015583335965825095,-0.005048187992790437,-0.48489237872291907,0.8744204117554639
2025/05/07 10:33:14.347453534,1746606794,346893220,piren,283.71920687591137,998.4735895259139,-40.835005875766406,-0.01584101255240248,-0.005059626272800123,-0.49625629460667686,0.868016792790638
2025/05/07 10:33:14.783071209,1746606794,782676434,piren,283.79877036339064,998.2801772395596,-40.83431296580603,-0.01695071358575346,-0.005964072013255091,-0.5048605326883864,0.8630138734038714
2025/05/07 10:33:15.227589007,1746606795,226717893,piren,283.8687032169302,998.0903064519136,-40.83250622110428,-0.017607339061285993,-0.0038902883863166965,-0.5138056586865305,0.8577170817753094
2025/05/07 10:33:15.740911454,1746606795,740350285,piren,283.94970491306157,997.8823469773595,-40.8214213159239,-0.016953221692407944,-0.004410527888510086,-0.5249462901832682,0.8509550681092491
2025/05/07 10:33:16.185772862,1746606796,184903996,piren,284.01900428977297,997.6972965828618,-40.80708517390504,-0.016651666235233772,-0.0037070860195548856,-0.5309592447137437,0.8472256251895625
2025/05/07 10:33:16.654632492,1746606796,654044996,piren,284.0906646627629,997.4873816251405,-40.797723572004195,-0.0169613747791399,-0.004931878449478534,-0.5392814665503265,0.8419403115280146
2025/05/07 10:33:17.109791622,1746606797,109054370,piren,284.14804834664767,997.2976169273594,-40.797849415836744,-0.017039123838920277,-0.00420627371471678,-0.5456742986105635,0.837813544505046
2025/05/07 10:33:17.554850307,1746606797,554415438,piren,284.2040864029058,997.1069807688482,-40.802693787670115,-0.017606089295326,-0.004125150175767866,-0.5538061543881408,0.8324492489741169
2025/05/07 10:33:18.7994949,1746606798,7243562,piren,284.2563351115327,996.917560196262,-40.80670410633583,-0.017703383146354574,-0.0039733328977481965,-0.5615567004851614,0.8272393093845795
2025/05/07 10:33:18.467043649,1746606798,466640149,piren,284.30112880385855,996.7304964990045,-40.80801953810963,-0.017649685743908117,-0.0037129716820801855,-0.5693146015708433,0.8219218861136752
2025/05/07 10:33:18.921065510,1746606798,920537284,piren,284.33771773822696,996.5438216894711,-40.8075568001614,-0.01614558640703729,-0.003317881296532261,-0.5779597532838716,0.8158987898552869
2025/05/07 10:33:19.379489320,1746606799,378907509,piren,284.3648264679916,996.3586690125755,-40.807211212866655,-0.01709343955419796,-0.004244841222239539,-0.5833816625530313,0.8120071621876658
2025/05/07 10:33:19.810534527,1746606799,809858154,piren,284.387980080101,996.1769838020401,-40.80735989803483,-0.01764624348743357,-0.002659257696638259,-0.587310699817874,0.8091648041769515
2025/05/07 10:33:20.289267981,1746606800,288540858,piren,284.4117369198508,995.9934446506111,-40.805558486313934,-0.016129048206719728,-0.0029868624368228377,-0.5958837557129577,0.8029031586275827
2025/05/07 10:33:20.746574678,1746606800,745953803,piren,284.42929876443804,995.8087348110297,-40.805931213577516,-0.01702426552672416,-0.0035746434518991827,-0.6025664973064508,0.7978790714333234
2025/05/07 10:33:21.210417881,1746606801,209701123,piren,284.4416392272371,995.6054205961125,-40.811984891660046,-0.017173764982293456,-0.003435467902266272,-0.6094578203975755,0.7926250213769827
2025/05/07 10:33:21.709537111,1746606801,708827751,piren,284.44879287549395,995.4049444559113,-40.813501177016796,-0.017415856740024396,-0.003245774612419783,-0.6183159935612121,0.7857299058757963
2025/05/07 10:33:22.163265709,1746606802,162804625,piren,284.4530990478884,995.2296620132578,-40.81201791169966,-0.018405002149085976,-0.0025989512563167044,-0.6250846248251657,0.7803356413463642
2025/05/07 10:33:22.616857879,1746606802,615934720,piren,284.4571986346574,995.0562051001374,-40.808417426732646,-0.017787433794641712,-0.0014174970374921676,-0.6330792421936693,0.7738813029170813
2025/05/07 10:33:23.77693755,1746606803,77006226,piren,284.4575795152684,994.8813617231683,-40.80912148025343,-0.015996108527790664,-0.0025971957967668943,-0.6424283088045715,0.7661744234392445
2025/05/07 10:33:23.511635814,1746606803,511004326,piren,284.4493733013096,994.7074721395749,-40.814864088425,-0.01696481312443348,-0.0026710697498099805,-0.6475562799246641,0.76182407735131
2025/05/07 10:33:23.975162204,1746606803,974412794,piren,284.434249698149,994.534581877275,-40.82129489511015,-0.018046954900164534,-0.002275373175241572,-0.6564693407628487,0.754133366676038
2025/05/07 10:33:24.453664225,1746606804,452889022,piren,284.41173958832366,994.3468373263968,-40.82755823088455,-0.017902428879314793,-0.002128512026633486,-0.6640268212264077,0.7474913733072284
2025/05/07 10:33:24.941419111,1746606804,940708166,piren,284.384918900818,994.1807624593998,-40.82935214119453,-0.017326984117414984,-0.0016504888108864763,-0.6706807649386624,0.7415418821950455
2025/05/07 10:33:25.396032423,1746606805,395471274,piren,284.35270383023595,994.0155650979741,-40.82639878273553,-0.016655830149765315,-0.001319189449809917,-0.677415472373764,0.73541085173517
2025/05/07 10:33:25.860641475,1746606805,859988711,piren,284.3107585294823,993.8320782793539,-40.81871677049479,-0.017445887362508978,-0.00113460013781814,-0.684100495899425,0.7291782122408916
2025/05/07 10:33:26.292677777,1746606806,292145075,piren,284.271864828044,993.6874916245296,-40.812451840020266,-0.01779726228920423,-0.0026946613224245602,-0.688832787927425,0.7246967548785477
2025/05/07 10:33:26.750801408,1746606806,749979062,piren,284.2183656980939,993.5103129215859,-40.81024405853718,-0.016424886371703078,-0.0012874544153718475,-0.6970005757781758,0.7168812753404126
2025/05/07 10:33:27.186636690,1746606807,186238103,piren,284.1704884264798,993.3702328196605,-40.81290935113138,-0.016876374898757512,-0.00018356474555672814,-0.7009284804033663,0.7130318503641254
2025/05/07 10:33:27.621551916,1746606807,620924636,piren,284.1161794896591,993.2094943449949,-40.81927558481663,-0.01774879244326107,-0.001518824745593943,-0.708143103177244,0.7058441888694001
2025/05/07 10:33:28.70297423,1746606808,69543367,piren,284.0620088236041,993.0509659915132,-40.82322776832772,-0.017268699168831562,5.467551906702084e-05,-0.713555925753587,0.7003854152261777
2025/05/07 10:33:28.515410004,1746606808,514751356,piren,284.0099121363658,992.8913367811481,-40.82190434619392,-0.017641402073058463,0.00021393601311655783,-0.7185829248891242,0.6952174589450917
2025/05/07 10:33:28.937271522,1746606808,936487425,piren,283.9614633459015,992.7497029370204,-40.82069525433879,-0.01732533424975074,0.0008639482379443758,-0.7246779142725661,0.6888693685686277
2025/05/07 10:33:29.416845585,1746606809,416175893,piren,283.8974080003431,992.5725758538347,-40.81759379577716,-0.01718637873616632,-0.00014259807087472177,-0.7329523000954876,0.6800628896186452
2025/05/07 10:33:29.866346571,1746606809,865705352,piren,283.83137532753375,992.4188985587775,-40.81580366672609,-0.017293748460961936,-0.0006541105258504981,-0.7380917553153089,0.6744783607641948
2025/05/07 10:33:30.337056375,1746606810,336295731,piren,283.75841563747656,992.2681830870946,-40.81821542894329,-0.017581053234672246,0.0006903793812760973,-0.7463852492627422,0.6652815115621836
2025/05/07 10:33:30.793322800,1746606810,792640687,piren,283.6805336369915,992.1220124324851,-40.818467510054006,-0.01780918491440994,-0.0006983180819798326,-0.7512106784962614,0.6598218409523342
2025/05/07 10:33:31.258314495,1746606811,257653489,piren,283.5896438877968,991.9659434354239,-40.81817116635885,-0.018367952337276533,-0.0005297255272819455,-0.7564042229189514,0.6538463040104904
2025/05/07 10:33:31.723215841,1746606811,722155042,piren,283.5044083085127,991.8276418715581,-40.81641027522187,-0.017265040146483498,0.0012849684905608778,-0.7620911939814954,0.6472381936355251
2025/05/07 10:33:32.197536932,1746606812,197047302,piren,283.4191602969855,991.6849983866293,-40.81208042017634,-0.016686789386896227,0.0018488282737439752,-0.7673064177385344,0.6410608350158583
2025/05/07 10:33:32.656168420,1746606812,655326633,piren,283.32455946388,991.5230428366156,-40.807968907855035,-0.01721294368296087,0.0012353195501285281,-0.7726225566849413,0.634631053019785
2025/05/07 10:33:33.144586358,1746606813,143903663,piren,283.23604115199083,991.379728018309,-40.80504970187836,-0.01706087876941429,0.0014869351375857284,-0.7782265304789501,0.6277500957373148
2025/05/07 10:33:33.594090872,1746606813,593380858,piren,283.144637125791,991.2437589188236,-40.803611326860356,-0.01739160701336506,0.002533915513743744,-0.7828129023659453,0.6220088995883153
2025/05/07 10:33:34.75120776,1746606814,74345447,piren,283.04100345287077,991.0995546608581,-40.803367084103044,-0.01722914551796502,-0.00010401558521265161,-0.7880239299118662,0.6154034705879851
2025/05/07 10:33:34.514258129,1746606814,513344338,piren,282.94249921210945,990.9808166877433,-40.805697959069306,-0.01786257600867427,0.002296566946279142,-0.7902312691746638,0.6125440354596523
2025/05/07 10:33:34.958748128,1746606814,958118156,piren,282.84291334621656,990.8615708290026,-40.80860364407054,-0.016697613729737413,0.003561187245746185,-0.7950103450712481,0.6063555548280466
2025/05/07 10:33:35.387270818,1746606815,386816083,piren,282.75166293557464,990.7526027908216,-40.80819887457344,-0.016414438057929567,0.0016705136904227279,-0.7993372915323493,0.6006560329947418
2025/05/07 10:33:35.859570946,1746606815,858894525,piren,282.633864851108,990.6175900300386,-40.8064433641052,-0.017042285585914644,0.0018510561721422902,-0.8046936537898787,0.5934427163959051
2025/05/07 10:33:36.361464985,1746606816,360735513,piren,282.5136100007101,990.4871359977209,-40.80497358518551,-0.01682388057122278,0.003430615406579824,-0.808864295767614,0.5877446205222293
2025/05/07 10:33:36.836352251,1746606816,835774473,piren,282.4034544350681,990.3720178770839,-40.80603389633605,-0.016812403647314688,0.002716614990730258,-0.8130745876873692,0.5819103693384461
2025/05/07 10:33:37.356079344,1746606817,355655281,piren,282.2676906776022,990.2359838829894,-40.80885401198101,-0.017524561788069343,0.0013998407818986887,-0.8182637487868912,0.5745740749469515
2025/05/07 10:33:37.883389291,1746606817,882661748,piren,282.1442609247575,990.1188387069836,-40.812012167087346,-0.016799744392034445,0.0032100096188824798,-0.8221885470051429,0.5689582213134642
